stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.906,0.0,0.0,0.0,0.0,0.0,0.0,0.49270242944367415,10.0,false,false,0,single_teb,0,0,NEUTRAL,
3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4830629640932315,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.106,0.0,0.0,0.0,0.0,0.0,0.2777644624826019,0.47742218521072133,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.206,0.004416260586879673,-3.487546781744916e-07,-0.0003217769346719669,0.08457347906467279,-0.008338622971727017,0.2684870726002472,0.4868519956590251,9.995583739413124,false,false,0,single_teb,2,0,FORWARD,
3.306,0.017147624311193894,-1.4266689877409732e-05,-0.002589617878397022,0.15175041684503815,-0.03385286902570941,0.3319663937162415,0.48189956837209286,9.982852375699,false,false,0,single_teb,2,0,FORWARD,
3.406,0.03651052234057598,-0.00010575871180520276,-0.008447634582503454,0.21757674992118922,-0.07626005727513524,0.3698497113870427,0.48820400855544044,9.963489478220719,false,false,0,single_teb,2,0,FORWARD,
3.5060000000000002,0.06180487715502276,-0.0004190828014113321,-0.018708792888327632,0.27319651712477533,-0.11864859620324297,0.4249216871891587,0.48792826523117266,9.938195131681107,false,false,0,single_teb,2,0,FORWARD,
3.606,0.0926413734410908,-0.0011612650875166123,-0.032103351494944365,0.32861619607938675,-0.14269081271357228,0.46312277826146736,0.4915163232844767,9.907358694616233,false,false,0,single_teb,2,0,FORWARD,
3.706,0.12860232253997814,-0.00253408265988138,-0.04704322220029954,0.37774655196331686,-0.15301866342476553,0.5129031053696569,0.4807747374462002,9.871398002721705,false,false,0,single_teb,2,0,FORWARD,
3.806,0.1690962641593669,-0.004695136321254363,-0.062233365884874686,0.4241072130835657,-0.14935117402254203,0.5528805427121705,0.4867365043537569,9.830904857014456,false,false,0,single_teb,2,0,FORWARD,
3.906,0.2141028818193493,-0.00776117942376392,-0.07582048985938243,0.4687284831842951,-0.1244006946965864,0.6026716156421997,0.48115050192299974,9.785900195869688,false,false,0,single_teb,2,0,FORWARD,
4.006,0.26392775764518633,-0.011763745613112934,-0.08566423794444258,0.5176530314042256,-0.08273166777302136,0.6495290595633976,0.4866360133267889,9.736079349207397,false,false,0,single_teb,4,0,FORWARD,
4.106,0.31854407629396325,-0.016598929388085135,-0.09136592704592783,0.565822541705577,-0.04191609645286657,0.6979008959426859,0.48892282935621617,9.681470153190554,false,false,0,single_teb,4,0,FORWARD,
4.206,0.37794136035356324,-0.022101872084448346,-0.09313886621217882,0.6140659543546975,-0.0035965327289464014,0.7512362488839996,0.4967624452661512,9.622084023616935,false,false,0,single_teb,4,0,FORWARD,
4.306,0.44225740777657385,-0.02809139053546155,-0.0919950913598942,0.6641692673494868,0.02019683186971177,0.7925487034024846,0.5010466277139036,9.55778387417418,false,false,0,single_teb,4,0,FORWARD,
4.406,0.5113698112891885,-0.034406938051314694,-0.08980259233510332,0.711061599896632,0.02291865169358822,0.8366977039275998,0.507500443684411,9.488692570396632,false,false,0,single_teb,4,0,FORWARD,
4.506,0.585100864823495,-0.04100683698064342,-0.08892239523098791,0.7569518931653745,0.0006620252730004209,0.867973893047657,0.5072079836887469,9.414988437923142,false,false,0,single_teb,4,0,FORWARD,
4.606,0.6630678337217437,-0.04794720255069241,-0.08845784460407224,0.7975041864187886,0.006925894010541542,0.8777253361820605,0.527129084033144,9.33705527518789,false,false,0,single_teb,4,0,FORWARD,
4.7059999999999995,0.7443673167841662,-0.05511327570883786,-0.08684071645887752,0.8268060508580493,0.02140820088681086,0.8678710072254212,0.5183063290599926,9.255796769580266,false,false,0,single_teb,4,0,FORWARD,
4.806,0.8277241265386468,-0.062295171755391676,-0.08452279924704165,0.8433415232516077,0.026021911922096366,0.8855459443369867,0.5322829152862514,9.172487415489066,false,false,0,single_teb,4,0,FORWARD,
4.906,0.9127433913240588,-0.06939164678157636,-0.08120611058778772,0.8587572612338056,0.037167707847118335,0.8628656873663437,0.5448153545637368,9.087521547295921,false,false,0,single_teb,4,0,FORWARD,
5.006,0.9984536330640614,-0.07616181487852426,-0.07438782275376407,0.8605654885585529,0.08349775381907029,0.8664050592679142,0.5577820428778772,9.001868562589836,false,false,0,single_teb,6,0,FORWARD,
5.106,1.0844302084742488,-0.08225124994183111,-0.06484520282957902,0.8626984710677057,0.10203251371130369,0.8887325484796561,0.5648553686084836,8.915949190954574,false,false,0,single_teb,6,0,FORWARD,
5.206,1.1711467274940102,-0.08748627378991661,-0.053019882706152786,0.8722077714127807,0.1273011450335002,0.8660850282504143,0.5583799057369299,8.829286718390188,false,false,0,single_teb,6,0,FORWARD,
5.306,1.258182756813284,-0.09161297461419367,-0.03841465320200425,0.8727734061543363,0.15427221189254595,0.8983298260792651,0.5600652323170525,8.74229727533869,false,false,0,single_teb,6,0,FORWARD,
5.406,1.3459875723213919,-0.09443430226418166,-0.022640122863582836,0.8810957497821862,0.1580111463666031,0.8866785697089107,0.5714491289036226,8.654527655271542,false,false,0,single_teb,6,0,FORWARD,
5.506,1.4341782940514196,-0.09588209700912287,-0.007244570477939881,0.881341812885577,0.14938161439614298,0.8660439037054433,0.5766445371526574,8.566358320466563,false,false,0,single_teb,6,0,FORWARD,
5.606,1.5219556375258387,-0.09601851492921354,0.006692825157514804,0.8757279559737672,0.13316753226469255,0.8657436961452445,0.5815225970988276,8.47858807628305,false,false,0,single_teb,6,0,FORWARD,
5.7059999999999995,1.609289434699892,-0.09498873832806388,0.01899207868107204,0.8720639346626039,0.1096470277989355,0.8655465160163265,0.5802558599882528,8.391248217699678,false,false,0,single_teb,6,0,FORWARD,
5.806,1.6963220732224402,-0.09302937863138443,0.026898155692041726,0.8696833589885992,0.062222912303285395,0.8863033705239333,0.5796252721808851,8.304199032835221,false,false,0,single_teb,6,0,FORWARD,
5.906,1.7836059262972153,-0.09053535908038021,0.030137060378351815,0.8740016870175851,0.013251323475244511,0.8661379925519358,0.5776941119604513,8.216892857134141,false,false,0,single_teb,6,0,FORWARD,
6.006,1.870777089005449,-0.08792427880386394,0.028834113376273014,0.8707714178414816,-0.030184886081108978,0.8620188794832541,0.5755194127099363,8.12969838403873,false,false,0,single_teb,8,0,FORWARD,
6.106,1.957618694185837,-0.08558243034961836,0.02339090998371841,0.8675507526557058,-0.07015100952986393,0.8617463607618813,0.5692408871026658,8.042836652605452,false,false,0,single_teb,8,0,FORWARD,
6.206,2.0442213183033795,-0.0838519196694855,0.014233112105593845,0.8654306196866935,-0.10340259090237075,0.8640295094429413,0.5651855207247982,7.956220558567408,false,false,0,single_teb,8,0,FORWARD,
6.306,2.1307301290845944,-0.08301867988156711,0.0023279914635218886,0.8650589246440895,-0.12493203940266463,0.8656414847837656,0.5663604038755743,7.869707771099652,false,false,0,single_teb,8,0,FORWARD,
