stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.898,0.0,0.0,0.0,0.0,0.0,0.0,11.445471442436316,35.0,false,false,0,single_teb,0,0,NEUTRAL,
2.998,0.0,0.0,0.0,0.0,0.0,0.0,11.439642585014441,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.098,0.00048,0.0,0.0,0.024,0.0,0.297419587727063,11.460675872062781,34.99952,false,false,0,single_teb,2,0,FORWARD,
3.198,0.00923408327893744,0.0,0.0,0.12387021774505882,0.0,0.2999670260826482,11.454816497062781,34.99076591672106,false,false,0,single_teb,2,0,FORWARD,
3.298,0.02571347383592092,0.0,0.0,0.18819196857163356,0.0,0.3736240510822793,11.445011771415809,34.97428652616408,false,false,0,single_teb,2,0,FORWARD,
3.398,0.048968250754737916,0.0,0.0,0.2622368512809197,0.0,0.446274778890268,11.426961577629188,34.95103174924526,false,false,0,single_teb,2,0,FORWARD,
3.498,0.07953828690363883,0.0,0.0,0.33293100801661446,0.0,0.4862268256478905,11.395429290031531,34.92046171309636,false,false,0,single_teb,2,0,FORWARD,
3.598,0.11639387713643154,0.0,0.0,0.3889243873260918,0.0,0.5403226886800223,11.364762938713172,34.88360612286357,false,false,0,single_teb,2,0,FORWARD,
3.698,0.1588740326256368,0.0,0.0,0.44769088801791523,0.0,0.5802104164567801,11.306178725456336,34.84112596737436,false,false,0,single_teb,2,0,FORWARD,
3.798,0.2067227841786816,0.0,0.0,0.4960954455358402,0.0,0.6244340663154643,11.273271239494422,34.79327721582132,false,false,0,single_teb,2,0,FORWARD,
3.898,0.2593921072407109,0.0,0.0,0.5468367286186284,0.0,0.6688977109308554,11.228361762260535,34.740607892759286,false,false,0,single_teb,2,0,FORWARD,
3.998,0.31691239343071254,0.0,0.0,0.5914211601256594,0.0,0.7038655880484461,11.17025298838135,34.68308760656929,false,false,0,single_teb,4,0,FORWARD,
4.098,0.37866764065751723,0.0,0.0,0.6324930145389478,0.0,0.817358237819107,11.14759559397217,34.62133235934248,false,false,0,single_teb,4,0,FORWARD,
4.198,0.4462130828300283,0.0,0.0,0.700017548007663,0.0,0.834249559330071,11.067784497780764,34.55378691716997,false,false,0,single_teb,4,0,FORWARD,
