stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.424,0.0,0.0,0.0,0.0,0.0,0.0,8.74480910778312,18.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.524,0.0,0.0,0.0,0.0,0.0,0.0,8.74563975811271,18.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.624,0.00048,0.0,0.0,0.024,0.0,0.3007852706047664,8.753335909846108,17.99952,false,false,0,anchor_balanced,2,0,FORWARD,
5.724,0.009307890868776928,0.0,0.0,0.12506312455519553,0.0,0.328585375616028,8.750025706293862,17.990692109131224,false,false,0,anchor_balanced,2,0,FORWARD,
5.824,0.026592862713731364,0.0,0.0,0.20184949927487272,0.0,0.35674565918995327,8.750179247858803,17.97340713728627,false,false,0,anchor_balanced,2,0,FORWARD,
5.924,0.050544568992242536,0.0,0.0,0.26678122859989783,0.0,0.45287767437638954,8.745413502221322,17.949455431007756,false,false,0,anchor_balanced,2,0,FORWARD,
6.024,0.0816085933788681,0.0,0.0,0.3378128849820839,0.0,0.488060958341191,8.738468845849251,17.918391406621133,false,false,0,anchor_balanced,2,0,FORWARD,
6.124,0.11898558757813302,0.0,0.0,0.39789522189900284,0.0,0.5479255207620471,8.676490505700325,17.881014412421866,false,false,0,anchor_balanced,2,0,FORWARD,
6.224,0.16226171078760354,0.0,0.0,0.45269582612917814,0.0,0.5878347320156114,8.677176197533822,17.837738289212396,false,false,0,anchor_balanced,2,0,FORWARD,
6.324,0.21075615657201124,0.0,0.0,0.5062735412753001,0.0,0.6363552060766703,8.606399258141732,17.78924384342799,false,false,0,anchor_balanced,2,0,FORWARD,
6.424,0.264483051994494,0.0,0.0,0.5576142769371472,0.0,0.6803905626708414,8.554524143700814,17.735516948005507,false,false,0,anchor_balanced,2,0,FORWARD,
6.524,0.3231726320269517,0.0,0.0,0.6062057752717414,0.0,0.7234955501694808,8.525743578735314,17.676827367973047,false,false,0,anchor_balanced,4,0,FORWARD,
6.624,0.386715005085627,0.0,0.0,0.6588505476775989,0.0,0.8363053316270926,8.46953115350338,17.613284994914373,false,false,0,anchor_cruise,4,0,FORWARD,
6.724,0.45679829082504936,0.0,0.0,0.7273835060088188,0.0,0.8790581405192432,8.371546839538537,17.54320170917495,false,false,0,anchor_cruise,4,0,FORWARD,
6.824,0.5331673395246708,0.0,0.0,0.7880789186154059,0.0,0.9399814556823687,8.333224390808068,17.46683266047533,false,false,0,anchor_cruise,4,0,FORWARD,
6.924,0.6156124150269756,0.0,0.0,0.8489170378891141,0.0,1.001589036131043,8.24951195099387,17.384387584973023,false,false,0,anchor_cruise,4,0,FORWARD,
7.024,0.7041537148544905,0.0,0.0,0.9097627457588617,0.0,1.0600496683366991,8.19012474396262,17.295846285145508,false,false,0,anchor_cruise,4,0,FORWARD,
7.124,0.7987114608317836,0.0,0.0,0.9691024164410685,0.0,1.1112046487323983,8.095118738912959,17.201288539168218,false,false,0,anchor_cruise,4,0,FORWARD,
7.224,0.8989240606778321,0.0,0.0,1.0210071866843795,0.0,1.1770147192113838,8.024135805868525,17.10107593932217,false,false,0,anchor_cruise,4,0,FORWARD,
7.324,1.0046361782755444,0.0,0.0,1.0772856120830863,0.0,1.16889676271949,7.904741380854555,16.995363821724457,false,false,0,anchor_cruise,4,0,FORWARD,
7.424,1.1144937196540816,0.0,0.0,1.1107478290295403,0.0,1.18169336022964,7.815845583125062,16.88550628034592,false,false,0,anchor_cruise,4,0,FORWARD,
7.524,1.2271668527982524,0.0,0.0,1.1350075218114963,0.0,1.171743555485852,7.7219777338925155,16.772833147201748,false,false,0,anchor_cruise,6,0,FORWARD,
7.624,1.3415189638140574,0.0,0.0,1.1483077901869507,0.0,1.1703848925220188,7.607034560825968,16.658481036185943,false,false,0,anchor_cruise,6,0,FORWARD,
7.724,1.4568627995159287,0.0,0.0,1.1563717516452796,0.0,1.1726518109597854,7.546663784307555,16.54313720048407,false,false,0,anchor_cruise,6,0,FORWARD,
7.824,1.572903769023662,0.0,0.0,1.1635911121666624,0.0,1.1872992016153436,7.387305731825913,16.42709623097634,false,false,0,anchor_cruise,6,0,FORWARD,
7.924,1.6897888502141578,0.0,0.0,1.1710013273798416,0.0,1.1729206430648644,7.315952773146714,16.310211149785843,false,false,0,anchor_cruise,6,0,FORWARD,
8.024,1.8069366020357887,0.0,0.0,1.1718531588202805,0.0,1.1746557013264871,7.178158458201853,16.19306339796421,false,false,0,anchor_cruise,6,0,FORWARD,
8.124,1.9241835023158467,0.0,0.0,1.172699587360342,0.0,1.1726161198219565,7.1016582949224265,16.075816497684155,false,false,0,anchor_cruise,6,0,FORWARD,
8.224,2.041481494500998,0.0,0.0,1.1741677585751702,0.0,1.189862048702899,6.960364919562003,15.958518505499002,false,false,0,anchor_cruise,6,0,FORWARD,
8.324,2.1592368790989616,0.0,0.0,1.1785945224708434,0.0,1.174835587462866,6.878405671972891,15.840763120901038,false,false,0,anchor_cruise,6,0,FORWARD,
8.424,2.2770848259415732,0.0,0.0,1.1797121318839587,0.0,1.1898169720758365,6.722666672784777,15.722915174058427,false,false,0,anchor_cruise,6,0,FORWARD,
8.524000000000001,2.395290868670286,0.0,0.0,1.18340306199848,0.0,1.1737860715802029,6.662286896850815,15.604709131329713,false,false,0,anchor_cruise,8,0,FORWARD,
8.624,2.513407039776424,0.0,0.0,1.1798581832992923,0.0,1.1734161912012682,6.515270647428321,15.486592960223575,false,false,0,anchor_cruise,8,0,FORWARD,
8.724,2.6312431506380136,0.0,0.0,1.1775051581964098,0.0,1.1918383376486468,6.432074955282648,15.368756849361986,false,false,0,anchor_cruise,8,0,FORWARD,
8.824,2.74929494598105,0.0,0.0,1.1811498609057196,0.0,1.1735334025866684,6.294601638539474,15.250705054018951,false,false,0,anchor_cruise,8,0,FORWARD,
8.924,2.8672318252860323,0.0,0.0,1.1783125695869283,0.0,1.1728973043840378,6.229963977559249,15.132768174713968,false,false,0,anchor_cruise,8,0,FORWARD,
9.024,2.984937508695848,0.0,0.0,1.17634824503446,0.0,1.173054665956455,6.093265820424607,15.015062491304151,false,false,0,anchor_cruise,8,0,FORWARD,
9.124,3.102520956325607,0.0,0.0,1.1764034025551793,0.0,1.1875332894321275,5.993506718556931,14.897479043674393,false,false,0,anchor_cruise,8,0,FORWARD,
9.224,3.220394260746293,0.0,0.0,1.1791844071163835,0.0,1.1727536765134405,5.785667229573777,14.779605739253707,false,false,0,anchor_cruise,8,0,FORWARD,4.311376130202323
9.324,3.3381940988929313,0.0,0.0,1.1783776551242406,0.0,1.1905001944447937,5.680353928487351,14.66180590110707,false,false,0,anchor_cruise,8,0,FORWARD,3.9785066623805836
9.424,3.4562320665696022,0.0,0.0,1.180128861738051,0.0,1.1743993674169686,5.463177879079025,14.543767933430399,false,false,0,anchor_cruise,8,0,FORWARD,3.804252895748426
9.524000000000001,3.57413955707418,0.0,0.0,1.1794237781508734,0.0,1.1903683370889147,5.399152000172775,14.42586044292582,false,false,0,anchor_cruise,10,0,FORWARD,3.4386668658586865
9.624,3.6923077933557726,0.0,0.0,1.181997148927894,0.0,1.1739783514311026,5.315918854055841,14.307692206644226,false,false,0,anchor_cruise,10,0,FORWARD,3.545176191405731
