stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.396,0.0,0.0,0.0,0.0,0.0,0.0,7.201623062228554,18.0,false,false,0,single_teb,0,0,NEUTRAL,
3.496,0.0,0.0,0.0,0.0,0.0,0.0,7.200860122775429,18.0,false,false,0,single_teb,2,0,NEUTRAL,
3.596,0.00036545428139201356,0.0,-8.996565415821412e-06,0.01827271406960068,-0.00044982827079107055,0.21027462238875613,7.193244585079054,17.999634545718607,false,false,0,single_teb,2,0,FORWARD,
3.6959999999999997,0.0066547178400475126,-1.34196290810489e-06,-0.0006954241562627454,0.08840401867255512,-0.013096851796940426,0.1840403982570166,7.1909672108114755,17.99334528216,false,false,0,single_teb,2,0,FORWARD,
3.7960000000000003,0.017717627266058734,-1.8830605353687236e-05,-0.0031925254062129013,0.12333650515916206,-0.03346651650237897,0.2737325703936747,7.1866719966958685,17.9822823727438,false,false,0,single_teb,2,0,FORWARD,
3.896,0.03359563917431985,-9.158193479280771e-05,-0.00629389539585678,0.1807423742988706,-0.02742271583341876,0.30217542595146957,7.179311117045001,17.966404361059094,false,false,0,single_teb,2,0,FORWARD,
3.996,0.05456243436493597,-0.00024120857959518784,-0.007873513679446355,0.22865113438344814,-0.00643878518696387,0.3430697650864439,7.157239123428339,17.945437567256132,false,false,0,single_teb,2,0,FORWARD,
4.096,0.0801418693358846,-0.00043677084317649375,-0.006665256560700133,0.2732470777885899,0.025799265384445526,0.3753253199621393,7.14485295664461,17.919858135986942,false,false,0,single_teb,2,0,FORWARD,
4.196,0.10990857406254874,-0.0005873247423251548,-0.0021212684828273705,0.31404109036239813,0.05856135983028638,0.4157002015389853,7.129014094975417,17.890091435578274,false,false,0,single_teb,2,0,FORWARD,
4.296,0.14373399556980784,-0.0005596688012885727,0.005682848497217504,0.35411906358449796,0.09097511251954377,0.4495969392377602,7.09460084065246,17.85626601320104,false,false,0,single_teb,2,0,FORWARD,
4.396,0.18136272131333994,-0.00018664819937422972,0.016633748022447034,0.388993654357583,0.12034677246204709,0.4798432625757031,7.074739619338984,17.81863727966422,false,false,0,single_teb,2,0,FORWARD,
4.496,0.2223631297248306,0.0007161944504473847,0.030410517900748817,0.42217770759320594,0.14788082005495654,0.48592760253433226,7.0133734547166275,17.777636884701565,false,false,0,single_teb,4,0,FORWARD,
4.596,0.2660479061928432,0.002329895406328253,0.04679098745285027,0.44625160735295166,0.16283553203950163,0.49500000000000005,7.0035324894456314,17.733952246858564,false,false,0,single_teb,4,0,FORWARD,
4.696,0.3117197006229525,0.004730705224065294,0.060001780883516015,0.46291539224132205,0.11279458187778339,0.4818557307732725,6.960621147919717,17.688280931987205,false,false,0,single_teb,4,0,FORWARD,
4.796,0.35834922479987974,0.007718194078409405,0.06928896379326652,0.46951369470046106,0.07929739056896355,0.4781743031959894,6.959354021176388,17.641652463548837,false,false,0,single_teb,4,0,FORWARD,
4.896,0.40537993512954995,0.011105885371897106,0.07525187966540552,0.47267709957369397,0.0487490329968291,0.477954566583656,6.899015236506038,17.594623569938395,false,false,0,single_teb,4,0,FORWARD,
4.996,0.4526305588553395,0.014730810587891593,0.07782880666927446,0.4745611832309806,0.011253314523165664,0.477453033776572,6.868705912673945,17.547375624314824,false,false,0,single_teb,4,0,FORWARD,
5.096,0.5000103538307461,0.01842149885210468,0.07704647910594112,0.47561747091715284,-0.018377003427040194,0.47788625239265037,6.840323239136758,17.499999341932877,false,false,0,single_teb,4,0,FORWARD,
5.196,0.5474892630770535,0.02202365690282036,0.07307238218517774,0.4764917694964723,-0.05366799774602873,0.47841094409304896,6.785171129330685,17.452524632954226,false,false,0,single_teb,4,0,FORWARD,
5.296,0.5950653759034077,0.02537773637664658,0.06571582485141263,0.4772184443550879,-0.08713391255551561,0.47870634667512985,6.762462295637831,17.404953125434727,false,false,0,single_teb,4,0,FORWARD,
5.396,0.6427309144036009,0.0283209891793072,0.05495571496935912,0.4777673040051682,-0.12127274512064876,0.47876829333526805,6.751137295007752,17.357292190552897,false,false,0,single_teb,4,0,FORWARD,
5.496,0.690474914257823,0.030688829833756277,0.04082009693458002,0.47828552316202383,-0.15471572445797416,0.4805242826025262,6.726903739328575,17.30955229051908,false,false,0,single_teb,6,0,FORWARD,
5.596,0.738352256706946,0.032321631756350944,0.023422816887614453,0.48036118992553384,-0.18581108293995002,0.49500000000000005,6.69969652670445,17.26167800364187,false,false,0,single_teb,6,0,FORWARD,
5.696,0.7867078143593343,0.0330736185413068,0.00334930389140944,0.485000932274004,-0.20845993178687308,0.48686090136162863,6.667996181898972,17.213323959435648,false,false,0,single_teb,6,0,FORWARD,
