stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.8594145380525041,0.5,false,false,0,single_teb,0,0,NEUTRAL,
2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.8663102517435863,0.5,false,false,0,single_teb,2,0,NEUTRAL,
2.9699999999999998,0.0,0.0,0.0,0.0,0.0,-0.07899745182099241,0.8425081867569927,0.5,false,false,0,single_teb,2,0,NEUTRAL,
3.07,-0.0012587486365532397,-2.832362167736527e-08,9.167615498102814e-05,-0.024082852828646598,0.0023744775790541786,-0.01378601409900061,0.8524700010934623,0.5012587486365541,false,false,0,single_teb,2,0,REVERSE,
3.17,-0.0039041296304364787,-6.807463550746517e-07,0.0005439268466093917,-0.024261053181661624,0.005412217461143773,-0.01624300688782731,0.8620844978684429,0.5039041296308963,false,false,0,single_teb,2,0,REVERSE,
3.27,-0.006125951341021079,-2.427641181176914e-06,0.0012059917955513637,-0.021183932064142347,0.0074249103964887445,0.21433513227242806,0.870879674537055,0.5061259513468432,false,false,0,single_teb,2,0,REVERSE,
3.37,-0.0077520429134499075,-4.707344935562472e-06,0.001658610946406038,-0.013446213177467924,0.002999615441276946,0.0254155995101927,0.8648300224322855,0.5077520429352707,false,false,0,single_teb,2,0,REVERSE,
3.4699999999999998,-0.008784181931567676,-6.4941096051045775e-06,0.0018162466890069887,-0.008534801200573618,0.0008414988970218953,-0.23665686209934683,0.8688213116021687,0.508784181973013,false,false,0,single_teb,2,0,NEUTRAL,
3.57,-0.013210210305431456,-1.5388447875636178e-05,0.002448806967142278,-0.07756363044747451,0.013420974723776928,-0.22873037565432938,0.8652907391634489,0.5132102105361402,false,false,0,single_teb,2,0,REVERSE,
3.67,-0.024479513826614414,-5.44632443745666e-05,0.005301296910232409,-0.1327793371388723,0.039710135002441485,-0.258747527634146,0.8794887299158226,0.5244795166544131,false,false,0,single_teb,2,0,REVERSE,
