stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.5055561586946221,10.0,false,false,0,anchor_corridor,0,0,NEUTRAL,
5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.4848936726827858,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.96,0.0,0.0,0.0,0.0,0.0,0.2838937785455865,0.49805658362104877,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
6.06,0.00447655417509373,3.587808966935921e-07,0.0003231867169818276,0.08603654443871984,0.008307575527522298,0.2936340114322205,0.4989393321643406,9.995523445824913,false,false,0,anchor_corridor,2,0,FORWARD,
6.16,0.017904623652997907,1.315115115436142e-05,0.0020185949991714117,0.16186433865169259,0.022652863579629288,0.3455562428122138,0.4867928001302575,9.982095376355664,false,false,0,anchor_corridor,2,0,FORWARD,
6.26,0.04314158027340698,0.00010851225433185311,0.006521439619776068,0.23909240517215477,0.047334994963676956,0.3546079661800116,0.4936828575377901,9.95685842031789,false,false,0,anchor_corridor,2,0,FORWARD,
6.36,0.06410896581773633,0.00027091877052972193,0.009355794838181173,0.2743080253098097,0.027474958953734908,0.413452161165254,0.4990869126563509,9.935891037875791,false,false,0,anchor_corridor,2,0,FORWARD,
6.46,0.09477184731470628,0.0005775387470761971,0.010355941466159304,0.3251323106558292,-0.001090530284999301,0.44437425293091504,0.49193739197447284,9.905228169522411,false,false,0,anchor_corridor,2,0,FORWARD,
6.5600000000000005,0.13005444274159483,0.0009273328706558616,0.008846104247460252,0.36868704950374326,-0.023504599817545054,0.4901998928004462,0.48216439738470596,9.869945600822284,false,false,0,anchor_corridor,2,0,FORWARD,
6.66,0.17820260482096842,0.001275361737569763,0.004661023073841554,0.42284359914142217,-0.04130669436912569,0.5255271219534375,0.5006111395602229,9.821797477981978,false,false,0,anchor_corridor,2,0,FORWARD,
6.76,0.22289908746810597,0.0014030635010356949,9.05475419861057e-05,0.46165249834598154,-0.04836904707560486,0.5405139882508123,0.4943664981883463,9.777101013205254,false,false,0,anchor_corridor,2,0,FORWARD,
6.86,0.27089688172410104,0.0013090220762707906,-0.005073802221684974,0.49045772855632486,-0.05352102067718866,0.5909652010448107,0.48713618198733866,9.729103206338426,false,false,0,anchor_corridor,4,0,FORWARD,
6.96,0.3117340501879158,0.0010361694699650673,-0.00928942519480855,0.5210980417857224,-0.05223594692331343,0.6081936754649713,0.49005168297342855,9.68826600522175,false,false,0,anchor_corridor,4,0,FORWARD,
7.06,0.3770607922014159,0.0002780761861794804,-0.014355880882649854,0.5598683803428883,-0.03291703623281027,0.6329745740325959,0.4966206055918977,9.6229392118164,false,false,0,anchor_corridor,4,0,FORWARD,
7.16,0.43473986471172915,-0.0006007333526108525,-0.01606328676739371,0.5865714104476363,-0.008044241983328385,0.6368039322231052,0.4837412136595098,9.565260154152398,false,false,0,anchor_corridor,4,0,FORWARD,
7.26,0.48245986480820413,-0.0013649923441624876,-0.01559940951278168,0.6018850997027235,0.013070832914017718,0.6352996848134349,0.49087479849275917,9.517540233074447,false,false,0,anchor_corridor,4,0,FORWARD,
7.36,0.5434182162568779,-0.0022674138333221966,-0.013332934088497724,0.6140902307198867,0.028041632097439633,0.6379198649059572,0.4912042494846049,9.456582055573131,false,false,0,anchor_corridor,4,0,FORWARD,
7.46,0.6178548989259816,-0.0031245944719781654,-0.00858883122858521,0.6239437262694889,0.045966404574203173,0.6360211119614575,0.4967867098347268,9.382145621375626,false,false,0,anchor_corridor,4,0,FORWARD,
7.5600000000000005,0.6805325250737837,-0.0035390712652884596,-0.003532992012469979,0.6285559907046953,0.052522963962382235,0.6383322390378423,0.502033920482963,9.319468146908012,false,false,0,anchor_corridor,4,0,FORWARD,
7.66,0.7309685472466102,-0.003637011942596148,0.0006581485028902788,0.6313312587238931,0.05032887781681269,0.6359722582201816,0.494409583608709,9.2690321663045,false,false,0,anchor_corridor,4,0,FORWARD,
