stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.682,0.0,0.0,0.0,0.0,0.0,0.0,2.367338592342443,13.0,false,false,0,anchor_static_dense,0,0,NEUTRAL,
5.782,0.0,0.0,0.0,0.0,0.0,0.0,2.357096038526268,13.0,false,false,0,anchor_static_dense,2,0,NEUTRAL,
5.882,0.0,0.0,0.0,0.0,0.0,0.9296294725657894,2.356779987148351,13.0,false,false,0,anchor_static_dense,2,0,NEUTRAL,
5.982,0.007199999996386536,1.8110023767887675e-07,8.805116670527502e-05,0.12,0.0019068729858383736,0.46139374752787243,2.351096567512461,12.992800000003614,false,false,0,anchor_static_dense,2,0,FORWARD,
6.082,0.026323920173208816,5.136929187478732e-06,0.0005686276956986451,0.23678592441530033,0.006932825987132285,0.4712796288409328,2.352585991450167,12.973676079827808,false,false,0,anchor_static_dense,2,0,FORWARD,
6.182,0.05545197070028369,3.299786485350945e-05,0.0015875821466229318,0.322437934629766,0.012204492848975198,0.5400681237831465,2.3284839957961525,12.944548029341775,false,false,0,anchor_static_dense,2,0,FORWARD,
6.282,0.09275325104249933,0.00011322820904955335,0.002995951357772983,0.4019303168666336,0.015155942480747718,0.6076565591602223,2.2934526746788686,12.907246749454144,false,false,0,anchor_static_dense,2,0,FORWARD,
6.382,0.13784282448069896,0.00027470931622316326,0.004387745969616632,0.48286951701648934,0.013981995158831124,0.6743417598180661,2.266107735038706,12.862157178452913,false,false,0,anchor_static_dense,2,0,FORWARD,
6.482,0.19057878899838354,0.0005395910402961645,0.006000677342674907,0.5528073540957291,0.017384283143862346,0.7384039856811722,2.226549134938524,12.809421222366629,false,false,0,anchor_static_dense,2,0,FORWARD,
6.582,0.2501713268026916,0.0009376352424340172,0.0076252674425067585,0.6205990443812492,0.01553392877291716,0.7705906785336581,2.1561777169602188,12.749828707674627,false,false,0,anchor_static_dense,2,0,FORWARD,
6.682,0.31599791395575766,0.0014721736628989458,0.008548916507087454,0.6895432233392863,0.0006838433015578142,0.9335114407405762,2.1136665208027816,12.684002171478447,false,false,0,anchor_static_dense,2,0,FORWARD,
6.782,0.3906195256258769,0.0020648520739912483,0.006380942407814075,0.7786559280920373,-0.035068048052303166,0.9538992347740833,2.03067584585121,12.609380643439293,false,false,0,anchor_static_dense,4,0,FORWARD,
6.882,0.4725567359570603,0.0024360296229469355,0.0013682060036015688,0.8426659258474679,-0.05888424591166216,1.0086656362434052,1.9859833322247031,12.527443500892556,false,false,0,anchor_static_dense,4,0,FORWARD,
6.982,0.5607551305190814,0.0023893831862250646,-0.0026909566758423114,0.9070077618436612,-0.026612241923915106,1.0513378789070145,1.8670900651230178,12.43924509896237,false,false,0,anchor_static_dense,4,0,FORWARD,
7.082,0.6549427503402738,0.002097505610200231,-0.0032805476974374693,0.9663845666297767,-0.0037645764965266123,1.1279584111822136,1.8217566796554885,12.345057427849657,false,false,0,anchor_static_dense,4,0,FORWARD,
7.182,0.7554096969280467,0.001695293323859352,-0.0055850149937998975,1.0291240262168115,-0.031321320599857067,1.1707944204215581,1.696243639461573,12.244590420430695,false,false,0,anchor_static_dense,4,0,FORWARD,
7.282,0.8616118236540456,0.000959322467368336,-0.009000457043450696,1.0808710617341792,-0.03577338130545811,1.2,1.606559536776575,12.138388214254594,false,false,0,anchor_static_dense,4,0,FORWARD,
7.382,0.9724520349728075,-0.0001400451520392784,-0.010650505403866022,1.1238895413879093,-0.0028495920436828934,1.1943039467771273,1.4728723178502618,12.027547965842514,false,false,0,anchor_static_dense,4,0,FORWARD,
7.482,1.0864714565793958,-0.0013003648587268531,-0.008857198894620817,1.1496093592585659,0.029594933685144358,1.1852108732175377,1.3972605684614505,11.913528614388191,false,false,0,anchor_static_dense,4,0,FORWARD,
7.582,1.2022570314151069,-0.0020669502244588783,-0.0021892199556002735,1.1626132957383675,0.08734248941391805,1.1714507820096343,1.2433553891106208,11.797743149648474,false,false,0,anchor_static_dense,4,0,FORWARD,
7.682,1.3187228040548733,-0.001803189300471422,0.009930251257767298,1.1658413076213763,0.13995442441942557,1.1657421177645282,1.1633018048278854,11.681277335120475,false,false,0,anchor_static_dense,4,0,FORWARD,
7.782,1.4353000887243872,0.00011628100799458463,0.027385090863446024,1.166434399464226,0.1991227893276188,1.1729840909804525,1.0904789292328434,11.564699911860203,false,false,0,anchor_static_dense,6,0,FORWARD,
7.882,1.5520157862154427,0.004368766635159096,0.051062273283566204,1.1688267632422793,0.2576579808216748,1.1640739342661173,0.9215842235717404,11.44798504738639,false,false,0,anchor_static_dense,6,0,FORWARD,
7.982,1.6685443153061226,0.011633774337592174,0.08015643462183407,1.166408461558153,0.31440131421867407,1.1562227032439467,0.8428233830000406,11.331461656771667,false,false,0,anchor_static_dense,6,0,FORWARD,
8.082,1.7844504102622003,0.022529645106207467,0.1151663735930026,1.163613960307764,0.3706190439726254,1.1668785483516517,0.6680752577609756,11.215572218338943,false,false,0,anchor_static_dense,6,0,FORWARD,
8.182,1.8998882877520822,0.037697944524396704,0.1545447705684609,1.164806395427359,0.4066277437517686,1.0728797081365822,0.578207744920439,11.100175726510134,false,false,0,anchor_static_dense,6,0,FORWARD,
