run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000001,0,1,3.048,2.398,2.4,2.448,2.5460000000000003,3.0460000000000003,0,0.4500000000000002,true,,2.3735296970746114,1.891347701144003,0.007333909247221641,0.016109477012860262,30.0,0.0,25.735427956156553,1.1657082233529852,-0.06733891937800124,,"[0.6771296262741089,0.3842962980270386,-0.5678223371505737,-0.7491762042045593,-0.24986141920089722,0.5077769756317139,0.4703758955001831,-0.17422103881835938,0.2898627519607544]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7250823795795441,""acc_lim_x"":0.7432177662849426,""inflation_dist"":0.5753888487815857,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":54.70375895500183,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7250823795795441,""acc_lim_x"":0.7432177662849426,""inflation_dist"":0.5753888487815857,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":54.70375895500183,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7250823795795441,""acc_lim_x"":0.7432177662849426,""inflation_dist"":0.5753888487815857,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":54.70375895500183,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7250823795795441,""acc_lim_x"":0.7432177662849426,""inflation_dist"":0.5753888487815857,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":54.70375895500183,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.1908179157573513,2.410909979653042,-0.04500000000000002,-0.0,-3.3882446928521805e-05,-0.12547174321014148,-0.0,-0.04958643823862076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00000000000004,146.00000000000034,true,
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000001,1,2,3.646,3.044,3.05,3.078,3.144,3.644,0,0.4500000000000002,true,,1.7048733924985633,1.1925084956026646,0.04137449617453663,0.018609241146126807,30.0,0.0,25.74721727161856,1.1651744607394652,-0.008999727676164113,,"[0.6484105587005615,-0.8674346804618835,0.07659447193145752,0.5117452144622803,0.6506502628326416,-0.5617742538452148,-0.032138705253601074,-0.2677643299102783,-0.46930181980133057]",,"{""acc_lim_theta"":0.7250823795795441,""acc_lim_x"":0.7432177662849426,""inflation_dist"":0.5753888487815857,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":54.70375895500183,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7762569010257722,""acc_lim_x"":0.7508772134780883,""inflation_dist"":0.55,""max_vel_theta"":0.9132565319538116,""max_vel_x"":1.2,""min_obstacle_dist"":0.2825325131416321,""weight_obstacle"":54.38237190246582,""weight_optimaltime"":0.9530698180198669,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7762569010257722,""acc_lim_x"":0.7508772134780883,""inflation_dist"":0.55,""max_vel_theta"":0.9132565319538116,""max_vel_x"":1.2,""min_obstacle_dist"":0.2825325131416321,""weight_obstacle"":54.38237190246582,""weight_optimaltime"":0.9530698180198669,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7762569010257722,""acc_lim_x"":0.7508772134780883,""inflation_dist"":0.55,""max_vel_theta"":0.9132565319538116,""max_vel_x"":1.2,""min_obstacle_dist"":0.2825325131416321,""weight_obstacle"":54.38237190246582,""weight_optimaltime"":0.9530698180198669,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7762569010257722,""acc_lim_x"":0.7508772134780883,""inflation_dist"":0.55,""max_vel_theta"":0.9132565319538116,""max_vel_x"":1.2,""min_obstacle_dist"":0.2825325131416321,""weight_obstacle"":54.38237190246582,""weight_optimaltime"":0.9530698180198669,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.453881709878965,2.5618244844794935,-0.04500000000000002,-0.0,-0.0005884052286253626,-1.4110503321295022e-06,-0.0,-0.06235295832157134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.000000000000025,94.00000000000031,true,
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000001,2,3,5.554,3.642,3.648,3.68,3.7439999999999998,4.244,0,0.5,true,,1.0054084632627662,0.5140032078334259,0.0030017897132905546,0.001933732927100269,30.0,0.0,600.0,0.0,0.0,,"[0.5966603755950928,0.1203145980834961,0.12435781955718994,-0.46820735931396484,0.39591002464294434,-0.8790819048881531,0.9432592391967773,0.0012400150299072266,-0.6194729208946228]",,"{""acc_lim_theta"":0.7762569010257722,""acc_lim_x"":0.7508772134780883,""inflation_dist"":0.55,""max_vel_theta"":0.9132565319538116,""max_vel_x"":1.2,""min_obstacle_dist"":0.2825325131416321,""weight_obstacle"":54.38237190246582,""weight_optimaltime"":0.9530698180198669,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7294361650943757,""acc_lim_x"":0.7633129954338074,""inflation_dist"":0.55,""max_vel_theta"":0.9252879917621613,""max_vel_x"":1.2,""min_obstacle_dist"":0.3023280143737793,""weight_obstacle"":63.814964294433594,""weight_optimaltime"":0.8911225259304046,""weight_viapoint"":1.0006200075149536}","{""acc_lim_theta"":0.7294361650943757,""acc_lim_x"":0.7633129954338074,""inflation_dist"":0.55,""max_vel_theta"":0.9252879917621613,""max_vel_x"":1.2,""min_obstacle_dist"":0.3023280143737793,""weight_obstacle"":63.814964294433594,""weight_optimaltime"":0.8911225259304046,""weight_viapoint"":1.0006200075149536}","{""acc_lim_theta"":0.7294361650943757,""acc_lim_x"":0.7633129954338074,""inflation_dist"":0.55,""max_vel_theta"":0.9252879917621613,""max_vel_x"":1.2,""min_obstacle_dist"":0.3023280143737793,""weight_obstacle"":63.814964294433594,""weight_optimaltime"":0.8911225259304046,""weight_viapoint"":1.0006200075149536}","{""acc_lim_theta"":0.7294361650943757,""acc_lim_x"":0.7633129954338074,""inflation_dist"":0.55,""max_vel_theta"":0.9252879917621613,""max_vel_x"":1.2,""min_obstacle_dist"":0.3023280143737793,""weight_obstacle"":63.814964294433594,""weight_optimaltime"":0.8911225259304046,""weight_viapoint"":1.0006200075149536}",false,,false,NORMAL,,false,,12.325685018856513,2.4570262771467015,-0.05,-0.0,-0.0006196627977908392,-0.024307663447097335,-0.0,-0.05641393204530081,10.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00000000000003,95.99999999999964,true,
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000002,0,1,7.09,6.538,6.54,6.57,6.588,7.088,0,0.4500000000000002,true,,2.5418383924375054,2.089437120654672,0.015160507019848952,0.026615599565443265,30.0,0.0,25.895407400619646,1.1585065851978886,0.06150313622681506,,"[-0.07594484090805054,0.42804038524627686,0.6493024826049805,0.7390179634094238,0.5301870107650757,-0.24312865734100342,-0.4061959981918335,0.39560186862945557,-0.08142012357711792]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.1924055159091949,""min_obstacle_dist"":0.27650935053825376,""weight_obstacle"":50.0,""weight_optimaltime"":0.9918579876422882,""weight_viapoint"":1.1978009343147278}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9936712632576624,""max_vel_x"":1.1924055159091949,""min_obstacle_dist"":0.27650935053825376,""weight_obstacle"":50.0,""weight_optimaltime"":0.9918579876422882,""weight_viapoint"":1.1978009343147278}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9936712632576624,""max_vel_x"":1.1924055159091949,""min_obstacle_dist"":0.27650935053825376,""weight_obstacle"":50.0,""weight_optimaltime"":0.9918579876422882,""weight_viapoint"":1.1978009343147278}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9936712632576624,""max_vel_x"":1.1924055159091949,""min_obstacle_dist"":0.27650935053825376,""weight_obstacle"":50.0,""weight_optimaltime"":0.9918579876422882,""weight_viapoint"":1.1978009343147278}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,1.9640693562608553,2.262006358914168,-0.04500000000000002,-0.0,-2.1396554246171307e-05,-0.23155860423813018,-0.0,-0.0213570018609365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.00000000000025,48.00000000000004,true,
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000002,1,2,7.686,7.086,7.09,7.126,7.184,7.684,0,0.4500000000000002,true,,1.927512440904101,1.4148694915937101,0.05107769271586884,0.03193494568013206,30.0,0.0,25.722899984129853,1.1662759649382057,-0.002225470052526846,,"[0.07632207870483398,0.7264595031738281,-0.777299702167511,-0.9069744348526001,-0.4957802891731262,-0.2023664116859436,-0.4075464606285095,0.7882218360900879,-0.08821636438369751]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9936712632576624,""max_vel_x"":1.1924055159091949,""min_obstacle_dist"":0.27650935053825376,""weight_obstacle"":50.0,""weight_optimaltime"":0.9918579876422882,""weight_viapoint"":1.1978009343147278}","{""acc_lim_theta"":0.7093025565147401,""acc_lim_x"":0.722270029783249,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25172033607959743,""weight_obstacle"":50.0,""weight_optimaltime"":0.9830363512039184,""weight_viapoint"":1.5919118523597717}","{""acc_lim_theta"":0.7093025565147401,""acc_lim_x"":0.722270029783249,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25172033607959743,""weight_obstacle"":50.0,""weight_optimaltime"":0.9830363512039184,""weight_viapoint"":1.5919118523597717}","{""acc_lim_theta"":0.7093025565147401,""acc_lim_x"":0.722270029783249,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25172033607959743,""weight_obstacle"":50.0,""weight_optimaltime"":0.9830363512039184,""weight_viapoint"":1.5919118523597717}","{""acc_lim_theta"":0.7093025565147401,""acc_lim_x"":0.722270029783249,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25172033607959743,""weight_obstacle"":50.0,""weight_optimaltime"":0.9830363512039184,""weight_viapoint"":1.5919118523597717}",false,,false,NORMAL,,false,,2.448297171802371,2.563214746551954,-0.04500000000000002,-0.0,-0.0004083897300755729,-5.3873224431877444e-05,-0.0,-0.06945531179507576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.000000000000476,94.00000000000031,true,
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000002,2,3,8.286,7.684,7.686,7.72,7.784,8.283999999999999,0,0.45000000000000107,true,,1.2282668005744888,0.7461735761467414,0.07156593396900432,0.03265444001742015,30.0,0.0,30.066490379169878,0.9977885553541047,0.005704609070862695,,"[-0.2953983545303345,-0.24822580814361572,0.22008085250854492,-0.05118286609649658,-0.757596492767334,-0.005803883075714111,0.48854386806488037,0.5245136022567749,0.9640400409698486]",,"{""acc_lim_theta"":0.7093025565147401,""acc_lim_x"":0.722270029783249,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25172033607959743,""weight_obstacle"":50.0,""weight_optimaltime"":0.9830363512039184,""weight_viapoint"":1.5919118523597717}","{""acc_lim_theta"":0.7041842699050904,""acc_lim_x"":0.7442781150341035,""inflation_dist"":0.55,""max_vel_theta"":0.9751774191856384,""max_vel_x"":1.1704601645469666,""min_obstacle_dist"":0.25,""weight_obstacle"":54.885438680648804,""weight_optimaltime"":1.0,""weight_viapoint"":1.8541686534881592}","{""acc_lim_theta"":0.7041842699050904,""acc_lim_x"":0.7442781150341035,""inflation_dist"":0.55,""max_vel_theta"":0.9751774191856384,""max_vel_x"":1.1704601645469666,""min_obstacle_dist"":0.25,""weight_obstacle"":54.885438680648804,""weight_optimaltime"":1.0,""weight_viapoint"":1.8541686534881592}","{""acc_lim_theta"":0.7041842699050904,""acc_lim_x"":0.7442781150341035,""inflation_dist"":0.55,""max_vel_theta"":0.9751774191856384,""max_vel_x"":1.1704601645469666,""min_obstacle_dist"":0.25,""weight_obstacle"":54.885438680648804,""weight_optimaltime"":1.0,""weight_viapoint"":1.8541686534881592}","{""acc_lim_theta"":0.7041842699050904,""acc_lim_x"":0.7442781150341035,""inflation_dist"":0.55,""max_vel_theta"":0.9751774191856384,""max_vel_x"":1.1704601645469666,""min_obstacle_dist"":0.25,""weight_obstacle"":54.885438680648804,""weight_optimaltime"":1.0,""weight_viapoint"":1.8541686534881592}",false,,false,NORMAL,,false,,2.3178902228958496,2.410466122138737,-0.04500000000000011,-0.0,-0.0017525736998868543,-0.006560275582863891,-0.0,-0.03926304996013641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99999999999981,97.99999999999986,true,
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000002,3,4,9.794,8.284,8.286,8.324,8.384,8.884,0,0.5,true,,0.5957602594371769,0.2336617872402979,0.002941680108197466,0.0014311948901308484,30.0,0.0,600.0,0.0,0.0,,"[-0.1922229528427124,0.6827672719955444,0.2977428436279297,-0.8528338670730591,0.3824896812438965,0.9728492498397827,-0.4405515193939209,-0.1994476318359375,-0.41214191913604736]",,"{""acc_lim_theta"":0.7041842699050904,""acc_lim_x"":0.7442781150341035,""inflation_dist"":0.55,""max_vel_theta"":0.9751774191856384,""max_vel_x"":1.1704601645469666,""min_obstacle_dist"":0.25,""weight_obstacle"":54.885438680648804,""weight_optimaltime"":1.0,""weight_viapoint"":1.8541686534881592}","{""acc_lim_theta"":0.6189008831977845,""acc_lim_x"":0.7740523993968964,""inflation_dist"":0.5986424624919892,""max_vel_theta"":1.0,""max_vel_x"":1.1512378692626952,""min_obstacle_dist"":0.2691244840621948,""weight_obstacle"":50.479923486709595,""weight_optimaltime"":0.9587858080863952,""weight_viapoint"":1.7544448375701904}","{""acc_lim_theta"":0.6189008831977845,""acc_lim_x"":0.7740523993968964,""inflation_dist"":0.5986424624919892,""max_vel_theta"":0.9593648910522461,""max_vel_x"":1.1512378692626952,""min_obstacle_dist"":0.2691244840621948,""weight_obstacle"":50.479923486709595,""weight_optimaltime"":0.9587858080863952,""weight_viapoint"":1.7544448375701904}","{""acc_lim_theta"":0.6189008831977845,""acc_lim_x"":0.7740523993968964,""inflation_dist"":0.5986424624919892,""max_vel_theta"":0.9593648910522461,""max_vel_x"":1.1512378692626952,""min_obstacle_dist"":0.2691244840621948,""weight_obstacle"":50.479923486709595,""weight_optimaltime"":0.9587858080863952,""weight_viapoint"":1.7544448375701904}","{""acc_lim_theta"":0.6189008831977845,""acc_lim_x"":0.7740523993968964,""inflation_dist"":0.5986424624919892,""max_vel_theta"":0.9593648910522461,""max_vel_x"":1.1512378692626952,""min_obstacle_dist"":0.2691244840621948,""weight_obstacle"":50.479923486709595,""weight_optimaltime"":0.9587858080863952,""weight_viapoint"":1.7544448375701904}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,11.661206115248524,1.810492360984395,-0.05,-0.0,-0.0008471237475248549,-0.021382846694405922,-0.0,-0.0770562752939406,10.0,0.0,0.0,1.0,0.0,0.0,0.0,38.000000000000256,98.00000000000075,true,
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000003,0,1,11.35,10.798,10.8,10.83,10.848,11.348,0,0.45000000000000107,true,,2.467077885059978,2.1065350584488924,0.03223502553450433,0.13710107480522324,30.0,0.0,29.76395870138743,1.0079304403349265,-0.26637904450821787,,"[0.4513835906982422,0.8060762882232666,-0.47773420810699463,-0.21381080150604248,0.5851550102233887,0.7750978469848633,0.9504621028900146,0.5627100467681885,0.44110047817230225]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7786189198493958,""acc_lim_x"":0.7522265791893006,""inflation_dist"":0.5887548923492432,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2792577505111694,""weight_obstacle"":59.50462102890015,""weight_optimaltime"":1.0,""weight_viapoint"":1.2813550233840942}","{""acc_lim_theta"":0.7786189198493958,""acc_lim_x"":0.7522265791893006,""inflation_dist"":0.5887548923492432,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2792577505111694,""weight_obstacle"":59.50462102890015,""weight_optimaltime"":1.0,""weight_viapoint"":1.2813550233840942}","{""acc_lim_theta"":0.7786189198493958,""acc_lim_x"":0.7522265791893006,""inflation_dist"":0.5887548923492432,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2792577505111694,""weight_obstacle"":59.50462102890015,""weight_optimaltime"":1.0,""weight_viapoint"":1.2813550233840942}","{""acc_lim_theta"":0.7786189198493958,""acc_lim_x"":0.7522265791893006,""inflation_dist"":0.5887548923492432,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2792577505111694,""weight_obstacle"":59.50462102890015,""weight_optimaltime"":1.0,""weight_viapoint"":1.2813550233840942}",false,,false,NORMAL,,false,,1.5310896868589345,1.8027141330554275,-0.04500000000000011,-0.0,-8.598295612981099e-05,-0.15808616857280114,-0.0,-0.06845229466756184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99999999999936,48.00000000000004,true,
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000003,1,2,11.998,11.348,11.352,11.384,11.448,11.948,0,0.5,true,,1.984997817791581,1.4407744247642902,0.03726026072937833,0.07716568417992614,30.0,0.0,28.12847567216038,1.0665348648697635,0.5717181988150376,,"[-0.4175090789794922,-0.4626195430755615,-0.2715417742729187,0.47335004806518555,0.09903466701507568,-0.12424087524414062,-0.17182713747024536,0.24550020694732666,0.3413217067718506]",,"{""acc_lim_theta"":0.7786189198493958,""acc_lim_x"":0.7522265791893006,""inflation_dist"":0.5887548923492432,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2792577505111694,""weight_obstacle"":59.50462102890015,""weight_optimaltime"":1.0,""weight_viapoint"":1.2813550233840942}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7250724017620087,""inflation_dist"":0.5825428485870361,""max_vel_theta"":0.9537380456924438,""max_vel_x"":1.1582490921020507,""min_obstacle_dist"":0.2842094838619232,""weight_obstacle"":57.78634965419769,""weight_optimaltime"":1.0,""weight_viapoint"":1.4041051268577576}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7250724017620087,""inflation_dist"":0.5825428485870361,""max_vel_theta"":0.9537380456924438,""max_vel_x"":1.1582490921020507,""min_obstacle_dist"":0.2842094838619232,""weight_obstacle"":57.78634965419769,""weight_optimaltime"":1.0,""weight_viapoint"":1.4041051268577576}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7250724017620087,""inflation_dist"":0.5825428485870361,""max_vel_theta"":0.9537380456924438,""max_vel_x"":1.1582490921020507,""min_obstacle_dist"":0.2842094838619232,""weight_obstacle"":57.78634965419769,""weight_optimaltime"":1.0,""weight_viapoint"":1.4041051268577576}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7250724017620087,""inflation_dist"":0.5825428485870361,""max_vel_theta"":0.9537380456924438,""max_vel_x"":1.1582490921020507,""min_obstacle_dist"":0.2842094838619232,""weight_obstacle"":57.78634965419769,""weight_optimaltime"":1.0,""weight_viapoint"":1.4041051268577576}",false,,false,NORMAL,,false,,2.5701501777030002,2.721116965136454,-0.05,-0.0,-0.0014164243710555408,-0.05992189730491491,-0.0,-0.03962846575748355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00000000000003,96.00000000000009,true,
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000003,2,3,12.594,11.978,12.0,12.03,12.044,12.544,0,0.5,true,,1.336250419467215,0.8217964017341749,0.030313229248876576,0.16224895148827326,30.0,0.0,31.146606104862748,0.9631868043342374,0.19412666661355776,,"[0.12044847011566162,0.9681212902069092,0.8291654586791992,-0.030784904956817627,-0.35999834537506104,-0.10420626401901245,-0.8398951888084412,0.0035338401794433594,-0.7377685308456421]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.7250724017620087,""inflation_dist"":0.5825428485870361,""max_vel_theta"":0.9537380456924438,""max_vel_x"":1.1582490921020507,""min_obstacle_dist"":0.2842094838619232,""weight_obstacle"":57.78634965419769,""weight_optimaltime"":1.0,""weight_viapoint"":1.4041051268577576}","{""acc_lim_theta"":0.7969215095043183,""acc_lim_x"":0.8,""inflation_dist"":0.5773325353860854,""max_vel_theta"":1.0,""max_vel_x"":1.170293939113617,""min_obstacle_dist"":0.26620956659317013,""weight_obstacle"":50.0,""weight_optimaltime"":0.9262231469154358,""weight_viapoint"":1.405872046947479}","{""acc_lim_theta"":0.7969215095043183,""acc_lim_x"":0.8,""inflation_dist"":0.5773325353860854,""max_vel_theta"":0.9752449492613474,""max_vel_x"":1.170293939113617,""min_obstacle_dist"":0.26620956659317013,""weight_obstacle"":50.0,""weight_optimaltime"":0.9262231469154358,""weight_viapoint"":1.405872046947479}","{""acc_lim_theta"":0.7969215095043183,""acc_lim_x"":0.8,""inflation_dist"":0.5773325353860854,""max_vel_theta"":0.9752449492613474,""max_vel_x"":1.170293939113617,""min_obstacle_dist"":0.26620956659317013,""weight_obstacle"":50.0,""weight_optimaltime"":0.9262231469154358,""weight_viapoint"":1.405872046947479}","{""acc_lim_theta"":0.7969215095043183,""acc_lim_x"":0.8,""inflation_dist"":0.5773325353860854,""max_vel_theta"":0.9752449492613474,""max_vel_x"":1.170293939113617,""min_obstacle_dist"":0.26620956659317013,""weight_obstacle"":50.0,""weight_optimaltime"":0.9262231469154358,""weight_viapoint"":1.405872046947479}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.441454511547325,2.5722700886652,-0.05,-0.0,-0.0013918282400299832,-0.014537776395027619,-0.0,-0.06488597248281751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.99999999999936,44.00000000000048,true,
