stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.982,0.0,0.0,0.0,0.0,0.0,0.0,11.532529380997964,35.0,false,false,0,single_teb,0,0,NEUTRAL,
3.082,0.0,0.0,0.0,0.0,0.0,0.0,11.514711883744546,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.182,0.0,0.0,0.0,0.0,0.0,0.3007852706047664,11.503719833573648,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.282,0.006842466737330707,0.0,0.0,0.10951654038748525,0.0,0.3078638552739008,11.514677551469156,34.99315753326267,false,false,0,single_teb,2,0,FORWARD,
3.382,0.022526535083231432,0.0,0.0,0.1881135432546352,0.0,0.3786118761451398,11.504249122819253,34.97747346491677,false,false,0,single_teb,2,0,FORWARD,
3.482,0.045845589266350885,0.0,0.0,0.2617281236978189,0.0,0.42501590864314953,11.476992157182046,34.95415441073365,false,false,0,single_teb,2,0,FORWARD,
3.582,0.07591952780868506,0.0,0.0,0.3266927192302424,0.0,0.4862536338845681,11.481909301957437,34.924080472191314,false,false,0,single_teb,2,0,FORWARD,
3.682,0.11239342371029098,0.0,0.0,0.3898014102671018,0.0,0.5417995457327586,11.470927870964148,34.887606576289706,false,false,0,single_teb,2,0,FORWARD,
3.782,0.15497145469275275,0.0,0.0,0.44859868184990026,0.0,0.5795200903446052,11.448985732292273,34.845028545307244,false,false,0,single_teb,2,0,FORWARD,
3.882,0.20295171159257366,0.0,0.0,0.5003127629832381,0.0,0.624322054901938,11.392930663322547,34.797048288407424,false,false,0,single_teb,2,0,FORWARD,
3.982,0.25595680137402427,0.0,0.0,0.5502049799810923,0.0,0.6772124672312142,11.348882353996375,34.744043198625974,false,false,0,single_teb,2,0,FORWARD,
4.082,0.3139924027806671,0.0,0.0,0.5997730248808026,0.0,0.7137701366321866,11.276919043754676,34.68600759721933,false,false,0,single_teb,4,0,FORWARD,
