run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12p_directional_seed101,t12p_directional_seed101-episode-000001,0,1,2.768,2.218,2.22,2.2439999999999998,2.266,2.766,0,0.4500000000000002,true,,5.1753610406645905,4.925325816979995,0.0944013899446688,0.267738614921927,1.2768525588191242,1.0,1.9514049404339073,0.6543247546227939,-0.5452410040933245,"[0.0,0.0,0.0,0.0,0.0]","[0.2668358087539673,-0.4464479684829712,-0.02605295181274414,0.14595305919647217,-0.07051163911819458]","[0.2668358087539673,-0.4464479684829712,-0.02605295181274414,0.14595305919647217,-0.07051163911819458]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7952456729404123,""acc_lim_x"":0.784433106089466,""inflation_dist"":0.5502412048062527,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.380739786881094,""weight_optimaltime"":0.9553552031517029,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7952456729404123,""acc_lim_x"":0.784433106089466,""inflation_dist"":0.5502412048062527,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.380739786881094,""weight_optimaltime"":0.9553552031517029,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7952456729404123,""acc_lim_x"":0.784433106089466,""inflation_dist"":0.5502412048062527,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.380739786881094,""weight_optimaltime"":0.9553552031517029,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7952456729404123,""acc_lim_x"":0.784433106089466,""inflation_dist"":0.5502412048062527,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.380739786881094,""weight_optimaltime"":0.9553552031517029,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.1237261931424294,1.2501761184229787,-0.04500000000000002,-0.0,-0.001091539407661935,-0.06551872602800593,-0.0,-0.014839659844881399,0.0,0.0,0.0,0.0,0.0,0.0,1.97730099898763,23.999999999999577,45.999999999999815,true,
t12p_directional_seed101,t12p_directional_seed101-episode-000001,1,2,3.366,2.7640000000000002,2.77,2.7880000000000003,2.864,3.364,0,0.44999999999999973,true,,4.816365605419487,4.4860789633202645,0.03722379236533706,0.5892568228010603,0.7919521453226773,1.0,0.7843227385343141,1.0097273818716777,-0.3401768615128155,"[0.2668358087539673,-0.4464479684829712,-0.02605295181274414,0.14595305919647217,-0.07051163911819458]","[0.25379717350006104,-0.12253075838088989,-0.16938066482543945,-0.08355027437210083,0.058589935302734375]","[0.5206329822540283,-0.5689787268638611,-0.1954336166381836,0.06240278482437134,-0.011921703815460205]","{""acc_lim_theta"":0.7952456729404123,""acc_lim_x"":0.784433106089466,""inflation_dist"":0.5502412048062527,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.380739786881094,""weight_optimaltime"":0.9553552031517029,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7807899225102877,""acc_lim_x"":0.785684974975342,""inflation_dist"":0.5518093737698245,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9431021273136139,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7807899225102877,""acc_lim_x"":0.785684974975342,""inflation_dist"":0.5518093737698245,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9431021273136139,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7807899225102877,""acc_lim_x"":0.785684974975342,""inflation_dist"":0.5518093737698245,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9431021273136139,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7807899225102877,""acc_lim_x"":0.785684974975342,""inflation_dist"":0.5518093737698245,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9431021273136139,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.5446849257988096,1.6514332104961138,-0.04499999999999998,-0.0,-0.0049917780083175165,-0.049298205445328716,-0.0,-0.007458301243658017,0.0,0.0,0.0,0.0,0.0,0.0,1.003016994218342,18.000000000000238,93.99999999999986,true,
t12p_directional_seed101,t12p_directional_seed101-episode-000001,2,3,3.964,3.364,3.368,3.388,3.462,3.962,0,0.4500000000000002,true,,4.34635033350703,3.99670477173118,0.009048259084972704,0.6690953146437734,0.45035351734579204,1.0,0.444331799153616,1.0135523007888396,0.04792852424447514,"[0.5206329822540283,-0.5689787268638611,-0.1954336166381836,0.06240278482437134,-0.011921703815460205]","[0.3580319881439209,-0.16766571998596191,0.039744019508361816,-0.26572513580322266,0.3498859405517578]","[0.8786649703979492,-0.736644446849823,-0.15568959712982178,-0.20332235097885132,0.3379642367362976]","{""acc_lim_theta"":0.7807899225102877,""acc_lim_x"":0.785684974975342,""inflation_dist"":0.5518093737698245,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9431021273136139,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7476348560194052,""acc_lim_x"":0.7969389002852039,""inflation_dist"":0.5514414136018512,""max_vel_theta"":1.0,""max_vel_x"":1.1925225560121602,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.9263355553150177,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7476348560194052,""acc_lim_x"":0.7969389002852039,""inflation_dist"":0.5514414136018512,""max_vel_theta"":0.9937687966768002,""max_vel_x"":1.1925225560121602,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.9263355553150177,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7476348560194052,""acc_lim_x"":0.7969389002852039,""inflation_dist"":0.5518093737698245,""max_vel_theta"":0.9937687966768002,""max_vel_x"":1.1925225560121602,""min_obstacle_dist"":0.25,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9263355553150177,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7476348560194052,""acc_lim_x"":0.7969389002852039,""inflation_dist"":0.5518093737698245,""max_vel_theta"":0.9937687966768002,""max_vel_x"":1.1925225560121602,""min_obstacle_dist"":0.25,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9263355553150177,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.6231315106833468,1.7482278088792502,-0.04500000000000002,-0.011917210190070485,-0.0003584130548411254,-0.05087263127180663,-0.0,-0.016948043679185277,0.0,0.0,0.0,1.0,0.0,0.0,1.1185329931322485,20.000000000000018,94.00000000000031,true,
t12p_directional_seed101,t12p_directional_seed101-episode-000001,3,4,4.612,3.9619999999999997,3.964,3.982,4.062,4.562,0,0.5,true,,3.877096764630706,3.5481371565842146,0.004389223143565535,0.5307270008376059,0.3237315389531945,1.0,0.2803016632966104,1.1699174001656458,0.636525927927838,"[0.8786649703979492,-0.736644446849823,-0.15568959712982178,-0.20332235097885132,0.3379642367362976]","[0.3984752893447876,0.05960273742675781,0.11710858345031738,0.1293046474456787,0.27228426933288574]","[1.0,-0.6770417094230652,-0.038581013679504395,-0.07401770353317261,0.6102485060691833]","{""acc_lim_theta"":0.7476348560194052,""acc_lim_x"":0.7969389002852039,""inflation_dist"":0.5518093737698245,""max_vel_theta"":0.9937687966768002,""max_vel_x"":1.1925225560121602,""min_obstacle_dist"":0.25,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9263355553150177,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7255972072921142,""acc_lim_x"":0.8,""inflation_dist"":0.5507251529343241,""max_vel_theta"":0.9937687966768002,""max_vel_x"":1.1811447229122236,""min_obstacle_dist"":0.25452732791524574,""weight_obstacle"":50.0,""weight_optimaltime"":0.9322958290576935,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7255972072921142,""acc_lim_x"":0.8,""inflation_dist"":0.5507251529343241,""max_vel_theta"":0.9842872690935197,""max_vel_x"":1.1811447229122236,""min_obstacle_dist"":0.25452732791524574,""weight_obstacle"":50.0,""weight_optimaltime"":0.9322958290576935,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7255972072921142,""acc_lim_x"":0.8,""inflation_dist"":0.5518093737698245,""max_vel_theta"":0.9842872690935197,""max_vel_x"":1.1811447229122236,""min_obstacle_dist"":0.25452732791524574,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9322958290576935,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7255972072921142,""acc_lim_x"":0.8,""inflation_dist"":0.5518093737698245,""max_vel_theta"":0.9842872690935197,""max_vel_x"":1.1811447229122236,""min_obstacle_dist"":0.25452732791524574,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9322958290576935,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.2863193024220467,1.644798040232458,-0.05,-0.1556881455181171,-0.00020358878456265314,-0.1395167194492642,-0.0,-0.013070284058467435,0.0,0.0,0.0,1.0,0.0,0.0,0.7135759951779619,18.000000000000238,98.00000000000031,true,
t12p_directional_seed101,t12p_directional_seed101-episode-000001,4,5,5.21,4.598,4.612,4.634,4.66,5.16,0,0.5,true,,3.4693247865994423,3.0733489680851958,0.002282180990893992,0.14803042978644085,0.3237315389531945,1.0,0.4249403283106896,1.049984820123462,0.7008141168426265,"[1.0,-0.6770417094230652,-0.038581013679504395,-0.07401770353317261,0.6102485060691833]","[0.4546118974685669,0.5701981782913208,-0.3254951238632202,-0.16206657886505127,-0.22602760791778564]","[1.0,-0.10684353113174438,-0.3640761375427246,-0.23608428239822388,0.3842208981513977]","{""acc_lim_theta"":0.7255972072921142,""acc_lim_x"":0.8,""inflation_dist"":0.5518093737698245,""max_vel_theta"":0.9842872690935197,""max_vel_x"":1.1811447229122236,""min_obstacle_dist"":0.25452732791524574,""weight_obstacle"":50.064373301014164,""weight_optimaltime"":0.9322958290576935,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.710478777875809,""acc_lim_x"":0.8,""inflation_dist"":0.554822889814069,""max_vel_theta"":0.9842872690935197,""max_vel_x"":1.2,""min_obstacle_dist"":0.2589386668407013,""weight_obstacle"":51.284848450139656,""weight_optimaltime"":0.9893156468868256,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.710478777875809,""acc_lim_x"":0.8,""inflation_dist"":0.554822889814069,""max_vel_theta"":0.9842872690935197,""max_vel_x"":1.2,""min_obstacle_dist"":0.2589386668407013,""weight_obstacle"":51.284848450139656,""weight_optimaltime"":0.9893156468868256,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6255972072921142,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.55,""max_vel_theta"":0.8842872690935197,""max_vel_x"":1.0811447229122235,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.8322958290576935,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.6255972072921142,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.55,""max_vel_theta"":0.8842872690935197,""max_vel_x"":1.0811447229122235,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.8322958290576935,""weight_viapoint"":1.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter|warning:corridor_feasibility_profile,false,,1.6452781104350014,1.9798790925712328,-0.05,-0.14150313209126011,-0.003550292766436079,-0.01375758224283982,-0.0,-0.12578997503569553,0.0,0.0,0.0,0.0,0.0,0.0,0.8550990023650229,22.00000000000024,48.00000000000004,true,
t12p_directional_seed101,t12p_directional_seed101-episode-000001,5,6,5.764,5.198,5.212,5.232,5.2620000000000005,5.7620000000000005,0,0.4500000000000002,true,,2.9852325335035146,2.6097393579711823,0.1510002316357007,0.19645937451824252,0.3237315389531945,1.0,0.46610020540094316,0.9811447229122235,0.4878759919509998,"[1.0,-0.10684353113174438,-0.3640761375427246,-0.23608428239822388,0.3842208981513977]","[0.5072619915008545,0.5309125185012817,-0.30655407905578613,-0.2712559700012207,-0.223591148853302]","[1.0,0.42406898736953735,-0.6706302165985107,-0.5073402523994446,0.1606297492980957]","{""acc_lim_theta"":0.6255972072921142,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.55,""max_vel_theta"":0.8842872690935197,""max_vel_x"":1.0811447229122235,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.8322958290576935,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.6054421994295576,""acc_lim_x"":0.7316229168413093,""inflation_dist"":0.5528381550688035,""max_vel_theta"":0.8842872690935197,""max_vel_x"":1.1099101558427922,""min_obstacle_dist"":0.25401364163286816,""weight_obstacle"":51.20731906714304,""weight_optimaltime"":0.8853870809078217,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.6054421994295576,""acc_lim_x"":0.7316229168413093,""inflation_dist"":0.5528381550688035,""max_vel_theta"":0.8842872690935197,""max_vel_x"":1.1099101558427922,""min_obstacle_dist"":0.25401364163286816,""weight_obstacle"":51.20731906714304,""weight_optimaltime"":0.8853870809078217,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.55,""max_vel_theta"":0.7842872690935198,""max_vel_x"":0.9811447229122235,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7322958290576935,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.55,""max_vel_theta"":0.7842872690935198,""max_vel_x"":0.9811447229122235,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7322958290576935,""weight_viapoint"":2.0}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter|warning:corridor_feasibility_profile,false,,1.6743023514045385,1.8774658776616615,-0.04500000000000002,-0.03397876333118893,-0.007658396806360783,-0.011793730963211525,-0.0,-0.10473263515636187,0.0,0.0,0.0,0.0,0.0,0.0,1.1631529923761263,20.000000000000462,50.00000000000071,true,
t12p_directional_seed101,t12p_directional_seed101-episode-000001,6,7,6.362,5.7620000000000005,5.764,5.782,5.86,6.36,0,0.4500000000000002,true,,2.4648339293600845,2.1027574441776706,0.0165830475008401,0.5264706787413517,0.3237315389531945,1.0,0.43766130037892464,0.8234113664458738,0.44715205154324367,"[1.0,0.42406898736953735,-0.6706302165985107,-0.5073402523994446,0.1606297492980957]","[0.719753623008728,0.503402829170227,-0.423348069190979,-0.04982787370681763,0.08015131950378418]","[1.0,0.9274718165397644,-1.0,-0.5571681261062622,0.24078106880187988]","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.55,""max_vel_theta"":0.7842872690935198,""max_vel_x"":0.9811447229122235,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7322958290576935,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.5667018646104002,""acc_lim_x"":0.6244447786627781,""inflation_dist"":0.5539194633199576,""max_vel_theta"":0.7842872690935198,""max_vel_x"":0.9910916154824534,""min_obstacle_dist"":0.2502359688651618,""weight_obstacle"":50.0,""weight_optimaltime"":0.7826361119747163,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.5667018646104002,""acc_lim_x"":0.6244447786627781,""inflation_dist"":0.5539194633199576,""max_vel_theta"":0.7842872690935198,""max_vel_x"":0.9910916154824534,""min_obstacle_dist"":0.2502359688651618,""weight_obstacle"":50.0,""weight_optimaltime"":0.7826361119747163,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.6842872690935198,""max_vel_x"":0.8811447229122236,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.6842872690935198,""max_vel_x"":0.8811447229122236,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter|warning:corridor_feasibility_profile,false,,1.5859512083743825,1.8103824259120693,-0.04500000000000002,-0.10872374861922718,-0.003927684866119156,-0.006987284907468286,-0.0,-0.05979249914487207,0.0,0.0,0.0,0.0,0.0,0.0,0.6819109985372052,17.999999999999794,96.00000000000009,true,
t12p_directional_seed101,t12p_directional_seed101-episode-000001,7,8,7.012,6.358,6.364,6.384,6.462,6.962,0,0.5,true,,1.9652717551156815,1.5851346342633337,0.06955924388187965,0.7033528600749762,0.3237315389531945,1.0,0.5393278899903485,0.7604632070045529,0.13853298323414964,"[1.0,0.9274718165397644,-1.0,-0.5571681261062622,0.24078106880187988]","[0.8871908187866211,0.2785528898239136,-0.33513307571411133,0.08682548999786377,0.31417012214660645]","[1.0,1.0,-1.0,-0.47034263610839844,0.5549511909484863]","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.6842872690935198,""max_vel_x"":0.8811447229122236,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5555505841587137,""acc_lim_x"":0.6161573507753861,""inflation_dist"":0.553102746636063,""max_vel_theta"":0.6842872690935198,""max_vel_x"":0.8774500428502668,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7278552889823913,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5555505841587137,""acc_lim_x"":0.6161573507753861,""inflation_dist"":0.553102746636063,""max_vel_theta"":0.6842872690935198,""max_vel_x"":0.8774500428502668,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7278552889823913,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.65,""max_vel_x"":0.8,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":3.0}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.65,""max_vel_x"":0.8,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":3.0}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter|warning:corridor_feasibility_profile,false,,1.6514970910872888,1.9006856042617393,-0.05,-0.1508459011654517,-0.000919068355562059,-0.010375302682695643,-0.0,-0.03704824097074121,0.0,0.0,0.0,0.0,0.0,0.0,1.5268229908542708,20.000000000000462,97.99999999999986,true,
t12p_directional_seed101,t12p_directional_seed101-episode-000001,8,9,7.612,6.998,7.014,7.034,7.062,7.562,0,0.5,true,,1.5104331537828413,1.1392087958951793,0.13081377465113594,0.7056142910702171,0.3237315389531945,1.0,0.6954934380009618,0.7762705633413165,-0.14306188925214325,"[1.0,1.0,-1.0,-0.47034263610839844,0.5549511909484863]","[0.8117808103561401,0.22024154663085938,-0.25171124935150146,0.12600433826446533,0.22872531414031982]","[1.0,1.0,-1.0,-0.3443382978439331,0.7836765050888062]","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.65,""max_vel_x"":0.8,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":3.0}","{""acc_lim_theta"":0.5624957246895863,""acc_lim_x"":0.6126681723100592,""inflation_dist"":0.5523304063035867,""max_vel_theta"":0.65,""max_vel_x"":0.798952651675345,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7220241546630859,""weight_viapoint"":3.0}","{""acc_lim_theta"":0.5624957246895863,""acc_lim_x"":0.6126681723100592,""inflation_dist"":0.5523304063035867,""max_vel_theta"":0.65,""max_vel_x"":0.798952651675345,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7220241546630859,""weight_viapoint"":3.0}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.65,""max_vel_x"":0.8,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":3.5}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.65,""max_vel_x"":0.8,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":3.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter|warning:corridor_feasibility_profile,false,,1.730514760591585,1.8561217894383097,-0.05,-0.05393836765767568,-0.004925577622743377,-7.641689963893146e-05,-0.0,-0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0695999953895807,19.999999999999574,48.00000000000004,true,
t12p_directional_seed101,t12p_directional_seed101-episode-000001,9,10,8.162,7.598,7.614,7.63,7.66,8.16,0,0.4500000000000002,true,,1.0644992467006005,0.7328305338876696,0.06923222230111767,0.546806406042614,0.3237315389531945,1.0,0.935594700813293,0.7883160580438465,-0.41751764298531924,"[1.0,1.0,-1.0,-0.3443382978439331,0.7836765050888062]","[0.7946155071258545,0.18474078178405762,-0.1450340747833252,-0.021481752395629883,0.07307195663452148]","[1.0,1.0,-1.0,-0.365820050239563,0.8567484617233276]","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.65,""max_vel_x"":0.8,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":3.5}","{""acc_lim_theta"":0.5646179645259585,""acc_lim_x"":0.6182308664134885,""inflation_dist"":0.551342762085448,""max_vel_theta"":0.65,""max_vel_x"":0.8110993796890262,""min_obstacle_dist"":0.2503644680400261,""weight_obstacle"":50.0,""weight_optimaltime"":0.7184740781784057,""weight_viapoint"":3.5}","{""acc_lim_theta"":0.5646179645259585,""acc_lim_x"":0.6182308664134885,""inflation_dist"":0.551342762085448,""max_vel_theta"":0.65,""max_vel_x"":0.8110993796890262,""min_obstacle_dist"":0.2503644680400261,""weight_obstacle"":50.0,""weight_optimaltime"":0.7184740781784057,""weight_viapoint"":3.5}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.65,""max_vel_x"":0.8,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":4.0}","{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.55,""max_vel_theta"":0.65,""max_vel_x"":0.8,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":0.7,""weight_viapoint"":4.0}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter|warning:corridor_feasibility_profile,false,,1.5823847567670264,1.6583435640646544,-0.04500000000000002,-0.0026786288861078617,-0.011444600297335196,-0.0001689114475185015,-0.0,-0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0404899949207902,16.000000000000014,46.00000000000026,true,
