stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.488,0.0,0.0,0.0,0.0,0.0,0.0,8.74207301616935,18.0,false,false,0,fixed_teb,0,0,NEUTRAL,
2.588,0.0,0.0,0.0,0.0,0.0,0.0,8.751963572504799,18.0,false,false,0,fixed_teb,2,0,NEUTRAL,
2.6879999999999997,0.0,0.0,0.0,0.0,0.0,0.35630545212985093,8.74754233837394,18.0,false,false,0,fixed_teb,2,0,NEUTRAL,
2.7880000000000003,0.007172407146758118,0.0,0.0,0.11862035733790591,0.0,0.36463353460408626,8.752090411188881,17.992827592853242,false,false,0,fixed_teb,2,0,FORWARD,
2.888,0.02493439915200828,0.0,0.0,0.21761896812138395,0.0,0.4709769230313884,8.751898487572884,17.97506560084799,false,false,0,fixed_teb,2,0,FORWARD,
2.988,0.05268940802172227,0.0,0.0,0.315423768801018,0.0,0.5315340019174717,8.741894443993782,17.947310591978276,false,false,0,fixed_teb,2,0,FORWARD,
3.088,0.08925403817221994,0.0,0.0,0.3943609664527844,0.0,0.6089991693212581,8.735166506769936,17.91074596182778,false,false,0,fixed_teb,2,0,FORWARD,
3.188,0.13414060480924148,0.0,0.0,0.48794476823377125,0.0,0.7003348065740821,8.665849407677864,17.865859395190757,false,false,0,fixed_teb,2,0,FORWARD,
3.288,0.18797122425244087,0.0,0.0,0.5705403201634441,0.0,0.7580706788325547,8.633967121606087,17.81202877574756,false,false,0,fixed_teb,2,0,FORWARD,
3.388,0.24952840255896697,0.0,0.0,0.6462918133810703,0.0,0.8415406746991935,8.563941677575325,17.750471597441035,false,false,0,fixed_teb,2,0,FORWARD,
3.488,0.3188261307752087,0.0,0.0,0.7241639891087304,0.0,0.916971416637888,8.530887325768685,17.681173869224793,false,false,0,fixed_teb,2,0,FORWARD,
3.588,0.3959598947320557,0.0,0.0,0.8023602945574637,0.0,0.9637137349062789,8.446301554504357,17.604040105267945,false,false,0,fixed_teb,4,0,FORWARD,
3.6879999999999997,0.479945667232338,0.0,0.0,0.8612968299955776,0.0,1.0140344937934525,8.378026102844201,17.52005433276766,false,false,0,fixed_teb,4,0,FORWARD,
3.7880000000000003,0.5696248685515957,0.0,0.0,0.9170863360370846,0.0,1.1291314522280471,8.317431682134007,17.430375131448404,false,false,0,fixed_teb,4,0,FORWARD,
3.888,0.6663075639725257,0.0,0.0,0.9968526480203809,0.0,1.1557594449820174,8.228473895573948,17.333692436027473,false,false,0,fixed_teb,4,0,FORWARD,
3.988,0.7697077609948884,0.0,0.0,1.0559978880514482,0.0,1.1684450998110145,8.15805744507346,17.230292239005113,false,false,0,fixed_teb,4,0,FORWARD,
4.088,0.8779207457087251,0.0,0.0,1.0970707592989277,0.0,1.1683730529739356,8.047622896932978,17.122079254291275,false,false,0,fixed_teb,4,0,FORWARD,
4.188,0.9893101073892484,0.0,0.0,1.1243783632508808,0.0,1.1829125609237596,7.961453654074092,17.010689892610753,false,false,0,fixed_teb,4,0,FORWARD,
4.288,1.10308971492818,0.0,0.0,1.1448326086299476,0.0,1.1722546447964575,7.827999208613344,16.89691028507182,false,false,0,fixed_teb,4,0,FORWARD,
4.388,1.2182035914356726,0.0,0.0,1.1545161984108014,0.0,1.1684262893136301,7.681177970554972,16.78179640856433,false,false,0,fixed_teb,4,0,FORWARD,
4.4879999999999995,1.3339764568133865,0.0,0.0,1.1594962772969124,0.0,1.1672666626100334,7.611867782261515,16.666023543186615,false,false,0,fixed_teb,4,0,FORWARD,
4.588,1.4501113555489538,0.0,0.0,1.1625691456782061,0.0,1.1699666804418434,7.52614929608734,16.549888644451045,false,false,0,fixed_teb,6,0,FORWARD,
4.688,1.5665327870081238,0.0,0.0,1.164901359130488,0.0,1.165710758290638,7.381875033431138,16.433467212991875,false,false,0,fixed_teb,6,0,FORWARD,
4.788,1.6830502694710774,0.0,0.0,1.1656238366551117,0.0,1.1706225765544953,7.304139132552232,16.316949730528922,false,false,0,fixed_teb,6,0,FORWARD,
4.888,1.7997216383923726,0.0,0.0,1.1670905931163293,0.0,1.1664901929506941,7.168315108745066,16.200278361607626,false,false,0,fixed_teb,6,0,FORWARD,
4.9879999999999995,1.9164150429790592,0.0,0.0,1.166786196912117,0.0,1.165510991673042,7.107894848114565,16.08358495702094,false,false,0,fixed_teb,6,0,FORWARD,
