stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.59,0.0,0.0,0.0,0.0,0.0,0.0,8.732766108515541,18.0,false,false,0,fixed_teb,0,0,NEUTRAL,
3.69,0.0,0.0,0.0,0.0,0.0,0.0,8.739443736079018,18.0,false,false,0,fixed_teb,2,0,NEUTRAL,
3.79,0.0,0.0,0.0,0.0,0.0,0.35630545212985093,8.757393794062416,18.0,false,false,0,fixed_teb,2,0,NEUTRAL,
3.89,0.007172407146758118,0.0,0.0,0.11862035733790591,0.0,0.36463353460408626,8.757027583124916,17.992827592853242,false,false,0,fixed_teb,2,0,FORWARD,
3.99,0.02493439915200828,0.0,0.0,0.21761896812138395,0.0,0.4709769230313884,8.747293429377358,17.97506560084799,false,false,0,fixed_teb,2,0,FORWARD,
4.09,0.05268940802172227,0.0,0.0,0.315423768801018,0.0,0.5315340019174717,8.736588200097298,17.947310591978276,false,false,0,fixed_teb,2,0,FORWARD,
4.19,0.08938867152342922,0.0,0.0,0.4010926340132481,0.0,0.6089991693212581,8.692619999413704,17.91061132847657,false,false,0,fixed_teb,2,0,FORWARD,
4.29,0.13432953989703994,0.0,0.0,0.47703331962557055,0.0,0.7042330447630283,8.689709385400032,17.86567046010296,false,false,0,fixed_teb,2,0,FORWARD,
4.39,0.1873128373020005,0.0,0.0,0.5600211048450621,0.0,0.7511931891407513,8.609805782799935,17.812687162698,false,false,0,fixed_teb,2,0,FORWARD,
4.49,0.24789262097552295,0.0,0.0,0.6365975727301934,0.0,0.8288493847724328,8.584325512414193,17.752107379024476,false,false,0,fixed_teb,2,0,FORWARD,
4.59,0.3161656614909403,0.0,0.0,0.7140943219747041,0.0,0.9125573694822968,8.512498949829064,17.683834338509058,false,false,0,fixed_teb,2,0,FORWARD,
4.6899999999999995,0.3922657259047497,0.0,0.0,0.7905100158845849,0.0,0.9577173558635365,8.44462118035885,17.60773427409525,false,false,0,fixed_teb,4,0,FORWARD,
4.79,0.4752839929478087,0.0,0.0,0.8556588579869058,0.0,1.0046002546383115,8.426719759765588,17.52471600705219,false,false,0,fixed_teb,4,0,FORWARD,
4.89,0.5645309697901733,0.0,0.0,0.9210514940471259,0.0,1.1310658327320067,8.32025169708762,17.435469030209827,false,false,0,fixed_teb,4,0,FORWARD,
4.99,0.6615630049293715,0.0,0.0,1.0000769264969334,0.0,1.1577040618271772,8.246236079717015,17.33843699507063,false,false,0,fixed_teb,4,0,FORWARD,
5.09,0.7652524273939421,0.0,0.0,1.0585815553013758,0.0,1.1683966342142045,8.126151317143773,17.234747572606057,false,false,0,fixed_teb,4,0,FORWARD,
5.19,0.8736589889110874,0.0,0.0,1.0985119561009482,0.0,1.1663132087734245,8.044572092794795,17.12634101108891,false,false,0,fixed_teb,4,0,FORWARD,
5.29,0.9850932418592214,0.0,0.0,1.123647425969103,0.0,1.1705726399313816,7.927562807246156,17.01490675814078,false,false,0,fixed_teb,4,0,FORWARD,
5.39,1.0985440676040152,0.0,0.0,1.1405661691771867,0.0,1.1680256858449614,7.8333769780835585,16.901455932395983,false,false,0,fixed_teb,4,0,FORWARD,
5.49,1.2132388248143038,0.0,0.0,1.1505961305694272,0.0,1.1685855240762442,7.716950294163371,16.786761175185696,false,false,0,fixed_teb,4,0,FORWARD,
5.59,1.3287126427840585,0.0,0.0,1.156974189515051,0.0,1.1663667330860352,7.614392158177043,16.67128735721594,false,false,0,fixed_teb,4,0,FORWARD,
5.6899999999999995,1.4446283379920204,0.0,0.0,1.160404943615048,0.0,1.1684313812184408,7.4615311854306015,16.55537166200798,false,false,0,fixed_teb,6,0,FORWARD,
5.79,1.5608553612463127,0.0,0.0,1.1633367089572157,0.0,1.1661020419546875,7.404023165755357,16.43914463875369,false,false,0,fixed_teb,6,0,FORWARD,
5.89,1.6772532965800946,0.0,0.0,1.164346784390695,0.0,1.1659873609596079,7.2642328104662575,16.322746703419906,false,false,0,fixed_teb,6,0,FORWARD,
5.99,1.7937305690376064,0.0,0.0,1.1651694345962718,0.0,1.1685582375359767,7.182660277812449,16.206269430962394,false,false,0,fixed_teb,6,0,FORWARD,
6.09,1.9103262659481979,0.0,0.0,1.166407240893534,0.0,1.166117442373294,7.036052177673891,16.089673734051804,false,false,0,fixed_teb,6,0,FORWARD,
6.19,2.026959113927341,0.0,0.0,1.1662443184583415,0.0,1.1654607098035634,6.981149774450919,15.97304088607266,false,false,0,fixed_teb,6,0,FORWARD,
6.29,2.1435706047990486,0.0,0.0,1.1662215723741058,0.0,1.1684926981915655,6.911730867285391,15.856429395200951,false,false,0,fixed_teb,6,0,FORWARD,
6.39,2.260245341190068,0.0,0.0,1.167041119458733,0.0,1.1683774790083115,6.735156945306749,15.739754658809932,false,false,0,fixed_teb,6,0,FORWARD,
6.49,2.3769768626900545,0.0,0.0,1.1673469167709798,0.0,1.1662793470719475,6.697254319336166,15.623023137309946,false,false,0,fixed_teb,6,0,FORWARD,
6.59,2.4936854615212125,0.0,0.0,1.1668928094423099,0.0,1.165540986585815,6.527984556577491,15.506314538478787,false,false,0,fixed_teb,6,0,FORWARD,
6.6899999999999995,2.610358330448324,0.0,0.0,1.1671492086280681,0.0,1.1741736336133408,6.447588381192969,15.389641669551676,false,false,0,fixed_teb,8,0,FORWARD,
6.79,2.7272265619455425,0.0,0.0,1.1692183665589713,0.0,1.1684588719621847,6.321472842915695,15.272773438054458,false,false,0,fixed_teb,8,0,FORWARD,
6.89,2.8441307484690626,0.0,0.0,1.1689409508427535,0.0,1.16593159355451,6.247319419606368,15.155869251530937,false,false,0,fixed_teb,8,0,FORWARD,
6.99,2.96095431965286,0.0,0.0,1.1678123169412264,0.0,1.165592979926452,6.09090070811992,15.03904568034714,false,false,0,fixed_teb,8,0,FORWARD,
7.09,3.07768397548026,0.0,0.0,1.1670016739556315,0.0,1.175407467365577,6.006274396402333,14.92231602451974,false,false,0,fixed_teb,8,0,FORWARD,
7.19,3.194579487736798,0.0,0.0,1.1700720041581965,0.0,1.1686485181350956,5.889922395958344,14.805420512263202,false,false,0,fixed_teb,8,0,FORWARD,
7.29,3.311553607315899,0.0,0.0,1.1695520565558102,0.0,1.1683903102806006,5.812755024971146,14.688446392684101,false,false,0,fixed_teb,8,0,FORWARD,
7.39,3.4284781539003024,0.0,0.0,1.1689446686365905,0.0,1.1662839141559982,5.660896314943022,14.571521846099698,false,false,0,fixed_teb,8,0,FORWARD,
7.49,3.5453094703393853,0.0,0.0,1.1679069759584637,0.0,1.1655265319842554,5.590580000245756,14.454690529660615,false,false,0,fixed_teb,8,0,FORWARD,
7.59,3.6620598973840637,0.0,0.0,1.1677899529955076,0.0,1.174185596770329,5.464646409467893,14.337940102615937,false,false,0,fixed_teb,8,0,FORWARD,
7.6899999999999995,3.778987523048781,0.0,0.0,1.1701260487438812,0.0,1.1683987133328069,5.4077183317701225,14.22101247695122,false,false,0,fixed_teb,10,0,FORWARD,
7.79,3.8959599858355305,0.0,0.0,1.169495116025941,0.0,1.16628753007725,5.251773422465764,14.10404001416447,false,false,0,fixed_teb,10,0,FORWARD,
7.89,4.012833568208735,0.0,0.0,1.1682541448590975,0.0,1.1654894010973464,5.18926637293294,13.987166431791266,false,false,0,fixed_teb,10,0,FORWARD,
7.99,4.129598637587335,0.0,0.0,1.1674395665178294,0.0,1.167736621759096,5.121780861994614,13.870401362412665,false,false,0,fixed_teb,10,0,FORWARD,
8.09,4.246349497598738,0.0,0.0,1.167548069979027,0.0,1.1667648543992262,5.006700208447997,13.753650502401262,false,false,0,fixed_teb,10,0,FORWARD,
8.19,4.363086103204923,0.0,0.0,1.1672619898516072,0.0,1.167524360087019,4.959568453642179,13.636913896795077,false,false,0,fixed_teb,10,0,FORWARD,
8.29,4.479819607965828,0.0,0.0,1.1674182477342236,0.0,1.1682196890734196,4.821131504633377,13.520180392034172,false,false,0,fixed_teb,10,0,FORWARD,
8.39,4.596580057685088,0.0,0.0,1.1677109850677878,0.0,1.168374499152729,4.798654354669998,13.403419942314912,false,false,0,fixed_teb,10,0,FORWARD,
8.49,4.713362620834007,0.0,0.0,1.1677555941427504,0.0,1.1660988940231318,4.664526451850983,13.286637379165992,false,false,0,fixed_teb,10,0,FORWARD,
8.59,4.830099473000996,0.0,0.0,1.1671401281608957,0.0,1.1659799774684858,4.610123776498128,13.169900526999005,false,false,0,fixed_teb,10,0,FORWARD,
8.69,4.946790981384552,0.0,0.0,1.1669392009697963,0.0,1.1685442518312419,4.495202526289536,13.053209018615448,false,false,0,fixed_teb,12,0,FORWARD,
8.79,5.06351798160108,0.0,0.0,1.1673144596345923,0.0,1.1661160619588842,4.440005159775851,12.93648201839892,false,false,0,fixed_teb,12,0,FORWARD,
8.89,5.180220433046025,0.0,0.0,1.1668194995945056,0.0,1.1654574948099325,4.348686256113598,12.819779566953976,false,false,0,fixed_teb,12,0,FORWARD,
8.99,5.2968759960919884,0.0,0.0,1.166585265924891,0.0,1.1684869452743796,4.268344571139497,12.703124003908012,false,false,0,fixed_teb,12,0,FORWARD,
9.09,5.4135787164054054,0.0,0.0,1.1672798801341124,0.0,1.1683674596456135,4.12226294075915,12.586421283594595,false,false,0,fixed_teb,12,0,FORWARD,
9.19,5.530328343120614,0.0,0.0,1.1674953383970217,0.0,1.1662754409732936,4.026758180016962,12.469671656879386,false,false,0,fixed_teb,12,0,FORWARD,
9.29,5.647049527382706,0.0,0.0,1.1670497542955054,0.0,1.165539453247818,3.823712735051056,12.352950472617295,false,false,0,fixed_teb,12,0,FORWARD,
9.39,5.763734336673858,0.0,0.0,1.167244707317212,0.0,1.1741311350076873,3.729195027226349,12.236265663326142,false,false,0,fixed_teb,12,0,FORWARD,2.769480657660178
9.49,5.880618843251598,0.0,0.0,1.1697600685561438,0.0,1.1683943089262252,3.5259404125648235,12.119381156748403,false,false,0,fixed_teb,12,0,FORWARD,2.3278459966859106
9.59,5.997563110792192,0.0,0.0,1.169261206302853,0.0,1.1662858025919212,3.4604141655402874,12.002436889207807,false,false,0,fixed_teb,12,0,FORWARD,2.1790318218368103
9.69,6.114418705876317,0.0,0.0,1.1681054392325567,0.0,1.1654922349951282,3.239137032073248,11.885581294123682,false,false,0,fixed_teb,14,0,FORWARD,2.0698051086957694
9.79,6.2311685207293275,0.0,0.0,1.167150930894753,0.0,1.1677297946557053,3.146293766738795,11.768831479270673,false,false,0,fixed_teb,14,0,FORWARD,1.8641183119332148
9.89,6.347895378464838,0.0,0.0,1.1672779812511902,0.0,1.166758699265459,3.0436970069426525,11.652104621535162,false,false,0,fixed_teb,14,0,FORWARD,1.8504262326631045
9.99,6.464612381026914,0.0,0.0,1.1671519161218955,0.0,1.1674906922770443,2.849942017229817,11.535387618973086,false,false,0,fixed_teb,14,0,FORWARD,1.6494095636489188
10.09,6.581336685681688,0.0,0.0,1.1673376645936426,0.0,1.1682042295754773,2.773159790667317,11.418663314318312,false,false,0,fixed_teb,14,0,FORWARD,1.6193971182766926
10.19,6.698090874382046,0.0,0.0,1.1676683825453709,0.0,1.1683675603031332,2.579409738527843,11.301909125617954,false,false,0,fixed_teb,14,0,FORWARD,1.4907875657939038
10.29,6.814873961047082,0.0,0.0,1.1679237667169686,0.0,1.1660958878458294,2.4918411175470494,11.185126038952918,false,false,0,fixed_teb,14,0,FORWARD,1.4050355730060307
10.39,6.931623650533456,0.0,0.0,1.1672456822955861,0.0,1.1659759002150845,2.2981338050278373,11.068376349466543,false,false,0,fixed_teb,14,0,FORWARD,1.2365373260160144
10.49,7.04831870990027,0.0,0.0,1.1667818771456966,0.0,1.1685370466551368,2.199707455257059,10.95168129009973,false,false,0,fixed_teb,14,0,FORWARD,1.1735921620790446
10.59,7.165037686547793,0.0,0.0,1.1674229766460817,0.0,1.166111813195024,2.0163390450785137,10.834962313452207,false,false,0,fixed_teb,14,0,FORWARD,1.0706651108157976
10.69,7.28174951367505,0.0,0.0,1.1669440563885938,0.0,1.1654572609567777,1.8940429449385179,10.718250486324951,false,false,0,fixed_teb,16,0,FORWARD,0.9599813634781174
10.79,7.398409367210049,0.0,0.0,1.1664009841648653,0.0,1.1684842251647685,1.8213352818202382,10.60159063278995,false,false,0,fixed_teb,16,0,FORWARD,0.8969350802142618
10.89,7.51509787871542,0.0,0.0,1.1671619162327003,0.0,1.1683627930936138,1.627882021204303,10.48490212128458,false,false,0,fixed_teb,16,0,FORWARD,0.767841241084315
10.99,7.63183834707075,0.0,0.0,1.1674190117781793,0.0,1.1662736960449023,1.5480401690161927,10.368161652929249,false,false,0,fixed_teb,16,0,FORWARD,0.7098320594806462
11.09,7.748552356921356,0.0,0.0,1.166936920810788,0.0,1.1655401014917266,1.359934771338115,10.251447643078645,false,false,0,fixed_teb,16,0,FORWARD,0.5728061900532684
11.19,7.865213587881588,0.0,0.0,1.1664267135842143,0.0,1.1741235062487212,1.1770732849703929,10.134786412118412,false,false,0,fixed_teb,16,0,FORWARD,0.4915209965502188
11.29,7.9820251644543445,0.0,0.0,1.1687399238024898,0.0,1.1683910328412939,1.0925621115748074,10.017974835545655,false,false,0,fixed_teb,16,0,FORWARD,0.3521311839352123
11.39,8.098887386919843,0.0,0.0,1.1684293902091214,0.0,1.1662840369760874,0.9957390114914615,9.901112613080157,false,false,0,fixed_teb,16,0,FORWARD,0.2728118332419367
11.49,8.215680469406266,0.0,0.0,1.1676457708045853,0.0,1.1655017283707225,0.8200206593702304,9.784319530593734,false,false,0,fixed_teb,16,0,FORWARD,0.1308379403048753
11.59,8.332395220414307,0.0,0.0,1.1668626301872485,0.0,1.1677245385164372,0.7509078350332701,9.667604779585693,false,false,0,fixed_teb,16,0,FORWARD,0.06994095948050288
11.69,8.449099826920971,0.0,0.0,1.1670931204508492,0.0,1.1667540649330446,0.5786636739026947,9.550900173079029,false,false,0,fixed_teb,18,0,FORWARD,0.0
11.79,8.565802533306151,0.0,0.0,1.1670329636818564,0.0,1.1674869577820282,0.5112856263675378,9.434197466693849,false,false,0,fixed_teb,18,0,FORWARD,0.0
11.89,8.682516380185163,0.0,0.0,1.1671987911926651,0.0,1.165524905560121,0.3690496986695993,9.317483619814837,false,false,0,fixed_teb,18,0,FORWARD,0.0
11.99,8.799197286762146,9.755184150745199e-05,0.002952266995748834,1.1665873817322376,0.04582551749919112,1.1740059796162952,0.2895782879609918,9.200802713755001,false,false,0,fixed_teb,18,0,FORWARD,0.0
12.09,8.915747121330034,0.0007238340676339471,0.009964302409239434,1.155325466188409,0.09502968904142388,1.0132260677958052,0.15517376580387826,9.084252907507548,false,false,0,fixed_teb,18,0,FORWARD,0.0
12.19,9.028288260051985,0.0024259808253043794,0.0235647351127074,1.1196522519907848,0.13155424304451693,1.2,0.10674981361192859,8.971712067944667,false,false,0,fixed_teb,18,0,FORWARD,0.0
12.29,9.14208007182989,0.0054602054334258535,0.02856424899860566,1.1490003581587145,-0.0030151600466968177,1.2,0.0,8.85792161106185,false,false,0,fixed_teb,18,0,FORWARD,0.0
12.39,9.257423874388019,0.008481110286050652,0.02067064344834707,1.132547908623513,-0.099768835367266,0.0,0.0,8.74258023934309,false,false,0,fixed_teb,20,0,FORWARD,0.0
12.49,9.361062187902046,0.010317394115020372,0.014004708115597939,0.9725479086235129,-0.049119800067733706,0.0,0.0,8.63894397307432,false,false,0,fixed_teb,22,0,FORWARD,0.0
12.59,9.448710010502603,0.011419276750875082,0.010767818967047626,0.8125479086235128,-0.023540475528010054,0.9918788138924709,0.0,8.551297614067698,false,false,0,fixed_teb,22,0,FORWARD,
12.69,9.530128696876945,0.01215992857623898,0.004561307786761799,0.844973418211716,-0.1053299522998139,0.9144109272178149,0.0,8.469880031932592,false,false,0,fixed_teb,22,0,FORWARD,
12.79,9.616222103193115,0.012034935977653106,-0.012632468743454521,0.869504926958755,-0.21704268919952097,0.9048425577581095,0.0,8.383786534894103,false,false,0,fixed_teb,22,0,FORWARD,
12.89,9.704294148885129,0.009988741382929173,-0.041106452495735045,0.8987512271785885,-0.3247948267909768,1.0928619515768876,0.0,8.295711864763382,false,false,0,fixed_teb,22,0,FORWARD,0.0
12.99,9.798560925162336,0.004765176932669233,-0.07745516437680292,0.9711569419686166,-0.3897068513486953,1.1101709144343366,0.0,8.201440459162358,false,false,0,fixed_teb,22,0,FORWARD,
13.09,9.898284399897594,-0.004661694473130232,-0.1199975909286291,1.0133789806928066,-0.4369919577583744,1.011727034232021,0.0,8.101716941262392,false,false,0,fixed_teb,22,0,FORWARD,
13.19,9.99862347584103,-0.01852300666513937,-0.16299265694145063,1.0127755848128213,-0.4260647948476859,1.0202601539050749,0.09769271287331915,8.001397964302125,false,false,0,fixed_teb,22,0,FORWARD,
13.29,10.098452592665561,-0.03655971217589402,-0.2010325706846078,1.0155094253221466,-0.35533431071024824,0.9727726713756331,0.1536751540647806,7.901631986046172,false,false,0,fixed_teb,22,0,FORWARD,
13.39,10.196608169230647,-0.05789407786289913,-0.2323456599800342,0.9945840084896114,-0.2866436371891438,0.9116071839772755,0.3057068571056647,7.803606588544138,false,false,0,fixed_teb,22,0,FORWARD,
13.49,10.291153910400729,-0.08130854835481596,-0.257616327709818,0.9579966660964335,-0.2347289011788903,0.8393519241153731,0.3844510089535167,7.709274875963728,false,false,0,fixed_teb,24,0,FORWARD,
