stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.258,0.0,0.0,0.0,0.0,0.0,0.0,2.386375032132835,13.0,false,false,0,single_teb,0,0,NEUTRAL,
4.358,0.0,0.0,0.0,0.0,0.0,0.0,2.4023027272464006,13.0,false,false,0,single_teb,2,0,NEUTRAL,
4.458,0.0,0.0,0.0,0.0,0.0,0.23738751948295445,2.400440391899058,13.0,false,false,0,single_teb,2,0,NEUTRAL,
4.558,0.0023351619381805026,-5.68528073220634e-09,-1.1340262940290788e-05,0.05666430910356959,-0.0003490099970834065,0.21787638228968498,2.3922898621798723,12.99766483806182,false,false,0,single_teb,2,0,FORWARD,
4.658,0.011890584674552082,-1.0724886115327606e-06,-0.00040251019912096485,0.11672782747014189,-0.007515006007005421,0.28431042965947034,2.379537329220888,12.988109415325491,false,false,0,single_teb,2,0,FORWARD,
4.758,0.026972545498360624,-1.5106242000886987e-05,-0.0018841342357584006,0.173926533524259,-0.020160756561177003,0.32365300837676225,2.379497274899599,12.973027454510435,false,false,0,single_teb,2,0,FORWARD,
4.858,0.052251290046334095,-9.50792819511722e-05,-0.004923729599931939,0.2347047323222653,-0.027612702758247322,0.36897384820459345,2.3720152230502336,12.947748710302763,false,false,0,single_teb,2,0,FORWARD,
4.958,0.07316676401175433,-0.0002161060604518715,-0.007158426528533183,0.27563748752750755,-0.027987446620329877,0.4084318948843364,2.3262855859042375,12.926833237794636,false,false,0,single_teb,2,0,FORWARD,
5.058,0.10381553543858016,-0.0004663161413776868,-0.00942885718128293,0.32414244830336586,-0.019339541742529477,0.49257679714673547,2.3274880272805403,12.896184472992237,false,false,0,single_teb,2,0,FORWARD,
5.158,0.13952764447673402,-0.0008180470934576317,-0.009729185913328827,0.38058239775604835,0.011207410545990747,0.49370713807591976,2.26618383839142,12.860472381541012,false,false,0,single_teb,2,0,FORWARD,
5.258,0.18884993693537477,-0.0012265190005205468,-0.0052982413592805415,0.432254669881583,0.05553441564377135,0.5417457571879913,2.2521940094887922,12.811150121777107,false,false,0,single_teb,2,0,FORWARD,
5.358,0.2251747103132453,-0.0013445464460622755,0.0005049803277397852,0.46563369263315,0.08174946191218094,0.5736119497921508,2.2095567757981094,12.774825360443305,false,false,0,single_teb,4,0,FORWARD,
5.458,0.2742467988517564,-0.0011356313957571903,0.010201802556543389,0.5050742175196338,0.10580761873003873,0.6028521817057401,2.179620226450777,12.725753251819455,false,false,0,single_teb,4,0,FORWARD,
5.558,0.3376968727046872,-0.00018393149110089544,0.02009731338233481,0.5445693607096055,0.057681725149805914,0.6418628723875438,2.107615527809359,12.662303128631198,false,false,0,single_teb,4,0,FORWARD,
5.658,0.3828021023026623,0.0007926101963962694,0.02395651797108838,0.5742298784720196,0.04318328611780402,0.6872947202073292,2.06420069664786,12.617197922593157,false,false,0,single_teb,4,0,FORWARD,
5.758,0.442501918166471,0.002291606083870971,0.025694378311037224,0.6127839226793138,-0.0036807505667375328,0.6780369433513369,1.9880067880051406,12.557498290930054,false,false,0,single_teb,4,0,FORWARD,
5.858,0.5180506477260356,0.004134212769872229,0.02142282450752312,0.6388207340836334,-0.056223268295917526,0.661961139255638,1.9446343953507217,12.481950036931234,false,false,0,single_teb,4,0,FORWARD,
5.958,0.58245924358432,0.005330074418959057,0.013668342168656715,0.6472730813439327,-0.08945577391684205,0.6798797148973694,1.8754408928758872,12.417541900349594,false,false,0,single_teb,4,0,FORWARD,
6.058,0.6479411018942529,0.005944772058406749,0.002282246112587761,0.659183097081963,-0.1275604011513999,0.6626088063757195,1.8073142144090903,12.352060328649154,false,false,0,single_teb,4,0,FORWARD,
6.158,0.7139380906127721,0.005721309522065244,-0.012466766609959667,0.66043438392627,-0.15854645597739014,0.66446877635817,1.739658377490076,12.286063241522013,false,false,0,single_teb,4,0,FORWARD,
6.258,0.766828816508358,0.0048038578697679295,-0.02560447375913074,0.6616642929543564,-0.1671589667299872,0.682450981551864,1.6847602898972305,12.233172126707803,false,false,0,single_teb,4,0,FORWARD,
6.358,0.8466602256847796,0.0021118910524211727,-0.04430850359271994,0.667990939259876,-0.14300240989789417,0.6661025832929659,1.6429527589096389,12.153339957807324,false,false,0,single_teb,6,0,FORWARD,
6.458,0.9000067939048731,-0.000468742503403721,-0.05475961870633743,0.6674152624780193,-0.12427136633597466,0.6871666628161126,1.536892587474889,12.09999321517445,false,false,0,single_teb,6,0,FORWARD,
6.558,0.9669359927145593,-0.004430808658516709,-0.06460038905773353,0.6733573011134243,-0.07835467512949833,0.6718535249292753,1.5179616779097997,12.03306482304046,false,false,0,single_teb,6,0,FORWARD,
6.658,1.0340863179711526,-0.008927412139190705,-0.06936310226015674,0.6728080264392897,-0.030693466690216494,0.6525963195994656,1.419843040174217,11.96591701226666,false,false,0,single_teb,6,0,FORWARD,
6.758,1.1009909977740193,-0.013622004545991448,-0.07039834771547404,0.6678626943340905,0.0032389242820326882,0.6699232101796595,1.3634700400292585,11.899016799469727,false,false,0,single_teb,6,0,FORWARD,
6.858,1.1808628202364844,-0.019151352137911044,-0.065781701746776,0.667773260893395,0.06410642988889127,0.6130208800327472,1.3020164830372787,11.819152695872788,false,false,0,single_teb,6,0,FORWARD,
6.958,1.2466542204969207,-0.023273573616310647,-0.056932723890897936,0.6512115382352549,0.10307576597882002,0.6367886831659836,1.2341605288670516,11.753368822248014,false,false,0,single_teb,6,0,FORWARD,
7.058,1.2984474516849966,-0.026037154353696274,-0.04664528757970196,0.6468146432975646,0.14173518071173216,0.5726334558389388,1.1443870837586196,11.701581515948355,false,false,0,single_teb,6,0,FORWARD,
7.158,1.3741992719149423,-0.028962060064172478,-0.025883511703903413,0.6191659438050336,0.19324346448810412,0.6108504452718717,1.1039137431396804,11.625836803003308,false,false,0,single_teb,6,0,FORWARD,
7.258,1.4233569911678137,-0.02992795078025752,-0.00842398926249623,0.6141026129211142,0.23602637176044228,0.6317785029041608,1.0129102124401963,11.576681693653887,false,false,0,single_teb,6,0,FORWARD,
7.358,1.4851761672341404,-0.02980508911168124,0.018548255904934016,0.6205589717947394,0.28866029051497577,0.5243105862060063,0.9688821457759563,11.514862406601722,false,false,0,single_teb,8,0,FORWARD,
7.458,1.5574665034192827,-0.027351906845578162,0.05744872958251061,0.5866007829852541,0.3507790341102777,0.5309733881036666,0.8832959909109046,11.442566187144378,false,false,0,single_teb,8,0,FORWARD,
7.558,1.6146813159179887,-0.023215881112156615,0.09528036701550756,0.5662821215257824,0.3931859379399078,0.5758194091508877,0.8395702443172697,11.385342353888298,false,false,0,single_teb,8,0,FORWARD,
7.658,1.65987157873394,-0.018339201803389545,0.1282982900757486,0.5691896215649019,0.4229392077873668,0.5759156109344166,0.7823107210661416,11.340143250291375,false,false,0,single_teb,8,0,FORWARD,
7.758,1.7163374876588582,-0.010055963873177181,0.17210007060017343,0.571640569218032,0.4464476771672134,0.5793847742805959,0.6813622006583713,11.283666993261642,false,false,0,single_teb,8,0,FORWARD,
7.858,1.7838403093458237,0.0032639650329223478,0.2269485781519243,0.5747050486418077,0.4633597676691103,0.5266558450126657,0.6155743495434417,11.216160165570182,false,false,0,single_teb,8,0,FORWARD,
7.958,1.8384290855364611,0.016924845578496696,0.27268992734458447,0.5533049842064485,0.4501462964146841,0.4823581237194193,0.5996123948976375,11.16158374644908,false,false,0,single_teb,8,0,FORWARD,
8.058,1.8798114124400926,0.02908460869588628,0.3075789332519293,0.5316764030259399,0.4287422124964669,0.4453575049189686,0.5875675907757762,11.12022662257207,false,false,0,single_teb,8,0,FORWARD,
