stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.698,0.0,0.0,0.0,0.0,0.0,0.0,0.8459125656479839,0.5,false,false,0,single_teb,0,0,NEUTRAL,
2.798,0.0,0.0,0.0,0.0,0.0,0.0,0.8465091223337303,0.5,false,false,0,single_teb,2,0,NEUTRAL,
2.898,0.0,0.0,0.0,0.0,0.0,0.21854517339163607,0.8509753418203686,0.5,false,false,0,single_teb,2,0,NEUTRAL,
2.998,0.0050008542062776285,-6.019076090158971e-07,-0.0003733342115808195,0.07592732553012431,-0.005985680543029619,0.17367406560567142,0.8469249383075089,0.49499914579408827,false,false,0,single_teb,2,0,FORWARD,
3.098,0.01495525482196634,-6.076174671260924e-06,-0.0006478254421101357,0.11613577824611766,0.0006953994687707779,0.22551716725561013,0.8421092119635142,0.4850447452160918,false,false,0,single_teb,2,0,FORWARD,
3.198,0.029110779644358976,-1.0656309381105786e-05,0.0005214158947563862,0.156088816097011,0.020192951413050476,0.22860346168431417,0.832013823613217,0.47088922047621806,false,false,0,single_teb,2,0,FORWARD,
3.298,0.042753319801386094,8.42042380730504e-06,0.0031491337545804933,0.17819534608430382,0.04084232175325501,0.22210086883549948,0.8247455511501744,0.45724668027614707,false,false,0,single_teb,2,0,FORWARD,
3.398,0.0615929049621711,0.0001075675353531022,0.008919394985087082,0.19423243455270445,0.0693024170380599,0.3022555380905088,0.7922055206395454,0.43840710823421036,false,false,0,single_teb,2,0,FORWARD,
3.498,0.08293926414100987,0.00037279811874546656,0.018265606164545388,0.2288473962469349,0.11196088977759527,0.2519363264002466,0.7840172425372453,0.4170609024755014,false,false,0,single_teb,2,0,FORWARD,
3.598,0.10672146626108381,0.0009304457171893104,0.03184014775844137,0.24032059981369988,0.14934275561777938,0.20892690753417634,0.7614691151073525,0.3932796343939824,false,false,0,single_teb,2,0,FORWARD,
3.698,0.13480897530714414,0.002044545300714609,0.051091492403898854,0.24037586764665897,0.17348282348806196,0.36144666845035384,0.7398837377431673,0.3651967479068026,false,false,0,single_teb,2,0,FORWARD,
3.798,0.15593367699762234,0.0032491412118966405,0.06691770077401003,0.2772850363652753,0.21101606447370116,0.2369495388298362,0.7083553228786901,0.34408166406100643,false,false,0,single_teb,4,0,FORWARD,
3.898,0.18783506009001216,0.005719122862640603,0.09197113722035495,0.2603271170653549,0.2071766233268009,0.20240897471091765,0.6858789493444246,0.31221732507233535,false,false,0,single_teb,4,0,FORWARD,
3.998,0.20764274478182174,0.007665635199847698,0.10798465205704857,0.2426704197127466,0.19636536477393765,0.10951441462800472,0.6525109626940522,0.2924577347955156,false,false,0,single_teb,4,0,FORWARD,
4.098,0.23219122035204512,0.010535009934765048,0.12804567085602309,0.1771720186769398,0.13962690241682557,-0.0872578975156201,0.6308658729192316,0.26801591163744826,false,false,0,single_teb,4,0,FORWARD,
4.198,0.24567268864134909,0.012325061147962736,0.13760421645615367,0.11245753267142146,0.07180677793232723,-0.10171484535666647,0.6059056176373397,0.25462578116762097,false,false,0,single_teb,4,0,FORWARD,
4.298,0.2528076929205813,0.013324727508331314,0.14171740572452837,0.07817417103925717,0.04111476250295129,-0.1422516598791636,0.5949102218048843,0.24755117661287113,false,false,0,single_teb,4,0,FORWARD,
4.398,0.2596439975785129,0.014309445491709455,0.14474803424402122,0.04530805149636197,0.01657141350966121,-0.16301507945953322,0.5881063876393777,0.24078157763898403,false,false,0,single_teb,4,0,FORWARD,
4.498,0.2625161979703042,0.014729151903081907,0.14563135740747984,0.03149561690527975,0.00828789520896519,-0.2101827335350552,0.5825614058487492,0.23794012722166857,false,false,0,single_teb,4,0,FORWARD,
4.598,0.2649081582647203,0.015080488557681446,0.14609632656062577,0.01999141508677227,0.002757077385875314,-0.24844815624763683,0.5669982037594083,0.23557503090443216,false,false,0,single_teb,4,0,FORWARD,
4.698,0.26642635273766774,0.015303969790197873,0.14620104015585775,0.01268927922172655,0.00018360018225024402,-0.2464557667991118,0.57425461679667,0.23407447572678167,false,false,0,single_teb,4,0,FORWARD,
4.798,0.2673900008931486,0.015445856572106871,0.14614749701830496,0.008054347652132036,-0.0008762261462061786,-0.2363410299456316,0.5757984052012279,0.23312225584387153,false,false,0,single_teb,6,0,NEUTRAL,
4.898,0.2680940393386866,0.015549454597280878,0.14601274649183985,0.004668124948957156,-0.0012076368595625108,-0.24718813223744374,0.5662920219144296,0.23242667688653887,false,false,0,single_teb,6,0,NEUTRAL,
4.998,0.26844855714706967,0.015601573910691044,0.14589420500982445,0.00296302891326685,-0.0011474605821997766,-0.25004020608900485,0.5693457382683422,0.23207645248013553,false,false,0,single_teb,6,0,NEUTRAL,
5.098,0.26863637058763823,0.015629165040106825,0.1458086825937339,0.0020597315587277784,-0.001017140474897395,-0.2468135233255676,0.5636704785287091,0.23189092223438065,false,false,0,single_teb,6,0,NEUTRAL,
5.198,0.2687928000770214,0.015652131358787645,0.1457185567592395,0.0013073866335651546,-0.0008175199495293321,-0.24878318464273452,0.5719891357448511,0.23173639876440846,false,false,0,single_teb,6,0,NEUTRAL,
5.298,0.2689070869655214,0.01566890023832102,0.14563959764536116,0.0007577328947879585,-0.0005484486182501222,-0.24841061236062204,0.5687513007351791,0.23162350677217447,false,false,0,single_teb,6,0,NEUTRAL,
5.398,0.2689551180139818,0.015675944682989617,0.14560327880690055,0.0005267334211599556,-0.00040156724560519994,-0.24849100807316676,0.5625546052567441,0.2315760625229586,false,false,0,single_teb,6,0,NEUTRAL,
5.498,0.2689951226733277,0.01568181049704297,0.14557171829980553,0.0003343368854832334,-0.0002648866258781287,-0.24952809995504271,0.5649505791905862,0.2315365468542193,false,false,0,single_teb,6,0,NEUTRAL,
5.598,0.2690243496979989,0.015686095142877804,0.1455479664514948,0.00019377439662264637,-0.00015736773057021684,-0.2502731670979109,0.5717001757671598,0.23150767722316196,false,false,0,single_teb,6,0,NEUTRAL,
5.698,0.26903906669255784,0.01568825235383282,0.14553580524395582,0.00012299566659457236,-0.00010099324618868527,-0.23982529220450174,0.5527317741728153,0.23149314023564993,false,false,0,single_teb,6,0,NEUTRAL,
5.798,0.26904840811925296,0.01568962151682462,0.14552802311092522,7.80698289594117e-05,-6.450849940955924e-05,-0.25042408052246157,0.5642147860576872,0.23148391308164884,false,false,0,single_teb,8,0,NEUTRAL,
5.898,0.26905433746877,0.015690490534942425,0.14552306050772595,4.955376366097728e-05,-4.109349789857824e-05,-0.2511146597973812,0.5723546219107006,0.23147805627146584,false,false,0,single_teb,8,0,NEUTRAL,
5.998,0.26905747862254575,0.015690950896399148,0.1455204249197683,3.444699793824134e-05,-2.8615512992455897e-05,-0.25010090561511805,0.5680366498670053,0.2314749535483464,false,false,0,single_teb,8,0,NEUTRAL,
6.098,0.26906048992515536,0.015691392218813504,0.14551789440360074,1.9964731774349796e-05,-1.6609951947641303e-05,-0.2567540936493498,0.5705901337195289,0.23147197908899017,false,false,0,single_teb,8,0,NEUTRAL,
6.198,0.2690617554664594,0.015691577688193594,0.14551682988683784,1.387836207505143e-05,-1.1552895855377896e-05,-0.2506844473959159,0.5686290202382547,0.23147072903194046,false,false,0,single_teb,8,0,NEUTRAL,
6.298,0.2690628095199393,0.015691732162215855,0.14551594284358105,8.809101844274763e-06,-7.336229781054576e-06,-0.2513638524610861,0.5665057468440943,0.23146968787526923,false,false,0,single_teb,8,0,NEUTRAL,
6.398,0.2690635795982437,0.015691845018375426,0.1455152945613512,5.105564084544858e-06,-4.2531290658798155e-06,-0.25084064740684464,0.5543993289368423,0.2314689272193083,false,false,0,single_teb,8,0,NEUTRAL,
6.498,0.26906396736292343,0.01569190184568364,0.14551496806276393,3.2406874636941207e-06,-2.6999612656719563e-06,-0.25289957670687696,0.5654963005218137,0.2314685441991794,false,false,0,single_teb,8,0,NEUTRAL,
6.598,0.26906417278643946,0.01569193195065406,0.14551479508039308,2.2527442142253295e-06,-1.8769776378405854e-06,-0.25027668747598875,0.5759991032540509,0.23146834128916086,false,false,0,single_teb,8,0,NEUTRAL,
6.698,0.2690643438810882,0.01569195702467426,0.14551465099816377,1.4298987953258246e-06,-1.1914421259960576e-06,-0.2503161404548399,0.5705189552900172,0.2314681722879768,false,false,0,single_teb,8,0,NEUTRAL,
6.798,0.2686303378583737,0.01562835326210644,0.14588015412331082,-0.021936672538158525,0.01827897285636223,-0.25243789821573476,0.5595866046001676,0.2318968865362696,false,false,0,single_teb,10,0,REVERSE,
6.898,0.2611629095977217,0.014512438718310679,0.1521716352737168,-0.10613037566780431,0.08843552466674888,-0.2606864867293026,0.5556523177034629,0.23927759324554143,false,false,0,single_teb,10,0,REVERSE,
6.998,0.25034211024975217,0.012815171294633543,0.16129862208451767,-0.1532477445279593,0.12769798782730807,-0.3,0.5723807590240433,0.24998658069956012,false,false,0,single_teb,10,0,REVERSE,
7.098,0.2279629654309179,0.008992796017763685,0.18021705943080676,-0.2127771200907369,0.17730354422817887,-0.3,0.5779165103547055,0.2721856325329408,false,false,0,single_teb,10,0,REVERSE,
7.198,0.20986861125164952,0.005588477379461375,0.1955594729633137,-0.23936754461361123,0.19946133092597704,-0.3,0.6053359994102023,0.2901852060606592,false,false,0,single_teb,10,0,REVERSE,
7.298,0.17987552866449735,-0.0006851791817075561,0.22109383819484266,-0.26485874586866004,0.22070318376959497,-0.3,0.6213705320028236,0.32012520459711713,false,false,0,single_teb,10,0,REVERSE,
7.398,0.15868945987705657,-0.005598618803435693,0.23921669379717825,-0.275571770554277,0.2296303678468622,-0.3,0.6441701618696695,0.3413564549433943,false,false,0,single_teb,10,0,REVERSE,
7.498,0.12590896239814373,-0.01400260718124871,0.2674165621671368,-0.2858419288240875,0.23818850723859697,-0.3,0.6552064907689379,0.3743530117708495,false,false,0,single_teb,10,0,REVERSE,
7.598,0.10368174425880756,-0.020265172328440304,0.28665963151561935,-0.2901581027842252,0.24178517880529404,-0.3,0.6904686100980129,0.3968360329446441,false,false,0,single_teb,10,0,REVERSE,
7.698,0.07010966556147251,-0.03060820336142404,0.31593340419878185,-0.29429585015170423,0.24523316372496637,-0.3,0.696685057539603,0.43097860939573707,false,false,0,single_teb,10,0,REVERSE,
7.798,0.04210319240971703,-0.04006946875504403,0.3405671831299296,-0.2963793683521939,0.24696935724448651,-0.3,0.7044594826526382,0.45964665638692953,false,false,0,single_teb,12,0,REVERSE,
7.898,0.019760183896706106,-0.048174555767935515,0.3603728057585952,-0.2974831398930588,0.2478891279542576,-0.3,0.7450975316407149,0.4826500479585219,false,false,0,single_teb,12,0,REVERSE,
7.998,-0.008025509710192995,-0.058961445037788295,0.3852104582009169,-0.2984024572287465,0.24865519259284913,-0.3,0.7659401064530796,0.5114355976242223,false,false,0,single_teb,12,0,REVERSE,
8.098,-0.035599593707174915,-0.07046287860056959,0.41010691425736734,-0.2989859814222706,0.24914144122353973,-0.3,0.7879042551048716,0.5402147184592154,false,false,0,single_teb,12,0,REVERSE,
8.198,-0.06834998756399795,-0.08518957749844978,0.44003062883286687,-0.29941229685806375,0.24949668799694957,-0.3,0.8201111013750652,0.5746990277339618,false,false,0,single_teb,12,0,REVERSE,
8.298,-0.09532191102130409,-0.09821900235999116,0.4649916786216341,-0.2996269634122874,0.2496755685204057,-0.3,0.83275454164937,0.603369828684406,false,false,0,single_teb,12,0,REVERSE,
8.398,-0.12189976023368836,-0.11188567743836711,0.489895764783969,-0.29552131286902894,0.24625437979948128,-0.2511859356984922,0.8531365883488939,0.6318842588596121,false,false,0,single_teb,12,0,REVERSE,
8.498,-0.14205927217328432,-0.12282209378318336,0.5090074457433961,-0.2820054039518651,0.23499173473418444,-0.20576292615399652,0.8289004900840413,0.6537012893554461,false,false,0,single_teb,12,0,REVERSE,
8.598,-0.1651942770644774,-0.13600325504336397,0.5311954534253136,-0.25022623895040486,0.2085105363763593,-0.12895613183655014,0.8120866500755511,0.678955309001795,false,false,0,single_teb,12,0,REVERSE,
8.698,-0.18425496863522847,-0.14739232669722244,0.5496981063946546,-0.20593068535050266,0.17159958071979134,0.05110204836380083,0.7634385806824376,0.6999495410893691,false,false,0,single_teb,12,0,REVERSE,
8.798,-0.1997136509267928,-0.1569871871971627,0.5630462665986965,-0.11935295216442048,0.07771985136981137,0.12121499132075364,0.7585301289973976,0.7171081998118406,false,false,0,single_teb,14,0,REVERSE,
8.898,-0.20617267372145642,-0.161079777044301,0.5675055640658433,-0.08296748003357869,0.04463542497305601,0.1460390381271586,0.730799227231003,0.7243110793599337,false,false,0,single_teb,14,0,REVERSE,
8.998,-0.21234820311713704,-0.16502908264789712,0.5708075667258866,-0.04808614927297458,0.018135188019380525,0.20303408428948294,0.725940289841266,0.7312144422833977,false,false,0,single_teb,14,0,REVERSE,
9.098,-0.21545319122569087,-0.16702494271461915,0.5719315069079709,-0.03052203019015572,0.007597163599635735,0.21506802997797003,0.7093905101238014,0.7346908195450973,false,false,0,single_teb,14,0,REVERSE,
