stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4755421691373096,10.0,false,false,0,single_teb,0,0,NEUTRAL,
4.142,0.0,0.0,0.0,0.0,0.0,0.0,0.4910244434407574,10.0,false,false,0,single_teb,2,0,NEUTRAL,
4.242,0.0,0.0,0.0,0.0,0.0,0.20320336541253672,0.4852517335942608,10.0,false,false,0,single_teb,2,0,NEUTRAL,
4.342,0.004718796882415318,-4.104709633191091e-07,-0.00031010331666225425,0.07404730765402283,-0.006646820184766548,0.20118400147258958,0.48718911141336907,9.995281203117594,false,false,0,single_teb,2,0,FORWARD,
4.442,0.015139648136301385,-8.930991821093205e-06,-0.0017045854153495458,0.12356347635215946,-0.01863848236180401,0.23660160790385837,0.4847820545693068,9.984860351867692,false,false,0,single_teb,2,0,FORWARD,
4.542,0.03016709161427443,-4.886845770313874e-05,-0.004140025898067858,0.1670633762158888,-0.02804772422809991,0.26204700908850487,0.49327004499450483,9.969832908505492,false,false,0,single_teb,2,0,FORWARD,
4.642,0.04912777260835191,-0.0001522017582540403,-0.007436646979768582,0.20412136556422344,-0.03550875589994278,0.2892500809906824,0.4907071048738078,9.950872228555633,false,false,0,single_teb,2,0,FORWARD,
4.742,0.0715647384929583,-0.00035312886659125386,-0.011154144121143567,0.23758621321955717,-0.03709298945062716,0.31652796069509004,0.48582732359271585,9.928435267786982,false,false,0,single_teb,2,0,FORWARD,
4.842,0.09715587017182503,-0.0006754110263002458,-0.014589009890263875,0.26642075859758235,-0.032648578423078736,0.3558874201101446,0.481190271644132,9.902844152860952,false,false,0,single_teb,2,0,FORWARD,
4.942,0.12587355586309643,-0.0011254872216424699,-0.016962623563550373,0.2990996717671185,-0.018369588814646877,0.37611405991729535,0.4824406729145867,9.874126508280373,false,false,0,single_teb,2,0,FORWARD,
5.042,0.157567104897806,-0.0016827449581410419,-0.018269161877043825,0.3271663097762611,-0.00737652906590749,0.37537857399635605,0.485128511766657,9.842433038950295,false,false,0,single_teb,2,0,FORWARD,
