stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.686,0.0,0.0,0.0,0.0,0.0,0.0,2.4514390925400606,13.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.786,0.0,0.0,0.0,0.0,0.0,0.0,2.4566569584374096,13.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.886,0.00048,0.0,-1.11063209414703e-06,0.024,-5.5531604707351515e-05,0.2899321130677297,2.4384396332268383,12.99952,false,false,0,anchor_balanced,2,0,FORWARD,
5.986,0.009035231219157471,-2.0352572158897193e-07,-7.290977289193931e-05,0.11989290135367292,-0.0012819094498133993,0.27563493441365133,2.455826744580385,12.990964768780843,false,false,0,anchor_balanced,2,0,FORWARD,
6.086,0.024643858940549927,-2.602644905589585e-06,-0.00028965011230954065,0.17677979407068167,-0.002732341502616135,0.37336137657281515,2.442030653500673,12.97535614105971,false,false,0,anchor_balanced,2,0,FORWARD,
6.186,0.046972422263880556,-1.334736617003248e-05,-0.0008107616191154066,0.25269218020001094,-0.00645080096569213,0.4206378690644899,2.413381323361513,12.953027577742995,false,false,0,anchor_balanced,2,0,FORWARD,
6.286,0.07614456454675822,-4.534003196441699e-05,-0.0015142294151912164,0.3140366239381918,-0.007343357577333358,0.47412150878255005,2.418445762992808,12.92385543553277,false,false,0,anchor_balanced,2,0,FORWARD,
6.386,0.11134960433503306,-0.00010705622223348873,-0.0019930999435155295,0.3765682629678322,-0.0023093608151857708,0.5208245487182985,2.3672945755486157,12.888650396109586,false,false,0,anchor_balanced,2,0,FORWARD,
6.486,0.1524674254839813,-0.00018668964543830624,-0.0016358561455263355,0.4346925875747386,0.009051971926260715,0.5833424067591485,2.339059378481355,12.847532575872426,false,false,0,anchor_balanced,2,0,FORWARD,
6.586,0.19947461019235027,-0.00023089403205272678,0.00043040072980010614,0.4931606466836218,0.02826818994561192,0.6313484851896264,2.295492599391257,12.800525391890066,false,false,0,anchor_balanced,2,0,FORWARD,
6.686,0.25224341593520433,-0.0001310603836419302,0.004313711568245914,0.5557093761914331,0.04468674773650578,0.7702880050529135,2.2569524744980685,12.747756584738514,false,false,0,anchor_balanced,2,0,FORWARD,
6.786,0.3128574750125762,0.0002519480787738377,0.009340911451847933,0.6369737264550263,0.052180549394492425,0.8035056766293632,2.1732845158816545,12.687142527489083,false,false,0,anchor_balanced,4,0,FORWARD,
6.886,0.38045102057726277,0.0010248697926026856,0.014187699635090272,0.6993305212189884,0.037327843885214124,0.8210977466329651,2.152429515651769,12.619549021039045,false,false,0,anchor_balanced,4,0,FORWARD,
