stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.858,0.0,0.0,0.0,0.0,0.0,0.0,0.8372304136792058,0.5,false,false,0,anchor_balanced,0,0,NEUTRAL,
4.958,0.0,0.0,0.0,0.0,0.0,0.0,0.8414377230171826,0.5,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.058,0.0,0.0,0.0,0.0,0.0,0.22068942675679262,0.8401433382442907,0.5,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.158,0.0035164743652439674,-2.2104753274365136e-07,-0.0002561089962227571,0.06727851168497921,-0.006633405049010358,0.21162829930927116,0.8353597676410952,0.4964835256348052,false,false,0,anchor_balanced,2,0,FORWARD,
5.258,0.013720352521437735,-8.121123597209276e-06,-0.0013852102110236528,0.12115104427994437,-0.0089534159343763,0.2225409994227925,0.8391473192566875,0.4862796475463757,false,false,0,anchor_balanced,2,0,FORWARD,
5.358,0.028111953009967782,-2.9934991038877707e-05,-0.0013501366960384858,0.15752589334357892,0.007757769069030815,0.2461964298724547,0.81576623974549,0.4718880479395198,false,false,0,anchor_balanced,2,0,FORWARD,
5.458,0.04962236994795264,-3.799067646431447e-05,0.0016243710657196518,0.19350012338394276,0.038314114743558524,0.3801175963044751,0.8093651138810564,0.4503776316543599,false,false,0,anchor_balanced,2,0,FORWARD,
5.558,0.0723307101793635,5.0531053577647e-05,0.007911128337831617,0.2535748457032628,0.08233476662412201,0.35445528828961204,0.7846543409518036,0.4276692928058723,false,false,0,anchor_balanced,2,0,FORWARD,
5.658,0.10003043399482797,0.0003855505679721183,0.01910917166997425,0.290422797421242,0.1323595118799926,0.2857458139429263,0.7674160247872991,0.3999697518308179,false,false,0,anchor_balanced,2,0,FORWARD,
5.758,0.12892663390138392,0.0011082435250191261,0.03463729429336374,0.2873100429188699,0.1700117111537668,0.2695843140036737,0.7295433322324926,0.37107502102872447,false,false,0,anchor_balanced,2,0,FORWARD,
5.858,0.1516106488353961,0.0020160981726451196,0.04931227149471176,0.28190624683551674,0.19033371342903482,0.2083494778148288,0.7200910419234716,0.3483951846061243,false,false,0,anchor_balanced,2,0,FORWARD,
5.958,0.17849521941353186,0.0035474780752082166,0.06861739080151583,0.258737681918111,0.19172677691329323,0.13173505986109724,0.6762835020639549,0.3215243513960445,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.058,0.2013518335685122,0.005277904776760998,0.08616141109584467,0.21234824938159216,0.1655882904294154,-0.0818006847186579,0.6567586512805195,0.2986948000747958,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.158,0.22209339394404332,0.0072090201453699505,0.1016796849061061,0.13829648064934663,0.0926157312551783,-0.04766342496485831,0.617138947410289,0.2780000929154468,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.258,0.230905841765569,0.008126558924669725,0.10700583737112455,0.09613595884232631,0.05341256329329327,-0.07088383070671561,0.6045707328007675,0.2692168400302127,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.358,0.2393494805452309,0.009048502984208987,0.11097664103553448,0.055718313555162755,0.021939262642558584,-0.089257149348719,0.5977578732378257,0.26080753190484396,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.458,0.24289698231653065,0.009445505008910232,0.11216120338265548,0.03873224736849633,0.011247603931025101,-0.12389671854776796,0.5886307807208271,0.25727646465780674,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.558,0.24629743223199854,0.009829666835621424,0.11287565132579713,0.022448369263300565,0.0031361879659010045,-0.14199793928217463,0.5924370441845372,0.2538929208193421,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.658,0.2480096064111497,0.010023865879246458,0.11299630779216979,0.014248797517236492,0.00023151821837695546,-0.1443910161382079,0.5794195824283963,0.2521896832708048,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.758,0.24891664850080564,0.010126789542388749,0.11295748841739532,0.009904965081091963,-0.0008151016508017939,-0.1677037875047745,0.5828369812889657,0.2512874872859845,false,false,0,anchor_maneuver_forward,4,0,NEUTRAL,
6.858,0.24978620220769254,0.010225388888019361,0.11281519556523747,0.005740702613122919,-0.0013297363816557688,-0.16485818259820081,0.5882686594343509,0.2504226491025941,false,false,0,anchor_maneuver_forward,4,0,NEUTRAL,
6.958,0.25015164941374846,0.010266778853784459,0.11270773426870244,0.0039906145662559735,-0.0013306572325983365,-0.16537141258987337,0.5831434519760178,0.2500592030673996,false,false,0,anchor_maneuver_forward,6,0,NEUTRAL,
7.058,0.25050199440833365,0.010306413322874863,0.11256028371985885,0.0023128735216042255,-0.0011376102392705969,-0.16402257985315347,0.5754573441935603,0.24971078661083326,false,false,0,anchor_maneuver_forward,6,0,NEUTRAL,
7.158,0.2506492336682761,0.010323052543755805,0.11247773273926623,0.00160777998569771,-0.000965227090763428,-0.16120262857088274,0.5870694488295995,0.2495643606047128,false,false,0,anchor_maneuver_forward,6,0,NEUTRAL,
7.258,0.2507903876450759,0.010338991077755256,0.11238321700790488,0.0009318343567753442,-0.0006619183296562028,-0.1570678407224929,0.5751689711942846,0.2494239876727927,false,false,0,anchor_maneuver_forward,6,0,NEUTRAL,
