stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.902,0.0,0.0,0.0,0.0,0.0,0.0,2.347278382158723,13.0,false,false,0,single_teb,0,0,NEUTRAL,
3.002,0.0,0.0,0.0,0.0,0.0,0.0,2.345133493327414,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.102,0.0,0.0,0.0,0.0,0.0,0.28485603037729074,2.334217097139802,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.202,0.006556490553938561,1.0302555711385987e-06,0.0005645902767373392,0.10352354467428364,0.012052326324701101,0.26682044795965837,2.347589189342565,12.993443509446102,false,false,0,single_teb,2,0,FORWARD,
3.302,0.020703738123289094,1.9914552913507886e-05,0.002610178853449848,0.1631699563442621,0.025815056115720825,0.3592512021281491,2.341823528193747,12.979296261891987,false,false,0,single_teb,2,0,FORWARD,
3.402,0.04166097626160603,0.0001015836298549572,0.0057820186112980945,0.23897210813285402,0.03483080155596929,0.40736222900955027,2.3303074339859835,12.95833902413656,false,false,0,single_teb,2,0,FORWARD,
3.502,0.06947069926822375,0.0003049089893565018,0.009516175354153746,0.3004788866993549,0.038570623790832065,0.4589798951733101,2.309611640638084,12.930529304326736,false,false,0,single_teb,2,0,FORWARD,
3.602,0.10319995063601518,0.0006788310896527531,0.013277046346503585,0.35837353265612854,0.03679697560946388,0.5023007462278105,2.278695330166933,12.896800067229334,false,false,0,single_teb,2,0,FORWARD,
3.702,0.14248839445050837,0.0012585946219049874,0.01681799915123251,0.4164758279702528,0.03413279717436259,0.5659482889503726,2.235132629207677,12.857511667150073,false,false,0,single_teb,2,0,FORWARD,
3.802,0.18760217326518397,0.0020770154003301737,0.019961006107897115,0.4710726743376603,0.029734582434297552,0.6168950454068516,2.1982845609703725,12.812397995087103,false,false,0,single_teb,2,0,FORWARD,
3.902,0.2380870006813873,0.0031422288629424843,0.02265798968958804,0.5243362757930121,0.02528500350072327,0.6610535708182673,2.1566626375237172,12.76191338615725,false,false,0,single_teb,2,0,FORWARD,
4.002,0.29368251169253246,0.004447673473198649,0.024445337964795907,0.5742741245667348,0.013499918948630974,0.7017593091433834,2.0911270946273293,12.706318266731222,false,false,0,single_teb,4,0,FORWARD,
4.102,0.3540541882932543,0.005938453427697399,0.024719790521010424,0.6208398196172605,-0.0035243518056447447,0.7620159474082199,2.068508562446543,12.645947206036109,false,false,0,single_teb,4,0,FORWARD,
4.202,0.4194004792982412,0.007493796222467641,0.021617909124035786,0.6724063176143308,-0.047054446242790274,0.789845378333677,1.990623054207064,12.580601752589706,false,false,0,single_teb,4,0,FORWARD,
4.302,0.4893573971586249,0.008832042545837417,0.014843678749452976,0.7153025294889689,-0.07966425216758757,0.8267819083756042,1.9422264882339797,12.510645720385707,false,false,0,single_teb,4,0,FORWARD,
4.402,0.5634735011732523,0.009656578692642831,0.00511582774554272,0.7560218866354144,-0.107386927626164,0.8658973429955763,1.8544643708481154,12.436530247843724,false,false,0,single_teb,4,0,FORWARD,
4.502,0.6416288075344664,0.009783618614552706,-0.002636445549480614,0.796155389296098,-0.06046841565434568,0.8836573558955774,1.788857635856577,12.358375065110915,false,false,0,single_teb,4,0,FORWARD,
4.602,0.7232766906414376,0.009373813699487641,-0.008492807978843175,0.8281166709659917,-0.05748930251572711,0.8659304091337754,1.725134548545786,12.276726888015842,false,false,0,single_teb,4,0,FORWARD,
4.702,0.8069621850206727,0.008474371501874712,-0.01405813686579215,0.8419286523824109,-0.054635484995484374,0.8654574019714272,1.6317557893475059,12.193040759896123,false,false,0,single_teb,4,0,FORWARD,
4.802,0.8916911454760168,0.0071318207563258375,-0.01809641057359456,0.8505228477151523,-0.03246323294591631,0.8834985075751011,1.5886697632954574,12.10831095485292,false,false,0,single_teb,4,0,FORWARD,
4.902,0.977458839345564,0.005536295566572664,-0.018462721860389174,0.8607636551199495,0.014624319348472926,0.8627388404492522,1.4610293708523276,12.022542435366935,false,false,0,single_teb,4,0,FORWARD,
5.002,1.0635216199069988,0.0040559650090153275,-0.014451334127955942,0.8591494775101738,0.05934317570812692,0.8358612785581794,1.408812242259291,11.936479069192885,false,false,0,single_teb,6,0,FORWARD,
5.102,1.1487853499304062,0.003100036871231224,-0.005306741113993274,0.8454229579451122,0.11310788700895344,0.7757895679974712,1.267311530818251,11.851215055522903,false,false,0,single_teb,6,0,FORWARD,
5.202,1.2317087680061454,0.0031040419269690307,0.009031441568238102,0.8199884165715091,0.15972085524404386,0.7306144750903494,1.2408380726194705,11.768291641359834,false,false,0,single_teb,6,0,FORWARD,
5.302,1.3116187223241593,0.0044136981558372335,0.028596089451249234,0.787343370652679,0.21488247739636737,0.7221622099294437,1.1211031331250108,11.688382111013249,false,false,0,single_teb,6,0,FORWARD,
5.402,1.3887381667338188,0.007341516874821607,0.05304125461302566,0.7613952717759058,0.26361459548777366,0.6975383626221908,1.055346550835771,11.611264154196732,false,false,0,single_teb,6,0,FORWARD,
5.502,1.4631797298090399,0.012130550063361539,0.08207781316818799,0.7351883305940653,0.30815129525626517,0.6643696442434336,0.9639784860637598,11.53682664760695,false,false,0,single_teb,6,0,FORWARD,
5.602,1.534651606592735,0.018940996902352694,0.1155384208419778,0.7056049701639227,0.35534388225571617,0.6216089529144272,0.882882212463342,11.465364038859393,false,false,0,single_teb,6,0,FORWARD,
5.702,1.6026401597677755,0.02787034321903791,0.15452174487426876,0.6733241178465286,0.4096438479083443,0.603194920098148,0.7867591573259732,11.397393916320059,false,false,0,single_teb,6,0,FORWARD,
5.802,1.6673389929611175,0.03906978852611272,0.19762931080784846,0.6458669639023653,0.4402278405876279,0.5820035827365412,0.7255420839924009,11.332728354144692,false,false,0,single_teb,6,0,FORWARD,
5.902,1.7289809024831224,0.05254499074858141,0.24200509223824146,0.6225399965991546,0.4453553056647886,0.5573027429087714,0.607693226293743,11.271141578058673,false,false,0,single_teb,6,0,FORWARD,
6.002,1.787817495620644,0.06816109911895994,0.28536375846350426,0.6057321293457126,0.4227183774324399,0.6380965693666942,0.595967819951598,11.212389684939765,false,false,0,single_teb,8,0,FORWARD,
6.102,1.846013596723749,0.0862689261325361,0.3256716803678146,0.5988940220800518,0.3947972060319536,0.4233691547273913,0.620261349382946,11.154320015674982,false,false,0,single_teb,8,0,FORWARD,
6.202,1.8995989399268878,0.10529464236134295,0.3639321797915512,0.5694506783455603,0.3639575109818394,0.6319111482370968,0.6136563802177794,11.100900443485758,false,false,0,single_teb,8,0,FORWARD,
6.302,1.9538794089713023,0.1268234965319906,0.3967571056666178,0.5922652132528157,0.3078965400578252,0.6001188255277138,0.60930957152016,11.046848614461084,false,false,0,single_teb,8,0,FORWARD,
6.402,2.008797587739505,0.15057194173792046,0.4240253466383547,0.6164276210302262,0.254690977549241,0.8451584659324854,0.5953459425848064,10.992233730089605,false,false,0,single_teb,8,0,FORWARD,
6.502,2.06953835595499,0.1786985341454409,0.44637723162037796,0.6989737919597881,0.198315337402951,0.8336408039284673,0.5873529889487482,10.93192228832811,false,false,0,single_teb,8,0,FORWARD,
