run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12p_residual_seed101,t12p_residual_seed101-episode-000001,0,1,2.964,2.36,2.362,2.38,2.414,2.914,0,0.5,true,,5.180724473725937,4.823880480648996,0.1210058381876591,0.37447221954254994,1.1769922643073265,1.0,1.5186941791003339,0.7750028152505136,-0.6458005908792849,,"[0.2618405818939209,-0.4518522024154663,-0.03851950168609619,0.1493690013885498,-0.07320845127105713]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.5973765095221075,""acc_lim_x"":0.5903274747795254,""inflation_dist"":0.7252496362909489,""max_vel_theta"":0.75,""max_vel_x"":0.9059651140739049,""min_obstacle_dist"":0.36783004955397813,""weight_obstacle"":75.29647626778447,""weight_optimaltime"":0.7217592373490334,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_x:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,NORMAL,,false,,1.467488935948085,1.7842199653847057,-0.05,-0.0,-0.0020320079365926287,-0.08707997388098064,-0.0,-0.17761904761904765,0.0,0.0,0.0,1.0,0.0,0.0,1.410482989740558,17.999999999999794,52.00000000000004,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,1,2,3.51,2.96,2.964,2.982,3.008,3.508,0,0.4500000000000002,true,,4.751682331845213,4.489418290136498,0.006675286903230556,0.6261854026938508,0.8109816434229581,1.0,1.0167961175907352,0.7975853068209509,-0.34961791819886745,,"[0.5566930770874023,0.007486581802368164,-0.2311425805091858,0.07546567916870117,0.04916656017303467]",,"{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.5897984272509307,""acc_lim_x"":0.601697943912888,""inflation_dist"":0.7261374893818353,""max_vel_theta"":0.75,""max_vel_x"":0.9046193117532196,""min_obstacle_dist"":0.37213063000491864,""weight_obstacle"":74.84880449738151,""weight_optimaltime"":0.7503553071313942,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.601697943912888,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.601697943912888,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.601697943912888,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.0527853021398368,1.3113202085435782,-0.04500000000000002,-0.0,-0.004866547222711196,-0.031473797540204684,-0.0,-0.17719456164082564,0.0,0.0,0.0,1.0,0.0,0.0,0.7051350112305954,18.000000000000238,44.00000000000004,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,2,3,4.112,3.508,3.512,3.534,3.61,4.109999999999999,0,0.4500000000000002,true,,4.40445077833383,4.145146661921311,0.0436508234350472,0.7591986090413588,0.6059982094124967,1.0,0.7052117421784143,0.8593138389053976,-0.08425067716896147,,"[0.6072893142700195,-0.11128628253936768,-0.4318934679031372,-0.289700448513031,0.21700215339660645]",,"{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.601697943912888,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.5879587099950385,""acc_lim_x"":0.6036058804236349,""inflation_dist"":0.7264230087824102,""max_vel_theta"":0.75,""max_vel_x"":0.9029137989876854,""min_obstacle_dist"":0.3704910717675515,""weight_obstacle"":74.55321699726409,""weight_optimaltime"":0.7464638918741521,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5879587099950385,""acc_lim_x"":0.6036058804236349,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9029137989876854,""min_obstacle_dist"":0.3704910717675515,""weight_obstacle"":74.55321699726409,""weight_optimaltime"":0.7464638918741521,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5879587099950385,""acc_lim_x"":0.6036058804236349,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9029137989876854,""min_obstacle_dist"":0.3704910717675515,""weight_obstacle"":74.55321699726409,""weight_optimaltime"":0.7464638918741521,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5879587099950385,""acc_lim_x"":0.6036058804236349,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9029137989876854,""min_obstacle_dist"":0.3704910717675515,""weight_obstacle"":74.55321699726409,""weight_optimaltime"":0.7464638918741521,""weight_viapoint"":2.5}",true,inflation_dist:rate_limit,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.1492143311299914,1.2965205820625947,-0.04500000000000002,-0.0,-0.000165629854447372,-0.013509815668077116,-0.0,-0.0886308054100789,0.0,0.0,0.0,1.0,0.0,0.0,1.0623599955579266,21.999999999999797,97.99999999999986,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,3,4,4.712,4.108,4.112,4.132,4.21,4.71,0,0.4500000000000002,true,,4.076936724230249,3.8574867814977853,0.12160045130027715,0.7716723140440919,0.47927506847859747,1.0,0.5363194512604962,0.8936373039466889,0.21324793703139056,,"[0.6084955930709839,0.3461652994155884,-0.3740540146827698,-0.1750093698501587,0.25843632221221924]",,"{""acc_lim_theta"":0.5879587099950385,""acc_lim_x"":0.6036058804236349,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9029137989876854,""min_obstacle_dist"":0.3704910717675515,""weight_obstacle"":74.55321699726409,""weight_optimaltime"":0.7464638918741521,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5919686996669533,""acc_lim_x"":0.6048472192188492,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.37454399492717433,""weight_obstacle"":74.63096138924165,""weight_optimaltime"":0.7576287448088306,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5919686996669533,""acc_lim_x"":0.6048472192188492,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.37454399492717433,""weight_obstacle"":74.63096138924165,""weight_optimaltime"":0.7576287448088306,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5919686996669533,""acc_lim_x"":0.6048472192188492,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.37454399492717433,""weight_obstacle"":74.63096138924165,""weight_optimaltime"":0.7576287448088306,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5919686996669533,""acc_lim_x"":0.6048472192188492,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.37454399492717433,""weight_obstacle"":74.63096138924165,""weight_optimaltime"":0.7576287448088306,""weight_viapoint"":2.5}",false,,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.0001714500757035,1.0972497136623183,-0.04500000000000002,-0.0179470860244396,-0.0022570285934112753,-0.01870439884586032,-0.0,-0.013169750122903452,0.0,0.0,0.0,0.0,0.0,0.0,0.7647900056326762,19.999999999999574,97.99999999999986,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,4,5,5.312,4.708,4.714,4.732,4.8100000000000005,5.3100000000000005,0,0.4500000000000002,true,,3.7903951418359263,3.561824300437106,0.01630255527073753,0.5525799159614593,0.45974233885225624,1.0,0.5547692228460617,0.8709594608488002,0.3975141891143752,,"[0.6477704048156738,0.7122294902801514,-0.3999696969985962,-0.43138790130615234,-0.08664774894714355]",,"{""acc_lim_theta"":0.5919686996669533,""acc_lim_x"":0.6048472192188492,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.37454399492717433,""weight_obstacle"":74.63096138924165,""weight_optimaltime"":0.7576287448088306,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5944344097025531,""acc_lim_x"":0.6071692653604688,""inflation_dist"":0.7256951006629798,""max_vel_theta"":0.75,""max_vel_x"":0.9076440476267569,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.761936954043706,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5944344097025531,""acc_lim_x"":0.6071692653604688,""inflation_dist"":0.7256951006629798,""max_vel_theta"":0.75,""max_vel_x"":0.9076440476267569,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.761936954043706,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5944344097025531,""acc_lim_x"":0.6071692653604688,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.761936954043706,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5944344097025531,""acc_lim_x"":0.6071692653604688,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.761936954043706,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.040305914278216,1.1428542069941017,-0.04500000000000002,-0.040304594077472826,-0.011184217300067863,-0.0025109139763825543,-0.0,-0.003548567361962389,0.0,0.0,0.0,0.0,0.0,0.0,1.453058997867629,17.999999999999794,96.00000000000009,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,5,6,5.958,5.308,5.314,5.334,5.408,5.908,0,0.5,true,,3.4865300877474925,3.1847431034345774,0.25824127577578404,0.21003398710342078,0.45974233885225624,1.0,0.7372961970028259,0.8662822110584184,0.6266468841638276,,"[0.6984288692474365,0.5614434480667114,-0.3512035608291626,-0.5081606507301331,0.006353616714477539]",,"{""acc_lim_theta"":0.5944344097025531,""acc_lim_x"":0.6071692653604688,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.761936954043706,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5930517818685221,""acc_lim_x"":0.6073479390951139,""inflation_dist"":0.7256313473116577,""max_vel_theta"":0.75,""max_vel_x"":0.9071274181640558,""min_obstacle_dist"":0.37560980649710163,""weight_obstacle"":74.9928627305706,""weight_optimaltime"":0.7597334857923745,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5930517818685221,""acc_lim_x"":0.6073479390951139,""inflation_dist"":0.7256313473116577,""max_vel_theta"":0.75,""max_vel_x"":0.9071274181640558,""min_obstacle_dist"":0.37560980649710163,""weight_obstacle"":74.9928627305706,""weight_optimaltime"":0.7597334857923745,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5930517818685221,""acc_lim_x"":0.6073479390951139,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7597334857923745,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5930517818685221,""acc_lim_x"":0.6073479390951139,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7597334857923745,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.4378210768060276,1.5089349215645753,-0.05,-0.007435414642702564,-0.012840999328693767,-6.411744716347453e-06,-0.0,-0.0008310190424353048,0.0,0.0,0.0,0.0,0.0,0.0,1.0433220013510436,19.999999999999574,94.00000000000031,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,6,7,6.558,5.9399999999999995,5.96,5.976,6.008,6.508,0,0.5,true,,3.11775357781035,2.7482947014159995,0.06558992591228752,0.1810479627907795,0.45974233885225624,1.0,0.7811267905175795,0.8585629389819797,0.6712924100495683,,"[0.7037578821182251,0.5131802558898926,-0.4682208299636841,-0.46062833070755005,0.25549471378326416]",,"{""acc_lim_theta"":0.5930517818685221,""acc_lim_x"":0.6073479390951139,""inflation_dist"":0.7258547732464831,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7597334857923745,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5891409710078828,""acc_lim_x"":0.6086999995689237,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.9034798482024313,""min_obstacle_dist"":0.37482822852544095,""weight_obstacle"":74.61856316290877,""weight_optimaltime"":0.7618239328451424,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5891409710078828,""acc_lim_x"":0.6086999995689237,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.9034798482024313,""min_obstacle_dist"":0.37482822852544095,""weight_obstacle"":74.61856316290877,""weight_optimaltime"":0.7618239328451424,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5891409710078828,""acc_lim_x"":0.6086999995689237,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7618239328451424,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5891409710078828,""acc_lim_x"":0.6086999995689237,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7618239328451424,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.7633058980534786,1.8472943819717513,-0.05,-0.0,-0.03207546095198208,-0.00010382562950820825,-0.0,-0.0018091973367823908,0.0,0.0,0.0,0.0,0.0,0.0,1.5126530051929876,16.000000000000014,48.00000000000004,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,7,8,7.158,6.54,6.558,6.576,6.608,7.108,0,0.5,true,,2.6687648600032174,2.244407163067257,0.1421088698674195,0.5235333061545879,0.45974233885225624,1.0,0.6150625576839172,0.8695155429074088,0.3376947657420461,,"[0.8075249195098877,0.32232725620269775,-0.4032781720161438,-0.15603113174438477,0.3027682304382324]",,"{""acc_lim_theta"":0.5891409710078828,""acc_lim_x"":0.6086999995689237,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7618239328451424,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5889697921828964,""acc_lim_x"":0.6057223172149298,""inflation_dist"":0.7260207592273309,""max_vel_theta"":0.75,""max_vel_x"":0.9004569455593849,""min_obstacle_dist"":0.37416858719528895,""weight_obstacle"":74.52111574809877,""weight_optimaltime"":0.757868076722936,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5889697921828964,""acc_lim_x"":0.6057223172149298,""inflation_dist"":0.7260207592273309,""max_vel_theta"":0.75,""max_vel_x"":0.9004569455593849,""min_obstacle_dist"":0.37416858719528895,""weight_obstacle"":74.52111574809877,""weight_optimaltime"":0.757868076722936,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5889697921828964,""acc_lim_x"":0.6057223172149298,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.757868076722936,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5889697921828964,""acc_lim_x"":0.6057223172149298,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.757868076722936,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,2.051916808164337,2.121788484679803,-0.05,-0.002870900708460379,-0.007901624585562194,-0.007520764702256998,-0.0,-0.0015783865191863755,0.0,0.0,0.0,0.0,0.0,0.0,0.6821550050517544,17.999999999999794,49.99999999999982,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,8,9,7.758,7.14,7.158,7.178,7.208,7.708,0,0.5,true,,2.157811002462762,1.7883546205905203,0.04555441400962916,0.7531693083450528,0.45974233885225624,1.0,0.593341371887181,0.8341285166749928,0.28104757208846176,,"[0.826086163520813,0.2215571403503418,-0.4481043219566345,-0.24346399307250977,0.3287069797515869]",,"{""acc_lim_theta"":0.5889697921828964,""acc_lim_x"":0.6057223172149298,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.757868076722936,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5905996645816471,""acc_lim_x"":0.6044655531803892,""inflation_dist"":0.7258930905376892,""max_vel_theta"":0.75,""max_vel_x"":0.9006401220486496,""min_obstacle_dist"":0.37366620973591647,""weight_obstacle"":74.59061970405307,""weight_optimaltime"":0.7542584844192817,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5905996645816471,""acc_lim_x"":0.6044655531803892,""inflation_dist"":0.7258930905376892,""max_vel_theta"":0.75,""max_vel_x"":0.9006401220486496,""min_obstacle_dist"":0.37366620973591647,""weight_obstacle"":74.59061970405307,""weight_optimaltime"":0.7542584844192817,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5905996645816471,""acc_lim_x"":0.6044655531803892,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7542584844192817,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5905996645816471,""acc_lim_x"":0.6044655531803892,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7542584844192817,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.730332002045644,1.8472819093612092,-0.05,-0.025373453712007277,-0.0027772742756367002,-0.03735560175886727,-0.0,-0.0014435775690537001,0.0,0.0,0.0,0.0,0.0,0.0,0.7868159882491454,19.999999999999574,49.99999999999982,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,9,10,8.358,7.74,7.758,7.7780000000000005,7.808,8.308,0,0.5,true,,1.7058386408463158,1.3045651957607234,0.07089403716627946,0.8423985208485254,0.45974233885225624,1.0,0.7203762870859008,0.7999105684816654,-0.02435195430209152,,"[0.8490700721740723,0.22040772438049316,-0.40885472297668457,-0.12757492065429688,0.21352672576904297]",,"{""acc_lim_theta"":0.5905996645816471,""acc_lim_x"":0.6044655531803892,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7542584844192817,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5919829582976747,""acc_lim_x"":0.6036890287031861,""inflation_dist"":0.7257860871840919,""max_vel_theta"":0.75,""max_vel_x"":0.9019987084309822,""min_obstacle_dist"":0.37390419509598033,""weight_obstacle"":74.74345970381745,""weight_optimaltime"":0.7540867819237016,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5919829582976747,""acc_lim_x"":0.6036890287031861,""inflation_dist"":0.7257860871840919,""max_vel_theta"":0.75,""max_vel_x"":0.9019987084309822,""min_obstacle_dist"":0.37390419509598033,""weight_obstacle"":74.74345970381745,""weight_optimaltime"":0.7540867819237016,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5919829582976747,""acc_lim_x"":0.6036890287031861,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7540867819237016,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5919829582976747,""acc_lim_x"":0.6036890287031861,""inflation_dist"":0.7261186385706409,""max_vel_theta"":0.75,""max_vel_x"":0.90015253118194,""min_obstacle_dist"":0.3759532789604272,""weight_obstacle"":75.09409781793231,""weight_optimaltime"":0.7540867819237016,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.9326642039353819,2.0063672254279616,-0.05,-0.016856818449034378,-0.003938097125922706,-0.0023338108701991466,-0.0,-0.000574295047423673,0.0,0.0,0.0,0.0,0.0,0.0,0.8747239917283878,20.000000000000462,49.99999999999982,true,
