run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12p_residual_seed101,t12p_residual_seed101-episode-000001,RL-TEB-Eta-FullSafety,t12p-obstacle-center,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.1963812924601225,8.338000000000001,0.8423737608942834,0.3408670534021619,,,0.45633425573547903,0.0,12,9.159654827898414,3,8,0,0.0,0,0,3,,0.9973085010036206,10.000000000000048,52.00000000000019,0,,T11 test phase; undiscounted_return=28.8616299
t12p_residual_seed101,t12p_residual_seed101-episode-000002,RL-TEB-Eta-FullSafety,t12p-obstacle-offset,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.30255624914896,8.548,0.9242140852368963,0.1471218469880871,,,0.5482652279594916,0.0,12,9.109695476435405,3,8,0,0.0,0,0,3,,1.8663315010295871,9.666666666666787,71.83333333333321,0,,T11 test phase; undiscounted_return=29.4153359
t12p_residual_seed101,t12p_residual_seed101-episode-000003,RL-TEB-Eta-FullSafety,t12p-corridor-narrow,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,planner_failure,9.205724515112452,21.594,0.539418745209727,3.095161225041317,,,0.32357080235678237,0.0,31,9.178675706561524,3,27,0,0.0,0,1,3,,1.4866427091258247,6.709677419355131,57.0967741935486,0,,T11 test phase; undiscounted_return=13.1286269
t12p_residual_seed101,t12p_residual_seed101-episode-000004,RL-TEB-Eta-FullSafety,t12p-corridor-tight,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,planner_failure,9.420526814380503,22.200000000000003,0.47697745763662425,4.087640343066785,,,0.2903593975935104,0.08783783783783795,32,15.931505344121787,26,28,0,0.0,0,1,26,,1.7851534994406393,9.062500000000195,57.56250000000041,0,,T11 test phase; undiscounted_return=4.44685905
