run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12p_residual_seed101,t12p_residual_seed101-episode-000001,0,1,3.15,2.558,2.56,2.584,2.6,3.1,0,0.5,true,,5.178748205011101,4.7801420002947745,0.1259764582816823,0.3985978524934779,1.1245302919406233,1.0,1.5629222621483863,0.7195049422322827,-0.5995548760477434,,"[0.26913928985595703,-0.4490543603897095,-0.03245967626571655,0.1506810188293457,-0.07651937007904053]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7250736273703393,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_x:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,NORMAL,,false,,1.637800156839054,1.9930310235816329,-0.05,-0.0,-0.0026946671552246994,-0.12491715196830647,-0.0,-0.17761904761904765,0.0,0.0,0.0,1.0,0.0,0.0,1.3532459997804835,24.00000000000002,40.000000000000036,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,1,2,3.746,3.138,3.152,3.17,3.196,3.696,0,0.49999999999999956,true,,4.727253653512864,4.453936130048553,0.006325087291730649,0.665559316431948,0.7420179965342252,1.0,0.9650026551896663,0.7689284506563201,-0.3122177763883871,,"[0.5044764280319214,0.04078805446624756,-0.1731356978416443,0.0655832290649414,0.06727194786071777]",,"{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7250736273703393,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_x:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.092180272501984,1.3665876173215574,-0.04999999999999996,-0.0,-0.005842886287239766,-0.04094541091328606,-0.0,-0.17761904761904762,0.0,0.0,0.0,1.0,0.0,0.0,1.121730005252175,17.999999999999794,44.00000000000004,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,2,3,4.298,3.738,3.746,3.7640000000000002,3.7960000000000003,4.296,0,0.4500000000000002,true,,4.396079320499062,4.1372740704745405,0.06814880454740066,0.7826111134136683,0.6062528400495597,1.0,0.7120421641778313,0.8514282869042978,-0.14559006848820508,,"[0.6523562669754028,-0.2248164415359497,-0.5172098875045776,-0.1989709734916687,0.09188663959503174]",,"{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7250736273703393,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}",true,inflation_dist:rate_limit,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.1398058364743986,1.2940262501226085,-0.04500000000000002,-0.0,-0.00046661375399000243,-0.019232307062092467,-0.0,-0.08952149283212762,0.0,0.0,0.0,1.0,0.0,0.0,0.7590769964735955,18.000000000000238,50.00000000000027,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,3,4,4.946,4.298,4.3,4.324,4.396,4.896,0,0.5,true,,4.06545238359415,3.8190855925615748,0.13163735359331352,0.7158049999785429,0.4691612682586153,1.0,0.5200206216543775,0.9021974297212296,0.29994155087044466,,"[0.5667665004730225,0.3972752094268799,-0.30608320236206055,-0.20924603939056396,0.09251224994659424]",,"{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7250736273703393,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7250736273703393,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7250736273703393,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7250736273703393,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}",false,,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.1478932955711243,1.2318339551628754,-0.05,-0.02212155836708742,-0.004166495616211523,-0.0004887120740694621,-0.0,-0.007163893534382611,0.0,0.0,0.0,0.0,0.0,0.0,0.9636489994591102,24.00000000000002,96.00000000000009,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,4,5,5.548,4.938,4.946,4.964,4.998,5.498,0,0.5,true,,3.758453530981095,3.495100110246831,0.05197308574329723,0.4867863054862016,0.45633425573547903,1.0,0.5821374212203246,0.8669235969544192,0.4617965690218142,,"[0.6629499197006226,0.6335322856903076,-0.41078847646713257,-0.5008137226104736,-0.23613226413726807]",,"{""acc_lim_theta"":0.5990497169726077,""acc_lim_x"":0.5966661846226728,""inflation_dist"":0.7250736273703393,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.3725403169959319,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.7401769358664751,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9039765840329208,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10535513092815,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9039765840329208,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10535513092815,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.19675092703009,1.316767103671319,-0.05,-0.049912418003880216,-0.013144512957167172,-0.002112315844517671,-0.0,-0.00484692983566403,0.0,0.0,0.0,0.0,0.0,0.0,0.7244449952850118,18.000000000000682,52.00000000000049,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,5,6,6.148,5.538,5.548,5.548,5.598,6.098,0,0.5,true,,3.4387590653978175,3.1382615054053113,0.24815213316848078,0.1659253923772874,0.45633425573547903,1.0,0.7337009953671033,0.8698632514753424,0.5878872943887827,,"[0.6461471319198608,0.4568490982055664,-0.36894094944000244,-0.46275949478149414,0.02053964138031006]",,"{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9039765840329208,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10535513092815,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9039765840329208,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10535513092815,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.4334777224405066,1.5024877999625308,-0.05,-0.005664590991944372,-0.013326469950178482,-1.901657990112466e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7962090021464974,0.0,49.99999999999982,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,6,7,6.746,6.138,6.15,6.15,6.196,6.696,0,0.5,true,,3.0695498838692403,2.6936342103424358,0.09559124946145282,0.2223736084962731,0.45633425573547903,1.0,0.7567706922354681,0.8554862964773412,0.6823021760556149,,"[0.7058635950088501,0.49174976348876953,-0.4801010489463806,-0.4016890525817871,0.21663033962249756]",,"{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9039765840329208,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10535513092815,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9039765840329208,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10535513092815,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.8019829625611783,1.8795783676340228,-0.05,-0.0,-0.02754120245061117,-5.4202622233208596e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6598320071352646,0.0,45.999999999999375,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,7,8,7.346,6.7379999999999995,6.746,6.746,6.796,7.296,0,0.5,true,,2.613639206741492,2.189561492099127,0.14474300427091483,0.5700722465992788,0.45633425573547903,1.0,0.6194158870472303,0.839064494863103,0.4979628351063961,,"[0.8222734928131104,0.286175012588501,-0.4198862910270691,-0.1505039930343628,0.33679628372192383]",,"{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9039765840329208,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10535513092815,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9039765840329208,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10535513092815,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,2.0478966031226657,2.1203885732118244,-0.05,-0.004089644175116023,-0.010008634096510816,-0.008393691817532061,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7645830046385527,0.0,49.99999999999982,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,8,9,7.946,7.338,7.346,7.364,7.396,7.896,0,0.5,true,,2.104517485449598,1.692254683783467,0.035673140072884316,0.7769483900055365,0.45633425573547903,1.0,0.661567095614484,0.7549584549220153,0.239390160649684,,"[0.8253817558288574,0.18951725959777832,-0.4234241843223572,-0.2310783863067627,0.3127562999725342]",,"{""acc_lim_theta"":0.5980929276961199,""acc_lim_x"":0.6018810585840346,""inflation_dist"":0.7252547159115412,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.751943194094544,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5952674339399465,""acc_lim_x"":0.6029544497002677,""inflation_dist"":0.7254946672895923,""max_vel_theta"":0.75,""max_vel_x"":0.9033757502947997,""min_obstacle_dist"":0.37436048779769293,""weight_obstacle"":74.94427492543451,""weight_optimaltime"":0.752788450094362,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5952674339399465,""acc_lim_x"":0.6029544497002677,""inflation_dist"":0.7254946672895923,""max_vel_theta"":0.75,""max_vel_x"":0.9033757502947997,""min_obstacle_dist"":0.37436048779769293,""weight_obstacle"":74.94427492543451,""weight_optimaltime"":0.752788450094362,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5952674339399465,""acc_lim_x"":0.6029544497002677,""inflation_dist"":0.7254946672895923,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.752788450094362,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5952674339399465,""acc_lim_x"":0.6029544497002677,""inflation_dist"":0.7254946672895923,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.752788450094362,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.93403097129324,2.061314008330654,-0.05,-0.03454544329985468,-0.002362820260649494,-0.03916244352225854,-0.0,-0.0012123299546512338,0.0,0.0,0.0,0.0,0.0,0.0,0.9472380043007433,17.999999999999794,49.99999999999982,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,9,10,8.546,7.938,7.946,7.946,7.996,8.496,0,0.5,true,,1.6179764814918458,1.2179477969552657,0.05954934917794282,0.8243495144195249,0.45633425573547903,1.0,0.762954923906446,0.7978006554529291,-0.10103747389335266,,"[0.8757486343383789,0.22762346267700195,-0.41881418228149414,-0.056326985359191895,0.2869685888290405]",,"{""acc_lim_theta"":0.5952674339399465,""acc_lim_x"":0.6029544497002677,""inflation_dist"":0.7254946672895923,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.752788450094362,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5952674339399465,""acc_lim_x"":0.6029544497002677,""inflation_dist"":0.7254946672895923,""max_vel_theta"":0.75,""max_vel_x"":0.9033757502947997,""min_obstacle_dist"":0.37436048779769293,""weight_obstacle"":74.94427492543451,""weight_optimaltime"":0.752788450094362,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5952674339399465,""acc_lim_x"":0.6029544497002677,""inflation_dist"":0.7254946672895923,""max_vel_theta"":0.75,""max_vel_x"":0.9033757502947997,""min_obstacle_dist"":0.37436048779769293,""weight_obstacle"":74.94427492543451,""weight_optimaltime"":0.752788450094362,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5952674339399465,""acc_lim_x"":0.6029544497002677,""inflation_dist"":0.7254946672895923,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.752788450094362,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5952674339399465,""acc_lim_x"":0.6029544497002677,""inflation_dist"":0.7254946672895923,""max_vel_theta"":0.75,""max_vel_x"":0.9021974297212296,""min_obstacle_dist"":0.37478787398940017,""weight_obstacle"":75.10845963684697,""weight_optimaltime"":0.752788450094362,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.9235125657202508,2.0001434226829007,-0.05,-0.015561478548429302,-0.0032762871473188174,-0.007793091266901657,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936266005737707,0.0,50.00000000000071,true,
