run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000001,0,1,3.096,2.452,2.456,2.49,2.592,3.092,0,0.44999999999999973,true,,2.842226233346441,2.3373435930395883,0.025155004491015848,0.07852211563511276,30.0,0.0,25.53304426217163,1.1749480278168933,-0.19176751361012026,"[0.0,0.0,0.0,0.0,0.0]","[0.14359819889068604,0.07188165187835693,-0.166925847530365,-0.12388181686401367,-0.0610775351524353]","[0.14359819889068604,0.07188165187835693,-0.166925847530365,-0.12388181686401367,-0.0610775351524353]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7930083619039533,""acc_lim_x"":0.8,""inflation_dist"":0.5515454416452127,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.3297987113614,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7930083619039533,""acc_lim_x"":0.8,""inflation_dist"":0.5515454416452127,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.3297987113614,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7930083619039533,""acc_lim_x"":0.8,""inflation_dist"":0.5515454416452127,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.3297987113614,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7930083619039533,""acc_lim_x"":0.8,""inflation_dist"":0.5515454416452127,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.3297987113614,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.2887878575182343,2.5244132015342635,-0.04499999999999998,-0.0,-5.9812594638447195e-05,-0.1877164697188813,-0.0,-0.002849061702509525,0.0,0.0,0.0,0.0,0.0,0.0,3.1919749999360647,34.000000000000256,136.0000000000001,true,
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000001,1,2,3.74,3.092,3.098,3.122,3.19,3.69,0,0.5,true,,2.173580999629625,1.5988489922219278,0.044995633272606195,0.01527623497352712,30.0,0.0,25.744594263918238,1.1652931754316218,0.3935548460934351,"[0.14359819889068604,0.07188165187835693,-0.166925847530365,-0.12388181686401367,-0.0610775351524353]","[0.12311744689941406,0.07346272468566895,-0.0693780779838562,-0.02241915464401245,-0.054740965366363525]","[0.2667156457901001,0.14534437656402588,-0.2363039255142212,-0.14630097150802612,-0.11581850051879883]","{""acc_lim_theta"":0.7930083619039533,""acc_lim_x"":0.8,""inflation_dist"":0.5515454416452127,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.3297987113614,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7892495416764861,""acc_lim_x"":0.8,""inflation_dist"":0.5521877614091519,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.62538201856999,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7892495416764861,""acc_lim_x"":0.8,""inflation_dist"":0.5521877614091519,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.62538201856999,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7892495416764861,""acc_lim_x"":0.8,""inflation_dist"":0.5521877614091519,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.62538201856999,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7892495416764861,""acc_lim_x"":0.8,""inflation_dist"":0.5521877614091519,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.62538201856999,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.8211988531377705,2.873660037038487,-0.05,-0.0,-0.0006471628091837998,-9.962948769475608e-05,-0.0,-0.001714391603838049,0.0,0.0,0.0,0.0,0.0,0.0,1.5331270005845,24.00000000000002,92.00000000000009,true,
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000001,2,3,4.338,3.732,3.742,3.768,3.7880000000000003,4.288,0,0.5,true,,1.482963226400997,0.9026200361836856,0.003855597707331127,0.14247469305361093,30.0,0.0,27.67677424593182,1.0839413485626732,0.0680865337303004,"[0.2667156457901001,0.14534437656402588,-0.2363039255142212,-0.14630097150802612,-0.11581850051879883]","[0.046170949935913086,0.05203425884246826,0.00031757354736328125,0.019661426544189453,-0.012620866298675537]","[0.3128865957260132,0.19737863540649414,-0.2359863519668579,-0.12663954496383667,-0.12843936681747437]","{""acc_lim_theta"":0.7892495416764861,""acc_lim_x"":0.8,""inflation_dist"":0.5521877614091519,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.62538201856999,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7882970683596022,""acc_lim_x"":0.8,""inflation_dist"":0.5521848212330631,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512102788907679,""weight_obstacle"":50.69353056829747,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7882970683596022,""acc_lim_x"":0.8,""inflation_dist"":0.5521848212330631,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512102788907679,""weight_obstacle"":50.69353056829747,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7882970683596022,""acc_lim_x"":0.8,""inflation_dist"":0.5521848212330631,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512102788907679,""weight_obstacle"":50.69353056829747,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7882970683596022,""acc_lim_x"":0.8,""inflation_dist"":0.5521848212330631,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512102788907679,""weight_obstacle"":50.69353056829747,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.849938775442254,2.9017159510865573,-0.05,-0.0,-0.0005420886431091434,-0.00037571996590033584,-0.0,-0.0008593670352941854,0.0,0.0,0.0,0.0,0.0,0.0,1.5889890019025188,25.9999999999998,46.00000000000026,true,
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000001,3,4,5.998,4.332,4.342,4.366,4.388,4.888,0,0.5,true,,0.7942334658889019,0.3573817200902048,0.002440585756066459,0.0018010166177119045,30.0,0.0,600.0,0.0,0.0,"[0.3128865957260132,0.19737863540649414,-0.2359863519668579,-0.12663954496383667,-0.12843936681747437]","[-0.019086897373199463,0.018492698669433594,-0.009688913822174072,0.011673569679260254,-0.02656310796737671]","[0.2937996983528137,0.21587133407592773,-0.24567526578903198,-0.11496597528457642,-0.15500247478485107]","{""acc_lim_theta"":0.7882970683596022,""acc_lim_x"":0.8,""inflation_dist"":0.5521848212330631,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512102788907679,""weight_obstacle"":50.69353056829747,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7902656198006672,""acc_lim_x"":0.7996966737076274,""inflation_dist"":0.5522745236436796,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2513766893746413,""weight_obstacle"":50.836962662528684,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7902656198006672,""acc_lim_x"":0.7996966737076274,""inflation_dist"":0.5522745236436796,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2513766893746413,""weight_obstacle"":50.836962662528684,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7902656198006672,""acc_lim_x"":0.7996966737076274,""inflation_dist"":0.5522745236436796,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2513766893746413,""weight_obstacle"":50.836962662528684,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7902656198006672,""acc_lim_x"":0.7996966737076274,""inflation_dist"":0.5522745236436796,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2513766893746413,""weight_obstacle"":50.836962662528684,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,12.10554189712536,2.1842587289934854,-0.05,-0.0,-0.0027378758795448387,-0.02503192891303506,-0.0,-0.0009470270755473229,10.0,0.0,0.0,0.0,0.0,0.0,1.8837800016626716,24.00000000000002,46.00000000000026,true,
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000002,0,1,7.542,6.992,6.996,7.018,7.04,7.54,0,0.4500000000000002,true,,3.818067648942073,3.4489323948685557,0.2429531696647488,0.36808239888980054,30.0,0.0,25.712183346118724,1.1667620596882733,0.6871913621548379,"[0.0,0.0,0.0,0.0,0.0]","[0.03297066688537598,0.19704151153564453,-0.14781415462493896,-0.286975622177124,0.024259448051452637]","[0.03297066688537598,0.19704151153564453,-0.14781415462493896,-0.286975622177124,0.024259448051452637]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7904593488120399,""acc_lim_x"":0.8,""inflation_dist"":0.5513685007665917,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2505737563271891,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7904593488120399,""acc_lim_x"":0.8,""inflation_dist"":0.5513685007665917,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2505737563271891,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7904593488120399,""acc_lim_x"":0.8,""inflation_dist"":0.5513685007665917,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2505737563271891,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7904593488120399,""acc_lim_x"":0.8,""inflation_dist"":0.5513685007665917,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2505737563271891,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.5976146408904626,1.8456762703675866,-0.04500000000000002,-0.0,-0.007683553256728927,-0.19237241067350352,-0.0,-0.0030056655468918545,0.0,0.0,0.0,0.0,0.0,0.0,2.0970410005247686,21.999999999999353,43.999999999999595,true,
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000002,1,2,8.14,7.538,7.546,7.58,7.638,8.138,0,0.4500000000000002,true,,3.297792496113988,2.8037310791448298,0.04999675021422709,0.6543628511408659,30.0,0.0,25.753133387421887,1.1649067920664105,0.3255475346252773,"[0.03297066688537598,0.19704151153564453,-0.14781415462493896,-0.286975622177124,0.024259448051452637]","[-0.052613139152526855,0.17878472805023193,-0.07669740915298462,-0.22218966484069824,0.09956824779510498]","[-0.01964247226715088,0.37582623958587646,-0.22451156377792358,-0.5091652870178223,0.12382769584655762]","{""acc_lim_theta"":0.7904593488120399,""acc_lim_x"":0.8,""inflation_dist"":0.5513685007665917,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2505737563271891,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7835487116590213,""acc_lim_x"":0.8,""inflation_dist"":0.5520785847466259,""max_vel_theta"":1.0,""max_vel_x"":1.1983861322352636,""min_obstacle_dist"":0.25263926245891544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7835487116590213,""acc_lim_x"":0.8,""inflation_dist"":0.5520785847466259,""max_vel_theta"":0.998655110196053,""max_vel_x"":1.1983861322352636,""min_obstacle_dist"":0.25263926245891544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7835487116590213,""acc_lim_x"":0.8,""inflation_dist"":0.5520785847466259,""max_vel_theta"":0.998655110196053,""max_vel_x"":1.1983861322352636,""min_obstacle_dist"":0.25263926245891544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7835487116590213,""acc_lim_x"":0.8,""inflation_dist"":0.5520785847466259,""max_vel_theta"":0.998655110196053,""max_vel_x"":1.1983861322352636,""min_obstacle_dist"":0.25263926245891544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.3945949921337966,2.470307084845791,-0.04500000000000002,-0.0,-0.027412730087595212,-4.663824722339165e-06,-0.0,-0.0032946987996766044,0.0,0.0,0.0,1.0,0.0,0.0,2.417928997601848,33.99999999999981,91.99999999999963,true,
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000002,2,3,8.74,8.136,8.142,8.168,8.238,8.738,0,0.4499999999999993,true,,2.6200267191489774,2.112197223565429,0.12051669616082639,0.7250275781394547,30.0,0.0,25.739634503514168,1.165517715331357,-0.022905095654394976,"[-0.01964247226715088,0.37582623958587646,-0.22451156377792358,-0.5091652870178223,0.12382769584655762]","[-0.08881831169128418,0.14664530754089355,-0.08518528938293457,-0.17349207401275635,0.07345736026763916]","[-0.10846078395843506,0.52247154712677,-0.30969685316085815,-0.6826573610305786,0.19728505611419678]","{""acc_lim_theta"":0.7835487116590213,""acc_lim_x"":0.8,""inflation_dist"":0.5520785847466259,""max_vel_theta"":0.998655110196053,""max_vel_x"":1.1983861322352636,""min_obstacle_dist"":0.25263926245891544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7802416562084575,""acc_lim_x"":0.8,""inflation_dist"":0.5528672516650186,""max_vel_theta"":0.998655110196053,""max_vel_x"":1.1964832340130185,""min_obstacle_dist"":0.2537341407167895,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7802416562084575,""acc_lim_x"":0.8,""inflation_dist"":0.5528672516650186,""max_vel_theta"":0.9970693616775155,""max_vel_x"":1.1964832340130185,""min_obstacle_dist"":0.2537341407167895,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7802416562084575,""acc_lim_x"":0.8,""inflation_dist"":0.5528672516650186,""max_vel_theta"":0.9970693616775155,""max_vel_x"":1.1964832340130185,""min_obstacle_dist"":0.2537341407167895,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7802416562084575,""acc_lim_x"":0.8,""inflation_dist"":0.5528672516650186,""max_vel_theta"":0.9970693616775155,""max_vel_x"":1.1964832340130185,""min_obstacle_dist"":0.2537341407167895,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.4880617606112265,2.5391474779177425,-0.04499999999999993,-0.0,-0.003954727466015401,-6.6418620401730415e-06,-0.0,-0.002124347978460665,0.0,0.0,0.0,1.0,0.0,0.0,1.5218689986795653,25.9999999999998,96.00000000000009,true,
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000002,3,4,9.34,8.736,8.742,8.768,8.836,9.336,0,0.4499999999999993,true,,1.9278771317287864,1.429879779695645,0.10611748306624816,0.7138042547093796,30.0,0.0,25.930357816995468,1.1569450838945685,0.09142296301740892,"[-0.10846078395843506,0.52247154712677,-0.30969685316085815,-0.6826573610305786,0.19728505611419678]","[-0.11457473039627075,0.10249114036560059,0.06388616561889648,-0.0877070426940918,0.18904173374176025]","[-0.2230355143547058,0.6249626874923706,-0.24581068754196167,-0.7703644037246704,0.38632678985595703]","{""acc_lim_theta"":0.7802416562084575,""acc_lim_x"":0.8,""inflation_dist"":0.5528672516650186,""max_vel_theta"":0.9970693616775155,""max_vel_x"":1.1964832340130185,""min_obstacle_dist"":0.2537341407167895,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7763169453425002,""acc_lim_x"":0.8,""inflation_dist"":0.552275777412462,""max_vel_theta"":0.9970693616775155,""max_vel_x"":1.1853917490869694,""min_obstacle_dist"":0.25782003340250903,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7763169453425002,""acc_lim_x"":0.8,""inflation_dist"":0.552275777412462,""max_vel_theta"":0.9878264575724746,""max_vel_x"":1.1853917490869694,""min_obstacle_dist"":0.25782003340250903,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7763169453425002,""acc_lim_x"":0.8,""inflation_dist"":0.552275777412462,""max_vel_theta"":0.9878264575724746,""max_vel_x"":1.1853917490869694,""min_obstacle_dist"":0.25782003340250903,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7763169453425002,""acc_lim_x"":0.8,""inflation_dist"":0.552275777412462,""max_vel_theta"":0.9878264575724746,""max_vel_x"":1.1853917490869694,""min_obstacle_dist"":0.25782003340250903,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.43552817301571,2.4899867601657064,-0.04499999999999993,-0.0,-0.0028486666513545776,-0.0001282314222604235,-0.0,-0.006481689076381098,0.0,0.0,0.0,1.0,0.0,0.0,1.6277519971481524,25.9999999999998,93.99999999999942,true,
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000002,4,5,9.986,9.334,9.342,9.368,9.436,9.936,0,0.5,true,,1.2500419500147733,0.712316871629397,0.06197308936049329,0.8980687510915644,30.0,0.0,31.084765613193092,0.9651029823839916,0.44178351161211726,"[-0.2230355143547058,0.6249626874923706,-0.24581068754196167,-0.7703644037246704,0.38632678985595703]","[-0.20889151096343994,0.14333462715148926,0.002301931381225586,-0.05325436592102051,0.014625072479248047]","[-0.43192702531814575,0.7682973146438599,-0.24350875616073608,-0.8236187696456909,0.4009518623352051]","{""acc_lim_theta"":0.7763169453425002,""acc_lim_x"":0.8,""inflation_dist"":0.552275777412462,""max_vel_theta"":0.9878264575724746,""max_vel_x"":1.1853917490869694,""min_obstacle_dist"":0.25782003340250903,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.782968603824446,""acc_lim_x"":0.8,""inflation_dist"":0.552254465550497,""max_vel_theta"":0.9878264575724746,""max_vel_x"":1.1818743610367703,""min_obstacle_dist"":0.2611922892609397,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.782968603824446,""acc_lim_x"":0.8,""inflation_dist"":0.552254465550497,""max_vel_theta"":0.9848953008639754,""max_vel_x"":1.1818743610367703,""min_obstacle_dist"":0.2611922892609397,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.782968603824446,""acc_lim_x"":0.8,""inflation_dist"":0.552254465550497,""max_vel_theta"":0.9848953008639754,""max_vel_x"":1.1818743610367703,""min_obstacle_dist"":0.2611922892609397,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.782968603824446,""acc_lim_x"":0.8,""inflation_dist"":0.552254465550497,""max_vel_theta"":0.9848953008639754,""max_vel_x"":1.1818743610367703,""min_obstacle_dist"":0.2611922892609397,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.6111557985147202,2.688625391926881,-0.05,-0.0,-0.011295082748495288,-0.0119841419129887,-0.0,-0.004190368750676995,0.0,0.0,0.0,1.0,0.0,0.0,1.5146010009630118,25.9999999999998,93.99999999999942,true,
t11_semantic_eta_projection_only_seed104,t11_semantic_eta_projection_only_seed104-episode-000002,5,6,11.446,9.972,9.988,10.006,10.036,10.536,0,0.5,true,,0.6181226748816283,0.24672721174760576,0.005880834757707431,0.003179751764394556,30.0,0.0,600.0,0.0,0.0,"[-0.43192702531814575,0.7682973146438599,-0.24350875616073608,-0.8236187696456909,0.4009518623352051]","[-0.1759089231491089,0.06745421886444092,0.08189010620117188,0.005099058151245117,0.06950199604034424]","[-0.6078359484672546,0.8357515335083008,-0.1616186499595642,-0.8185197114944458,0.4704538583755493]","{""acc_lim_theta"":0.782968603824446,""acc_lim_x"":0.8,""inflation_dist"":0.552254465550497,""max_vel_theta"":0.9848953008639754,""max_vel_x"":1.1818743610367703,""min_obstacle_dist"":0.2611922892609397,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7879381809798001,""acc_lim_x"":0.8,""inflation_dist"":0.5514963062700347,""max_vel_theta"":0.9848953008639754,""max_vel_x"":1.1744302666688387,""min_obstacle_dist"":0.26495339681324914,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7879381809798001,""acc_lim_x"":0.8,""inflation_dist"":0.5514963062700347,""max_vel_theta"":0.9786918888906989,""max_vel_x"":1.1744302666688387,""min_obstacle_dist"":0.26495339681324914,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7879381809798001,""acc_lim_x"":0.8,""inflation_dist"":0.5514963062700347,""max_vel_theta"":0.9786918888906989,""max_vel_x"":1.1744302666688387,""min_obstacle_dist"":0.26495339681324914,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7879381809798001,""acc_lim_x"":0.8,""inflation_dist"":0.5514963062700347,""max_vel_theta"":0.9786918888906989,""max_vel_x"":1.1744302666688387,""min_obstacle_dist"":0.26495339681324914,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,11.765794834436658,1.8569773156701128,-0.05,-0.0,-0.0030674935720506943,-0.03267016862505583,-0.0,-0.005444819036347818,10.0,0.0,0.0,1.0,0.0,0.0,1.2551210020319559,18.000000000000682,48.00000000000004,true,
