stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.8737640863748127,0.5,false,false,0,anchor_maneuver_reverse,0,0,NEUTRAL,
5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.8683554178308172,0.5,false,false,0,anchor_maneuver_reverse,2,0,NEUTRAL,
5.8100000000000005,0.0,0.0,0.0,0.0,0.0,0.6318077679783676,0.8784950276436758,0.5,false,false,0,anchor_maneuver_reverse,2,0,NEUTRAL,
5.91,0.007199999953362764,6.506024093085535e-07,0.00031636118650981804,0.12,0.0068520184572608165,0.2686426883509173,0.8730675365925303,0.4928000000470667,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.01,0.022654344192497795,1.5943062374336205e-05,0.0023968560908731477,0.17429376064539975,0.03154348052964186,0.27361535101015205,0.8752886539788777,0.4773456560737467,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.11,0.04239169104451586,9.946439701637164e-05,0.0074937974301207255,0.21057232041857557,0.06469126071788138,0.2718325991641706,0.8460172710831579,0.4576083197651285,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.21,0.06487121432289755,0.00034061226654293335,0.01617167136817816,0.23294846920990817,0.10192931028549133,0.25623112686972843,0.8378263284566683,0.4351289189901608,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.31,0.0887018110243555,0.0008377828768448127,0.028547696140966257,0.2414527761233216,0.138591436730841,0.46730233999569376,0.8016105448856631,0.4112990422245033,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.41,0.11807664065128964,0.0018854325565121532,0.04669921776319454,0.32394739660411986,0.20724306657357466,0.4001043645844758,0.7795688410820913,0.3819280132068468,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.51,0.15267714103446814,0.0038232910169388105,0.0703815292740945,0.3558240257865267,0.25381480075092633,0.06301111962030176,0.7516815918450024,0.34734390150712435,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.61,0.18125577903027779,0.006079562818405225,0.09152825652543144,0.24339451393849126,0.1765082150855647,-0.1017544056870262,0.7232903281583959,0.3188021949197622,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.71,0.19985183753217478,0.007879943130750357,0.10353180479341872,0.15449136216702844,0.08959532932520896,-0.19062327983291502,0.681576857705218,0.30025158273780317,false,false,0,anchor_maneuver_reverse,4,0,FORWARD,
6.8100000000000005,0.21164408713647606,0.009134942982372446,0.10948784821943727,0.09806129397910576,0.04346107478170942,-0.26952168181132224,0.6735755422926273,0.28850057134544355,false,false,0,anchor_maneuver_reverse,4,0,FORWARD,
6.91,0.21912528828168948,0.00996627688122368,0.11226667488196793,0.0622430745769478,0.01945981503537555,-0.3033014584787658,0.6611813346281225,0.2810514727905144,false,false,0,anchor_maneuver_reverse,4,0,FORWARD,
7.01,0.22387276072977705,0.01050393636632805,0.11341871423248963,0.039507946260804734,0.007359042098135963,-0.3194387494325584,0.6467479653599167,0.2763269529853772,false,false,0,anchor_maneuver_reverse,4,0,FORWARD,
7.11,0.22688587495671236,0.010847668365358673,0.1137712818936201,0.02507713232926829,0.0015628643556047884,-0.3282561991111893,0.64910867390677,0.2733294664084452,false,false,0,anchor_maneuver_reverse,4,0,FORWARD,
7.21,0.22879836546327123,0.011066222793157103,0.11375760911684422,0.015917369171971323,-0.0009680998646590732,-0.3317173013432759,0.6440048787004722,0.27142731598404235,false,false,0,anchor_maneuver_reverse,4,0,FORWARD,
7.31,0.23001230368828698,0.0112048522644448,0.1135980940182683,0.010103333907167516,-0.0018665509609648795,-0.332150907354329,0.6365248531112158,0.27022010449626765,false,false,0,anchor_maneuver_reverse,4,0,FORWARD,
7.41,0.23078285022902123,0.01129270750312352,0.11339978952600896,0.006412953983593434,-0.0019949487022298466,-0.33536969946880546,0.638235524300214,0.2694538902550132,false,false,0,anchor_maneuver_reverse,4,0,NEUTRAL,
7.51,0.23127195516885318,0.011348375967378543,0.11321064876665637,0.00407053544637491,-0.0017974654720728912,-0.33591953397599833,0.6364538449911048,0.26896755885397744,false,false,0,anchor_maneuver_reverse,4,0,NEUTRAL,
7.61,0.2315824142388747,0.011383654916233728,0.11304879178504429,0.0025837170924014915,-0.0014939710223277759,-0.3372257446053324,0.6372025690175361,0.2686588690981241,false,false,0,anchor_maneuver_reverse,4,0,NEUTRAL,
7.71,0.2317794772701155,0.011406018224876474,0.11292150965780381,0.0016399793347857197,-0.0011202540234798004,-0.3383358974092468,0.6408829066164268,0.2684629323859044,false,false,0,anchor_maneuver_reverse,6,0,NEUTRAL,
