stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.832,0.0,0.0,0.0,0.0,0.0,0.0,11.52882054158146,35.0,false,false,0,single_teb,0,0,NEUTRAL,
2.932,0.0,0.0,0.0,0.0,0.0,0.0,11.513849762162515,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.032,0.0,0.0,0.0,0.0,0.0,0.27563694164744507,11.514711883744546,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.132,0.006438848824052917,0.0,0.0,0.10234192458567634,0.0,0.29476009360091465,11.503719833573648,34.993561151175946,false,false,0,single_teb,2,0,FORWARD,
3.232,0.021144707268467795,0.0,0.0,0.1726252740611364,0.0,0.3391564331656078,11.5027928621381,34.97885529273153,false,false,0,single_teb,2,0,FORWARD,
3.332,0.0422773043440013,0.0,0.0,0.23345304159366131,0.0,0.4152539524072898,11.4821629793256,34.957722695655995,false,false,0,single_teb,2,0,FORWARD,
3.432,0.06984753670657141,0.0,0.0,0.29985829331736574,0.0,0.4659537286037691,11.476458099564859,34.93015246329343,false,false,0,single_teb,2,0,FORWARD,
3.532,0.1037894128570893,0.0,0.0,0.36533206037729027,0.0,0.5212493923188808,11.476202643608191,34.89621058714291,false,false,0,single_teb,2,0,FORWARD,
3.632,0.14401622835098954,0.0,0.0,0.42579287511219904,0.0,0.5616397335332841,11.4386984474412,34.85598377164901,false,false,0,single_teb,2,0,FORWARD,
3.732,0.1897525034751498,0.0,0.0,0.4754127850947971,0.0,0.6073434824440798,11.399122870658973,34.81024749652485,false,false,0,single_teb,2,0,FORWARD,
3.832,0.2404742467737323,0.0,0.0,0.5293265674416936,0.0,0.6732163312926973,11.356746352409461,34.75952575322627,false,false,0,single_teb,2,0,FORWARD,
3.932,0.29675080272459853,0.0,0.0,0.5818842578637484,0.0,0.7083594445040798,11.288466132377723,34.703249197275404,false,false,0,single_teb,4,0,FORWARD,
4.032,0.3578784249135151,0.0,0.0,0.6280810374511921,0.0,0.7432351758465164,11.2226921684495,34.642121575086485,false,false,0,single_teb,4,0,FORWARD,
4.132,0.4233626316816869,0.0,0.0,0.6701426504153147,0.0,0.8417121804224927,11.174893058036902,34.576637368318316,false,false,0,single_teb,4,0,FORWARD,
4.232,0.4943483098450177,0.0,0.0,0.7320235101372107,0.0,0.8326529433887818,11.098027861808875,34.505651690154984,false,false,0,single_teb,4,0,FORWARD,
4.332,0.5698892197180662,0.0,0.0,0.7687797772866894,0.0,0.8892230163435164,11.027035901589358,34.430110780281936,false,false,0,single_teb,4,0,FORWARD,
4.432,0.6495662155336032,0.0,0.0,0.8127733060990179,0.0,0.8808195477895324,10.988870809121096,34.3504337844664,false,false,0,single_teb,4,0,FORWARD,
4.532,0.732398009894764,0.0,0.0,0.8362839133751357,0.0,0.8653509894320112,10.88509673838135,34.267601990105234,false,false,0,single_teb,4,0,FORWARD,
4.632,0.8167019001000653,0.0,0.0,0.8469010576666053,0.0,0.8795818412122482,10.81649322275635,34.183298099899936,false,false,0,single_teb,4,0,FORWARD,
4.732,0.902151484812606,0.0,0.0,0.8588381576963243,0.0,0.8654893538173551,10.748235890908205,34.097848515187394,false,false,0,single_teb,4,0,FORWARD,
4.832,0.988228521982959,0.0,0.0,0.8632002061441321,0.0,0.8877289932209081,10.666449125416605,34.01177147801704,false,false,0,single_teb,4,0,FORWARD,
4.932,1.0751185747487366,0.0,0.0,0.8721596787508467,0.0,0.8654795394240434,10.575274046070902,33.924881425251264,false,false,0,single_teb,6,0,FORWARD,
5.032,1.1622121979436324,0.0,0.0,0.8713645254410011,0.0,0.8844078692360956,10.43928008855137,33.83778780205637,false,false,0,single_teb,6,0,FORWARD,
5.132,1.2496399829937215,0.0,0.0,0.8755394919929096,0.0,0.8776265485339048,10.399055059559672,33.75036001700628,false,false,0,single_teb,6,0,FORWARD,
5.232,1.3372212629252713,0.0,0.0,0.8752432663800338,0.0,0.8654451896822932,10.322543284928457,33.66277873707473,false,false,0,single_teb,6,0,FORWARD,
5.332,1.4245178889957024,0.0,0.0,0.8716643857979193,0.0,0.8836617784943609,10.25285639528002,33.5754821110043,false,false,0,single_teb,6,0,FORWARD,
5.432,1.5119631387351373,0.0,0.0,0.8760465964176013,0.0,0.8806632274614239,10.113040111100332,33.48803686126486,false,false,0,single_teb,6,0,FORWARD,
5.532,1.599648346804613,0.0,0.0,0.8763959383841396,0.0,0.8652782304423187,10.077702662980215,33.400351653195386,false,false,0,single_teb,6,0,FORWARD,
5.632,1.6870578476066764,0.0,0.0,0.873748787281236,0.0,0.8815469803401171,9.973906037409153,33.312942152393326,false,false,0,single_teb,6,0,FORWARD,
5.732,1.7746089476628564,0.0,0.0,0.8763470172834825,0.0,0.8786681773220395,9.9077037270155,33.225391052337145,false,false,0,single_teb,6,0,FORWARD,
5.832,1.8622744498901718,0.0,0.0,0.8760377692694795,0.0,0.8653529554652353,9.783394187220578,33.13772555010983,false,false,0,single_teb,6,0,FORWARD,
5.932,1.9496525282364277,0.0,0.0,0.8732654533024296,0.0,0.8783617782964629,9.740087029535617,33.05034747176357,false,false,0,single_teb,8,0,FORWARD,
6.032,2.0370975086564815,0.0,0.0,0.8751269552199943,0.0,0.8653716474569123,9.609584328729953,32.96290249134352,false,false,0,single_teb,8,0,FORWARD,
6.132,2.1244070051556014,0.0,0.0,0.8727390777746024,0.0,0.8788974344623472,9.550777909357395,32.875592994844396,false,false,0,single_teb,8,0,FORWARD,
6.232,2.2118007513363755,0.0,0.0,0.8738246225391622,0.0,0.865504013908625,9.495177743036594,32.788199248663624,false,false,0,single_teb,8,0,FORWARD,
6.332,2.299025530125162,0.0,0.0,0.8725694952404094,0.0,0.886034539937224,9.381517347689824,32.700974469874836,false,false,0,single_teb,8,0,FORWARD,
6.432,2.386595398032518,0.0,0.0,0.8774877856854971,0.0,0.8653474342427393,9.308247503634648,32.61340460196748,false,false,0,single_teb,8,0,FORWARD,
6.532,2.4740870141117077,0.0,0.0,0.8743019041063101,0.0,0.8797151782643554,9.230900701876836,32.52591298588829,false,false,0,single_teb,8,0,FORWARD,
6.632,2.561619532942375,0.0,0.0,0.8751055584862337,0.0,0.8662096869174521,9.12848468144614,32.43838046705763,false,false,0,single_teb,8,0,FORWARD,
6.732,2.6489233548504765,0.0,0.0,0.8718562205803733,0.0,0.8868879437848564,9.048697427112645,32.351076645149526,false,false,0,single_teb,8,0,FORWARD,
6.832,2.736448040276192,0.0,0.0,0.8768335842640046,0.0,0.8809825169322779,8.942125152816185,32.263551959723806,false,false,0,single_teb,8,0,FORWARD,
6.932,2.8242278170459603,0.0,0.0,0.8783490382679937,0.0,0.8926870703127948,8.898917984237084,32.17577218295404,false,false,0,single_teb,10,0,FORWARD,
7.032,2.912380464794849,0.0,0.0,0.8828130948415699,0.0,0.8837905141689262,8.823595833053002,32.08761953520515,false,false,0,single_teb,10,0,FORWARD,
7.132,3.000652464434594,0.0,0.0,0.8815688906386097,0.0,0.8653643566890972,8.711310185072737,31.999347535565406,false,false,0,single_teb,10,0,FORWARD,
7.232,3.0884327712679447,0.0,0.0,0.875649964538807,0.0,0.8871234334040522,8.669899996199081,31.911567228732054,false,false,0,single_teb,10,0,FORWARD,
7.332,3.1762644032517597,0.0,0.0,0.8798408048637036,0.0,0.8834576629264967,8.507962025282698,31.82373559674824,false,false,0,single_teb,10,0,FORWARD,
7.432,3.2643325370333978,0.0,0.0,0.8811619113919043,0.0,0.8655141714056165,8.493634279646347,31.735667462966603,false,false,0,single_teb,10,0,FORWARD,
7.532,3.35208508545106,0.0,0.0,0.8754463618490214,0.0,0.890634641344424,8.370957430281113,31.64791491454894,false,false,0,single_teb,10,0,FORWARD,
7.632,3.43996621131836,0.0,0.0,0.8801703125506221,0.0,0.8811549929309607,8.297480638899277,31.56003378868164,false,false,0,single_teb,10,0,FORWARD,
7.732,3.5279801929673944,0.0,0.0,0.8792333353710962,0.0,0.8662337530084402,8.196851553968235,31.472019807032606,false,false,0,single_teb,10,0,FORWARD,
7.832,3.6155998683540207,0.0,0.0,0.8744072217714937,0.0,0.8653380080700729,8.140998663953587,31.38440013164598,false,false,0,single_teb,10,0,FORWARD,
7.932,3.702829828238635,0.0,0.0,0.8710945682975169,0.0,0.865228683171998,8.059418877171677,31.297170171761366,false,false,0,single_teb,12,0,FORWARD,
8.032,3.7898426055032033,0.0,0.0,0.8709339527461235,0.0,0.8880364506338833,7.981628616856734,31.210157394496797,false,false,0,single_teb,12,0,FORWARD,
8.132,3.8773334510730195,0.0,0.0,0.8771808723696729,0.0,0.8822581588767728,7.884031635754318,31.12266654892698,false,false,0,single_teb,12,0,FORWARD,
8.232,3.965169530958448,0.0,0.0,0.8790354202213224,0.0,0.8895623320198589,7.814248424999923,31.03483046904155,false,false,0,single_teb,12,0,FORWARD,
8.332,4.053317711174917,0.0,0.0,0.8828805177223557,0.0,0.8875143540841818,7.754934638049446,30.946682288825084,false,false,0,single_teb,12,0,FORWARD,
8.432,4.141700567931282,0.0,0.0,0.8839289799974275,0.0,0.880102217171918,7.641066878344856,30.85829943206872,false,false,0,single_teb,12,0,FORWARD,
8.532,4.229978877111614,0.0,0.0,0.8812483288169503,0.0,0.865339447767139,7.546381204378883,30.770021122888387,false,false,0,single_teb,12,0,FORWARD,
