stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.38,0.0,0.0,0.0,0.0,0.0,0.0,7.193874960519749,18.0,false,false,0,single_teb,0,0,NEUTRAL,
3.48,0.0,0.0,0.0,0.0,0.0,0.0,7.201623062228554,18.0,false,false,0,single_teb,2,0,NEUTRAL,
3.58,0.0002962055822000001,0.0,-7.291836578418048e-06,0.014810279110000003,-0.0003645918289209024,0.1704303933977877,7.190403297546979,17.9997037944178,false,false,0,single_teb,2,0,FORWARD,
3.68,0.0054375609772224776,-8.969754111757139e-07,-0.0005301104138928156,0.07384379518916567,-0.008938165297589035,0.19564528304639417,7.191726049295977,17.9945624390228,false,false,0,single_teb,2,0,FORWARD,
3.7800000000000002,0.015652517648659353,-1.117917289016428e-05,-0.0017090408262098698,0.11833344282229875,-0.013337207089188875,0.2304857992899241,7.182881618125312,17.984347482354814,false,false,0,single_teb,2,0,FORWARD,
3.88,0.0269062104902751,-3.374612781227351e-05,-0.002262950575791478,0.15252376963582764,-0.002142432187021456,0.2770260567929664,7.171832412008368,17.973093789541405,false,false,0,single_teb,2,0,FORWARD,
3.98,0.04919763313683062,-7.463595963755596e-05,-0.0005785777887014762,0.20728687396325438,0.027772990179671105,0.3048702272173613,7.1733153666177545,17.950802367018326,false,false,0,single_teb,2,0,FORWARD,
4.08,0.0673354694969469,-6.371197981948041e-05,0.0028775019593820796,0.2370357516899659,0.05183335950695926,0.33743453907257354,7.152163668716425,17.932664530616233,false,false,0,single_teb,2,0,FORWARD,
4.18,0.09337180538440865,7.920803963090449e-05,0.009753129088026894,0.27370777230339044,0.07887658288130041,0.3773718437708761,7.138221105448321,17.906628194790773,false,false,0,single_teb,2,0,FORWARD,
4.28,0.12954445284104293,0.0006065546225427942,0.02180987499977061,0.3198417016796669,0.1149722223494335,0.4067311424047827,7.112788050893866,17.87045555745272,false,false,0,single_teb,2,0,FORWARD,
4.38,0.15650734319004161,0.0012969853696506493,0.03209801959275538,0.3463304752427442,0.13594916280526997,0.42497485637759164,7.098065062606806,17.84349270394678,false,false,0,single_teb,2,0,FORWARD,
4.48,0.2003674944598379,0.0030353470001206408,0.05053886778692765,0.3783879919910917,0.16571110174163406,0.4240500385679414,7.053707231938267,17.79963276434695,false,false,0,single_teb,4,0,FORWARD,
4.58,0.2313176593756087,0.00476365095142569,0.06469980776431127,0.3923083441317775,0.18300993128702142,0.43450000000000005,7.027126392033522,17.768682979173988,false,false,0,single_teb,4,0,FORWARD,
4.68,0.2795980989911346,0.008287234168175178,0.08283511183264346,0.4099095650701732,0.12905178649022717,0.4329226838613921,6.984085878244952,17.720403838838685,false,false,0,single_teb,4,0,FORWARD,
4.78,0.3126337710156842,0.01114844705162762,0.09192647231022881,0.4169252540601541,0.10564946366226152,0.43080347153866183,6.978504976145342,17.68736974244861,false,false,0,single_teb,4,0,FORWARD,
4.88,0.3628700848598369,0.01600007460217362,0.1014338191033963,0.4227599581398671,0.06412699795749717,0.42245243387326686,6.924569925180987,17.63713717262298,false,false,0,single_teb,4,0,FORWARD,
4.98,0.39650675537885743,0.019476829776231618,0.10519349131959474,0.4226662075000293,0.03817525264437243,0.43238646712086454,6.910108893636786,17.603504019379788,false,false,0,single_teb,4,0,FORWARD,
5.08,0.4387604393314917,0.0239756447140329,0.10671379723323171,0.4262166643379658,0.0024587323915615704,0.43021837134791224,6.869989504277134,17.561255927146217,false,false,0,single_teb,4,0,FORWARD,
5.18,0.4897297905910404,0.029396065818190403,0.10397347826040539,0.42710558826865863,-0.03899477071155431,0.4210873338493171,6.863167925918574,17.510294884301647,false,false,0,single_teb,4,0,FORWARD,
5.28,0.5320974530125016,0.03373012202461285,0.09830619864029479,0.42581307003750446,-0.06980518383758827,0.43151010019483665,6.815955925592952,17.467935113005893,false,false,0,single_teb,4,0,FORWARD,
5.38,0.5746160222476289,0.03777773595161158,0.08914444941250119,0.4277552288923343,-0.10567057778800618,0.42991332314552005,6.804708042433329,17.425424928231813,false,false,0,single_teb,4,0,FORWARD,
5.48,0.617246498618526,0.041383166613116536,0.07653936577488639,0.42713973366202246,-0.13973048722251674,0.42146945484273834,6.788623288835553,17.382802761818038,false,false,0,single_teb,6,0,FORWARD,
5.58,0.6597451105465003,0.044384280439773105,0.06082519150227726,0.4262009323555013,-0.1716527811274037,0.43450000000000005,6.753482165689659,17.34031169257249,false,false,0,single_teb,6,0,FORWARD,
