stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.928,0.0,0.0,0.0,0.0,0.0,0.0,2.492574677014467,13.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.028,0.0,0.0,0.0,0.0,0.0,0.0,2.504261002087709,13.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.128,0.0,0.0,0.0,0.0,0.0,0.25284541258663246,2.5044047684909074,13.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.228,0.004028849156469899,2.901568150622377e-07,0.0002934258599006405,0.0770814592035255,0.007599938343759601,0.26909548841841147,2.504229242137975,12.995971150843534,false,false,0,anchor_balanced,2,0,FORWARD,
5.328,0.016199262885622942,1.1401184442110859e-05,0.0019924416619961144,0.1472171911282601,0.023326046250258792,0.3111030493294009,2.493240438169212,12.983800737119381,false,false,0,anchor_balanced,2,0,FORWARD,
5.428,0.034729472659408935,7.13848769650185e-05,0.00518297631197031,0.20707872657985396,0.037073100740628154,0.3087782304437375,2.488831363385887,12.965270527537108,false,false,0,anchor_balanced,2,0,FORWARD,
5.5280000000000005,0.05780021225802654,0.0002297687338429343,0.00942138432239834,0.2442258515531727,0.045466705039320696,0.39035276864360446,2.4819732529580305,12.942199789781565,false,false,0,anchor_balanced,2,0,FORWARD,
5.628,0.08502096869743433,0.0005400854724599573,0.014245066951280512,0.2926729778909512,0.049445625569419296,0.4332618118771874,2.4227225154647316,12.914979042595357,false,false,0,anchor_balanced,2,0,FORWARD,
5.728,0.11755121724810397,0.001063607760802634,0.018507631447236297,0.3440249588497741,0.038232966239395226,0.46964936120545425,2.4117876833000844,12.882448826658978,false,false,0,anchor_balanced,2,0,FORWARD,
5.828,0.15486587177512084,0.0017994556545324987,0.021074988973057988,0.3899109779226967,0.01806265367877297,0.5100853582553893,2.3741249901936508,12.845134254266405,false,false,0,anchor_balanced,2,0,FORWARD,
5.928,0.19664010063055395,0.0026968492586522913,0.021705307831085454,0.4338063024346485,-0.0006947593089019565,0.5620204837048318,2.348842817057875,12.803360183396292,false,false,0,anchor_balanced,2,0,FORWARD,
6.028,0.2429896039091863,0.0036945052941186546,0.02108717922108039,0.4806382734280355,-0.009425256499739578,0.6066392272312884,2.2904164654896713,12.757010931066043,false,false,0,anchor_balanced,4,0,FORWARD,
6.128,0.29397072747396363,0.004747668590334842,0.019973396679889326,0.5266618330311517,-0.012134673904862935,0.6551802537883948,2.251618371693895,12.706030159520541,false,false,0,anchor_balanced,4,0,FORWARD,
6.228,0.3496130527618164,0.005830440941504605,0.018678787421687746,0.573604931629082,-0.013411654726875007,0.6924958623482382,2.2412547670086385,12.650388290835021,false,false,0,anchor_balanced,4,0,FORWARD,
6.328,0.4097264592561335,0.006928500625941894,0.017794578404513747,0.6170314587390838,-0.006184800233604796,0.7280655811516629,2.151736219950533,12.590275447140781,false,false,0,anchor_balanced,4,0,FORWARD,
6.428,0.4739999281370323,0.00806422843611083,0.017614185161550555,0.6575881799113256,0.0007243168233760307,0.844961406169546,2.1120316587170125,12.526002667734481,false,false,0,anchor_balanced,4,0,FORWARD,
6.5280000000000005,0.5441029446915623,0.009261215696217847,0.015674898319818612,0.726028795529116,-0.0312679471394033,0.8746543707974577,2.0298461491959365,12.455900498260153,false,false,0,anchor_balanced,4,0,FORWARD,
6.628,0.6199354997074559,0.010312988683392754,0.010473650602069373,0.7785226273470769,-0.06644967766040998,0.8649042605886208,1.9339463288681777,12.38006879581609,false,false,0,anchor_balanced,4,0,FORWARD,
6.728,0.6997928687300817,0.010896532963565,0.002104422447778953,0.8100746920426705,-0.09349528486782523,0.8644807792409741,1.8780327412493003,12.300211957790564,false,false,0,anchor_balanced,4,0,FORWARD,
6.828,0.7821041652079214,0.0107396058053291,-0.007931458281850608,0.8318157455293324,-0.09845517542263564,0.8856882013600642,1.8315761658556236,12.217900554881043,false,false,0,anchor_balanced,4,0,FORWARD,
6.928,0.8665318429439417,0.00976726191855506,-0.016469543618479843,0.8514933916665469,-0.07806288135087978,0.8648935272017733,1.7172649512883722,12.133472088305915,false,false,0,anchor_balanced,4,0,FORWARD,
7.028,0.9519762780700639,0.008106844379771985,-0.023692920825477203,0.8563879731588293,-0.06900718716719315,0.8883640076895146,1.6708014617559015,12.048026449386319,false,false,0,anchor_balanced,6,0,FORWARD,
7.128,1.0381571620863077,0.005853974202498038,-0.02916715102652076,0.8666498607675357,-0.04307026893529668,0.8654727835336382,1.5477652127640518,11.96184427034398,false,false,0,anchor_balanced,6,0,FORWARD,
7.228,1.1247548274533716,0.0032235562126528223,-0.031624213654116086,0.8662199173218985,-0.01435996331627377,0.8492520858378286,1.5028048130876792,11.875245610066624,false,false,0,anchor_balanced,6,0,FORWARD,
7.328,1.2109402192783683,0.0005238645558986599,-0.029938850219199314,0.8600221864312092,0.03400963547892892,0.8836046051359049,1.3768964419957697,11.789059792360984,false,false,0,anchor_balanced,6,0,FORWARD,
7.428,1.2974574153572715,-0.0018629366681335838,-0.023022743648582464,0.8686359851373361,0.08874029375196975,0.8404967801757524,1.308199704706341,11.702542732923881,false,false,0,anchor_balanced,6,0,FORWARD,
7.5280000000000005,1.3836516052618135,-0.0034725372126636904,-0.011289867757968886,0.8583577583648946,0.13300011338070475,0.7481023891755256,1.2117061571999153,11.616348913770246,false,false,0,anchor_static_dense,6,0,FORWARD,
7.628,1.466923187170378,-0.003881124003247429,0.005938534167458155,0.8180854873837243,0.19318885434473637,0.9443494888463462,1.1375239514247601,11.533077465869715,false,false,0,anchor_static_dense,6,0,FORWARD,
7.728,1.5514812702258813,-0.0026546380760277244,0.028226992161801346,0.8554914099781536,0.24792181169180297,0.8440757194210317,1.016578539907632,11.4485190375477,false,false,0,anchor_static_dense,6,0,FORWARD,
7.828,1.6366961981918386,0.0007030632434639132,0.05743450700361955,0.8513216739649897,0.31654826456915125,1.0685241593549848,0.9678163466695291,11.363303823557906,false,false,0,anchor_static_dense,6,0,FORWARD,
7.928,1.7266454156463156,0.007091235481174184,0.09116160976839043,0.9306578315936104,0.34914824109506465,1.0604860663076112,0.8374993166613254,11.273356814639945,false,false,0,anchor_static_dense,6,0,FORWARD,
8.028,1.8221838311179732,0.0172557200991123,0.12866718739703553,0.9780793575279081,0.38988499531477744,1.1267597415023212,0.7685952975589437,11.177829488107099,false,false,0,anchor_static_dense,8,0,FORWARD,
8.128,1.9223857836474247,0.03183448080064559,0.1678601451468016,1.0323868870117363,0.3930943115662293,1.172078937245909,0.6902009385468428,11.077659958696357,false,false,0,anchor_static_dense,8,0,FORWARD,
8.228,2.0270833522352163,0.05123029314331562,0.20523922849163964,1.0834113055258443,0.36285845283082296,1.1662730584783088,0.5819774397337925,10.973036238969097,false,false,0,anchor_static_dense,8,0,FORWARD,0.13880264897417435
8.328,2.134703496166295,0.0751821702546279,0.23842444445528457,1.113254008004534,0.3093722099913047,1.1613975506549137,0.5542725609482729,10.865556611372705,false,false,0,anchor_static_dense,8,0,FORWARD,
8.428,2.2436530858061023,0.10298329089776093,0.26586056933372904,1.130839090797913,0.25493108103334783,0.9663624563061959,0.539372745369104,10.756839893606891,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
8.528,2.348806332919124,0.13265480305853655,0.28805790865584996,1.0707617662828177,0.20415838533422714,0.9459125018362109,0.5210633123843799,10.652019706630204,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
8.628,2.4484841875583143,0.1629280918870802,0.30387944847864096,1.0251588768583781,0.13349176233897078,0.9085685140327046,0.4849142320524702,10.552773640296323,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
8.728,2.5435756917595693,0.1932197105710644,0.31423620427696897,0.982260248579265,0.08022570257752876,0.9049733769614873,0.4706546335470123,10.458209367311142,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
8.828,2.635220855823564,0.22321769178070133,0.31840042498752813,0.9540301690832527,0.020749318463303603,0.8461047940622888,0.446322920136816,10.367182493111555,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
8.928,2.7234459356737246,0.25230030605033593,0.31764805197282575,0.9146089601158824,-0.022686903857684376,0.8178834354386426,0.43236959683993,10.279650717872372,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
9.028,2.8082887250120163,0.2799787689438164,0.31027385693214243,0.8808067191759783,-0.10657947900457226,0.8354678218479482,0.42486346790551605,10.195556229248922,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
9.128,2.8913047104688805,0.3060923913183687,0.29514650727787767,0.8642460711766432,-0.17568791041747928,-0.2393000348062124,0.41634451857111143,10.11332848317564,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
9.228,2.9649341830145635,0.32801549957440546,0.2812488402447534,0.7042460711766431,-0.1181007254437167,-0.6,0.4378537423539236,10.040425295732778,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
9.328,3.023455441997464,0.34459370493526015,0.2670105706759186,0.5442460711766429,-0.14991536317003265,-0.6,0.4433309902492931,9.982493983934628,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
9.428,3.066758954565632,0.3561700727270874,0.25143261138745526,0.3842460711766428,-0.15410043276613145,-0.6000000000000001,0.4557503959201114,9.939624479194798,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
9.528,3.0954782841005932,0.36338468314685746,0.23736598622248198,0.24486171768080242,-0.1296471834621355,-0.6,0.4596854175961515,9.911185542036264,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
9.628,3.113763729080957,0.36773440239660016,0.2279009521505368,0.1554226498162788,-0.07570806650805877,-0.2269829392526268,0.47050786247755455,9.893073142110152,false,false,0,anchor_static_dense,10,0,FORWARD,
9.728,3.125391417212807,0.37040456232982943,0.2227388821036048,0.09865241616659422,-0.03700016436998623,-0.25921645488692313,0.46850771569693556,9.881553228265748,false,false,0,anchor_static_dense,10,0,FORWARD,
9.828,3.1327786144144407,0.3720700870967763,0.22044850954559925,0.06261828135739035,-0.015459846159414717,-0.2802261649750769,0.47390624558989286,9.874233844803818,false,false,0,anchor_static_dense,10,0,FORWARD,
9.928,3.1374693158985933,0.3731193420847262,0.2196012459987387,0.039746103668984956,-0.004848260037600073,-0.29285116299827635,0.46190624896775845,9.869586087485102,false,false,0,anchor_static_dense,10,0,FORWARD,
10.028,3.1404470452300473,0.3737836854644626,0.2194414216186559,0.025228299509680707,3.407868774467635e-05,-0.29277799041646607,0.4797695549070674,9.866635632850354,false,false,0,anchor_static_dense,12,0,FORWARD,
10.128,3.1423371316135835,0.3742053095522074,0.21957857566982936,0.016013320486727597,0.001996857076300606,-0.28609605735795707,0.47062143011466606,9.864762888202705,false,false,0,anchor_static_dense,12,0,FORWARD,
10.228,3.1435367888977286,0.37447315096780526,0.21981820396052582,0.010164237701088524,0.0025376267733338165,-0.3156629749406768,0.48081901926164833,9.86357425949682,false,false,0,anchor_static_dense,12,0,FORWARD,
10.328,3.1442982128487795,0.3746433486485544,0.22006913747946658,0.00645161183964673,0.002438188305417587,-0.3033830344879068,0.4742553915926265,9.86281984809326,false,false,0,anchor_static_dense,12,0,NEUTRAL,
10.428,3.144781491314643,0.3747514913068276,0.22025129889379583,0.004095072995490088,0.0014799340878197808,-0.3077438656569101,0.47488060259766823,9.86234102706711,false,false,0,anchor_static_dense,12,0,NEUTRAL,
10.528,3.14508823526424,0.3748201802679437,0.22035976282684744,0.0025992919684564306,0.0008698068016465056,-0.3002456339948591,0.4732716109476532,9.86203711503173,false,false,0,anchor_static_dense,12,0,NEUTRAL,
10.628,3.1452829328961953,0.3748637971737928,0.2204218934224367,0.0016498652758382708,0.0004840777799006989,-0.2981892559895334,0.4707250021984713,9.861844215921206,false,false,0,anchor_static_dense,12,0,NEUTRAL,
