stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.672,0.0,0.0,0.0,0.0,0.0,0.0,0.4744215752144484,10.0,false,false,0,anchor_corridor,0,0,NEUTRAL,
4.772,0.0,0.0,0.0,0.0,0.0,0.0,0.48494543090063613,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
4.872,0.00036026188982712996,0.0,8.868741792576112e-06,0.018013094491356497,0.00044343708962880555,0.2072870306948192,0.48083935312778814,9.999639738110172,false,false,0,anchor_corridor,2,0,FORWARD,
4.9719999999999995,0.006584234980788466,1.3143852611607845e-06,0.000601550256510706,0.08835135422329984,0.008711107075850898,0.22113506190422103,0.4875203897733925,9.993415765019298,false,false,0,anchor_corridor,2,0,FORWARD,
5.072,0.018505168399022547,1.1103653743721634e-05,0.0008564658690447649,0.13685240679721994,-0.0030298698257009843,0.2560714823186007,0.4791784697011219,9.981494831607153,false,false,0,anchor_corridor,2,0,FORWARD,
5.172,0.03496097566747974,1.9592308337522904e-05,-0.00019384501370135824,0.1803987932527885,-0.0153365736858493,0.28687856374936505,0.47150651745350225,9.96503902435178,false,false,0,anchor_corridor,2,0,FORWARD,
5.272,0.05547535754441181,-1.2178284581455204e-06,-0.0023723656479525024,0.219291975534785,-0.025705779849889428,0.3243817037837748,0.4820328572875955,9.944524642455663,false,false,0,anchor_corridor,2,0,FORWARD,
5.372,0.07984661261854267,-8.622281526819292e-05,-0.0051352509686117915,0.2576774260076037,-0.0286898065387681,0.39506273063104796,0.4844155083583706,9.920153387756168,false,false,0,anchor_corridor,2,0,FORWARD,
5.4719999999999995,0.10880650905840455,-0.00026901956859318144,-0.007964258243852341,0.3078592743593432,-0.027876611390398025,0.4320524353328755,0.48799252349842404,9.891193494599978,false,false,0,anchor_corridor,2,0,FORWARD,
5.572,0.14247726039036307,-0.0005686908268702964,-0.010014344848785,0.3532225130796616,-0.01596398418264559,0.4662080519258952,0.4841021868604516,9.857522756013823,false,false,0,anchor_corridor,2,0,FORWARD,
5.672,0.1804918411273462,-0.0009654104099034891,-0.010827665123628826,0.39792673811307006,-0.004565650026376457,0.5057333777919604,0.4834206418933958,9.819508206330084,false,false,0,anchor_corridor,2,0,FORWARD,
5.772,0.22278732329081039,-0.0014292842369394256,-0.011120000886137127,0.43730457738419626,-0.0019523296111106621,0.525439329977704,0.4735905139017237,9.777212781179324,false,false,0,anchor_corridor,4,0,FORWARD,
5.872,0.26863718069183196,-0.001926262076702703,-0.010336514273915551,0.47319216898623156,0.003603881341752676,0.5679618468021331,0.4791613036508792,9.731363009953899,false,false,0,anchor_corridor,4,0,FORWARD,
5.9719999999999995,0.3181557843571729,-0.002470130717513917,-0.012770746844323442,0.5078080808811436,-0.04055171741331184,0.5942104913831675,0.4820503628758928,9.681844530745279,false,false,0,anchor_corridor,4,0,FORWARD,
6.072,0.3709992893857107,-0.003251438114671156,-0.01822087114685376,0.5423975752859627,-0.06554855231003726,0.6290766076851086,0.47820158713776106,9.629001259573098,false,false,0,anchor_corridor,4,0,FORWARD,
6.172,0.42724034986495674,-0.004456358036630657,-0.026716440992525493,0.574058269062866,-0.09611143276029784,0.6352358109720747,0.4863534145717687,9.572760687407815,false,false,0,anchor_corridor,4,0,FORWARD,
6.272,0.4860391814041962,-0.006284968190166924,-0.03809587359273821,0.5964041971010545,-0.12385178092808918,0.6359094949433829,0.48106145478307055,9.513962894535656,false,false,0,anchor_corridor,4,0,FORWARD,
6.372,0.5465405762010137,-0.008904713536796643,-0.05119203978627701,0.6108340436617742,-0.13497625006392902,0.6338995209230408,0.4818264525310946,9.453463617708433,false,false,0,anchor_corridor,4,0,FORWARD,
6.4719999999999995,0.6080609343405049,-0.012389658977960042,-0.06462492835019998,0.619259022485076,-0.13398489639726915,0.6377087842032103,0.49005847568932664,9.391947237751632,false,false,0,anchor_corridor,4,0,FORWARD,
