stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8839971504308052,0.5,false,false,0,anchor_maneuver_forward,0,0,NEUTRAL,
5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.8734759890107561,0.5,false,false,0,anchor_maneuver_forward,2,0,NEUTRAL,
5.95,0.0,0.0,0.0,0.0,0.0,0.20390201802764985,0.8845888749224992,0.5,false,false,0,anchor_balanced,2,0,NEUTRAL,
6.05,0.006424525748017372,-1.1988298796204626e-06,-0.0005454371990231255,0.08429915929025905,-0.0074100540735346325,0.18749592090943712,0.8828991737783946,0.4935754742534385,false,false,0,anchor_balanced,2,0,FORWARD,
6.15,0.014812797909875157,-6.9656554223087e-06,-0.0007474128554819737,0.11575931863943906,0.0012334504116251568,0.17451898082351322,0.8824983126016194,0.4851872021401265,false,false,0,anchor_balanced,2,0,FORWARD,
6.25,0.027754262253996388,-1.2547427577500423e-05,0.0003570440271940094,0.1372220832706533,0.01791390704564942,0.24836550019375173,0.8633431941305363,0.4722457379126942,false,false,0,anchor_balanced,2,0,FORWARD,
6.35,0.047117372194532166,2.3434345453684386e-05,0.004542691573304024,0.17987595324978248,0.049560974893214996,0.24810673204475162,0.8397823658407725,0.4528826284117712,false,false,0,anchor_balanced,2,0,FORWARD,
6.45,0.06259430915423013,0.00012236262542271827,0.009812301676467612,0.20067652043550185,0.07594979375755329,0.23902012517802446,0.8279088979791326,0.4374057079610157,false,false,0,anchor_balanced,2,0,FORWARD,
6.55,0.08789591201007861,0.00048827824383364206,0.021770480413551608,0.21728272383856703,0.11720106570305233,0.24460957400704553,0.8247841969592423,0.4121043772561125,false,false,0,anchor_balanced,2,0,FORWARD,
6.65,0.11041656626973287,0.0010990259877279708,0.035648513018297516,0.23555271103061115,0.1551811142784123,0.3399899233704026,0.7927869410754413,0.38958498391902524,false,false,0,anchor_balanced,2,0,FORWARD,
6.75,0.13638238095824368,0.00221213932440094,0.053999286009078905,0.2740836515835355,0.20043496587161413,0.3444068801205252,0.7767055779730045,0.36362434797189586,false,false,0,anchor_balanced,2,0,FORWARD,
6.85,0.15938722630205493,0.0036047881734456223,0.07140358664092862,0.2955221147776301,0.22674435384160058,0.2975295484110547,0.7377231354334007,0.34063184834067256,false,false,0,anchor_balanced,4,0,FORWARD,
6.95,0.18888927578644682,0.005988934505379731,0.09464421066371666,0.2962553571753145,0.2355601754882532,0.2597222133904748,0.7080578289128608,0.3111683628796335,false,false,0,anchor_balanced,4,0,FORWARD,
7.05,0.22299898700769782,0.009622547153296772,0.1223200254956214,0.2763623181318293,0.22484754974256965,0.20755018551983165,0.6768343301058979,0.27716809811462606,false,false,0,anchor_balanced,4,0,FORWARD,
7.15,0.2438373404860845,0.012320523439010212,0.13951247598433086,0.2553845217052403,0.2095783570218444,0.11216493604832263,0.6513423959150487,0.2564587752974216,false,false,0,anchor_balanced,4,0,FORWARD,
