stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.502,0.0,0.0,0.0,0.0,0.0,0.0,11.507182625016519,35.0,false,false,0,single_teb,0,0,NEUTRAL,
3.602,0.0,0.0,0.0,0.0,0.0,0.0,11.501206901749917,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.702,0.00048,0.0,0.0,0.024,0.0,0.4215455818936884,11.5066991121381,34.99952,false,false,0,single_teb,2,0,FORWARD,
3.802,0.010079999999999999,0.0,0.0,0.144,0.0,0.4257230359853407,11.503695991715738,34.98992,false,false,0,single_teb,2,0,FORWARD,
3.902,0.031096162330272095,0.0,0.0,0.2520480775825412,0.0,0.4887804633484311,11.522676017960855,34.96890383766973,false,false,0,single_teb,2,0,FORWARD,
4.002,0.06193850666454609,0.0,0.0,0.345319729213013,0.0,0.5670542115522239,11.502065208634683,34.938061493335454,false,false,0,single_teb,2,0,FORWARD,
4.102,0.10173493022077801,0.0,0.0,0.4318859442029609,0.0,0.6312053033427191,11.482832458695718,34.89826506977922,false,false,0,single_teb,2,0,FORWARD,
4.202,0.14966781040967134,0.0,0.0,0.5103020904925026,0.0,0.6957863120177081,11.415253318046668,34.850332189590326,false,false,0,single_teb,2,0,FORWARD,
4.302,0.20511089913534372,0.0,0.0,0.5831704146804004,0.0,0.7546785489221025,11.409119284843543,34.79488910086466,false,false,0,single_teb,2,0,FORWARD,
4.402,0.2675072995061837,0.0,0.0,0.6504974775845759,0.0,0.8085499666127962,11.311558402275184,34.732492700493815,false,false,0,single_teb,2,0,FORWARD,
4.502,0.3363295316241933,0.0,0.0,0.7132009534593695,0.0,0.8657731970492639,11.280515349601844,34.663670468375805,false,false,0,single_teb,2,0,FORWARD,
4.602,0.4111953010379014,0.0,0.0,0.76893003752333,0.0,0.910529514419657,11.17936006853495,34.5888046989621,false,false,0,single_teb,4,0,FORWARD,
4.702,0.4914636685502652,0.0,0.0,0.8248856319252136,0.0,0.959257906799765,11.126117385124305,34.50853633144973,false,false,0,single_teb,4,0,FORWARD,
4.802,0.5771701547287392,0.0,0.0,0.8787271142936515,0.0,1.0140360804390351,11.049117276711428,34.42282984527126,false,false,0,single_teb,4,0,FORWARD,
4.902,0.6682534723647836,0.0,0.0,0.9314564938422196,0.0,1.0520794552907242,10.977136800332033,34.33174652763522,false,false,0,single_teb,4,0,FORWARD,
5.002,0.7643854125339158,0.0,0.0,0.9846704723586764,0.0,1.1574290423999103,10.861841390175783,34.23561458746608,false,false,0,single_teb,4,0,FORWARD,
5.102,0.8668861880209975,0.0,0.0,1.0487197779179922,0.0,1.1683254683172293,10.782125661416018,34.133113811979,false,false,0,single_teb,4,0,FORWARD,
5.202,0.974547155581216,0.0,0.0,1.092879167540816,0.0,1.1737545905411928,10.629735525257914,34.02545284441879,false,false,0,single_teb,4,0,FORWARD,
5.302,1.0857080640784407,0.0,0.0,1.122095139354734,0.0,1.1700160693817487,10.57612090886387,33.91429193592156,false,false,0,single_teb,4,0,FORWARD,
5.402,1.1990833391303095,0.0,0.0,1.142204491957882,0.0,1.2,10.512282903797953,33.80091666086969,false,false,0,single_teb,4,0,FORWARD,
5.502,1.3146177038463829,0.0,0.0,1.1618544682025789,0.0,1.1831918293287986,10.378645083939688,33.68538229615362,false,false,0,single_teb,4,0,FORWARD,
5.602,1.4312769943973802,0.0,0.0,1.1685471353770365,0.0,1.1705209106081542,10.278195521866934,33.56872300560262,false,false,0,single_teb,6,0,FORWARD,
5.702,1.5481715330733052,0.0,0.0,1.1690696204856013,0.0,1.1693271266435736,10.129535815751211,33.45182846692669,false,false,0,single_teb,6,0,FORWARD,
5.802,1.6650858152359198,0.0,0.0,1.1692304705042378,0.0,1.1700957451450498,10.075509398707394,33.33491418476408,false,false,0,single_teb,6,0,FORWARD,
5.902,1.7821109785688651,0.0,0.0,1.1722393480154385,0.0,1.186293468233599,9.906224578150754,33.217889021431134,false,false,0,single_teb,6,0,FORWARD,
6.002,1.8996538934022238,0.0,0.0,1.176991403209724,0.0,1.1819044437338997,9.817031234034543,33.100346106597776,false,false,0,single_teb,6,0,FORWARD,
6.102,2.017446554412792,0.0,0.0,1.1777532082294955,0.0,1.1700199987557927,9.676213738519992,32.98255344558721,false,false,0,single_teb,6,0,FORWARD,
6.202,2.1350413156989787,0.0,0.0,1.1748862952363341,0.0,1.1695337668111319,9.610361573297824,32.86495868430102,false,false,0,single_teb,6,0,FORWARD,
6.302,2.252464789096799,0.0,0.0,1.1748761942345824,0.0,1.1812331162134944,9.444613394137578,32.7475352109032,false,false,0,single_teb,6,0,FORWARD,
6.402,2.3700401231463935,0.0,0.0,1.1752274556861149,0.0,1.1693791298927398,9.372194227572637,32.629959876853604,false,false,0,single_teb,6,0,FORWARD,
6.502,2.4875002543394533,0.0,0.0,1.1754980571629077,0.0,1.1838562676049873,9.21590894162293,32.51249974566055,false,false,0,single_teb,6,0,FORWARD,
6.602,2.6051774053146084,0.0,0.0,1.1763544714262755,0.0,1.17064379140074,9.131298974353856,32.394822594685394,false,false,0,single_teb,8,0,FORWARD,
6.702,2.722677874230397,0.0,0.0,1.1741552705706852,0.0,1.1693400128846234,8.996235802967137,32.2773221257696,false,false,0,single_teb,8,0,FORWARD,
6.802,2.839982783894235,0.0,0.0,1.1724607265815434,0.0,1.1700798840808413,8.913524460067162,32.160017216105764,false,false,0,single_teb,8,0,FORWARD,
6.902,2.9571756662555213,0.0,0.0,1.1716613230202613,0.0,1.1705023365873768,8.838508438338646,32.04282433374448,false,false,0,single_teb,8,0,FORWARD,
7.002,3.074308868353904,0.0,0.0,1.171041096772053,0.0,1.1693180107570906,8.691663540480452,31.925691131646097,false,false,0,single_teb,8,0,FORWARD,
7.102,3.191372934696516,0.0,0.0,1.170411716203754,0.0,1.170108484772015,8.607956684706526,31.808627065303483,false,false,0,single_teb,8,0,FORWARD,
7.202,3.3084798727820823,0.0,0.0,1.1726918676526554,0.0,1.184490155835749,8.479627664961289,31.691520127217917,false,false,0,single_teb,8,0,FORWARD,
7.302,3.4260191699474642,0.0,0.0,1.1767976672700757,0.0,1.1821462311680524,8.367787416853378,31.573980830052534,false,false,0,single_teb,8,0,FORWARD,
7.402,3.5438232336230295,0.0,0.0,1.1787513028729772,0.0,1.1699698263056382,8.257413687757298,31.45617676637697,false,false,0,single_teb,8,0,FORWARD,
7.502,3.661494578322912,0.0,0.0,1.175558243890247,0.0,1.1701366239434072,8.15147191529636,31.338505421677088,false,false,0,single_teb,8,0,FORWARD,
7.602,3.7789229365097947,0.0,0.0,1.1735043495120918,0.0,1.169289964936794,7.992675026463668,31.221077063490206,false,false,0,single_teb,10,0,FORWARD,
7.702,3.896175574710792,0.0,0.0,1.1719696724040514,0.0,1.1693181404322162,7.921097954320113,31.103824425289208,false,false,0,single_teb,10,0,FORWARD,
7.802,4.013315345320979,0.0,0.0,1.1712223218521929,0.0,1.171863127019065,7.7675813260009,30.98668465467902,false,false,0,single_teb,10,0,FORWARD,
7.902,4.130475176022242,0.0,0.0,1.1725917168639686,0.0,1.184928047386536,7.707999569409103,30.86952482397776,false,false,0,single_teb,10,0,FORWARD,
8.002,4.247994730183529,0.0,0.0,1.1757824607848832,0.0,1.169792498661339,7.542459815051399,30.752005269816472,false,false,0,single_teb,10,0,FORWARD,
8.102,4.365460099862973,0.0,0.0,1.1749108559391805,0.0,1.1849400362892752,7.489614694369117,30.634539900137028,false,false,0,single_teb,10,0,FORWARD,
8.202,4.483184256714491,0.0,0.0,1.17857415026895,0.0,1.1846231042186426,7.3917195489528575,30.51681574328551,false,false,0,single_teb,10,0,FORWARD,
8.302,4.601156303104644,0.0,0.0,1.1794865044164984,0.0,1.1696965320043684,7.248955244673478,30.398843696895355,false,false,0,single_teb,10,0,FORWARD,
8.402,4.718876930010736,0.0,0.0,1.1758850187340908,0.0,1.169402337396734,7.138463616374963,30.281123069989263,false,false,0,single_teb,10,0,FORWARD,
8.502,4.836388952204022,0.0,0.0,1.1759527001097458,0.0,1.184052632292789,7.025435591441924,30.16361104779598,false,false,0,single_teb,10,0,FORWARD,
8.602,4.954172459071297,0.0,0.0,1.178911310345265,0.0,1.2,6.960207581523889,30.045827540928702,false,false,0,single_teb,12,0,FORWARD,
8.702,5.072525729030936,0.0,0.0,1.1852168543095816,0.0,1.1839194723012,6.822670762051861,29.927474270969064,false,false,0,single_teb,12,0,FORWARD,
8.802,5.191016442198051,0.0,0.0,1.1847018680239132,0.0,1.1834465122775242,6.748384301175396,29.808983557801948,false,false,0,single_teb,12,0,FORWARD,
8.902,5.309434859936324,0.0,0.0,1.1831135593153101,0.0,1.170445565378551,6.608699080235276,29.690565140063676,false,false,0,single_teb,12,0,FORWARD,
9.002,5.427449829801944,0.0,0.0,1.1783868727654667,0.0,1.1693002196932707,6.474684473759446,29.572550170198056,false,false,0,single_teb,12,0,FORWARD,
9.102,5.5451001830829085,0.0,0.0,1.1762095281215823,0.0,1.1824381737507672,6.375453542438814,29.45489981691709,false,false,0,single_teb,12,0,FORWARD,
9.202,5.662804092932052,0.0,0.0,1.1764556003114732,0.0,1.1702332965626387,6.294727128629883,29.337195907067947,false,false,0,single_teb,12,0,FORWARD,
9.302,5.780304240486663,0.0,0.0,1.1741422986404855,0.0,1.1697670013354113,6.139753901284623,29.219695759513336,false,false,0,single_teb,12,0,FORWARD,
9.402,5.897638383865788,0.0,0.0,1.1736237827289902,0.0,1.1821908189339978,6.078707775784037,29.10236161613421,false,false,0,single_teb,12,0,FORWARD,
9.502,6.0151788601754,0.0,0.0,1.1757033092530187,0.0,1.1701113200662014,5.924775951573652,28.9848211398246,false,false,0,single_teb,12,0,FORWARD,
9.602,6.132618495642975,0.0,0.0,1.1736236856184479,0.0,1.1696846923960902,5.884413099617982,28.867381504357027,false,false,0,single_teb,14,0,FORWARD,
9.702,6.249889324709869,0.0,0.0,1.1721849148482795,0.0,1.1818233193491647,5.71578393015387,28.75011067529013,false,false,0,single_teb,14,0,FORWARD,
9.802,6.367272040624728,0.0,0.0,1.1737430047171344,0.0,1.1700187917020095,5.663108291109646,28.632727959375273,false,false,0,single_teb,14,0,FORWARD,
9.902,6.484583930804141,0.0,0.0,1.1735895782478931,0.0,1.183907202073867,5.502153006249989,28.515416069195858,false,false,0,single_teb,14,0,FORWARD,
10.002,6.602178514249243,0.0,0.0,1.1771507872045206,0.0,1.181520033144505,5.421618080522472,28.397821485750757,false,false,0,single_teb,14,0,FORWARD,
10.102,6.719974973152699,0.0,0.0,1.1777388091550713,0.0,1.1699214971739178,5.370413018314445,28.2800250268473,false,false,0,single_teb,14,0,FORWARD,
10.202,6.837645906845309,0.0,0.0,1.1774683490994697,0.0,1.1854701569336408,5.223150309253931,28.16235409315469,false,false,0,single_teb,14,0,FORWARD,
10.302,6.9555780565165275,0.0,0.0,1.1803590304534741,0.0,1.1851009061287563,5.130346555478533,28.04442194348347,false,false,0,single_teb,14,0,FORWARD,
10.402,7.0736975445742685,0.0,0.0,1.1807604189992302,0.0,1.1697883985060251,5.004350447207788,27.92630245542573,false,false,0,single_teb,14,0,FORWARD,
10.502,7.191518811744063,0.0,0.0,1.1767631137184136,0.0,1.1699077805716553,4.946769130452988,27.808481188255936,false,false,0,single_teb,14,0,FORWARD,
10.602,7.309061074844231,0.0,0.0,1.175522358109956,0.0,1.1844447004637442,4.816082380191693,27.69093892515577,false,false,0,single_teb,16,0,FORWARD,
10.702,7.4268476946463515,0.0,0.0,1.180133109217257,0.0,1.2,4.750693555688554,27.57315230535365,false,false,0,single_teb,16,0,FORWARD,
10.802,7.545295394025643,0.0,0.0,1.1860245394709532,0.0,1.1842896125293143,4.648115665418966,27.454704605974356,false,false,0,single_teb,16,0,FORWARD,
10.902,7.663833101046501,0.0,0.0,1.1841694130110831,0.0,1.170234021044147,4.578557390499007,27.3361668989535,false,false,0,single_teb,16,0,FORWARD,
11.002,7.781925320274756,0.0,0.0,1.1790356647236147,0.0,1.1697316335412034,4.462429660417248,27.218074679725245,false,false,0,single_teb,16,0,FORWARD,
11.102,7.899633879485764,0.0,0.0,1.1766978423773176,0.0,1.1819365834131357,4.400570037672743,27.100366120514238,false,false,0,single_teb,16,0,FORWARD,
11.202,8.017365127253706,0.0,0.0,1.1766319603264441,0.0,1.1700301887928917,4.2979291773378705,26.982634872746296,false,false,0,single_teb,16,0,FORWARD,
