run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12p_residual_seed101,t12p_residual_seed101-episode-000001,RL-TEB-Eta-FullSafety,t12p-obstacle-center,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.079894588113249,8.661999999999999,0.8585130774256424,0.25932854081893547,,,0.3925680443376275,0.0,12,13.933333333333334,9,8,0,0.0,0,0,9,,0.006077834162473057,12.333333333333494,74.16666666666697,0,,T11 test phase; undiscounted_return=26.8059734
t12p_residual_seed101,t12p_residual_seed101-episode-000002,RL-TEB-Eta-FullSafety,t12p-obstacle-offset,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.1524949789414904,9.052,0.9467559548441015,0.0913359565458402,,,0.3745633555984748,0.0,13,12.276190476190479,13,11,0,0.0,0,0,13,,0.007809924472195025,8.30769230769235,61.07692307692284,0,,T11 test phase; undiscounted_return=30.5382055
t12p_residual_seed101,t12p_residual_seed101-episode-000003,RL-TEB-Eta-FullSafety,t12p-corridor-narrow,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,4.921125924524194,6.850000000000001,1.0090659013503096,0.35170998152527083,,,0.3360368059887193,0.0,10,7.9333333333333345,10,10,0,0.0,0,0,10,,0.007705901225563139,11.400000000000077,63.39999999999967,0,,T11 test phase; undiscounted_return=25.9801235
t12p_residual_seed101,t12p_residual_seed101-episode-000004,RL-TEB-Eta-FullSafety,t12p-corridor-tight,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,5.228855341956519,7.455999999999996,0.8593427501169957,0.179328223109912,,,0.29246780571363684,0.11400214592274584,8,7.9333333333333345,8,8,0,0.0,0,0,8,,0.007353623004746623,13.99999999999979,55.25000000000047,0,,T11 test phase; undiscounted_return=23.6546947
