stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.132,0.0,0.0,0.0,0.0,0.0,0.0,0.852553022892268,0.5,false,false,0,single_teb,0,0,NEUTRAL,
4.232,0.0,0.0,0.0,0.0,0.0,0.0,0.8617308268854931,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.332,0.0,0.0,0.0,0.0,0.0,0.13886111401228887,0.8522585115529365,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.432,0.0013659656108964777,-2.1755002028232752e-08,-7.767087204836896e-05,0.033146094217574695,-0.0024495931495581796,0.12601974006612596,0.8607614840188773,0.498634034389104,false,false,0,single_teb,2,0,FORWARD,
4.532,0.00693270428006128,-1.30731300552814e-06,-0.0003205433994734697,0.06784517010440277,0.0,0.15422285268369076,0.8615966140127791,0.49306729572167185,false,false,0,single_teb,2,0,FORWARD,
4.632,0.015518547669654622,-2.5271043303080012e-06,0.0003448667436079165,0.09769211197474573,0.012049360828123213,0.19280091504956,0.8500305787188859,0.4844814523369362,false,false,0,single_teb,2,0,FORWARD,
4.732,0.027498011361648565,1.1649160176956288e-05,0.002751208205534231,0.13243189397615593,0.03287967328309951,0.2089177476543728,0.8452530151437444,0.4725019887819518,false,false,0,single_teb,2,0,FORWARD,
4.832,0.04240077525425359,7.933779953779069e-05,0.007620621744060614,0.1593958130730532,0.06001048892573662,0.21010820928931231,0.832514830598957,0.4575992316234748,false,false,0,single_teb,2,0,FORWARD,
4.932,0.059509187918894854,0.00026006539499679756,0.015441465821920656,0.17784729169665062,0.09067185879399084,0.22135058968044516,0.8102134365433696,0.4404908888522907,false,false,0,single_teb,2,0,FORWARD,
5.032,0.07830117326513353,0.0006301089029177171,0.02653731963485726,0.19373746210611942,0.12354116333622042,0.24184206289708512,0.7956977635656559,0.4216992974938332,false,false,0,single_teb,2,0,FORWARD,
5.132,0.09878214452299693,0.001287099351207225,0.04067927936296224,0.21130832085647572,0.15187018001428984,0.26913247159805975,0.7636267920580412,0.40121991996697426,false,false,0,single_teb,2,0,FORWARD,
5.232,0.12103227450427187,0.0023398356964861237,0.057383219887462665,0.23078083160635057,0.17694347799279062,0.30107631067995916,0.7610411444657977,0.37897494877431154,false,false,0,single_teb,4,0,FORWARD,
5.332,0.14545854969948563,0.0039301652191707365,0.07659871668077496,0.2545275622636016,0.20229977259759216,0.28436184862620495,0.7354695422112653,0.3545632329780431,false,false,0,single_teb,4,0,FORWARD,
5.432,0.17163137510560986,0.0061609697406544124,0.09775365443585998,0.2664346195633747,0.2161080798755688,0.2566304020734384,0.7112084218277297,0.32842641696912556,false,false,0,single_teb,4,0,FORWARD,
5.532,0.1978972060061343,0.008965432615714733,0.11933962202649737,0.26285349597351226,0.21567957072885494,0.2446902330031056,0.6947577152660802,0.3022357972194673,false,false,0,single_teb,4,0,FORWARD,
5.632,0.22354888630586187,0.01226308206335473,0.14065135528999087,0.25621911749721216,0.21162626881543248,0.21875409482055802,0.6470606284065804,0.27672296876916785,false,false,0,single_teb,4,0,FORWARD,
5.732,0.24821319135474246,0.01596310558800979,0.16130115107671122,0.24410124666243563,0.20237920100042417,0.2149513957943985,0.6250836435532466,0.25229232597876905,false,false,0,single_teb,4,0,FORWARD,
5.832,0.2716340479830831,0.0199638874245913,0.18102776798700723,0.23368357932441058,0.1941611149411038,0.15811922168635495,0.5978258816267495,0.22923691858357922,false,false,0,single_teb,4,0,FORWARD,
5.932,0.2932716514777225,0.02408822225154113,0.1993441613423574,0.20951576154804136,0.17429645105509647,0.13164940016201104,0.5638582780472714,0.20812701058245153,false,false,0,single_teb,4,0,FORWARD,
6.032,0.3121989042728899,0.028038947942748752,0.21543653028530046,0.18267299153818892,0.15207386225717304,-0.04020421299795833,0.5378590280871013,0.18988268525076046,false,false,0,single_teb,4,0,FORWARD,
6.132,0.32588370300731906,0.031095701551199527,0.22588764973851605,0.11594920048605839,0.07880681361484923,-0.06883016558610179,0.5063589408237142,0.1768712173684705,false,false,0,single_teb,4,0,FORWARD,
6.232,0.3345534822499859,0.03310835651337699,0.23121584997511674,0.07359718029550946,0.03954350442682426,-0.15517916065339935,0.4913349709200534,0.16872674212057379,false,false,0,single_teb,6,0,FORWARD,
6.332,0.34005109212857393,0.03440899046074344,0.23381939514197397,0.04671481066487394,0.018811192292577734,-0.13522864083667685,0.49283021764958757,0.16360816530292574,false,false,0,single_teb,6,0,FORWARD,
