stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.844,0.0,0.0,0.0,0.0,0.0,0.0,11.44745031664286,35.0,false,false,0,single_teb,0,0,NEUTRAL,
3.944,0.0,0.0,0.0,0.0,0.0,0.0,11.442608512138465,35.0,false,false,0,single_teb,2,0,NEUTRAL,
4.044,0.00048,0.0,0.0,0.024,0.0,0.411220023716167,11.430512107109168,34.99952,false,false,0,single_teb,2,0,FORWARD,
4.144,0.010079999999999999,0.0,0.0,0.144,0.0,0.4111916713414893,11.439010298942664,34.98992,false,false,0,single_teb,2,0,FORWARD,
4.244,0.030802420311064355,0.0,0.0,0.24724886310642527,0.0,0.47624947344334473,11.436910308097938,34.96919757968894,false,false,0,single_teb,2,0,FORWARD,
4.344,0.061003245134130524,0.0,0.0,0.33860053289571385,0.0,0.5649278429658696,11.416007674430945,34.93899675486587,false,false,0,single_teb,2,0,FORWARD,
4.444,0.10025093823136555,0.0,0.0,0.42766709125126007,0.0,0.6385467994636899,11.389120734428504,34.89974906176863,false,false,0,single_teb,2,0,FORWARD,
4.5440000000000005,0.14803146565647438,0.0,0.0,0.5103497102988461,0.0,0.7036329706162258,11.338973677848914,34.85196853434353,false,false,0,single_teb,2,0,FORWARD,
4.644,0.20387801222876636,0.0,0.0,0.5914502277747363,0.0,0.7667990817556396,11.299178755973914,34.79612198777124,false,false,0,single_teb,2,0,FORWARD,
4.744,0.267098021843588,0.0,0.0,0.6554987781145187,0.0,0.8276318788491399,11.216817534660438,34.73290197815641,false,false,0,single_teb,2,0,FORWARD,
4.844,0.33691378879195627,0.0,0.0,0.7270951373307594,0.0,0.880098402303333,11.170452750419715,34.66308621120805,false,false,0,single_teb,2,0,FORWARD,
4.944,0.4131789932334666,0.0,0.0,0.7829816578084706,0.0,0.9317243083347523,11.08830375437256,34.586821006766534,false,false,0,single_teb,4,0,FORWARD,
5.044,0.495040592145297,0.0,0.0,0.8426497396795828,0.0,0.9931495405714906,11.052800710804789,34.504959407854706,false,false,0,single_teb,4,0,FORWARD,
5.144,0.5828030780372557,0.0,0.0,0.8976218359021357,0.0,1.0420670977600188,10.928791234536135,34.41719692196274,false,false,0,single_teb,4,0,FORWARD,
5.244,0.6760375281627147,0.0,0.0,0.9541736245841098,0.0,1.0648716788976862,10.85489768747803,34.323962471837284,false,false,0,single_teb,4,0,FORWARD,
5.344,0.7740274373130875,0.0,0.0,0.9946075923190298,0.0,1.0654160160645716,10.757107313282816,34.22597256268691,false,false,0,single_teb,4,0,FORWARD,
