stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.692,0.0,0.0,0.0,0.0,0.0,0.0,2.497193578852671,13.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.792,0.0,0.0,0.0,0.0,0.0,0.0,2.4971198029758837,13.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.892,0.0,0.0,0.0,0.0,0.0,0.25349611773358816,2.4972615498070385,13.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.992,0.004039217520655682,2.7741283966765336e-07,0.0002677202984526667,0.07727983061839705,0.006704344600759072,0.26161716194111306,2.4882960358991797,12.995960782479347,false,false,0,anchor_balanced,2,0,FORWARD,
6.092,0.016051069005522615,9.660807247707836e-06,0.0016566477105812326,0.14461154438032406,0.01864869818111909,0.31824076710387417,2.4947726766004736,12.98394893099807,false,false,0,anchor_balanced,2,0,FORWARD,
6.192,0.03413352955540672,5.731270843168183e-05,0.004119062507435251,0.20461148508449403,0.028059470587495878,0.3650302190203658,2.4804712720158006,12.96586647057126,false,false,0,anchor_balanced,2,0,FORWARD,
6.292,0.05832233906660759,0.0001876219890417152,0.007234409458957612,0.2632066063109767,0.03277587696274495,0.409952469891769,2.477461363649812,12.941677662293417,false,false,0,anchor_balanced,2,0,FORWARD,
6.392,0.088052148380437,0.00044457414299628386,0.010684171477957975,0.3168075259481978,0.03535706378184766,0.45132126783784365,2.426842639827048,12.911947859273178,false,false,0,anchor_balanced,2,0,FORWARD,
6.492,0.12285632810289852,0.0008669229974253829,0.014205890474682684,0.36594049701255243,0.03501135030032532,0.5317059969835559,2.405529286241975,12.877143701078863,false,false,0,anchor_balanced,2,0,FORWARD,
6.592,0.16329768913120807,0.001499401855999426,0.017670596437850003,0.4264885971481158,0.03428498517763021,0.5685827231799286,2.3696777323716036,12.836702398438243,false,false,0,anchor_balanced,2,0,FORWARD,
6.692,0.20924032078138335,0.002376702222343685,0.021172170552943473,0.4783904064700467,0.03538711875264494,0.6290430731500511,2.34039996578705,12.790759900030888,false,false,0,anchor_balanced,2,0,FORWARD,
6.792,0.2605673297657738,0.0035352018519508983,0.024533566015344295,0.5334183389977812,0.03250473380245087,0.6702871674094888,2.277044282643602,12.739433160744762,false,false,0,anchor_balanced,4,0,FORWARD,
6.892,0.3170713464410572,0.004982804343846318,0.026930127939746976,0.5834115373988896,0.018930202948916026,0.7096233486963487,2.2541518063784807,12.682929632368289,false,false,0,anchor_balanced,4,0,FORWARD,
6.992,0.37803566274960376,0.006641146175266666,0.02664735643243456,0.6271359148222818,-0.020917656060248008,0.7448402531394173,2.1672799192150594,12.621966084396018,false,false,0,anchor_balanced,4,0,FORWARD,
7.092,0.44346371387570693,0.008293890153491435,0.022633173184982487,0.6701290229422634,-0.051251522345217466,0.7845114963814985,2.1142346722767806,12.556539025279614,false,false,0,anchor_balanced,4,0,FORWARD,
7.192,0.5128308520013655,0.009687778600502418,0.01572576669673834,0.7095123337997662,-0.08116400375308461,0.8796484266592415,2.0380513017693227,12.487172905977685,false,false,0,anchor_balanced,4,0,FORWARD,
7.292,0.5870352227035633,0.010589035820660961,0.0067552141124427945,0.7659098673295123,-0.09291531196677702,0.8640873333642326,1.988822065061302,12.41296929385075,false,false,0,anchor_balanced,4,0,FORWARD,
7.392,0.6660208399474642,0.010816056962817403,-0.0030427945010588304,0.8027105270431275,-0.10138073932752453,0.8645799960209193,1.8728933186770649,12.33398390252308,false,false,0,anchor_balanced,4,0,FORWARD,
7.492,0.7477272714752741,0.010232414090588027,-0.013265213784565279,0.8253091908402188,-0.10271489486117535,0.8944264271203484,1.8380369992495746,12.252277001294448,false,false,0,anchor_balanced,4,0,FORWARD,
7.592,0.8316337639029888,0.008793623820645222,-0.022324573859214932,0.8487522515079056,-0.07944211020935138,0.8854562456540019,1.791620430351206,12.168369413508353,false,false,0,anchor_balanced,4,0,FORWARD,
7.692,0.917400691357389,0.006654311353302324,-0.027960509494147988,0.8627007501706773,-0.03966528235267674,0.863079216645565,1.6625556448929661,12.082601141023837,false,false,0,anchor_balanced,4,0,FORWARD,
7.792,1.0038068794849235,0.004155018329399811,-0.029539343907196064,0.8641907307820883,-0.00042522491754638916,0.8327926522276101,1.596977899455344,11.996193840084052,false,false,0,anchor_balanced,6,0,FORWARD,
7.892,1.0896818318140724,0.0016792299611016982,-0.026639671807715325,0.8545516920974313,0.049752991152644054,0.8043607685441195,1.5118330342232893,11.910318286562834,false,false,0,anchor_balanced,6,0,FORWARD,
7.992,1.1741540367386822,-0.0003375565361158081,-0.018648798246594937,0.8379362749061904,0.09941549312817313,0.8611037226755892,1.4403667054852012,11.82584596807892,false,false,0,anchor_balanced,6,0,FORWARD,
8.092,1.2584777913536995,-0.0014727797447376025,-0.004456460895319855,0.846398499842455,0.16565826517709498,0.750738513225644,1.3113184772213462,11.741522301014228,false,false,0,anchor_balanced,6,0,FORWARD,
