stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.898,0.0,0.0,0.0,0.0,0.0,0.0,11.513849762162515,35.0,false,false,0,single_teb,0,0,NEUTRAL,
2.998,0.0,0.0,0.0,0.0,0.0,0.0,11.532529380997964,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.098,0.0,0.0,0.0,0.0,0.0,0.3007852706047664,11.514711883744546,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.198,0.00681893085642268,0.0,0.0,0.10895487027956703,0.0,0.3078638552739008,11.516851928910562,34.993181069143574,false,false,0,single_teb,2,0,FORWARD,
3.298,0.02233692597200245,0.0,0.0,0.18160907844355115,0.0,0.3782785165400475,11.509885338029214,34.977663074027994,false,false,0,single_teb,2,0,FORWARD,
3.398,0.04506829637346747,0.0,0.0,0.25344526168768,0.0,0.4209526424106122,11.476216819962808,34.954931703626535,false,false,0,single_teb,2,0,FORWARD,
3.498,0.074305578931045,0.0,0.0,0.31462960742447177,0.0,0.48050773428132393,11.475559738358804,34.925694421068954,false,false,0,single_teb,2,0,FORWARD,
3.598,0.10971500415403038,0.0,0.0,0.37979738764366505,0.0,0.5331956436414641,11.454842246269324,34.89028499584597,false,false,0,single_teb,2,0,FORWARD,
3.698,0.15125961294675333,0.0,0.0,0.43582818395773654,0.0,0.5723499964901093,11.435949958061316,34.84874038705325,false,false,0,single_teb,2,0,FORWARD,
3.798,0.1980151044250719,0.0,0.0,0.48569463009607455,0.0,0.6137785827669018,11.377481139396766,34.801984895574925,false,false,0,single_teb,2,0,FORWARD,
3.898,0.24965384075765792,0.0,0.0,0.5371135485100149,0.0,0.6671106125240643,11.348381674980262,34.75034615924234,false,false,0,single_teb,2,0,FORWARD,
3.998,0.30638623802054105,0.0,0.0,0.5845967416390361,0.0,0.7045195950082649,11.248522437309363,34.69361376197946,false,false,0,single_teb,4,0,FORWARD,
4.098,0.3676328368656293,0.0,0.0,0.6284001925115802,0.0,0.8193085863716164,11.236336386894324,34.63236716313437,false,false,0,single_teb,4,0,FORWARD,
4.198,0.43490943596579856,0.0,0.0,0.6981320761072562,0.0,0.8505491271399647,11.12869516680155,34.5650905640342,false,false,0,single_teb,4,0,FORWARD,
4.298,0.5083166747664105,0.0,0.0,0.756402658505519,0.0,0.8804479296655777,11.105914748405555,34.49168332523359,false,false,0,single_teb,4,0,FORWARD,
4.398,0.5868396674539885,0.0,0.0,0.8017118784629659,0.0,0.8879098462994712,11.059148023171389,34.41316033254601,false,false,0,single_teb,4,0,FORWARD,
4.498,0.6690140368230919,0.0,0.0,0.8331968568749982,0.0,0.8805182462525697,10.971240232033693,34.33098596317691,false,false,0,single_teb,4,0,FORWARD,
4.598,0.7534529510907404,0.0,0.0,0.8514572379305935,0.0,0.8917450466251837,10.847429463906252,34.24654704890926,false,false,0,single_teb,4,0,FORWARD,
4.698,0.8395349358653167,0.0,0.0,0.8661729072074283,0.0,0.8887158597729381,10.77649135355469,34.160465064134684,false,false,0,single_teb,4,0,FORWARD,
4.798,0.9266761093083807,0.0,0.0,0.8744070267891657,0.0,0.8833019254882714,10.748995015664065,34.07332389069162,false,false,0,single_teb,4,0,FORWARD,
4.898,1.014323523318997,0.0,0.0,0.8776560093411644,0.0,0.8819095388144668,10.603134687550394,33.985676476681,false,false,0,single_teb,4,0,FORWARD,
4.998,1.1021879733543334,0.0,0.0,0.8792096687487259,0.0,0.8651876096086004,10.56988634828295,33.89781202664567,false,false,0,single_teb,6,0,FORWARD,
5.098,1.1898109371437287,0.0,0.0,0.8754809177446904,0.0,0.8812176212694854,10.425097044117777,33.810189062856274,false,false,0,single_teb,6,0,FORWARD,
5.198,1.277492345964888,0.0,0.0,0.877576326617635,0.0,0.8845349635266326,10.39952235997471,33.72250765403511,false,false,0,single_teb,6,0,FORWARD,
5.298,1.3654349469569336,0.0,0.0,0.8812807828373392,0.0,0.8979150460001106,10.278570315873282,33.63456505304307,false,false,0,single_teb,6,0,FORWARD,
