episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
5,0.7807897925376892,0.6500829187396352,0.6130543648937283,0.6879803538322449,0.6130543648937283,,,,1,teacher,4.772999999999996,4.98352701070497,3,-4.35058298929503,False
5,0.6870728731155396,0.4577114427860697,0.5205677080109088,2.851344645023346,0.5205677080109088,,,,0,teacher,4.680000000000007,5.295033826988706,0,4.967433826988706,False
5,0.4661761522293091,0.2918739635157546,0.35266928068525527,0.07173893507570028,0.35266928068525527,,,,0,teacher,4.635000000000005,4.183438508336515,1,0.8589885083365143,False
5,0.27917909622192383,0.6500829187396352,0.3120879471042691,1.2595966458320618,0.3120879471042691,,,,1,teacher,1.6739999999999924,2.8760142001325804,0,-7.241165799867419,True
6,0.05381286144256592,0.703150912106136,0.18605171882397065,1.7674042284488678,0.18605171882397065,,,,1,teacher,0.0,0.0,0,0.0,False
6,0.05381286144256592,0.703150912106136,0.18605171882397065,1.7674042284488678,0.18605171882397065,,,,1,teacher,4.88900000000001,0.2217450597430215,0,-0.12048494025697926,False
6,0.8706212639808655,0.7628524046434494,0.6860741280644063,0.6812398880720139,0.6860741280644063,,,,7,teacher,5.212000000000003,0.061385400470548745,0,-0.30345459952945153,False
6,0.8681552410125732,0.736318407960199,0.6802284043921493,0.36665868014097214,0.6802284043921493,,,,7,teacher,4.73599999999999,0.18886658510902876,0,-0.14265341489097055,False
6,0.8605672717094421,0.736318407960199,0.6756756228102706,0.13365118764340878,0.6756756228102706,,,,6,teacher,4.804000000000002,0.0,0,-0.3362800000000002,False
6,0.8605924844741821,0.736318407960199,0.6756907504691146,0.6420727074146271,0.6756907504691146,,,,1,teacher,4.6129999999999995,0.0,0,-0.32291,False
6,0.8606176376342773,0.7694859038142621,0.6811510466735525,1.180201768875122,0.6811510466735525,,,,4,teacher,4.782000000000011,0.09706595404102458,0,-0.23767404595897618,False
6,0.8567600846290588,0.669983416252073,0.6621198233215291,0.9912102669477463,0.6621198233215291,,,,0,teacher,5.0589999999999975,0.0004953278694586061,0,-0.3536346721305412,False
6,0.8567600846290588,0.7429519071310117,0.6744903434984653,0.10082624852657318,0.10082624852657318,,,,0,student,4.594999999999999,0.0004521732546471924,0,-0.32119782674535274,False
6,0.8567350506782532,0.6965174129353234,0.6666753987669287,1.2285718321800232,0.6666753987669287,,,,0,teacher,4.8729999999999905,0.00048466448821926633,0,-0.3406253355117801,False
6,0.8567099571228027,0.6898839137645107,0.6655255267219894,5.910998582839966,0.6655255267219894,,,,9,teacher,4.923000000000002,0.0004902267697559637,0,-0.3441197732302442,False
6,0.8566848635673523,0.7230514096185738,0.6711329631334296,0.18766500055789948,0.6711329631334296,,,,3,teacher,4.983000000000004,0.0004982447893624453,0,-0.3483117552106379,False
6,0.8566536903381348,0.7296849087893865,0.67222339912161,0.4409751296043396,0.67222339912161,,,,0,teacher,4.72999999999999,0.00047515621853477796,0,-0.33062484378146456,False
6,0.8566286563873291,0.7230514096185738,0.6710992388254158,2.582915723323822,0.6710992388254158,,,,2,teacher,4.742000000000019,0.00047459448420639205,0,-10.331465405515795,True
7,0.823204755783081,0.7893864013266998,0.6619111236124775,0.942184329032898,0.6619111236124775,,,,2,teacher,0.0,0.0,0,0.0,False
7,0.823204755783081,0.7893864013266998,0.6619111236124775,0.942184329032898,0.6619111236124775,,,,2,teacher,4.742000000000019,8.566610337804098,1,5.234670337804097,False
7,0.6561381220817566,0.6832504145936983,0.5440424036980701,1.6195060312747955,0.5440424036980701,,,,4,teacher,4.705999999999989,6.822017675813223,1,3.492597675813224,False
7,0.31633898615837097,0.6898839137645107,0.3413029441433304,2.579624056816101,0.3413029441433304,,,,0,teacher,2.5500000000000114,0.0,0,-10.178500000000001,True
8,0.08278320729732513,0.7296849087893865,0.2079011092971242,3.349108397960663,3.349108397960663,,,,5,student,0.0,0.0,0,0.0,False
8,0.08278320729732513,0.7296849087893865,0.2079011092971242,3.349108397960663,3.349108397960663,,,,5,student,4.570999999999998,0.0,0,-0.31996999999999987,False
8,0.8115386962890625,0.8424543946932007,0.6632533825361705,1.7606353759765625,1.7606353759765625,,,,3,student,4.795000000000016,0.0,0,-0.33565000000000117,False
8,0.8297133445739746,0.9154228855721394,0.6851407611797993,1.213766261935234,0.6851407611797993,,,,2,teacher,4.8659999999999854,0.40622048819713896,0,0.06560048819713993,False
8,0.8321454524993896,0.8159203980099503,0.6714846696920279,0.9708872437477112,0.6714846696920279,,,,0,teacher,4.733000000000004,2.956443914063506,0,2.6251339140635057,False
8,0.8044154644012451,0.8424543946932007,0.65897944340348,0.4848400503396988,0.4848400503396988,,,,0,student,4.697000000000003,6.515412013765182,1,3.1866220137651817,False
8,0.6724848747253418,0.5107794361525705,0.5223020105940679,0.5074452236294746,0.5223020105940679,,,,2,teacher,4.630999999999972,5.186467265598779,0,4.862297265598781,False
8,0.36744001507759094,0.7761194029850746,0.38631863970428953,1.8131771683692932,1.8131771683692932,,,,1,student,4.2620000000000005,5.621773541462947,2,-10.676566458537053,True
9,0.2142481952905655,0.7562189054726369,0.2911662419737348,2.2445014119148254,0.2911662419737348,,,,0,teacher,0.0,0.0,0,0.0,False
9,0.2142481952905655,0.7562189054726369,0.2911662419737348,2.2445014119148254,0.2911662419737348,,,,0,teacher,4.725000000000023,6.411712512945838,1,3.0809625129458365,False
9,0.8475713133811951,0.8291873963515756,0.6828160275129804,0.4803718626499176,0.6828160275129804,,,,3,teacher,4.546999999999969,7.2101547323226765,0,6.891864732322679,False
9,0.5590583086013794,0.27197346600331673,0.40387695235975973,3.013277053833008,0.40387695235975973,,,,1,teacher,4.5750000000000455,0.14387157212826907,2,-6.176378427871734,False
9,0.3094703257083893,0.5505804311774462,0.312110412034327,0.18278246745467186,0.312110412034327,,,,1,teacher,4.69399999999996,6.234324032646182,0,5.905744032646185,False
9,0.30697372555732727,0.7761194029850746,0.3500388659921313,2.791633903980255,0.3500388659921313,,,,1,teacher,1.5749999999999886,0.0,0,-10.110249999999999,True
10,0.04275371506810188,0.7893864013266998,0.19364049918349002,0.8095353841781616,0.19364049918349002,,,,3,teacher,0.0,0.0,0,0.0,False
10,0.04275371506810188,0.7893864013266998,0.19364049918349002,0.8095353841781616,0.19364049918349002,,,,3,teacher,4.8320000000000505,7.390050010445014,1,4.051810010445011,False
10,0.6833507418632507,0.4709784411276949,0.5209923142561882,1.2875071167945862,0.5209923142561882,,,,2,teacher,4.538999999999987,6.785267508269426,0,6.467537508269427,False
10,0.37188661098480225,0.6898839137645107,0.3746315190391891,1.2333036959171295,0.3746315190391891,,,,3,teacher,2.31899999999996,0.0,0,-10.162329999999997,True
11,0.11016939580440521,0.7562189054726369,0.22871896228203864,0.41118647903203964,0.22871896228203864,,,,0,teacher,0.0,0.0,0,0.0,False
11,0.11016939580440521,0.7562189054726369,0.22871896228203864,0.41118647903203964,0.22871896228203864,,,,0,teacher,4.669999999999959,7.9452318020137245,0,7.618331802013727,False
11,0.694220781326294,0.6301824212271974,0.5575815149425227,0.39944976568222046,0.5575815149425227,,,,0,teacher,4.591000000000008,6.080600147216211,0,5.75923014721621,False
11,0.4176139831542969,0.5373134328358209,0.3744807700855904,1.0590944439172745,1.0590944439172745,,,,6,student,2.375,4.156242081000012,0,-6.010007918999988,True
12,0.13915884494781494,0.703150912106136,0.23725930892712005,5.962768197059631,5.962768197059631,,,,7,student,0.0,0.0,0,0.0,False
12,0.13915884494781494,0.703150912106136,0.23725930892712005,5.962768197059631,5.962768197059631,,,,7,student,4.9459999999999695,8.396126728744676,1,5.049906728744679,False
12,0.6913707256317139,0.4643449419568823,0.5244784033745714,3.1617367267608643,0.5244784033745714,,,,0,teacher,4.720000000000027,5.826498610494397,0,5.496098610494395,False
12,0.3876834511756897,0.5638474295190713,0.36153119828117297,1.218949779868126,0.36153119828117297,,,,2,teacher,2.4909999999999854,4.176916423777836,0,-5.997453576222163,True
13,0.13382765650749207,0.7495854063018242,0.24182490065725254,1.5198075771331787,1.5198075771331787,,,,9,student,0.0,0.0,0,0.0,False
13,0.13382765650749207,0.7495854063018242,0.24182490065725254,1.5198075771331787,1.5198075771331787,,,,9,student,4.805000000000007,0.5132254512176146,0,0.17687545121761417,False
13,0.8191320300102234,0.855721393034826,0.6698475644052857,1.330258548259735,0.6698475644052857,,,,8,teacher,4.982000000000028,5.46740932076392,1,2.1186693207639182,False
13,0.7641301155090332,0.6368159203980099,0.6007096552249022,0.13523963280022144,0.6007096552249022,,,,3,teacher,4.914999999999964,6.313828395169418,2,-0.03022160483057945,False
13,0.552886426448822,0.3250414593698176,0.4120948676276055,1.9771039485931396,0.4120948676276055,,,,1,teacher,4.5190000000000055,1.4085558906714022,2,-4.9077741093285985,False
13,0.30818912386894226,0.6368159203980099,0.32714506024084766,4.402741491794586,0.32714506024084766,,,,6,teacher,4.636000000000024,1.3262160526020423,1,-1.9983039473979594,False
13,0.2759416103363037,0.736318407960199,0.32490022598638757,2.04833447933197,0.32490022598638757,,,,1,teacher,4.639999999999986,4.698118777587304,0,4.373318777587305,False
13,0.20475706458091736,1.0,0.3314190858502587,0.7096046954393387,0.3314190858502587,,,,0,teacher,0.07999999999998408,0.15176385241349466,0,-9.853836147586504,True
14,0.8483298420906067,0.7827529021558873,0.675921797128301,1.1220119893550873,0.675921797128301,,,,5,teacher,0.0,0.0,0,0.0,False
14,0.8483298420906067,0.7827529021558873,0.675921797128301,1.1220119893550873,0.675921797128301,,,,5,teacher,4.52800000000002,6.054084913693911,3,-3.2628750863060905,False
14,0.6629329919815063,0.5174129353233831,0.5178549738224615,0.7663646340370178,0.5178549738224615,,,,0,teacher,4.500999999999976,6.069733614694799,0,5.754663614694801,False
14,0.3822565972805023,0.5505804311774462,0.3557821749775948,0.9054870903491974,0.9054870903491974,,,,0,student,3.38900000000001,4.542345211005075,0,-5.694884788994926,True
15,0.17143502831459045,0.7296849087893865,0.2610922019074834,1.0432419925928116,0.2610922019074834,,,,2,teacher,0.0,0.0,0,0.0,False
15,0.17143502831459045,0.7296849087893865,0.2610922019074834,1.0432419925928116,0.2610922019074834,,,,2,teacher,4.821000000000026,5.473737949534355,0,5.1362679495343535,False
15,0.7701635956764221,0.6368159203980099,0.6043297433253355,1.2084784358739853,0.6043297433253355,,,,2,teacher,4.699999999999989,5.2625391925332075,1,1.9335391925332086,False
15,0.5409184694290161,0.285240464344942,0.39601435699610504,1.4228010177612305,0.39601435699610504,,,,0,teacher,4.557000000000016,3.153767216201233,2,-3.165222783798768,False
15,0.41167208552360535,0.31840796019900497,0.32589989469382846,0.7090797275304794,0.32589989469382846,,,,0,teacher,4.17999999999995,0.0,0,-10.292599999999997,True
16,0.23588122427463531,0.9154228855721394,0.3288414890001956,5.388922691345215,0.3288414890001956,,,,0,teacher,0.0,0.0,0,0.0,False
16,0.23588122427463531,0.9154228855721394,0.3288414890001956,5.388922691345215,0.3288414890001956,,,,0,teacher,4.822000000000003,6.464372035261221,0,6.12683203526122,False
16,0.8456113338470459,0.835820895522388,0.6826708561232089,1.8821918964385986,0.6826708561232089,,,,1,teacher,4.540999999999997,6.509914657452146,0,6.192044657452146,False
16,0.5744854211807251,0.4577114427860697,0.45301523685002004,0.4584326967597008,0.45301523685002004,,,,1,teacher,4.652000000000044,6.1326478337102195,0,5.807007833710216,False
16,0.30914050340652466,0.6500829187396352,0.33006479141502965,0.4685761034488678,0.33006479141502965,,,,0,teacher,2.0529999999999973,2.4041635291202375,0,-7.7395464708797626,True
17,0.06780929863452911,0.7495854063018242,0.20221388593347475,4.29136335849762,0.20221388593347475,,,,1,teacher,0.0,0.0,0,0.0,False
17,0.06780929863452911,0.7495854063018242,0.20221388593347475,4.29136335849762,0.20221388593347475,,,,1,teacher,4.800000000000011,0.3876761741051098,0,0.05167617410510894,False
17,0.8319262862205505,0.7628524046434494,0.6628571414082173,3.181706964969635,0.6628571414082173,,,,1,teacher,4.552999999999997,0.9028287058249234,0,0.5841187058249235,False
17,0.8221750855445862,0.7164179104477612,0.6493128680977287,1.127089336514473,0.6493128680977287,,,,1,teacher,4.691000000000031,7.590516252178999,2,1.2621462521789963,False
17,0.7241486310958862,0.49087893864013266,0.5494125320990596,3.0408722162246704,3.0408722162246704,,,,2,student,4.650999999999954,2.6872755126160026,0,2.361705512616006,False
17,0.46113407611846924,0.33167495854063017,0.3585031294089617,2.0919786393642426,0.3585031294089617,,,,1,teacher,4.75,2.4164024349000544,0,2.0839024349000543,False
17,0.3675940930843353,0.570480928689884,0.3507155072239666,1.8626956641674042,0.3507155072239666,,,,0,teacher,4.352000000000032,0.0,0,-10.304640000000003,True
18,0.2618897557258606,0.9485903814262023,0.34925880223257844,0.0640271045267582,0.34925880223257844,,,,0,teacher,0.0,0.0,0,0.0,False
18,0.2618897557258606,0.9485903814262023,0.34925880223257844,0.0640271045267582,0.34925880223257844,,,,0,teacher,4.63900000000001,5.230159084037162,0,4.905429084037161,False
18,0.8571388125419617,0.7429519071310117,0.6747175802462069,2.292810082435608,0.6747175802462069,,,,2,teacher,4.478999999999985,5.5011836897970685,2,-0.8123463102029307,False
18,0.6608145236968994,0.417910447761194,0.4966914866208221,3.327447772026062,0.4966914866208221,,,,2,teacher,4.598000000000013,5.735430002300904,0,5.4135700023009035,False
18,0.4094330370426178,0.5174129353233831,0.3657550008591284,0.8645932376384735,0.3657550008591284,,,,1,teacher,3.0569999999999595,5.294372558699097,0,-4.9196174413009,True
19,0.15654706954956055,0.7097844112769486,0.2488167186392459,3.122686445713043,0.2488167186392459,,,,0,teacher,0.0,0.0,0,0.0,False
19,0.15654706954956055,0.7097844112769486,0.2488167186392459,3.122686445713043,0.2488167186392459,,,,0,teacher,4.6340000000000146,3.9557782033377613,0,3.6313982033377603,False
19,0.7569791078567505,0.6368159203980099,0.5964190506335325,1.1128324270248413,0.5964190506335325,,,,5,teacher,5.1819999999999595,5.830674967742954,0,5.467934967742957,False
19,0.5550613403320312,0.33167495854063017,0.41485948793709887,0.26216818019747734,0.41485948793709887,,,,7,teacher,4.516999999999996,4.984133700790364,0,4.667943700790365,False
19,0.38430720567703247,0.5505804311774462,0.35701254001551286,2.719862461090088,2.719862461090088,,,,0,student,3.783999999999992,4.7707521677371005,0,-5.494127832262899,True
20,0.1521211415529251,0.9286898839137646,0.28052354263332724,0.48152532428503036,0.28052354263332724,,,,2,teacher,0.0,0.0,0,0.0,False
20,0.1521211415529251,0.9286898839137646,0.28052354263332724,0.48152532428503036,0.28052354263332724,,,,2,teacher,4.740000000000009,7.892500654714031,0,7.56070065471403,False
20,0.79127037525177,0.5439469320066335,0.5999354023649787,1.2544584274291992,0.5999354023649787,,,,0,teacher,4.724000000000046,6.0632146281224255,0,5.732534628122422,False
20,0.5110152363777161,0.21227197346600332,0.36110767614600225,1.0839513689279556,0.36110767614600225,,,,0,teacher,4.307999999999993,0.0,0,-10.30156,True
21,0.2529764771461487,1.0,0.3532110497104768,1.506410390138626,0.3532110497104768,,,,0,teacher,0.0,0.0,0,0.0,False
21,0.2529764771461487,1.0,0.3532110497104768,1.506410390138626,0.3532110497104768,,,,0,teacher,5.13900000000001,1.0103132364744134,0,0.6505832364744126,False
21,0.8344436883926392,0.8490878938640133,0.6780178008600977,0.509331151843071,0.6780178008600977,,,,0,teacher,4.644999999999982,0.13980967311808,0,-0.18534032688191876,False
21,0.8318310976028442,0.7960199004975125,0.6681464463242556,0.09769163094460964,0.09769163094460964,,,,0,student,4.663999999999987,0.448097695157081,0,0.12161769515708182,False
21,0.82376629114151,0.8225538971807629,0.6674974688598696,1.3452333211898804,0.6674974688598696,,,,0,teacher,4.727000000000089,2.375573645463856,3,-6.9553163545361505,False
21,0.7919214963912964,0.7562189054726369,0.6377702226341734,2.286476194858551,0.6377702226341734,,,,6,teacher,4.7999999999999545,6.850030560997945,0,6.5140305609979485,False
21,0.6915531754493713,0.3449419568822554,0.49965396595033984,0.2937513589859009,0.49965396595033984,,,,1,teacher,4.61099999999999,5.125305771333287,1,1.8025357713332877,False
21,0.4169762134552002,0.603648424543947,0.38645011542007757,1.3709309697151184,0.38645011542007757,,,,1,teacher,4.021000000000072,5.533356108252863,2,-10.748113891747142,True
22,0.22856293618679047,0.9220563847429519,0.3254217855068014,1.1738191545009613,0.3254217855068014,,,,1,teacher,0.0,0.0,0,0.0,False
22,0.22856293618679047,0.9220563847429519,0.3254217855068014,1.1738191545009613,0.3254217855068014,,,,1,teacher,4.721000000000004,6.291163263067766,0,5.960693263067766,False
22,0.8211438059806824,0.603648424543947,0.6289506709353668,0.08189198561012745,0.6289506709353668,,,,7,teacher,4.516999999999939,0.8826115760441127,0,0.5664215760441169,False
22,0.6026755571365356,0.4975124378109453,0.4778305345319369,1.6887731850147247,0.4778305345319369,,,,0,teacher,4.850999999999999,0.0,3,-9.33957,False
22,0.5654239654541016,0.5638474295190713,0.46817550684822007,1.7073088884353638,0.46817550684822007,,,,0,teacher,4.696000000000026,0.3093744776638747,0,-0.019345522336127186,False
22,0.6248462796211243,0.5771144278606966,0.5062990897722475,0.2593448758125305,0.5062990897722475,,,,1,teacher,4.821000000000026,7.243449999190329,0,6.905979999190327,False
22,0.5498436689376831,0.33167495854063017,0.41172888510049,0.901816114783287,0.41172888510049,,,,8,teacher,4.695999999999913,3.595764865144873,0,3.267044865144879,False
22,0.24293051660060883,1.0,0.3525626702052802,2.4351581931114197,0.3525626702052802,,,,0,teacher,3.2420000000000755,0.0,2,-16.226940000000006,True
23,0.13068197667598724,0.7164179104477612,0.2344170027765694,2.31023445725441,0.2344170027765694,,,,1,teacher,0.0,0.0,0,0.0,False
23,0.13068197667598724,0.7164179104477612,0.2344170027765694,2.31023445725441,0.2344170027765694,,,,1,teacher,4.84699999999998,7.142320188317077,0,6.803030188317079,False
23,0.7904177308082581,0.5638474295190713,0.6031717660607139,1.8084198236465454,0.6031717660607139,,,,0,teacher,4.576000000000022,3.0168127523793444,2,-3.303507247620657,False
23,0.518753707408905,0.6301824212271974,0.45230127059208936,0.03985157702118158,0.45230127059208936,,,,0,teacher,4.595000000000027,5.349443604046181,0,5.027793604046179,False
23,0.4077390432357788,0.5174129353233831,0.36473860457502494,0.4212825745344162,0.36473860457502494,,,,1,teacher,3.2970000000000255,4.969470175310461,0,-5.261319824689541,True
24,0.1741190105676651,0.7097844112769486,0.2593598832501086,0.22380782291293144,0.2593598832501086,,,,2,teacher,0.0,0.0,0,0.0,False
24,0.1741190105676651,0.7097844112769486,0.2593598832501086,0.22380782291293144,0.2593598832501086,,,,2,teacher,4.703999999999951,4.526463019018475,3,-4.802816980981521,False
24,0.7836514711380005,0.703150912106136,0.6239548846412314,3.6865827441215515,0.6239548846412314,,,,2,teacher,4.72199999999998,1.1707063180633526,1,-2.159833681936646,False
24,0.6358548998832703,0.42454394693200664,0.4830847829620698,0.32742708921432495,0.4830847829620698,,,,0,teacher,4.69500000000005,7.035017252228979,0,6.706367252228976,False
24,0.5896769762039185,0.36484245439469326,0.4428278488026846,1.4488740265369415,0.4428278488026846,,,,1,teacher,4.594999999999914,2.8870542069430423,0,2.5654042069430485,False
24,0.3085537552833557,0.49087893864013266,0.30005560661154135,1.5822690725326538,0.30005560661154135,,,,1,teacher,3.80600000000004,4.8893845258173325,2,-11.37703547418267,True
25,0.16502904891967773,0.7628524046434494,0.2627187990276937,0.14423531480133533,0.2627187990276937,,,,0,teacher,0.0,0.0,0,0.0,False
25,0.16502904891967773,0.7628524046434494,0.2627187990276937,0.14423531480133533,0.2627187990276937,,,,0,teacher,4.683999999999969,7.705123516250588,0,7.37724351625059,False
25,0.795415461063385,0.5373134328358209,0.6011616568310432,1.2338163703680038,1.2338163703680038,,,,4,student,4.621999999999957,7.1020319790467985,0,6.778491979046802,False
25,0.47606655955314636,0.39137645107794367,0.3803033292606938,2.137720435857773,0.3803033292606938,,,,3,teacher,4.5610000000000355,0.0,0,-0.3192700000000025,False
25,0.25647979974746704,0.7761194029850746,0.31974251050621516,1.0577882826328278,1.0577882826328278,,,,6,student,4.349000000000046,0.0,0,-10.304430000000004,True
26,0.25580304861068726,0.9087893864013267,0.3398188584419409,4.0706124901771545,0.3398188584419409,,,,0,teacher,0.0,0.0,0,0.0,False
26,0.25580304861068726,0.9087893864013267,0.3398188584419409,4.0706124901771545,0.3398188584419409,,,,0,teacher,4.874000000000024,6.1696245318951455,1,2.828444531895144,False
26,0.8568006157875061,0.6500829187396352,0.6586608588436186,1.533142775297165,0.6586608588436186,,,,3,teacher,4.492999999999938,6.52830327725245,0,6.213793277252454,False
26,0.5830171704292297,0.36484245439469326,0.4388319653378714,1.7906871438026428,0.4388319653378714,,,,1,teacher,4.397000000000048,6.116545184206416,0,5.8087551842064125,False
26,0.33684495091438293,0.5837479270315092,0.33472493581909674,1.4335574209690094,0.33472493581909674,,,,1,teacher,2.0299999999999727,0.0,0,-10.142099999999997,True
27,0.07593349367380142,0.7097844112769486,0.20044857311379044,0.661000981926918,0.20044857311379044,,,,0,teacher,0.0,0.0,0,0.0,False
27,0.07593349367380142,0.7097844112769486,0.20044857311379044,0.661000981926918,0.20044857311379044,,,,0,teacher,4.597000000000094,6.250258374300744,1,2.9284683743007376,False
27,0.6836465001106262,0.5240464344941957,0.531561307564964,1.1464029550552368,0.531561307564964,,,,0,teacher,4.752999999999929,4.888625718751295,0,4.5559157187513,False
27,0.41787189245224,0.6567164179104479,0.39647003773091355,0.5936474353075027,0.39647003773091355,,,,0,teacher,4.304000000000087,6.66860053849609,0,-3.6326794615039164,True
28,0.24531307816505432,0.8955223880597015,0.33155997659347247,5.435970425605774,0.33155997659347247,,,,0,teacher,0.0,0.0,0,0.0,False
28,0.24531307816505432,0.8955223880597015,0.33155997659347247,5.435970425605774,0.33155997659347247,,,,0,teacher,4.459999999999923,5.6523314016895405,0,5.340131401689546,False
28,0.855646014213562,0.6766169154228856,0.6626018870067633,0.6233790889382362,0.6626018870067633,,,,6,teacher,4.497000000000071,7.121288588006035,1,3.80649858800603,False
28,0.6003751158714294,0.6301824212271974,0.501274115669604,2.4493274092674255,0.501274115669604,,,,1,teacher,4.770999999999958,4.779722381011122,2,-1.5542476189888754,False
28,0.332134872674942,0.5306799336650083,0.3219267227378312,6.316002011299133,6.316002011299133,,,,3,student,4.505999999999972,3.3885114325551746,1,0.07309143255517636,False
28,0.18260112404823303,0.8955223880597015,0.29393280412337974,3.482900559902191,0.29393280412337974,,,,1,teacher,0.02500000000009095,0.038186408408745987,0,-9.96356359159126,True
29,0.8473469614982605,0.7761194029850746,0.6742628075566912,0.7710165530443192,0.6742628075566912,,,,1,teacher,0.0,0.0,0,0.0,False
29,0.8473469614982605,0.7761194029850746,0.6742628075566912,0.7710165530443192,0.6742628075566912,,,,1,teacher,4.619000000000028,0.020399020282923175,0,-0.30293097971707883,False
29,0.8286452293395996,0.8490878938640133,0.674538725428274,2.062883973121643,2.062883973121643,,,,5,student,4.798999999999978,0.4567585778780803,0,0.12082857787808177,False
29,0.82243412733078,0.8424543946932007,0.669790641161201,0.9444471448659897,0.9444471448659897,,,,2,student,4.538000000000011,3.7856350097197478,1,0.4679750097197468,False
29,0.799519956111908,0.7960199004975125,0.6487597614296938,0.6508263200521469,0.6487597614296938,,,,9,teacher,4.608000000000061,8.258458721377766,2,1.935898721377761,False
29,0.5751654505729675,0.38474295190713104,0.43836190000280284,0.023633474484086037,0.43836190000280284,,,,1,teacher,4.600999999999999,5.96832140343742,1,2.64625140343742,False
29,0.29293665289878845,0.736318407960199,0.3350972515238784,2.5326547026634216,0.3350972515238784,,,,5,teacher,1.7690000000000055,1.6966674741372874,0,-8.427162525862713,True
30,0.049632906913757324,0.7495854063018242,0.19130805090101166,1.8317854404449463,0.19130805090101166,,,,0,teacher,0.0,0.0,0,0.0,False
30,0.049632906913757324,0.7495854063018242,0.19130805090101166,1.8317854404449463,0.19130805090101166,,,,0,teacher,4.724000000000046,8.178616882097874,1,4.84793688209787,False
30,0.6408543586730957,0.49087893864013266,0.49943596864538536,0.3224557265639305,0.49943596864538536,,,,0,teacher,4.428999999999974,6.013900321131941,0,5.703870321131943,False
30,0.3355500102043152,0.5572139303482587,0.32900753079482326,0.6797583401203156,0.6797583401203156,,,,3,student,2.1940000000000737,3.27336272698706,0,-6.880217273012946,True
