stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.942,0.0,0.0,0.0,0.0,0.0,0.0,0.8683554178308172,0.5,false,false,0,anchor_maneuver_reverse,0,0,NEUTRAL,
6.042,0.0,0.0,0.0,0.0,0.0,0.0,0.8784950276436758,0.5,false,false,0,anchor_maneuver_reverse,2,0,NEUTRAL,
6.142,0.00048,0.0,1.1816392964793569e-05,0.024,0.0005908196482396783,0.4175496926971577,0.8735504534245006,0.49952,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.242,0.010079999210078931,3.1401977732636812e-06,0.0010775007180311292,0.144,0.021333268408813978,0.27443682361102456,0.8679230696054036,0.4899200007999848,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.342,0.027034235401610648,4.432023688733687e-05,0.0047137117920428165,0.1677954578966485,0.03743223760027459,-0.15202301164384385,0.8654556570465979,0.4729657666749491,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.442,0.039914124213302996,0.00011668833313269064,0.006680850142558368,0.10650588805976348,0.010501074977892258,-0.22744408431443458,0.8428607786813529,0.4600858905841159,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.542,0.0480893974319427,0.0001727052210942875,0.006918692295701473,0.06760316598310877,-0.0016642199477512045,-0.24407038496017971,0.8318197285785952,0.4519106355691554,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.642,0.05327854386776522,0.00020784991838650676,0.00643002957346213,0.04291019148514393,-0.006357046058515136,-0.2830180763695856,0.826981612215168,0.4467215044862881,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.742,0.05657229680755548,0.00022818746347712948,0.0057098527017229485,0.027236661279322033,-0.007451953087428306,-0.27417978313521046,0.8249858170782292,0.4434277619049637,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.842,0.05866297064407723,0.00023956543257115494,0.004986480054936445,0.017288100844326297,-0.006961599092942608,-0.30005650795296046,0.8161732144596482,0.4413370943760644,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
6.942,0.059990002172069484,0.0002458653826925344,0.004352117515220259,0.010973387220206134,-0.005895962023031595,-0.27881082432745197,0.820525536675555,0.44001006651930347,false,false,0,anchor_maneuver_reverse,2,0,FORWARD,
