stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.442,0.0,0.0,0.0,0.0,0.0,0.0,7.810773943110414,18.0,false,false,0,single_teb,0,0,NEUTRAL,
3.542,0.0,0.0,0.0,0.0,0.0,0.0,7.819768999262758,18.0,false,false,0,single_teb,2,0,NEUTRAL,
3.642,0.0003918046349951597,0.0,0.0,0.019590231749757984,0.0,0.2254360555305621,7.836892221613832,17.999608195365006,false,false,0,single_teb,2,0,FORWARD,
3.742,0.007150608256673719,0.0,0.0,0.09558146418223311,0.0,0.23467951137675722,7.820584390803285,17.992849391743327,false,false,0,single_teb,2,0,FORWARD,
3.842,0.02000873302606363,0.0,0.0,0.14976068231362957,0.0,0.2734803754398364,7.820251558466859,17.979991266973936,false,false,0,single_teb,2,0,FORWARD,
3.942,0.037927763083037885,0.0,0.0,0.1983410403875242,0.0,0.3124917431976923,7.790468309565492,17.962072236916963,false,false,0,single_teb,2,0,FORWARD,
4.042,0.06041465099157323,0.0,0.0,0.24003613487644984,0.0,0.33326809088932785,7.7651444417676405,17.93958534900843,false,false,0,single_teb,2,0,FORWARD,
4.142,0.08666072488932683,0.0,0.0,0.2778810648499318,0.0,0.37688976058373863,7.758798692866273,17.913339275110673,false,false,0,single_teb,2,0,FORWARD,
4.242,0.11674972540777741,0.0,0.0,0.31404533560971415,0.0,0.41220691594847775,7.75801646390214,17.88325027459222,false,false,0,single_teb,2,0,FORWARD,
4.342,0.15052838106198005,0.0,0.0,0.35454590793046714,0.0,0.4656679085479676,7.721053954746867,17.84947161893802,false,false,0,single_teb,2,0,FORWARD,
4.442,0.18856537076768465,0.0,0.0,0.3951347278105356,0.0,0.47804778333352893,7.677711364414836,17.811434629232316,false,false,0,single_teb,2,0,FORWARD,
4.542,0.23000568596732224,0.0,0.0,0.42541984738746735,0.0,0.4874069802389625,7.626389381077433,17.76999431403268,false,false,0,single_teb,4,0,FORWARD,
4.642,0.2739882090655743,0.0,0.0,0.448061489512429,0.0,0.49500000000000005,7.614552375462199,17.726011790934425,false,false,0,single_teb,4,0,FORWARD,
4.742,0.3198648059510832,0.0,0.0,0.46418787867066774,0.0,0.4832790832273255,7.569567226690367,17.680135194048916,false,false,0,single_teb,4,0,FORWARD,
4.842,0.36672726028936603,0.0,0.0,0.4711612004137761,0.0,0.49500000000000005,7.540691875738219,17.633272739710634,false,false,0,single_teb,4,0,FORWARD,
4.942,0.41439737764710255,0.0,0.0,0.4798686457188053,0.0,0.4870974785008955,7.454545521062926,17.585602622352898,false,false,0,single_teb,4,0,FORWARD,
5.042,0.4625464763949215,0.0,0.0,0.4822211286151771,0.0,0.4837839131850795,7.430202507299498,17.537453523605077,false,false,0,single_teb,4,0,FORWARD,
5.142,0.5108050159284772,0.0,0.0,0.4827973885456698,0.0,0.48384641821196683,7.3961729956198585,17.489194984071524,false,false,0,single_teb,4,0,FORWARD,
5.242,0.5591285182767849,0.0,0.0,0.4841497991464866,0.0,0.49500000000000005,7.3548192930746925,17.440871481723214,false,false,0,single_teb,4,0,FORWARD,
5.342,0.6077956494011898,0.0,0.0,0.48811298236545814,0.0,0.4816036168708457,7.268356318526353,17.39220435059881,false,false,0,single_teb,4,0,FORWARD,
5.442,0.6564556744579695,0.0,0.0,0.48573534821446945,0.0,0.48160546419512246,7.26980065827855,17.34354432554203,false,false,0,single_teb,4,0,FORWARD,
5.542,0.7049565131248999,0.0,0.0,0.485390827555377,0.0,0.49500000000000005,7.2492911181139625,17.2950434868751,false,false,0,single_teb,6,0,FORWARD,
5.642,0.7536979585519114,0.0,0.0,0.48785331373837554,0.0,0.4829470289013319,7.168136771647898,17.24630204144809,false,false,0,single_teb,6,0,FORWARD,
5.742,0.8023692712385585,0.0,0.0,0.48606122656909795,0.0,0.47996854153892143,7.110002692668406,17.197630728761442,false,false,0,single_teb,6,0,FORWARD,
5.842,0.8508338040832829,0.0,0.0,0.48383579061670673,0.0,0.4950000000000001,7.075959156281069,17.149166195916717,false,false,0,single_teb,6,0,FORWARD,
5.942,0.8994768316971025,0.0,0.0,0.48791366971574895,0.0,0.48307172909707835,7.033083866364077,17.100523168302896,false,false,0,single_teb,6,0,FORWARD,
6.042,0.9481547324822381,0.0,0.0,0.48609794441330595,0.0,0.4825292535924243,6.967006634003237,17.051845267517763,false,false,0,single_teb,6,0,FORWARD,
6.142,0.9966708012890757,0.0,0.0,0.484254845983423,0.0,0.4763199315144032,6.963166814703604,17.003329198710926,false,false,0,single_teb,6,0,FORWARD,
6.242,1.044911883929363,0.0,0.0,0.48135651070906627,0.0,0.49500000000000005,6.878444295782706,16.955088116070637,false,false,0,single_teb,6,0,FORWARD,
6.342,1.0933497695268946,0.0,0.0,0.4855984411456016,0.0,0.48646668087127565,6.833164316076895,16.906650230473105,false,false,0,single_teb,6,0,FORWARD,
6.442,1.1419297909358794,0.0,0.0,0.4859155774970196,0.0,0.49500000000000005,6.818318299371691,16.85807020906412,false,false,0,single_teb,6,0,FORWARD,
6.542,1.1907324644202106,0.0,0.0,0.4892337861923177,0.0,0.4868688239105556,6.777470521051378,16.80926753557979,false,false,0,single_teb,8,0,FORWARD,
6.642,1.2396008829416134,0.0,0.0,0.48836995160021013,0.0,0.48724913807274395,6.68487971218297,16.760399117058387,false,false,0,single_teb,8,0,FORWARD,
6.742,1.2884253020526606,0.0,0.0,0.4886341035871413,0.0,0.49500000000000005,6.678783078338852,16.711574697947338,false,false,0,single_teb,8,0,FORWARD,
6.842,1.3374183115860159,0.0,0.0,0.49004233959350463,0.0,0.4844476217199766,6.619661469604721,16.662581688413983,false,false,0,single_teb,8,0,FORWARD,
6.942,1.386292528147615,0.0,0.0,0.48799879290800097,0.0,0.4846114212541369,6.558899064209213,16.613707471852386,false,false,0,single_teb,8,0,FORWARD,
7.042,1.4350080627496518,0.0,0.0,0.4864802844124328,0.0,0.48137520361382763,6.528126177213477,16.564991937250348,false,false,0,single_teb,8,0,FORWARD,
7.142,1.4835374526222043,0.0,0.0,0.4846155843183351,0.0,0.48137184857865906,6.4861888259866705,16.516462547377795,false,false,0,single_teb,8,0,FORWARD,
7.242,1.531921176636076,0.0,0.0,0.48330815433548246,0.0,0.47996088815042925,6.460750994108008,16.468078823363925,false,false,0,single_teb,8,0,FORWARD,
7.342,1.580174203904287,0.0,0.0,0.4820855199019698,0.0,0.49500000000000005,6.420853069601495,16.41982579609571,false,false,0,single_teb,8,0,FORWARD,
7.442,1.6286828795349635,0.0,0.0,0.48680270915010077,0.0,0.4854853112010753,6.3637713702301575,16.371317120465037,false,false,0,single_teb,8,0,FORWARD,
7.542,1.6773268044328016,0.0,0.0,0.48603498193887984,0.0,0.48218804905551094,6.3274471356708215,16.322673195567198,false,false,0,single_teb,10,0,FORWARD,
7.642,1.7258409106640664,0.0,0.0,0.4846302431242205,0.0,0.4821927172921068,6.2967698170978235,16.274159089335935,false,false,0,single_teb,10,0,FORWARD,
7.742,1.7742447407611004,0.0,0.0,0.4836125141835133,0.0,0.4807267727998883,6.206283290608566,16.2257552592389,false,false,0,single_teb,10,0,FORWARD,
7.842,1.8225389295332621,0.0,0.0,0.4825584579517182,0.0,0.49500000000000005,6.200496006887009,16.177461070466737,false,false,0,single_teb,10,0,FORWARD,
