stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.446,0.0,0.0,0.0,0.0,0.0,0.0,11.527762916764566,35.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
4.546,0.0,0.0,0.0,0.0,0.0,0.0,11.518908179496863,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
4.646,0.00048,0.0,0.0,0.024,0.0,0.3007852706047664,11.511318839286902,34.99952,false,false,0,anchor_balanced,2,0,FORWARD,
4.746,0.009307890868776928,0.0,0.0,0.12506312455519553,0.0,0.3280103525530521,11.524605429863074,34.990692109131224,false,false,0,anchor_balanced,2,0,FORWARD,
4.846,0.026530557403562926,0.0,0.0,0.19919235581983574,0.0,0.40005228910207996,11.52736917803202,34.97346944259644,false,false,0,anchor_balanced,2,0,FORWARD,
4.946,0.051201080273089096,0.0,0.0,0.276731199478307,0.0,0.4480621800688917,11.50997415850077,34.94879891972691,false,false,0,anchor_balanced,2,0,FORWARD,
5.046,0.08295350369030648,0.0,0.0,0.3441966293889276,0.0,0.5042704960027264,11.47020307848368,34.917046496309695,false,false,0,anchor_balanced,2,0,FORWARD,
5.146,0.12109317325967126,0.0,0.0,0.40266578314235946,0.0,0.5609615202747581,11.457323706840613,34.87890682674033,false,false,0,anchor_balanced,2,0,FORWARD,
5.246,0.1651055300425478,0.0,0.0,0.4638401682081899,0.0,0.5995661797246494,11.395980513786414,34.834894469957455,false,false,0,anchor_balanced,2,0,FORWARD,
5.346,0.21474803890480448,0.0,0.0,0.5186315785923716,0.0,0.6595855625272551,11.370206511711219,34.7852519610952,false,false,0,anchor_balanced,2,0,FORWARD,
5.446,0.26988687046344867,0.0,0.0,0.5701169355290611,0.0,0.6996674741780721,11.304883635734656,34.73011312953655,false,false,0,anchor_balanced,2,0,FORWARD,
5.546,0.3301344131040693,0.0,0.0,0.6286962101236789,0.0,0.8292333398305013,11.226739562248328,34.66986558689593,false,false,0,anchor_cruise,4,0,FORWARD,
