run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12p_directional_seed102,t12p_directional_seed102-episode-000001,RL-TEB-Eta-FullSafety,t12p-obstacle-center,test_id,102,602,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.055285227389749,7.45,0.8638149022603488,0.33574608863062033,,,0.36329243762166263,0.0,10,9.002994715543736,0,8,0,0.0,0,0,0,,1.0972927993861958,19.399999999999952,57.000000000000036,0,,T11 test phase; undiscounted_return=27.251038
t12p_directional_seed102,t12p_directional_seed102-episode-000002,RL-TEB-Eta-FullSafety,t12p-obstacle-offset,test_id,102,602,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.231973956683088,7.045999999999999,0.9318317493054957,1.2093755769624919,,,0.3666285869290142,0.0,10,6.980881913043168,3,8,0,0.0,0,0,3,,0.9619677002774552,17.99999999999997,56.800000000000146,0,,T11 test phase; undiscounted_return=30.3057299
t12p_directional_seed102,t12p_directional_seed102-episode-000003,RL-TEB-Eta-FullSafety,t12p-corridor-narrow,test_ood,102,602,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,5.031363379237662,5.751999999999999,1.000533576682251,0.21304545286013382,,,0.30713968545215936,0.0,8,4.978881181354962,8,0,0,0.0,0,0,8,,0.9913200028677238,19.250000000000433,53.000000000000824,0,,T11 test phase; undiscounted_return=26.8286098
t12p_directional_seed102,t12p_directional_seed102-episode-000004,RL-TEB-Eta-FullSafety,t12p-corridor-tight,test_ood,102,602,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,planner_failure,8.4186440756878,18.046000000000003,0.5334070035030049,1.5356387625062689,,,0.2967876731329366,0.00554139421478432,25,17.1343867484726,10,17,0,0.0,0,1,10,,1.4294062787666917,24.48000000000007,70.15999999999961,0,,T11 test phase; undiscounted_return=9.48547815
