run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000001,0,1,2.868,2.278,2.2800000000000002,2.298,2.318,2.818,0,0.5,true,,3.008944941257959,2.555931844402102,0.013028176644225323,0.00044442247325688364,30.0,0.0,25.74373882297476,1.1653318970602196,-0.10760188907999266,"[0.0,0.0,0.0,0.0,0.0]","[-0.023188352584838867,0.058184266090393066,0.023853421211242676,-0.08462846279144287,0.011135697364807129]","[-0.023188352584838867,0.058184266090393066,0.023853421211242676,-0.08462846279144287,0.011135697364807129]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7983941237200696,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2519855441578202,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7983941237200696,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2519855441578202,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7983941237200696,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2519855441578202,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7983941237200696,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2519855441578202,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.0521801384911793,2.265065484279285,-0.05,-0.0,-3.223219664498533e-05,-0.16165742685834977,-0.0,-0.0011956867331107013,0.0,0.0,0.0,0.0,0.0,0.0,1.7649759975029156,17.999999999999794,37.999999999999815,true,
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000001,1,2,3.468,2.858,2.87,2.896,2.918,3.418,0,0.5,true,,2.439404919533325,1.8561932855032446,0.011658829932825524,0.008791608855667257,30.0,0.0,25.737090705562327,1.1656329125621168,-0.00458069000152324,"[-0.023188352584838867,0.058184266090393066,0.023853421211242676,-0.08462846279144287,0.011135697364807129]","[-0.033190131187438965,0.08884704113006592,0.008934497833251953,-0.07043641805648804,-0.019175291061401367]","[-0.05637848377227783,0.14703130722045898,0.03278791904449463,-0.1550648808479309,-0.008039593696594238]","{""acc_lim_theta"":0.7983941237200696,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2519855441578202,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7985770206943519,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25427785443884776,""weight_obstacle"":50.103540299493865,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7985770206943519,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25427785443884776,""weight_obstacle"":50.103540299493865,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7985770206943519,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25427785443884776,""weight_obstacle"":50.103540299493865,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7985770206943519,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25427785443884776,""weight_obstacle"":50.103540299493865,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.864845995022066,2.9160581701504027,-0.05,-0.0,-2.9523716080316298e-05,-1.2922457287140074e-05,-0.0,-0.0011697289549693292,0.0,0.0,0.0,0.0,0.0,0.0,1.244620987563394,25.9999999999998,48.00000000000004,true,
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000001,2,3,4.018,3.458,3.4699999999999998,3.49,3.516,4.016,0,0.4500000000000002,true,,1.7396356249870346,1.2265732883281621,0.01069132097294365,0.012361021684642454,30.0,0.0,25.735670026096702,1.165697258691114,-0.021863407462547828,"[-0.05637848377227783,0.14703130722045898,0.03278791904449463,-0.1550648808479309,-0.008039593696594238]","[-0.013005733489990234,0.0987091064453125,0.009032011032104492,-0.06501668691635132,-0.017971694469451904]","[-0.06938421726226807,0.24574041366577148,0.04181993007659912,-0.22008156776428223,-0.026011288166046143]","{""acc_lim_theta"":0.7985770206943519,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25427785443884776,""weight_obstacle"":50.103540299493865,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7980365264221876,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25680055334657176,""weight_obstacle"":50.200581571087646,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7980365264221876,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25680055334657176,""weight_obstacle"":50.200581571087646,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7980365264221876,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25680055334657176,""weight_obstacle"":50.200581571087646,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7980365264221876,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25680055334657176,""weight_obstacle"":50.200581571087646,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.518944463654923,2.5653116832943623,-0.04500000000000002,-0.0,-2.357241219067469e-05,-5.361552930674599e-06,-0.0,-0.0013382856743182348,0.0,0.0,0.0,0.0,0.0,0.0,1.1748079996323213,20.000000000000462,46.00000000000026,true,
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000001,3,4,5.926,4.018,4.02,4.042,4.116,4.616,0,0.5,true,,1.0633625967926008,0.5410925674639158,0.0004273297555031586,7.914579693927313e-05,30.0,0.0,600.0,0.0,0.0,"[-0.06938421726226807,0.24574041366577148,0.04181993007659912,-0.22008156776428223,-0.026011288166046143]","[0.057892799377441406,0.10869038105010986,-0.004571139812469482,-0.02410823106765747,-0.020013749599456787]","[-0.01149141788482666,0.35443079471588135,0.03724879026412964,-0.2441897988319397,-0.04602503776550293]","{""acc_lim_theta"":0.7980365264221876,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25680055334657176,""weight_obstacle"":50.200581571087646,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.795728012014507,""acc_lim_x"":0.8,""inflation_dist"":0.5500423207665966,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2591877785530538,""weight_obstacle"":50.30864927242722,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.795728012014507,""acc_lim_x"":0.8,""inflation_dist"":0.5500423207665966,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2591877785530538,""weight_obstacle"":50.30864927242722,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.795728012014507,""acc_lim_x"":0.8,""inflation_dist"":0.5500423207665966,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2591877785530538,""weight_obstacle"":50.30864927242722,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.795728012014507,""acc_lim_x"":0.8,""inflation_dist"":0.5500423207665966,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2591877785530538,""weight_obstacle"":50.30864927242722,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,12.540828532323214,2.6113501466434252,-0.05,-0.0,-0.0005791864520924471,-0.018182182133328402,-0.0,-0.001760245734791126,10.0,0.0,0.0,0.0,0.0,0.0,1.0486550017958507,22.00000000000024,96.00000000000009,true,
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000002,0,1,7.466,6.858,6.86,6.884,6.916,7.416,0,0.5,true,,3.8807488960535252,3.939083865441854,0.03681105527428681,0.14499177985148293,30.0,0.0,65.732023699102,0.4563985453624463,0.3741675305365649,"[0.0,0.0,0.0,0.0,0.0]","[-0.21351158618927002,0.29643523693084717,0.04266655445098877,-0.2895771265029907,-0.2585982084274292]","[-0.21351158618927002,0.29643523693084717,0.04266655445098877,-0.2895771265029907,-0.2585982084274292]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25799413196355137,""weight_obstacle"":51.39634573803414,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25799413196355137,""weight_obstacle"":51.39634573803414,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25799413196355137,""weight_obstacle"":51.39634573803414,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25799413196355137,""weight_obstacle"":51.39634573803414,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,-0.46814559338085937,-0.29167484694164303,-0.05,-0.0,-0.0016763624085600272,-0.11880403976916756,-0.0,-0.005990344261488831,0.0,0.0,0.0,0.0,0.0,0.0,1.5140079922275618,24.00000000000002,56.00000000000005,true,
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000002,1,2,8.016,7.458,7.468,7.49,7.514,8.014,0,0.4500000000000002,true,,3.900335635270526,3.4807719587581247,0.11578064925712837,0.47345377891763013,30.0,0.0,25.743292865477827,1.165352084395951,0.5555991380035308,"[-0.21351158618927002,0.29643523693084717,0.04266655445098877,-0.2895771265029907,-0.2585982084274292]","[-0.23873460292816162,0.3512052297592163,0.024383187294006348,-0.3383742570877075,-0.18414020538330078]","[-0.45224618911743164,0.6476404666900635,0.06704974174499512,-0.6279513835906982,-0.44273841381073]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25799413196355137,""weight_obstacle"":51.39634573803414,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26676126767354025,""weight_obstacle"":52.39064261484279,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26676126767354025,""weight_obstacle"":52.39064261484279,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26676126767354025,""weight_obstacle"":52.39064261484279,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26676126767354025,""weight_obstacle"":52.39064261484279,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.8918028350423441,2.0978183825620067,-0.04500000000000002,-0.0,-0.0015195754179388845,-0.15400052406411116,-0.0,-0.005495448037612848,0.0,0.0,0.0,0.0,0.0,0.0,1.1351350112818182,22.00000000000024,46.00000000000026,true,
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000002,2,3,8.614,8.012,8.016,8.04,8.112,8.612,0,0.4499999999999993,true,,3.3234365141067435,2.7958541252796447,0.2210374406680195,0.6645565293346005,30.0,0.0,25.727575918578122,1.1660639966603585,0.16145118955212487,"[-0.45224618911743164,0.6476404666900635,0.06704974174499512,-0.6279513835906982,-0.44273841381073]","[-0.2419266700744629,0.4739142656326294,-0.0016138553619384766,-0.3416478633880615,-0.11149901151657104]","[-0.6941728591918945,1.0,0.06543588638305664,-0.9695992469787598,-0.554237425327301]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26676126767354025,""weight_obstacle"":52.39064261484279,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5500149414804394,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27766292781442314,""weight_obstacle"":52.9927008057056,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5500149414804394,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27766292781442314,""weight_obstacle"":52.9927008057056,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5500149414804394,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27766292781442314,""weight_obstacle"":52.9927008057056,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5500149414804394,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27766292781442314,""weight_obstacle"":52.9927008057056,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.5712505053406938,2.6379119441354937,-0.04499999999999993,-0.0,-0.016087602949460208,-4.786412849713255e-06,-0.0,-0.005569049432490027,0.0,0.0,0.0,0.0,0.0,0.0,0.7657519890926778,23.999999999999133,96.00000000000009,true,
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000002,3,4,9.264,8.61,8.616,8.64,8.714,9.214,0,0.5,true,,2.6338942423187603,2.055126913205337,0.0888174406124508,0.6648863391191938,30.0,0.0,25.655445779460763,1.169342378919699,-0.1057331856064454,"[-0.6941728591918945,1.0,0.06543588638305664,-0.9695992469787598,-0.554237425327301]","[-0.03471803665161133,0.3272061347961426,-0.11892300844192505,-0.28118884563446045,0.020513534545898438]","[-0.7288908958435059,1.0,-0.05348712205886841,-1.0,-0.5337238907814026]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5500149414804394,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27766292781442314,""weight_obstacle"":52.9927008057056,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7934920643244774,""acc_lim_x"":0.8,""inflation_dist"":0.5511159607206544,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.28202015899628724,""weight_obstacle"":52.8819344291349,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7934920643244774,""acc_lim_x"":0.8,""inflation_dist"":0.5511159607206544,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.28202015899628724,""weight_obstacle"":52.8819344291349,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7934920643244774,""acc_lim_x"":0.8,""inflation_dist"":0.5511159607206544,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.28202015899628724,""weight_obstacle"":52.8819344291349,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7934920643244774,""acc_lim_x"":0.8,""inflation_dist"":0.5511159607206544,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.28202015899628724,""weight_obstacle"":52.8819344291349,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.8319471479947325,2.893836645567116,-0.05,-0.0,-0.007963297926086313,-2.021357575390906e-05,-0.0,-0.0039059860705434194,0.0,0.0,0.0,0.0,0.0,0.0,1.9488959951559082,24.00000000000091,98.00000000000075,true,
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000002,4,5,9.862,9.258,9.266,9.284,9.312,9.812,0,0.5,true,,1.9398639255169536,1.3704506720938168,0.044566889838487195,0.6765421815499479,30.0,0.0,25.68424198247256,1.1680313563652218,0.17088159310185058,"[-0.7288908958435059,1.0,-0.05348712205886841,-1.0,-0.5337238907814026]","[0.13713932037353516,0.198874831199646,-0.08721911907196045,-0.20424824953079224,0.1419203281402588]","[-0.5917515754699707,1.0,-0.14070624113082886,-1.0,-0.3918035626411438]","{""acc_lim_theta"":0.7934920643244774,""acc_lim_x"":0.8,""inflation_dist"":0.5511159607206544,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.28202015899628724,""weight_obstacle"":52.8819344291349,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7778911453408164,""acc_lim_x"":0.8,""inflation_dist"":0.5519234573478502,""max_vel_theta"":1.0,""max_vel_x"":1.1990541732770112,""min_obstacle_dist"":0.2842665614475622,""weight_obstacle"":52.11561107931684,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7778911453408164,""acc_lim_x"":0.8,""inflation_dist"":0.5519234573478502,""max_vel_theta"":0.9992118110641761,""max_vel_x"":1.1990541732770112,""min_obstacle_dist"":0.2842665614475622,""weight_obstacle"":52.11561107931684,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7778911453408164,""acc_lim_x"":0.8,""inflation_dist"":0.5519234573478502,""max_vel_theta"":0.9992118110641761,""max_vel_x"":1.1990541732770112,""min_obstacle_dist"":0.2842665614475622,""weight_obstacle"":52.11561107931684,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7778911453408164,""acc_lim_x"":0.8,""inflation_dist"":0.5519234573478502,""max_vel_theta"":0.9992118110641761,""max_vel_x"":1.1990541732770112,""min_obstacle_dist"":0.2842665614475622,""weight_obstacle"":52.11561107931684,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.780144103680879,2.847066267115684,-0.05,-0.0,-0.009917664234710034,-0.00012707287764839804,-0.0,-0.006877426322446855,0.0,0.0,0.0,1.0,0.0,0.0,1.2615809973794967,18.000000000000682,45.999999999999375,true,
t12_t12_safety_seed101,t12_t12_safety_seed101-episode-000002,5,6,10.462,9.858,9.864,9.88,9.912,10.412,0,0.5,true,,1.257567421159754,0.7124402908476641,0.15083103505141116,0.8879168984294019,30.0,0.0,30.51387912072995,0.9831591677119531,0.4935923629604733,"[-0.5917515754699707,1.0,-0.14070624113082886,-1.0,-0.3918035626411438]","[0.23998486995697021,0.22887694835662842,-0.11859530210494995,-0.21023106575012207,0.06758332252502441]","[-0.3517667055130005,1.0,-0.2593015432357788,-1.0,-0.3242202401161194]","{""acc_lim_theta"":0.7778911453408164,""acc_lim_x"":0.8,""inflation_dist"":0.5519234573478502,""max_vel_theta"":0.9992118110641761,""max_vel_x"":1.1990541732770112,""min_obstacle_dist"":0.2842665614475622,""weight_obstacle"":52.11561107931684,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7604372510693174,""acc_lim_x"":0.8,""inflation_dist"":0.5530214426000516,""max_vel_theta"":0.9992118110641761,""max_vel_x"":1.2,""min_obstacle_dist"":0.2863616905855093,""weight_obstacle"":51.75068324418651,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7604372510693174,""acc_lim_x"":0.8,""inflation_dist"":0.5530214426000516,""max_vel_theta"":0.9992118110641761,""max_vel_x"":1.2,""min_obstacle_dist"":0.2863616905855093,""weight_obstacle"":51.75068324418651,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7604372510693174,""acc_lim_x"":0.8,""inflation_dist"":0.5530214426000516,""max_vel_theta"":0.9992118110641761,""max_vel_x"":1.2,""min_obstacle_dist"":0.2863616905855093,""weight_obstacle"":51.75068324418651,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7604372510693174,""acc_lim_x"":0.8,""inflation_dist"":0.5530214426000516,""max_vel_theta"":0.9992118110641761,""max_vel_x"":1.2,""min_obstacle_dist"":0.2863616905855093,""weight_obstacle"":51.75068324418651,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.6487954286965745,2.7256356515604496,-0.05,-0.0,-0.006633698275263294,-0.013803795836075293,-0.0,-0.006402728752536594,0.0,0.0,0.0,0.0,0.0,0.0,1.4270549872890115,16.000000000000014,48.00000000000004,true,
