stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.026,0.0,0.0,0.0,0.0,0.0,0.0,0.46031391302447855,10.0,false,false,0,single_teb,0,0,NEUTRAL,
3.126,0.0,0.0,0.0,0.0,0.0,0.0,0.4698828113754047,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.226,0.0,0.0,0.0,0.0,0.0,0.30508851531070963,0.46525355226324805,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.326,0.00684895889520733,-1.1384618094908074e-06,-0.000611781379096992,0.10936692918934127,-0.013489334664060054,0.2745557285342425,0.46949962906391485,9.993151041104857,false,false,0,single_teb,2,0,FORWARD,
3.426,0.021624501532418124,-2.5517324192432722e-05,-0.0035964446861166833,0.16970438158901513,-0.04213354090036574,0.36609192930923246,0.46277352257253057,9.97837549850021,false,false,0,single_teb,2,0,FORWARD,
3.526,0.04248973106661226,-0.00015301807579964262,-0.010448411891500026,0.23590812663071883,-0.08881639829633231,0.4024758175303965,0.46932769365325727,9.95751027010911,false,false,0,single_teb,2,0,FORWARD,
3.626,0.06994824787514468,-0.0005639527584377229,-0.022142415590741118,0.29674923789758334,-0.13396670582435782,0.4570602248518908,0.4596849653142785,9.930051768139007,false,false,0,single_teb,2,0,FORWARD,
3.726,0.10333514773736255,-0.0015045844773259333,-0.03720603675929293,0.35530500307573143,-0.16015984222007518,0.5117605749454616,0.46446444637106665,9.896664966633208,false,false,0,single_teb,2,0,FORWARD,
3.826,0.14206392495831419,-0.0032117818366612597,-0.05402734814900046,0.40914821361794923,-0.17175876246751134,0.5482992721747068,0.4761481057094448,9.857936598251728,false,false,0,single_teb,2,0,FORWARD,
3.926,0.1858630136268055,-0.005893913252953089,-0.07157709470149934,0.4577678158761606,-0.17756918241756228,0.5916022784202243,0.4695406274738401,9.814138756177831,false,false,0,single_teb,2,0,FORWARD,
4.026,0.23459866462830747,-0.009730611092038963,-0.08843528280894317,0.5066526709342081,-0.1631130345805784,0.6319148641027631,0.4678476192825555,9.765406183342886,false,false,0,single_teb,2,0,FORWARD,
4.126,0.2879364828664558,-0.014775353019663295,-0.10203622044235289,0.5524063881823487,-0.11999461312237711,0.6742382198633092,0.4758951613569486,9.712074756296577,false,false,0,single_teb,4,0,FORWARD,
4.226,0.3456801767349015,-0.020938640003022084,-0.11201324548739203,0.5969071193092012,-0.08798862124420662,0.7209401642956712,0.47360175656999604,9.654342529480433,false,false,0,single_teb,4,0,FORWARD,
4.326,0.4078403638936185,-0.028114719532930172,-0.11853672881293266,0.6422118734907003,-0.052024025956387734,0.7619409317524117,0.4820493367265699,9.592200838285391,false,false,0,single_teb,4,0,FORWARD,
4.426,0.47443259410546895,-0.036145834487615276,-0.12147207303596845,0.689503798992764,-0.0138775994843526,0.8028993927685499,0.4910810551744585,9.525635985360298,false,false,0,single_teb,4,0,FORWARD,
4.526,0.5454915022214174,-0.04481368965286204,-0.12056100332878553,0.7309230796517006,0.0223271045426908,0.8030585904171712,0.5024506747262327,9.454614704013473,false,false,0,single_teb,4,0,FORWARD,
4.626,0.6197315462992287,-0.05368860404105966,-0.1159173452274631,0.7572715546354682,0.060096617695912485,0.8120201760073614,0.5051376803587756,9.380422097629603,false,false,0,single_teb,4,0,FORWARD,
4.726,0.6962418132741345,-0.062352654974755575,-0.10728883420557286,0.7772692321358486,0.10104527779140879,0.8101117303866513,0.5046215854724942,9.303967124332017,false,false,0,single_teb,4,0,FORWARD,
4.826,0.7743194751683343,-0.07038440648685589,-0.09461546314651356,0.7892654006578843,0.14111786767197937,0.8083801595211316,0.5252127354718694,9.225949008689284,false,false,0,single_teb,4,0,FORWARD,
4.926,0.8534224584791428,-0.07738846686387695,-0.07815329819812906,0.798373753259653,0.1802294960217817,0.8328501808758881,0.5363630371036618,9.146904924500816,false,false,0,single_teb,4,0,FORWARD,
5.026,0.9338229692575577,-0.08304973394349034,-0.057912083118933366,0.8090805771417143,0.21466080950874508,0.8111450591476422,0.5391431381483315,9.066557406814889,false,false,0,single_teb,4,0,FORWARD,
5.126,1.0146803063311267,-0.08701257480109123,-0.035198675713372825,0.8098346572322329,0.23404260481025435,0.836259548879861,0.5510740482146417,8.985740992573023,false,false,0,single_teb,6,0,FORWARD,
5.226,1.0962068663145004,-0.089126981953459,-0.012320862682943474,0.8173940894642362,0.22091853277219523,0.8121785872102394,0.5559848873978177,8.904239203119893,false,false,0,single_teb,6,0,FORWARD,
5.326,1.1778230434166068,-0.08945534917993948,0.007882080140411186,0.8154890564339164,0.19163357094757266,0.813761590456398,0.5593948837352458,8.822630475814337,false,false,0,single_teb,6,0,FORWARD,
5.426,1.2593219042775765,-0.08824680892211588,0.02451070410527008,0.8148580760248093,0.15233320490099891,0.8116458465959301,0.5518883670024753,8.74112355892117,false,false,0,single_teb,6,0,FORWARD,
5.526,1.3406959307634305,-0.08580743075412506,0.03750665229915555,0.8136847656004313,0.11763722697499727,0.8112285519417866,0.5593909337085184,8.659729203541508,false,false,0,single_teb,6,0,FORWARD,
5.626,1.421936755203197,-0.08242800970087692,0.04702014952307329,0.812787600203627,0.08273403389538993,0.8124345590864739,0.5563642313261269,8.578459267754152,false,false,0,single_teb,6,0,FORWARD,
5.726,1.5031039221371845,-0.07838958129060573,0.053026986038607976,0.8125160208152877,0.04436919518970244,0.8107932759881009,0.5452783954818501,8.497257668474896,false,false,0,single_teb,6,0,FORWARD,
5.826,1.5841964624574985,-0.07399466753068108,0.05514015865115307,0.8118867648704574,0.008309748632164592,0.8111554878552111,0.5391813661118178,8.41612882466374,false,false,0,single_teb,6,0,FORWARD,
5.926,1.6652440202860277,-0.06954830517546866,0.053520539687710034,0.8115074396789996,-0.03309841834677751,0.8098641500521666,0.5367357469363461,8.335046143131459,false,false,0,single_teb,6,0,FORWARD,
6.026,1.7462489729514354,-0.06537357223062455,0.04771866294157287,0.8109072058251843,-0.07178704198739305,0.8071680886197996,0.539134224718082,8.25400991763709,false,false,0,single_teb,6,0,FORWARD,
6.126,1.827177514290094,-0.061800610242114376,0.03791151917494096,0.8097332607779618,-0.11467163172404808,0.8093754519605761,0.5232111742277382,8.173056141881798,false,false,0,single_teb,8,0,FORWARD,
6.226,1.9080986461212759,-0.05915301429433471,0.0242601332490836,0.8096025662479888,-0.14859935595846427,0.812442418155572,0.5344306612310117,8.092117559699961,false,false,0,single_teb,8,0,FORWARD,
6.326,1.9891107930837058,-0.05768280055336328,0.008804538054367301,0.8106398607254318,-0.15785297633381865,0.8113650222772517,0.5217513367265435,8.011096878141448,false,false,0,single_teb,8,0,FORWARD,
6.426,2.070190581601452,-0.05747338198058632,-0.006653024109360348,0.8109047358306964,-0.15276641442369884,0.8103093753299667,0.524059514974335,7.930017692398838,false,false,0,single_teb,8,0,FORWARD,
