run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12p_residual_seed102,t12p_residual_seed102-episode-000001,RL-TEB-Eta-FullSafety,t12p-obstacle-center,test_id,102,602,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.319763521778309,8.562000000000001,0.8276647692324359,0.2256210840103725,,,0.47126937275214403,0.0,12,9.0,3,0,0,0.0,0,0,3,,0.007621667464263737,6.4999999999999885,66.16666666666681,0,,T11 test phase; undiscounted_return=28.1949129
t12p_residual_seed102,t12p_residual_seed102-episode-000002,RL-TEB-Eta-FullSafety,t12p-obstacle-offset,test_id,102,602,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.353486055346537,8.156,0.9140102210180352,0.20846264248091828,,,0.5246651219143175,0.0,11,9.0,3,0,0,0.0,0,0,3,,0.008222453867677938,6.727272727272875,67.09090909090921,0,,T11 test phase; undiscounted_return=29.7214162
t12p_residual_seed102,t12p_residual_seed102-episode-000003,RL-TEB-Eta-FullSafety,t12p-corridor-narrow,test_ood,102,602,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,planner_failure,8.551003237313028,19.7,0.5887084658616735,1.1285175816559134,,,0.3085298517727373,0.0,28,7.9333333333333345,28,28,0,0.0,0,1,28,,0.007261748708385442,4.071428571428726,60.14285714285769,0,,T11 test phase; undiscounted_return=11.3995687
t12p_residual_seed102,t12p_residual_seed102-episode-000004,RL-TEB-Eta-FullSafety,t12p-corridor-tight,test_ood,102,602,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,false,true,timeout,21.199286329029498,41.768,0.21182617378122515,2.64799925194126,,,0.29808176642221607,0.006583987741811965,60,7.9333333333333345,60,60,0,0.0,0,0,60,,0.007039266589951391,1.9666666666665833,59.199999999999896,0,,T11 test phase; undiscounted_return=1.35093687
