stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.514,0.0,0.0,0.0,0.0,0.0,0.0,7.806133363886781,18.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.614,0.0,0.0,0.0,0.0,0.0,0.0,7.812709901972719,18.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.714,0.0,0.0,0.0,0.0,0.0,0.3007852706047664,7.811211679621644,18.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.814,0.00681893085642268,0.0,0.0,0.10895487027956703,0.0,0.3078638552739008,7.810321901484437,17.993181069143578,false,false,0,anchor_balanced,2,0,FORWARD,
5.914,0.02233692597200245,0.0,0.0,0.18160907844355115,0.0,0.3782785165400475,7.821607683344789,17.977663074027998,false,false,0,anchor_balanced,2,0,FORWARD,
6.014,0.045142463392896126,0.0,0.0,0.25715361265911263,0.0,0.4209526424106122,7.797359560175844,17.954857536607104,false,false,0,anchor_balanced,2,0,FORWARD,
6.114,0.07477255142987119,0.0,0.0,0.3223909283317063,0.0,0.48317980079569073,7.761950586481996,17.92522744857013,false,false,0,anchor_balanced,2,0,FORWARD,
6.214,0.11084514263188185,0.0,0.0,0.38596502237654295,0.0,0.5389198999870796,7.7539299694563395,17.88915485736812,false,false,0,anchor_balanced,2,0,FORWARD,
6.314,0.1530624166052676,0.0,0.0,0.4451441445296649,0.0,0.5770131462708888,7.741597053196574,17.846937583394734,false,false,0,anchor_balanced,2,0,FORWARD,
6.414,0.20064137601618534,0.0,0.0,0.4933110883364346,0.0,0.7185409378780504,7.6614664761091715,17.799358623983814,false,false,0,anchor_balanced,2,0,FORWARD,
6.514,0.25523480831237233,0.0,0.0,0.5769861784894572,0.0,0.7347301248048388,7.653166317266539,17.744765191687627,false,false,0,anchor_balanced,2,0,FORWARD,
6.614,0.31669967904945745,0.0,0.0,0.6396238974056183,0.0,0.7924935490790512,7.585943722051695,17.683300320950543,false,false,0,anchor_cruise,4,0,FORWARD,
6.714,0.38435290207960504,0.0,0.0,0.7023739969303093,0.0,0.8720383142758932,7.5506715727377784,17.615647097920395,false,false,0,anchor_cruise,4,0,FORWARD,
6.814,0.45859799640947085,0.0,0.0,0.767586819238203,0.0,0.9093300621195156,7.447316669744566,17.54140200359053,false,false,0,anchor_cruise,4,0,FORWARD,
6.914,0.538778425079729,0.0,0.0,0.8257470243053946,0.0,0.9828238851766805,7.399324412398423,17.46122157492027,false,false,0,anchor_cruise,4,0,FORWARD,
7.014,0.6250806721686814,0.0,0.0,0.8869808000764295,0.0,1.0272352876930189,7.2888965559531105,17.374919327831318,false,false,0,anchor_cruise,4,0,FORWARD,
