stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.424,0.0,0.0,0.0,0.0,0.0,0.0,7.821611498042055,18.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.524,0.0,0.0,0.0,0.0,0.0,0.0,7.806133363886781,18.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.624,0.00048,0.0,0.0,0.024,0.0,0.3007852706047664,7.812709901972719,17.99952,false,false,0,anchor_balanced,2,0,FORWARD,
5.724,0.009356207053032058,0.0,0.0,0.12747893376795205,0.0,0.328585375616028,7.809649561091371,17.99064379294697,false,false,0,anchor_balanced,2,0,FORWARD,
5.824,0.02677767590427007,0.0,0.0,0.2009357928915583,0.0,0.3919069969083171,7.80293855492682,17.97322232409573,false,false,0,anchor_balanced,2,0,FORWARD,
5.924,0.051411967035052276,0.0,0.0,0.2758242351373334,0.0,0.4509824710399859,7.782940004511781,17.94858803296495,false,false,0,anchor_balanced,2,0,FORWARD,
6.024,0.08314049914740543,0.0,0.0,0.3435807393545206,0.0,0.494453251898797,7.771806810542055,17.916859500852595,false,false,0,anchor_balanced,2,0,FORWARD,
6.124,0.12110456895470366,0.0,0.0,0.40368009283165635,0.0,0.5518889297111479,7.761210319187785,17.878895431045297,false,false,0,anchor_balanced,2,0,FORWARD,
6.224,0.16498596951744512,0.0,0.0,0.4612713725594001,0.0,0.5916589839232247,7.710814353611613,17.835014030482554,false,false,0,anchor_balanced,2,0,FORWARD,
6.324,0.2141432252372258,0.0,0.0,0.5088972184119734,0.0,0.6387170325034145,7.663269874241496,17.785856774762774,false,false,0,anchor_balanced,2,0,FORWARD,
6.424,0.26812748199120706,0.0,0.0,0.5601962519629143,0.0,0.6833731354926984,7.6049126354719645,17.731872518008792,false,false,0,anchor_balanced,2,0,FORWARD,
6.524,0.32722328596219247,0.0,0.0,0.6122031576587904,0.0,0.7255686196647668,7.548714184087828,17.67277671403781,false,false,0,anchor_cruise,4,0,FORWARD,
6.624,0.3916730188059279,0.0,0.0,0.6731450606967977,0.0,0.8430661912976234,7.520184063238219,17.60832698119407,false,false,0,anchor_cruise,4,0,FORWARD,
6.724,0.4630372955662697,0.0,0.0,0.7402570820489875,0.0,0.9011336514116377,7.4324159575034034,17.53696270443373,false,false,0,anchor_cruise,4,0,FORWARD,
6.824,0.5409182666551279,0.0,0.0,0.8048495335507989,0.0,0.9682239589306799,7.39839648728856,17.45908173334487,false,false,0,anchor_cruise,4,0,FORWARD,
6.924,0.6252980710114743,0.0,0.0,0.869431343907076,0.0,1.0246925795971864,7.309841628127183,17.374701928988525,false,false,0,anchor_cruise,4,0,FORWARD,
7.024,0.7159373005077786,0.0,0.0,0.9305391543421745,0.0,1.075286040199836,7.226257976024119,17.28406269949222,false,false,0,anchor_cruise,4,0,FORWARD,
7.124,0.8125337527075516,0.0,0.0,0.9923458518468896,0.0,1.1781169410635146,7.165436442820994,17.18746624729245,false,false,0,anchor_cruise,4,0,FORWARD,
7.224,0.9160703960410486,0.0,0.0,1.059444551576093,0.0,1.1694090030569924,7.028717215983836,17.08392960395895,false,false,0,anchor_cruise,4,0,FORWARD,
