stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.864,0.0,0.0,0.0,0.0,0.0,0.0,0.849955740328026,0.5,false,false,0,single_teb,0,0,NEUTRAL,
3.964,0.0,0.0,0.0,0.0,0.0,0.0,0.8500455770901159,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.064,0.0,0.0,0.0,0.0,0.0,0.1427773676197323,0.8487948618774357,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.164,0.0022750204280050576,-9.252122204351454e-08,-0.00016569243412243234,0.043526547406100735,-0.004291551820907474,0.11323271931986431,0.8446294746495552,0.49772497957200357,false,false,0,single_teb,2,0,FORWARD,
4.264,0.008247597647575312,-3.235716059045795e-06,-0.0012238427288842292,0.06898767338128638,-0.015389945674745406,0.11013997964085069,0.8483678486848545,0.49175240236307016,false,false,0,single_teb,2,0,FORWARD,
4.364,0.01610269761921685,-1.963497748096492e-05,-0.003588932796073213,0.0840191121345211,-0.02944846959018115,0.09369887241377389,0.8360030704516946,0.4838973027791449,false,false,0,single_teb,2,0,FORWARD,
4.464,0.024849552647363465,-6.336180412372502e-05,-0.0073472906115581976,0.08854794237825003,-0.04273793117739934,0.07404578114155214,0.8197272068093938,0.47515045157731767,false,false,0,single_teb,2,0,FORWARD,
4.564,0.03336696047651669,-0.00014151788251124403,-0.012140174303744656,0.08325083103182833,-0.05109389572645573,0.06905682033970385,0.8163459430048778,0.4666330609828625,false,false,0,single_teb,2,0,FORWARD,
4.664,0.041397810525741346,-0.0002556435992020137,-0.017386247891270204,0.07836764655364922,-0.05252845803762434,0.056546395122694354,0.8190062302117016,0.45860226072734717,false,false,0,single_teb,2,0,FORWARD,
4.764,0.04881745552378381,-0.00039944366546042497,-0.022329204793143705,0.07115286174240171,-0.046664635229205054,0.047154157601144,0.8063483482431096,0.4511827212951252,false,false,0,single_teb,2,0,FORWARD,
4.864,0.055373151285726174,-0.0005561656484783237,-0.02608022961913699,0.06238700912697323,-0.03212299699103598,0.12697892433608673,0.7865835514486826,0.44462719655663696,false,false,0,single_teb,2,0,FORWARD,
4.964,0.0631099946928193,-0.0007689588217737418,-0.029417402733395666,0.08598008338375972,-0.0327865176191127,0.18808736776019352,0.7925236006823088,0.43689068201894393,false,false,0,single_teb,4,0,FORWARD,
5.064,0.07407568141046507,-0.0011073463462513732,-0.03271587757543957,0.12327615572737896,-0.031183943037235037,0.17629661273974706,0.7790939894140757,0.4259257580634097,false,false,0,single_teb,4,0,FORWARD,
5.164,0.08771378550299162,-0.0015687120532109234,-0.03512337544996664,0.14335484787056096,-0.018339882690537074,0.164904678759124,0.7623567825387639,0.4122891988905107,false,false,0,single_teb,4,0,FORWARD,
