run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000001,0,1,3.056,2.456,2.458,2.496,2.5060000000000002,3.0060000000000002,0,0.49999999999999956,true,,2.417798920487316,1.9283372894474569,0.007518775508550889,0.006151970097670192,30.0,0.0,26.534459038070548,1.1306052992057323,-0.025992677199139565,,"[-0.3746335506439209,-0.5513635277748108,-0.6359805464744568,0.7203572988510132,0.7150850296020508,-0.7928751111030579,-0.4218202829360962,0.32314348220825195,0.4025914669036865]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7364019453525543,""inflation_dist"":0.55,""max_vel_theta"":0.9448636472225189,""max_vel_x"":1.1625366449356078,""min_obstacle_dist"":0.28575425148010253,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.161571741104126}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7364019453525543,""inflation_dist"":0.55,""max_vel_theta"":0.9448636472225189,""max_vel_x"":1.1625366449356078,""min_obstacle_dist"":0.28575425148010253,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.161571741104126}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7364019453525543,""inflation_dist"":0.55,""max_vel_theta"":0.9448636472225189,""max_vel_x"":1.1625366449356078,""min_obstacle_dist"":0.28575425148010253,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.161571741104126}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7364019453525543,""inflation_dist"":0.55,""max_vel_theta"":0.9448636472225189,""max_vel_x"":1.1625366449356078,""min_obstacle_dist"":0.28575425148010253,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.161571741104126}",false,,false,NORMAL,,false,,2.2015337334179086,2.4473081551992957,-0.04999999999999996,-0.0,-3.39117007004483e-05,-0.1428824080570852,-0.0,-0.052858102023601555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.999999999999815,48.00000000000004,true,
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000001,1,2,3.604,3.056,3.058,3.092,3.102,3.602,0,0.4500000000000002,true,,1.8154148182125707,1.3250812913169476,0.007646426303155156,0.05325709326526164,30.0,0.0,26.914534264820666,1.1146393879537522,-0.07544967739681134,,"[-0.12264001369476318,-0.03718680143356323,0.47996628284454346,-0.12207180261611938,0.919745683670044,-0.3810819387435913,-0.7763847708702087,-0.49352121353149414,-0.8882579803466797]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.7364019453525543,""inflation_dist"":0.55,""max_vel_theta"":0.9448636472225189,""max_vel_x"":1.1625366449356078,""min_obstacle_dist"":0.28575425148010253,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.161571741104126}","{""acc_lim_theta"":0.7877928197383881,""acc_lim_x"":0.7843985736370087,""inflation_dist"":0.55,""max_vel_theta"":0.9411449670791626,""max_vel_x"":1.1502726435661315,""min_obstacle_dist"":0.33174153566360476,""weight_obstacle"":50.0,""weight_optimaltime"":0.911174201965332,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7877928197383881,""acc_lim_x"":0.7843985736370087,""inflation_dist"":0.55,""max_vel_theta"":0.9411449670791626,""max_vel_x"":1.1502726435661315,""min_obstacle_dist"":0.33174153566360476,""weight_obstacle"":50.0,""weight_optimaltime"":0.911174201965332,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7877928197383881,""acc_lim_x"":0.7843985736370087,""inflation_dist"":0.55,""max_vel_theta"":0.9411449670791626,""max_vel_x"":1.1502726435661315,""min_obstacle_dist"":0.33174153566360476,""weight_obstacle"":50.0,""weight_optimaltime"":0.911174201965332,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7877928197383881,""acc_lim_x"":0.7843985736370087,""inflation_dist"":0.55,""max_vel_theta"":0.9411449670791626,""max_vel_x"":1.1502726435661315,""min_obstacle_dist"":0.33174153566360476,""weight_obstacle"":50.0,""weight_optimaltime"":0.911174201965332,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.346992263195972,2.451667634478115,-0.04500000000000002,-0.0,-4.3158383144838585e-05,-0.0002477265217586883,-0.0,-0.059384486377239254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.000000000000256,44.00000000000004,true,
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000001,2,3,4.252,3.602,3.606,3.64,3.702,4.202,0,0.5,true,,1.1466435399715593,0.6211073271145036,0.024232047833766264,0.054512359844101924,30.0,0.0,35.64447741124064,0.8416451068669439,-0.004537275794511937,,"[0.8442322015762329,0.29767918586730957,-0.6073764562606812,-0.9264909029006958,0.6936750411987305,-0.25786900520324707,-0.581377387046814,-0.18684440851211548,-0.6742473244667053]",,"{""acc_lim_theta"":0.7877928197383881,""acc_lim_x"":0.7843985736370087,""inflation_dist"":0.55,""max_vel_theta"":0.9411449670791626,""max_vel_x"":1.1502726435661315,""min_obstacle_dist"":0.33174153566360476,""weight_obstacle"":50.0,""weight_optimaltime"":0.911174201965332,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6951437294483185,""acc_lim_x"":0.7236609280109406,""inflation_dist"":0.55,""max_vel_theta"":0.9709128856658935,""max_vel_x"":1.2,""min_obstacle_dist"":0.36642528772354127,""weight_obstacle"":50.0,""weight_optimaltime"":0.8437494695186616,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6951437294483185,""acc_lim_x"":0.7236609280109406,""inflation_dist"":0.55,""max_vel_theta"":0.9709128856658935,""max_vel_x"":1.2,""min_obstacle_dist"":0.36642528772354127,""weight_obstacle"":50.0,""weight_optimaltime"":0.8437494695186616,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6951437294483185,""acc_lim_x"":0.7236609280109406,""inflation_dist"":0.55,""max_vel_theta"":0.9709128856658935,""max_vel_x"":1.2,""min_obstacle_dist"":0.36642528772354127,""weight_obstacle"":50.0,""weight_optimaltime"":0.8437494695186616,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6951437294483185,""acc_lim_x"":0.7236609280109406,""inflation_dist"":0.55,""max_vel_theta"":0.9709128856658935,""max_vel_x"":1.2,""min_obstacle_dist"":0.36642528772354127,""weight_obstacle"":50.0,""weight_optimaltime"":0.8437494695186616,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.481516310258348,2.627681064285279,-0.05,-0.0,-0.00020972861290032623,-0.01600841766536355,-0.0,-0.0799466077486674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.000000000000256,96.00000000000009,true,
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000001,3,4,5.712,4.236,4.252,4.29,4.302,4.802,0,0.5,true,,0.5369428576003634,0.22548085562957407,0.004928472722420373,0.0025745657253584166,30.0,0.0,600.0,0.0,0.0,,"[-0.8569618463516235,-0.9564006328582764,-0.9829075336456299,0.23626375198364258,-0.3402041792869568,-0.48666703701019287,-0.08132261037826538,0.26093554496765137,-0.5166221261024475]",,"{""acc_lim_theta"":0.6951437294483185,""acc_lim_x"":0.7236609280109406,""inflation_dist"":0.55,""max_vel_theta"":0.9709128856658935,""max_vel_x"":1.2,""min_obstacle_dist"":0.36642528772354127,""weight_obstacle"":50.0,""weight_optimaltime"":0.8437494695186616,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7187701046466828,""acc_lim_x"":0.6253701746463777,""inflation_dist"":0.55,""max_vel_theta"":0.8752728223800659,""max_vel_x"":1.1143038153648375,""min_obstacle_dist"":0.3494150787591934,""weight_obstacle"":50.0,""weight_optimaltime"":0.7920872569084169,""weight_viapoint"":1.1304677724838257}","{""acc_lim_theta"":0.7187701046466828,""acc_lim_x"":0.6253701746463777,""inflation_dist"":0.55,""max_vel_theta"":0.8752728223800659,""max_vel_x"":1.1143038153648375,""min_obstacle_dist"":0.3494150787591934,""weight_obstacle"":50.0,""weight_optimaltime"":0.7920872569084169,""weight_viapoint"":1.1304677724838257}","{""acc_lim_theta"":0.7187701046466828,""acc_lim_x"":0.6253701746463777,""inflation_dist"":0.55,""max_vel_theta"":0.8752728223800659,""max_vel_x"":1.1143038153648375,""min_obstacle_dist"":0.3494150787591934,""weight_obstacle"":50.0,""weight_optimaltime"":0.7920872569084169,""weight_viapoint"":1.1304677724838257}","{""acc_lim_theta"":0.7187701046466828,""acc_lim_x"":0.6253701746463777,""inflation_dist"":0.55,""max_vel_theta"":0.8752728223800659,""max_vel_x"":1.1143038153648375,""min_obstacle_dist"":0.3494150787591934,""weight_obstacle"":50.0,""weight_optimaltime"":0.7920872569084169,""weight_viapoint"":1.1304677724838257}",false,,false,NORMAL,,false,,11.398097331009811,1.5573100098539467,-0.05,-0.0,-9.431048076645908e-05,-0.02374292426902821,-0.0,-0.08537544409434003,10.0,0.0,0.0,0.0,0.0,0.0,0.0,38.000000000000256,49.99999999999982,true,
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000002,0,1,7.3,6.696,6.698,6.7379999999999995,6.75,7.25,0,0.5,true,,2.541838391803046,2.0994591531287057,0.01004118726169839,0.03766386837929571,30.0,0.0,26.882302550720116,1.1159758336696635,-0.10199779695687945,,"[-0.7431491613388062,0.34113895893096924,-0.43984454870224,0.6931684017181396,0.022390127182006836,0.9653860330581665,-0.6374032497406006,-0.7480632066726685,-0.6830013394355774]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7560155451297761,""inflation_dist"":0.5982693016529084,""max_vel_theta"":1.0,""max_vel_x"":1.1256850838661192,""min_obstacle_dist"":0.25111950635910035,""weight_obstacle"":50.0,""weight_optimaltime"":0.9316998660564423,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7560155451297761,""inflation_dist"":0.5982693016529084,""max_vel_theta"":0.938070903221766,""max_vel_x"":1.1256850838661192,""min_obstacle_dist"":0.25111950635910035,""weight_obstacle"":50.0,""weight_optimaltime"":0.9316998660564423,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7560155451297761,""inflation_dist"":0.5982693016529084,""max_vel_theta"":0.938070903221766,""max_vel_x"":1.1256850838661192,""min_obstacle_dist"":0.25111950635910035,""weight_obstacle"":50.0,""weight_optimaltime"":0.9316998660564423,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7560155451297761,""inflation_dist"":0.5982693016529084,""max_vel_theta"":0.938070903221766,""max_vel_x"":1.1256850838661192,""min_obstacle_dist"":0.25111950635910035,""weight_obstacle"":50.0,""weight_optimaltime"":0.9316998660564423,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,1.9631173561481527,2.2118961933717007,-0.05,-0.0,-2.8279678261806604e-05,-0.1350837467403968,-0.0,-0.06366681080488937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.99999999999915,51.9999999999996,true,
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000002,1,2,7.85,7.296,7.302,7.338,7.348,7.848,0,0.4500000000000002,true,,1.9880673100074515,1.4528311478695761,0.02127003556329654,0.02052587383366416,30.0,0.0,25.72994422372999,1.1659566666425907,0.21935005189643877,,"[0.9533431529998779,0.36387670040130615,0.19544994831085205,-0.31585466861724854,-0.6979525089263916,-0.9609391689300537,0.6033343076705933,-0.0665779709815979,0.9781949520111084]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.7560155451297761,""inflation_dist"":0.5982693016529084,""max_vel_theta"":0.938070903221766,""max_vel_x"":1.1256850838661192,""min_obstacle_dist"":0.25111950635910035,""weight_obstacle"":50.0,""weight_optimaltime"":0.9316998660564423,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7684145331382752,""acc_lim_x"":0.7755605399608613,""inflation_dist"":0.5502223432064057,""max_vel_theta"":0.9744585732618967,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":56.03334307670593,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7684145331382752,""acc_lim_x"":0.7755605399608613,""inflation_dist"":0.5502223432064057,""max_vel_theta"":0.9744585732618967,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":56.03334307670593,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7684145331382752,""acc_lim_x"":0.7755605399608613,""inflation_dist"":0.5502223432064057,""max_vel_theta"":0.9744585732618967,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":56.03334307670593,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7684145331382752,""acc_lim_x"":0.7755605399608613,""inflation_dist"":0.5502223432064057,""max_vel_theta"":0.9744585732618967,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":56.03334307670593,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.555765467965058,2.676180810689377,-0.04500000000000002,-0.0,-0.00021348395335566057,-0.0028536720850384544,-0.0,-0.07234818668592545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.000000000000476,46.00000000000026,true,
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000002,2,3,8.498,7.848,7.854,7.89,7.948,8.448,0,0.5,true,,1.28933359075593,0.7621431342825796,0.05392985450010277,0.054546919107321006,30.0,0.0,31.23376383844393,0.9604990341597781,0.0030361418990216237,,"[-0.9694021344184875,0.7083324193954468,-0.6711617112159729,0.9743940830230713,-0.6975408792495728,-0.5469714403152466,-0.07076460123062134,0.03916370868682861,-0.6722277998924255]",,"{""acc_lim_theta"":0.7684145331382752,""acc_lim_x"":0.7755605399608613,""inflation_dist"":0.5502223432064057,""max_vel_theta"":0.9744585732618967,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":56.03334307670593,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.708444368839264,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.103059786558151,""min_obstacle_dist"":0.25,""weight_obstacle"":55.32569706439972,""weight_optimaltime"":0.9327772200107575,""weight_viapoint"":1.0195818543434143}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.708444368839264,""inflation_dist"":0.55,""max_vel_theta"":0.9192164887984593,""max_vel_x"":1.103059786558151,""min_obstacle_dist"":0.25,""weight_obstacle"":55.32569706439972,""weight_optimaltime"":0.9327772200107575,""weight_viapoint"":1.0195818543434143}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.708444368839264,""inflation_dist"":0.55,""max_vel_theta"":0.9192164887984593,""max_vel_x"":1.103059786558151,""min_obstacle_dist"":0.25,""weight_obstacle"":55.32569706439972,""weight_optimaltime"":0.9327772200107575,""weight_viapoint"":1.0195818543434143}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.708444368839264,""inflation_dist"":0.55,""max_vel_theta"":0.9192164887984593,""max_vel_x"":1.103059786558151,""min_obstacle_dist"":0.25,""weight_obstacle"":55.32569706439972,""weight_optimaltime"":0.9327772200107575,""weight_viapoint"":1.0195818543434143}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.5054671282656695,2.635952282366752,-0.05,-0.0,-0.0007484197629642988,-0.012280102578315789,-0.0,-0.06745663175980252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.99999999999959,94.00000000000031,true,
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000002,3,4,10.148,8.496,8.498,8.54,8.546,9.046,0,0.4499999999999993,true,,0.666093252388302,0.3333307958241026,0.004162721562333525,0.003004264208821632,30.0,0.0,600.0,0.0,0.0,,"[0.44832658767700195,0.8147294521331787,-0.8426996469497681,-0.654086172580719,0.5347381830215454,-0.8798196315765381,0.35799527168273926,0.478257417678833,0.7944191694259644]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.708444368839264,""inflation_dist"":0.55,""max_vel_theta"":0.9192164887984593,""max_vel_x"":1.103059786558151,""min_obstacle_dist"":0.25,""weight_obstacle"":55.32569706439972,""weight_optimaltime"":0.9327772200107575,""weight_viapoint"":1.0195818543434143}","{""acc_lim_theta"":0.7345913827419281,""acc_lim_x"":0.6241744041442872,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.1478924453258512,""min_obstacle_dist"":0.2767369091510773,""weight_obstacle"":58.90564978122711,""weight_optimaltime"":1.0,""weight_viapoint"":1.2587105631828308}","{""acc_lim_theta"":0.7345913827419281,""acc_lim_x"":0.6241744041442872,""inflation_dist"":0.55,""max_vel_theta"":0.9565770377715427,""max_vel_x"":1.1478924453258512,""min_obstacle_dist"":0.2767369091510773,""weight_obstacle"":58.90564978122711,""weight_optimaltime"":1.0,""weight_viapoint"":1.2587105631828308}","{""acc_lim_theta"":0.7345913827419281,""acc_lim_x"":0.6241744041442872,""inflation_dist"":0.55,""max_vel_theta"":0.9565770377715427,""max_vel_x"":1.1478924453258512,""min_obstacle_dist"":0.2767369091510773,""weight_obstacle"":58.90564978122711,""weight_optimaltime"":1.0,""weight_viapoint"":1.2587105631828308}","{""acc_lim_theta"":0.7345913827419281,""acc_lim_x"":0.6241744041442872,""inflation_dist"":0.55,""max_vel_theta"":0.9565770377715427,""max_vel_x"":1.1478924453258512,""min_obstacle_dist"":0.2767369091510773,""weight_obstacle"":58.90564978122711,""weight_optimaltime"":1.0,""weight_viapoint"":1.2587105631828308}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,11.498097776548768,1.663812282820997,-0.04499999999999993,-0.0,-0.0003998789691241003,-0.02868058017236108,-0.0,-0.09163404713074365,10.0,0.0,0.0,1.0,0.0,0.0,0.0,41.999999999999815,48.00000000000004,true,
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000003,0,1,11.69,11.136,11.138,11.178,11.188,11.688,0,0.45000000000000107,true,,2.467077885059978,2.031980581156787,0.04164248927943824,0.1336231664271605,30.0,0.0,25.7207187090922,1.16637487230849,-0.12339105805298624,,"[0.08130717277526855,-0.2597373127937317,-0.8138853907585144,-0.46339595317840576,-0.6943344473838806,0.029894351959228516,-0.9477031826972961,0.514286994934082,0.9818165302276611]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7536604046821594,""acc_lim_x"":0.7186114609241486,""inflation_dist"":0.5514947175979614,""max_vel_theta"":0.9740262687206268,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.257143497467041}","{""acc_lim_theta"":0.7536604046821594,""acc_lim_x"":0.7186114609241486,""inflation_dist"":0.5514947175979614,""max_vel_theta"":0.9740262687206268,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.257143497467041}","{""acc_lim_theta"":0.7536604046821594,""acc_lim_x"":0.7186114609241486,""inflation_dist"":0.5514947175979614,""max_vel_theta"":0.9740262687206268,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.257143497467041}","{""acc_lim_theta"":0.7536604046821594,""acc_lim_x"":0.7186114609241486,""inflation_dist"":0.5514947175979614,""max_vel_theta"":0.9740262687206268,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.257143497467041}",false,,false,NORMAL,,false,,1.922920714641898,2.1754865195159545,-0.04500000000000011,-0.0,-0.00012698799764098763,-0.16131352493570386,-0.0,-0.04612529194071179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.000000000000924,50.00000000000071,true,
t11_direct_theta_fullsafety_seed103,t11_direct_theta_fullsafety_seed103-episode-000003,1,2,12.336,11.686,11.692,11.732,11.786,12.286,0,0.5,true,,1.8694843105815295,1.3248841411077619,0.023729176222992535,0.04866630078400412,30.0,0.0,27.37690931911298,1.0958139814217718,0.2179549551343128,,"[-0.7088639140129089,0.3042776584625244,0.7889919281005859,-0.5547145009040833,0.8212294578552246,0.4509768486022949,0.513636589050293,-0.48996609449386597,0.4080551862716675]",,"{""acc_lim_theta"":0.7536604046821594,""acc_lim_x"":0.7186114609241486,""inflation_dist"":0.5514947175979614,""max_vel_theta"":0.9740262687206268,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.257143497467041}","{""acc_lim_theta"":0.6981889545917511,""acc_lim_x"":0.7975106537342073,""inflation_dist"":0.5740435600280762,""max_vel_theta"":1.0,""max_vel_x"":1.129113608598709,""min_obstacle_dist"":0.29106147289276124,""weight_obstacle"":55.13636589050293,""weight_optimaltime"":1.0,""weight_viapoint"":1.012160450220108}","{""acc_lim_theta"":0.6981889545917511,""acc_lim_x"":0.7975106537342073,""inflation_dist"":0.5740435600280762,""max_vel_theta"":0.9409280071655909,""max_vel_x"":1.129113608598709,""min_obstacle_dist"":0.29106147289276124,""weight_obstacle"":55.13636589050293,""weight_optimaltime"":1.0,""weight_viapoint"":1.012160450220108}","{""acc_lim_theta"":0.6981889545917511,""acc_lim_x"":0.7975106537342073,""inflation_dist"":0.5740435600280762,""max_vel_theta"":0.9409280071655909,""max_vel_x"":1.129113608598709,""min_obstacle_dist"":0.29106147289276124,""weight_obstacle"":55.13636589050293,""weight_optimaltime"":1.0,""weight_viapoint"":1.012160450220108}","{""acc_lim_theta"":0.6981889545917511,""acc_lim_x"":0.7975106537342073,""inflation_dist"":0.5740435600280762,""max_vel_theta"":0.9409280071655909,""max_vel_x"":1.129113608598709,""min_obstacle_dist"":0.29106147289276124,""weight_obstacle"":55.13636589050293,""weight_optimaltime"":1.0,""weight_viapoint"":1.012160450220108}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.5709140111786923,2.723000847368838,-0.05,-0.0,-0.0018224807066087717,-0.00693169495891886,-0.0,-0.0933326605246181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.99999999999915,93.99999999999942,true,
