stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.662,0.0,0.0,0.0,0.0,0.0,0.0,0.4919335464126565,10.0,false,false,0,anchor_corridor,0,0,NEUTRAL,
4.7620000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.4997085306066369,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
4.862,0.00048,0.0,1.1816392964793569e-05,0.024,0.0005908196482396783,0.2834946644703837,0.49501217153503163,9.99952,false,false,0,anchor_corridor,2,0,FORWARD,
4.962,0.008940391429129684,2.3739684981373916e-06,0.0008659816202741246,0.1202796656710027,0.015211203996402876,0.30070671958373324,0.4899936379420186,9.991059608571152,false,false,0,anchor_corridor,2,0,FORWARD,
5.062,0.02521639621113572,3.173265266886254e-05,0.003237308777545003,0.18893647203772643,0.02605483926662973,0.33239138275596714,0.49805899654693386,9.974783603839338,false,false,0,anchor_corridor,2,0,FORWARD,
5.162,0.04752972108224528,0.0001245841934181745,0.005211316806938631,0.24563938927703471,0.014593285629349015,0.38192070734443856,0.48819454704589627,9.952470279697522,false,false,0,anchor_corridor,2,0,FORWARD,
5.2620000000000005,0.07531825310576573,0.0002786809788133072,0.005701554097256346,0.298314826283218,-0.001655365687165699,0.4152562495193803,0.4955617833885935,9.924681750806858,false,false,0,anchor_corridor,2,0,FORWARD,
5.362,0.10795013060202305,0.0004536812510379782,0.004581100873756258,0.34519062521649835,-0.01712174320554759,0.4631433635413593,0.4948738887591527,9.892049879801618,false,false,0,anchor_corridor,2,0,FORWARD,
5.462,0.14526427642527817,0.0005904018266889607,0.0021132851540294627,0.39098454362577617,-0.029065469578649566,0.4943297979628671,0.4917528177757887,9.854735741260345,false,false,0,anchor_corridor,2,0,FORWARD,
5.562,0.18682855575173424,0.0006231851795310945,-0.0012676214060987404,0.4319419841931066,-0.036000138464596834,0.5312597097566304,0.49555538279683353,9.813171464035944,false,false,0,anchor_corridor,2,0,FORWARD,
5.662,0.23236461444857057,0.0004973625073458613,-0.004934825085136543,0.4699182988736568,-0.035457855475506485,0.5508129961108701,0.4905374688555506,9.76763539821414,false,false,0,anchor_corridor,2,0,FORWARD,
5.7620000000000005,0.28123541543460684,0.00019309612758603914,-0.007973801369284253,0.49946618567526296,-0.027467166473531,0.5946426524697576,0.49614888269413326,9.718764586483648,false,false,0,anchor_corridor,4,0,FORWARD,
5.862,0.33342364050516626,-0.00028506409086028633,-0.01088976399919298,0.5358296703354178,-0.02690953146824926,0.6130431213548652,0.4838787247915505,9.666576363698056,false,false,0,anchor_corridor,4,0,FORWARD,
5.962,0.3888365216360856,-0.000933240794755056,-0.012546348239198889,0.5659991788080109,-0.009094243935210043,0.6356698538563353,0.4975925018568276,9.611163523672602,false,false,0,anchor_corridor,4,0,FORWARD,
6.062,0.44705093251860134,-0.0016655175751520007,-0.012274408161759301,0.59144733907101,0.00944456759298201,0.6348408725489612,0.4986065594325596,9.552949212669484,false,false,0,anchor_corridor,4,0,FORWARD,
6.162,0.5072059109811162,-0.002360163373866284,-0.01012085740079068,0.6075888694896932,0.027732805675557956,0.6381947895575134,0.4843041580097628,9.492794382418857,false,false,0,anchor_corridor,4,0,FORWARD,
6.2620000000000005,0.5686694048499448,-0.0029046151654048328,-0.0068576063382942256,0.6185572682206243,0.03402384562559982,0.6357686563876116,0.4955853781943758,9.431331042424643,false,false,0,anchor_corridor,4,0,FORWARD,
6.362,0.6309282755450949,-0.003249311393411599,-0.003562497577650491,0.6250511572395554,0.033823382164543336,0.6381529768697178,0.4854232035175881,9.369072287905828,false,false,0,anchor_corridor,4,0,FORWARD,
