stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.849955740328026,0.5,false,false,0,single_teb,0,0,NEUTRAL,
3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.8500455770901159,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.06,0.0,0.0,0.0,0.0,0.0,0.126672561741445,0.8463188210481342,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.16,0.0020184057915967417,-7.28262128759583e-08,-0.00014700288597114755,0.03861689955214743,-0.0038074792389251365,0.11673629462601579,0.8446294746495552,0.4979815942084086,false,false,0,single_teb,2,0,FORWARD,
4.26,0.007695536142386053,-2.5300655018628397e-06,-0.0009275101108046527,0.0671510695470475,-0.010461680312025441,0.13954685044606668,0.8484501030946445,0.49230446386411525,false,false,0,single_teb,2,0,FORWARD,
4.36,0.016093064254686477,-1.3247675015906029e-05,-0.0015985819721978265,0.093594611731838,-0.003467715726109962,0.1614594675164835,0.83655095634647,0.48390693592665096,false,false,0,single_teb,2,0,FORWARD,
4.46,0.026869567200241452,-3.0100107378687542e-05,-0.00124098209681156,0.11705948536089512,0.009393221178269627,0.16568324837541276,0.8195288425515813,0.4731304337572285,false,false,0,single_teb,2,0,FORWARD,
4.5600000000000005,0.037009095322144345,-3.7978767123115716e-05,0.00020919166472251885,0.13188273473996487,0.02366492501030444,0.1733731650217734,0.8137697110483959,0.4629909062355393,false,false,0,single_teb,2,0,FORWARD,
4.66,0.05402722121543656,-5.558117266871196e-06,0.004788404962461114,0.14843752264028698,0.049178529127281205,0.21399022652357072,0.8126272219185497,0.4459727788191985,false,false,0,single_teb,2,0,FORWARD,
4.76,0.06669881040150775,7.770689311660433e-05,0.009825151755487406,0.16573458149354567,0.07224708123115904,0.24337833598723962,0.7937696224282903,0.43330119656634897,false,false,0,single_teb,2,0,FORWARD,
4.86,0.08486028006694875,0.0003209233828782074,0.019248929795009816,0.19231975480643707,0.11005694062295938,0.26957791048978436,0.7614867773474253,0.41513984397779735,false,false,0,single_teb,2,0,FORWARD,
4.96,0.11015466546304759,0.0009755531784734825,0.035731129423525305,0.22335564179431597,0.15525900796960654,0.2945490475013818,0.756074862659244,0.38984655515245015,false,false,0,single_teb,4,0,FORWARD,
5.06,0.1291415303146499,0.001751489930510636,0.04955194834634685,0.24505938378207692,0.1822200121881102,0.29516602825985544,0.7362676945150889,0.3708626056295463,false,false,0,single_teb,4,0,FORWARD,
5.16,0.16007386621088307,0.0035912344340572567,0.07345032128873817,0.26609127398659305,0.20933347412012654,0.28285035810516845,0.7042775398324651,0.3399451035058117,false,false,0,single_teb,4,0,FORWARD,
5.26,0.18155924688828884,0.0053109552077143345,0.09064309378743432,0.27120038253461465,0.21785042758974862,0.24178275605988087,0.6949373382920269,0.31848503809060186,false,false,0,single_teb,4,0,FORWARD,
5.36,0.21335249027742806,0.008546730641755408,0.11660857113175124,0.26109778592750466,0.21353149169288424,0.24288557186823578,0.6525530678914047,0.286774896800286,false,false,0,single_teb,4,0,FORWARD,
5.46,0.2337944135953295,0.011072706878414608,0.13352875931646288,0.25554568189423726,0.2104052204565473,0.21750877852009448,0.6340656060842444,0.26643576912770134,false,false,0,single_teb,4,0,FORWARD,
5.5600000000000005,0.2631627554392341,0.0153232890974285,0.15805239874191188,0.2409538782321775,0.1995537577634962,0.20117431286458293,0.5909469924022916,0.23733243267598172,false,false,0,single_teb,4,0,FORWARD,
5.66,0.2859441494078394,0.019133387593490366,0.17721395115279945,0.22278458679627752,0.18499072534280184,0.15929519970003564,0.5762707843014633,0.2149092685147295,false,false,0,single_teb,4,0,FORWARD,
5.76,0.3024761140325307,0.02218357576963093,0.19118472609886836,0.2034294616577543,0.1691329099788665,0.09688502236599393,0.5368741494855356,0.19876568255515528,false,false,0,single_teb,4,0,FORWARD,
5.86,0.3234513401102771,0.026404679949764056,0.2088882888476119,0.15365905536674213,0.12302887907246741,-0.09155545285414773,0.5227410746146095,0.17851228650181625,false,false,0,single_teb,4,0,FORWARD,
5.96,0.3349812660508617,0.02889090919658662,0.21732034146349377,0.09753299854123237,0.06341527097174449,-0.09039944432323029,0.4920273190156407,0.16752870556529081,false,false,0,single_teb,6,0,FORWARD,
6.06,0.34228897840894756,0.03051815332176944,0.22158937955607355,0.061907746222569573,0.03154737158334741,-0.12913477291558603,0.4916323027660612,0.16063662102230747,false,false,0,single_teb,6,0,FORWARD,
6.16,0.34615757774575556,0.03139251687998013,0.2233556371488418,0.043034793907477845,0.017319247446954393,-0.15932450137931348,0.46640343020959885,0.1570126778356228,false,false,0,single_teb,6,0,FORWARD,
6.26,0.34986488861378756,0.032236749426793276,0.2245671832602766,0.024942031780755013,0.006186905907836907,-0.1664811883806974,0.46169735368508746,0.15355702421106068,false,false,0,single_teb,6,0,FORWARD,
6.36,0.35142265635323205,0.03259277822273699,0.22486787716859563,0.017338301954323718,0.002564797350973637,-0.16397988752951165,0.46735649498173737,0.15211021082559284,false,false,0,single_teb,6,0,FORWARD,
6.46,0.3529159465190507,0.0329344429800704,0.22497189966498515,0.010048903203738236,-2.200659652019037e-06,-0.1559989930406607,0.4552916443485411,0.15072622971067198,false,false,0,single_teb,6,0,FORWARD,
6.5600000000000005,0.35366787168002173,0.033106506655055705,0.2249181439471032,0.006378404833818331,-0.000788119312616822,-0.15395596674894108,0.45736117215557526,0.15003043878345435,false,false,0,single_teb,6,0,NEUTRAL,
6.66,0.35406621993284093,0.03319763400114013,0.22484338044116664,0.004433909393098871,-0.0009901192276592123,-0.18259264655116797,0.46250018899054046,0.14966212302370835,false,false,0,single_teb,6,0,NEUTRAL,
6.76,0.35439800571328356,0.033273504104077506,0.22474303639388188,0.002814363770081255,-0.0009870751658999873,-0.16050713367497993,0.46561751553096076,0.14935550480525675,false,false,0,single_teb,6,0,NEUTRAL,
6.86,0.35464041008172137,0.033328908255100015,0.2246346339316958,0.0016311441097380207,-0.0008320024234425957,-0.16295220600138907,0.4612383166141226,0.14913157447934022,false,false,0,single_teb,6,0,NEUTRAL,
6.96,0.3547624728304805,0.03335679488774695,0.22456136448594952,0.001035346570990645,-0.0006604030147888802,-0.19333566573640779,0.46024594476165315,0.1490188413037094,false,false,0,single_teb,8,0,NEUTRAL,
7.06,0.3548399516806425,0.03337449039154008,0.22450676707799155,0.0006571721748327023,-0.0004723907101749943,-0.1845966352197951,0.46067751821298053,0.14894729348656596,false,false,0,single_teb,8,0,NEUTRAL,
