run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000009,0,1,37.232,36.694,36.696,36.716,36.73,37.23,0,0.45000000000000284,true,,2.5071726092801208,2.0716835119952144,0.02450978283741538,0.06375115441977443,30.0,0.0,26.430938767620507,1.1350334645227134,0.024242735347975098,"[0.0,0.0,0.0,0.0,0.0]","[-0.40841108560562134,0.6405587196350098,0.7594735622406006,-0.5493699908256531,0.6448376178741455]","[-0.40841108560562134,0.6405587196350098,0.7594735622406006,-0.5493699908256531,0.6448376178741455]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7808915940591189,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.167642513951,""min_obstacle_dist"":0.28522733208126544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7808915940591189,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9730354282925001,""max_vel_x"":1.167642513951,""min_obstacle_dist"":0.28522733208126544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7808915940591189,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9730354282925001,""max_vel_x"":1.167642513951,""min_obstacle_dist"":0.28522733208126544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7808915940591189,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9730354282925001,""max_vel_x"":1.167642513951,""min_obstacle_dist"":0.28522733208126544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,1.9269039858120727,2.177445486424532,-0.04500000000000029,-0.0,-6.35364436915344e-05,-0.17582410116804073,-0.0,-0.02965386300072642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.000000000003126,33.99999999999892,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000009,1,2,37.88,37.23,37.234,37.266,37.33,37.83,0,0.5,true,,1.913706494431958,1.3562446898347524,0.04426944470486726,0.0417677891793345,30.0,0.0,26.774369941635253,1.1204745458211047,-0.18259210134266907,"[-0.40841108560562134,0.6405587196350098,0.7594735622406006,-0.5493699908256531,0.6448376178741455]","[-0.06503832340240479,0.0392688512802124,0.555910587310791,-0.02184462547302246,0.280492901802063]","[-0.4734494090080261,0.6798275709152222,1.0,-0.5712146162986755,0.9253305196762085]","{""acc_lim_theta"":0.7808915940591189,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9730354282925001,""max_vel_x"":1.167642513951,""min_obstacle_dist"":0.28522733208126544,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7735774613346882,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9730354282925001,""max_vel_x"":1.1506339808551926,""min_obstacle_dist"":0.3010909869222685,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7735774613346882,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.1506339808551926,""min_obstacle_dist"":0.3010909869222685,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7735774613346882,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.1506339808551926,""min_obstacle_dist"":0.3010909869222685,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7735774613346882,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.1506339808551926,""min_obstacle_dist"":0.3010909869222685,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.7223823710496236,2.787309022986028,-0.05,-0.0,-0.0009535513580919972,-0.00012959442886757288,-0.0,-0.013843506149444702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.999999999996476,95.99999999999653,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000009,2,3,38.48,37.874,37.882,37.914,37.93,38.43,0,0.5,true,,1.2442602761835617,0.6942395340392195,0.000869454078792513,0.07799402798975671,30.0,0.0,32.56361242663463,0.9212737090391796,0.02639987156851693,"[-0.4734494090080261,0.6798275709152222,1.0,-0.5712146162986755,0.9253305196762085]","[-0.7077888250350952,-0.8749498724937439,0.6878719329833984,0.05840909481048584,-0.8998412489891052]","[-1.0,-0.19512230157852173,1.0,-0.5128055214881897,0.02548927068710327]","{""acc_lim_theta"":0.7735774613346882,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.1506339808551926,""min_obstacle_dist"":0.3010909869222685,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7671432621646959,""inflation_dist"":0.55,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.188345783838424,""min_obstacle_dist"":0.299391112241706,""weight_obstacle"":54.858848406468624,""weight_optimaltime"":0.9125050127506256,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7671432621646959,""inflation_dist"":0.55,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.188345783838424,""min_obstacle_dist"":0.299391112241706,""weight_obstacle"":54.858848406468624,""weight_optimaltime"":0.9125050127506256,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7671432621646959,""inflation_dist"":0.55,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.188345783838424,""min_obstacle_dist"":0.299391112241706,""weight_obstacle"":54.858848406468624,""weight_optimaltime"":0.9125050127506256,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7671432621646959,""inflation_dist"":0.55,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.188345783838424,""min_obstacle_dist"":0.299391112241706,""weight_obstacle"":54.858848406468624,""weight_optimaltime"":0.9125050127506256,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.642325370355285,2.7501037107217114,-0.05,-0.0,-0.00036711301880988656,-0.00840946359021998,-0.0,-0.04900176375739636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00000000000358,48.00000000000182,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000009,3,4,39.938,38.474,38.48,38.528,38.628,39.128,0,0.5,true,,0.5172415089445538,0.18588742088011045,0.0034100309812398993,0.0023294657429972065,30.0,0.0,600.0,0.0,0.0,"[-1.0,-0.19512230157852173,1.0,-0.5128055214881897,0.02548927068710327]","[0.5192234516143799,0.5183217525482178,-0.4926137924194336,0.4070591926574707,0.9200718402862549]","[-0.4807765483856201,0.32319945096969604,0.5073862075805664,-0.105746328830719,0.9455611109733582]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7671432621646959,""inflation_dist"":0.55,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.188345783838424,""min_obstacle_dist"":0.299391112241706,""weight_obstacle"":54.858848406468624,""weight_optimaltime"":0.9125050127506256,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7584743423650299,""acc_lim_x"":0.7705409406321599,""inflation_dist"":0.5545607428752017,""max_vel_theta"":0.9588616507126606,""max_vel_x"":1.1351349470932943,""min_obstacle_dist"":0.29810804483883946,""weight_obstacle"":50.0,""weight_optimaltime"":0.9643371880054473,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7584743423650299,""acc_lim_x"":0.7705409406321599,""inflation_dist"":0.5545607428752017,""max_vel_theta"":0.945945789244412,""max_vel_x"":1.1351349470932943,""min_obstacle_dist"":0.29810804483883946,""weight_obstacle"":50.0,""weight_optimaltime"":0.9643371880054473,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7584743423650299,""acc_lim_x"":0.7705409406321599,""inflation_dist"":0.5545607428752017,""max_vel_theta"":0.945945789244412,""max_vel_x"":1.1351349470932943,""min_obstacle_dist"":0.29810804483883946,""weight_obstacle"":50.0,""weight_optimaltime"":0.9643371880054473,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7584743423650299,""acc_lim_x"":0.7705409406321599,""inflation_dist"":0.5545607428752017,""max_vel_theta"":0.945945789244412,""max_vel_x"":1.1351349470932943,""min_obstacle_dist"":0.29810804483883946,""weight_obstacle"":50.0,""weight_optimaltime"":0.9643371880054473,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,11.54220380210625,1.6567704403222168,-0.05,-0.0,-0.0003254510578594552,-0.019658279830031575,-0.0,-0.04458290732807622,10.0,0.0,0.0,1.0,0.0,0.0,0.0,48.00000000000182,148.00000000000324,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000010,0,1,41.486,40.934,40.938,40.97,40.984,41.484,0,0.45000000000000284,true,,2.5183000861539617,2.173497602815519,0.008759799269791336,0.03496413274125194,30.0,0.0,30.216775604258384,0.9928259849066148,0.0038256644533378893,"[0.0,0.0,0.0,0.0,0.0]","[0.17062711715698242,0.7517626285552979,-0.7819873094558716,-0.8192176222801208,-0.2684798836708069]","[0.17062711715698242,0.7517626285552979,-0.7819873094558716,-0.8192176222801208,-0.2684798836708069]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7809681226141093,""acc_lim_x"":0.8,""inflation_dist"":0.5572398359627382,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":51.44970355205241,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7809681226141093,""acc_lim_x"":0.8,""inflation_dist"":0.5572398359627382,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":51.44970355205241,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7809681226141093,""acc_lim_x"":0.8,""inflation_dist"":0.5572398359627382,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":51.44970355205241,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7809681226141093,""acc_lim_x"":0.8,""inflation_dist"":0.5572398359627382,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":51.44970355205241,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.544494310816178,1.7240124166922133,-0.04500000000000029,-0.0,-2.6077692422804235e-05,-0.12476612717225244,-0.0,-0.009725901011359835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.999999999996476,45.999999999999375,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000010,1,2,42.134,41.484,41.486,41.524,41.584,42.084,0,0.5,true,,2.030267363361534,1.4460816463068515,0.03737723022605486,0.004895369801000467,30.0,0.0,25.654569044199185,1.1693823407563095,-0.28054288528668125,"[0.17062711715698242,0.7517626285552979,-0.7819873094558716,-0.8192176222801208,-0.2684798836708069]","[-0.7370462417602539,0.987139105796814,-0.6621391177177429,-0.008172333240509033,-0.8496954441070557]","[-0.5664191246032715,1.0,-1.0,-0.8273899555206299,-1.0]","{""acc_lim_theta"":0.7809681226141093,""acc_lim_x"":0.8,""inflation_dist"":0.5572398359627382,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":51.44970355205241,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5633700871046963,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25498323204631934,""weight_obstacle"":56.037781014850744,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5633700871046963,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25498323204631934,""weight_obstacle"":56.037781014850744,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5633700871046963,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25498323204631934,""weight_obstacle"":56.037781014850744,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5633700871046963,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25498323204631934,""weight_obstacle"":56.037781014850744,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.8370004857291105,2.9209285852734124,-0.05,-0.0,-0.00034994803206046343,-0.015899234095370838,-0.0,-0.017678917416870825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00000000000381,98.00000000000608,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000010,2,3,42.73,42.134,42.136,42.172,42.18,42.68,0,0.5,true,,1.3293930587800862,0.7737725584542152,0.009124005383819826,0.06585396944404695,30.0,0.0,30.103174803652728,0.9965726271622285,-0.015398916083873839,"[-0.5664191246032715,1.0,-1.0,-0.8273899555206299,-1.0]","[-0.914828896522522,0.5097112655639648,0.3337821960449219,-0.21918374300003052,0.6588172912597656]","[-1.0,1.0,-0.6662178039550781,-1.0,-0.3411827087402344]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5633700871046963,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25498323204631934,""weight_obstacle"":56.037781014850744,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5602798472537079,""max_vel_theta"":1.0,""max_vel_x"":1.1497065710648986,""min_obstacle_dist"":0.2757354351612502,""weight_obstacle"":52.48038314118398,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5602798472537079,""max_vel_theta"":0.9580888092207489,""max_vel_x"":1.1497065710648986,""min_obstacle_dist"":0.2757354351612502,""weight_obstacle"":52.48038314118398,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5602798472537079,""max_vel_theta"":0.9580888092207489,""max_vel_x"":1.1497065710648986,""min_obstacle_dist"":0.2757354351612502,""weight_obstacle"":52.48038314118398,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5602798472537079,""max_vel_theta"":0.9580888092207489,""max_vel_x"":1.1497065710648986,""min_obstacle_dist"":0.2757354351612502,""weight_obstacle"":52.48038314118398,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.6908734575167474,2.7781025016293546,-0.05,-0.0,-0.0004257309838776153,-0.003740234152011872,-0.0,-0.03306307897671728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.99999999999426,43.99999999999693,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000010,3,4,44.28,42.714,42.73,42.756,42.778,43.278,0,0.44999999999999574,true,,0.6741153069515884,0.32012698734325773,0.002418967394736555,0.00109067051333289,30.0,0.0,600.0,0.0,0.0,"[-1.0,1.0,-0.6662178039550781,-1.0,-0.3411827087402344]","[0.45611000061035156,0.046679139137268066,0.5390040874481201,0.24237847328186035,-0.8336731791496277]","[-0.5438899993896484,1.0,-0.127213716506958,-0.7576215267181396,-1.0]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5602798472537079,""max_vel_theta"":0.9580888092207489,""max_vel_x"":1.1497065710648986,""min_obstacle_dist"":0.2757354351612502,""weight_obstacle"":52.48038314118398,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5552896113135811,""max_vel_theta"":0.9580888092207489,""max_vel_x"":1.2,""min_obstacle_dist"":0.29131536280441356,""weight_obstacle"":56.98194561409507,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5552896113135811,""max_vel_theta"":0.9580888092207489,""max_vel_x"":1.2,""min_obstacle_dist"":0.29131536280441356,""weight_obstacle"":56.98194561409507,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5552896113135811,""max_vel_theta"":0.9580888092207489,""max_vel_x"":1.2,""min_obstacle_dist"":0.29131536280441356,""weight_obstacle"":56.98194561409507,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5552896113135811,""max_vel_theta"":0.9580888092207489,""max_vel_x"":1.2,""min_obstacle_dist"":0.29131536280441356,""weight_obstacle"":56.98194561409507,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,11.678221555991355,1.7699415980416533,-0.044999999999999575,-0.0,-8.508587440549457e-05,-0.02159184031977608,-0.0,-0.02504311585611684,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.000000000003354,48.00000000000182,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000011,0,1,45.816,45.274,45.276,45.312,45.314,45.814,0,0.44999999999999574,true,,2.407307388689853,1.9585935796530163,0.004214702136480248,0.03616631609592127,30.0,0.0,26.436064406602988,1.1348133950115071,-0.18059141452889266,"[0.0,0.0,0.0,0.0,0.0]","[-0.49889397621154785,0.07130491733551025,-0.392464816570282,0.11831223964691162,0.3282136917114258]","[-0.49889397621154785,0.07130491733551025,-0.392464816570282,0.11831223964691162,0.3282136917114258]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7840658488862519,""inflation_dist"":0.553633538369174,""max_vel_theta"":1.0,""max_vel_x"":1.168859728582906,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7840658488862519,""inflation_dist"":0.553633538369174,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.168859728582906,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7840658488862519,""inflation_dist"":0.553633538369174,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.168859728582906,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7840658488862519,""inflation_dist"":0.553633538369174,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.168859728582906,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.0569441376205133,2.243569045184184,-0.044999999999999575,-0.0,-2.2468967885842612e-05,-0.1262006565252195,-0.0,-0.015401782070565648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.99999999999426,37.9999999999967,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000011,1,2,46.462,45.814,45.816,45.852,45.912,46.412,0,0.5,true,,1.7770426327985067,1.217493600912864,0.01656685718465805,0.05407488827808451,30.0,0.0,25.725060112778323,1.1661780329562068,0.011448876879171028,"[-0.49889397621154785,0.07130491733551025,-0.392464816570282,0.11831223964691162,0.3282136917114258]","[-0.38812321424484253,0.18709874153137207,-0.4295923113822937,0.3565152883529663,-0.9767571091651917]","[-0.8870171904563904,0.2584036588668823,-0.8220571279525757,0.47482752799987793,-0.6485434174537659]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7840658488862519,""inflation_dist"":0.553633538369174,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.168859728582906,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7642464368504662,""inflation_dist"":0.5576108124600099,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":55.274168892241626,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7642464368504662,""inflation_dist"":0.5576108124600099,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":55.274168892241626,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7642464368504662,""inflation_dist"":0.5576108124600099,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":55.274168892241626,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7642464368504662,""inflation_dist"":0.5576108124600099,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":55.274168892241626,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.724783685827181,2.7977451594282132,-0.05,-0.0,-0.00013684817851319082,-0.0009950253669542756,-0.0,-0.021829600055565092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99999999999426,95.99999999999653,true,
t11_boundary_stress_acceptance,t11_boundary_stress_acceptance-episode-000011,2,3,48.422,46.454,46.464,46.496,46.512,47.012,0,0.5,true,,1.1008759585875354,0.5752831577684169,0.0015820622168647041,0.0009654940610082733,30.0,0.0,600.0,0.0,0.0,"[-0.8870171904563904,0.2584036588668823,-0.8220571279525757,0.47482752799987793,-0.6485434174537659]","[0.9370588064193726,0.06713497638702393,-0.2465970516204834,-0.12331217527389526,-0.6691931486129761]","[0.05004161596298218,0.32553863525390625,-1.0,0.35151535272598267,-1.0]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7642464368504662,""inflation_dist"":0.5576108124600099,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":55.274168892241626,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7810746646930952,""acc_lim_x"":0.7835997670737325,""inflation_dist"":0.5598938702296679,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":58.88759300167278,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7810746646930952,""acc_lim_x"":0.7835997670737325,""inflation_dist"":0.5598938702296679,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":58.88759300167278,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7810746646930952,""acc_lim_x"":0.7835997670737325,""inflation_dist"":0.5598938702296679,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":58.88759300167278,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7810746646930952,""acc_lim_x"":0.7835997670737325,""inflation_dist"":0.5598938702296679,""max_vel_theta"":0.9740497738190884,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":58.88759300167278,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,12.542197990280137,2.6279640040955927,-0.05,-0.0,-6.666234307814485e-05,-0.01825053465107164,-0.0,-0.017448816821307375,10.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00000000000358,48.00000000000182,true,
