stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8601993375796854,0.5,false,false,0,single_teb,0,0,NEUTRAL,
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.856785258165911,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.0,0.0,0.0,0.0,0.0,0.0,0.1715772648242348,0.8609230762551946,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.1,0.0027339191689063694,1.3361096466401742e-07,0.0001991145734281465,0.05230637093038149,0.0051572089859780075,0.1347703494456202,0.8657498056927556,0.4972660808311115,false,false,0,single_teb,2,0,FORWARD,
4.2,0.010149844992072677,4.925786235333032e-06,0.001510348618532458,0.08465087312016469,0.018884132117905156,0.13051718902887466,0.857699883968623,0.4898501550326934,false,false,0,single_teb,2,0,FORWARD,
4.3,0.019802552332573987,2.975269532682726e-05,0.004419517666261124,0.10619522487222761,0.037221136605980976,0.1826940762383858,0.8466727286611759,0.480197448589154,false,false,0,single_teb,2,0,FORWARD,
4.4,0.03219958695166587,0.00010939106167239614,0.00976358884784596,0.13413746926918568,0.06440544716765596,0.19684968244928358,0.8388505781808646,0.4678004258384086,false,false,0,single_teb,2,0,FORWARD,
4.5,0.04706943972205988,0.00030179191183235955,0.01805082540276905,0.15704395683152872,0.09420141245623183,0.21839471069619276,0.8292135800042899,0.4529306608213301,false,false,0,single_teb,2,0,FORWARD,
4.6,0.06403785872028715,0.0006817453171494035,0.02921724128124363,0.17815167139123836,0.12335208282277743,0.23420025076753323,0.809647835837111,0.43596267432644936,false,false,0,single_teb,2,0,FORWARD,
4.7,0.08314389205175891,0.0013453268657474128,0.04318464362843292,0.19862417620753367,0.14920775116711343,0.26625616409566805,0.7953841930459661,0.41685827884082055,false,false,0,single_teb,2,0,FORWARD,
4.8,0.10455127111019509,0.0024114436897768534,0.05976830878821873,0.22332767829774114,0.1754817917027801,0.29326225017793306,0.771167346010334,0.39545608130515764,false,false,0,single_teb,2,0,FORWARD,
4.9,0.12845455452326818,0.004024626815347324,0.07890721589579701,0.2488722304625783,0.20055881237248663,0.30413197926394697,0.7457544376256746,0.3715672424683128,false,false,0,single_teb,4,0,FORWARD,
5.0,0.1545256196697432,0.006309022350308843,0.10019573324975486,0.26905660419822675,0.21995583745913116,0.27025830368606774,0.7453395873342716,0.34553198293007786,false,false,0,single_teb,4,0,FORWARD,
5.1,0.18126488606388308,0.009235872179979206,0.1223024430566331,0.2677911803147918,0.2207181842595789,0.25064524280909467,0.7064485127823623,0.31886889812396935,false,false,0,single_teb,4,0,FORWARD,
5.2,0.2073374870681503,0.01267081242116408,0.14404314756696474,0.257415314773232,0.21316004936947,0.20331367882333484,0.6778012092011245,0.2929366756877626,false,false,0,single_teb,4,0,FORWARD,
5.3,0.2315384299046326,0.016381960913312156,0.16435269912767542,0.23765395748498336,0.197323407737314,0.18045838340904644,0.6357736212670514,0.26896093259325815,false,false,0,single_teb,4,0,FORWARD,
5.4,0.25364400420036676,0.020217694682801136,0.1829996454475097,0.21676249727724026,0.18025349972063037,0.15145323408243538,0.6187292275670511,0.24718420630112248,false,false,0,single_teb,4,0,FORWARD,
5.5,0.27344063490028014,0.024018941944473904,0.1997722579458195,0.19290740192633415,0.16055739786382578,0.09397910021062826,0.5900098406784611,0.2278290049280823,false,false,0,single_teb,4,0,FORWARD,
5.6,0.2899152454351119,0.02745069340389137,0.21368900267497914,0.14860577968075803,0.11904824558590582,-0.07480269054329292,0.5749144746324918,0.21187058471846376,false,false,0,single_teb,4,0,FORWARD,
5.7,0.30105460309501686,0.02990740613841437,0.22184855728600553,0.09432550042839284,0.061368234778253504,-0.07245721286483484,0.5485717836594478,0.201180823866514,false,false,0,single_teb,4,0,FORWARD,
5.8,0.30811488582027813,0.03151271758187334,0.2259800528421934,0.059871830356668085,0.030532878078794692,-0.09334089149152949,0.527068509423918,0.194455517826468,false,false,0,single_teb,4,0,FORWARD,
5.9,0.3125929715584831,0.032546228184231044,0.22797591709120515,0.03800283119599155,0.014312691817782983,-0.11447777832724072,0.5196456080094761,0.19021212179642905,false,false,0,single_teb,6,0,FORWARD,
6.0,0.315434365062531,0.03320660043505351,0.22886269362585354,0.024121780982935707,0.005992002065961671,-0.15108154053793524,0.5044511252064114,0.1875290695127675,false,false,0,single_teb,6,0,FORWARD,
6.1,0.3172376265882772,0.03362694198100354,0.22919184980008786,0.015310972879570398,0.001890413138766769,-0.1390355796108947,0.49823935769383143,0.18583018151548952,false,false,0,single_teb,6,0,FORWARD,
