stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.468,0.0,0.0,0.0,0.0,0.0,0.0,0.835189767847187,0.5,false,false,0,anchor_maneuver_forward,0,0,NEUTRAL,
5.568,0.0,0.0,0.0,0.0,0.0,0.0,0.8383687355212006,0.5,false,false,0,anchor_maneuver_forward,2,0,NEUTRAL,
5.668,0.0,0.0,0.0,0.0,0.0,0.13777653070601706,0.8346283680032415,0.5,false,false,0,anchor_maneuver_forward,2,0,NEUTRAL,
5.768,0.002195336887845475,8.615353635781172e-08,0.00015988898743689284,0.04200201190986764,0.004141238426558622,0.15762263143555785,0.839512065614728,0.4978046631121619,false,false,0,anchor_maneuver_forward,2,0,FORWARD,
5.868,0.008937499246027514,3.928433920065864e-06,0.0013678452177650915,0.08303515992462844,0.018523694708053075,0.191829882209825,0.8442125219697002,0.49106250076968594,false,false,0,anchor_maneuver_forward,2,0,FORWARD,
5.968,0.019769290226020624,3.1689903761704194e-05,0.004647683164209924,0.12277390978691688,0.04303192044018466,0.21373581581024062,0.8266325230219017,0.48023071081957047,false,false,0,anchor_maneuver_forward,2,0,FORWARD,
6.068,0.0341602033456841,0.000132062326845113,0.010859900661140235,0.15599898132101367,0.07529337834821914,0.24386835270490295,0.8138099101091099,0.46583981537368885,false,false,0,anchor_maneuver_forward,2,0,FORWARD,
6.168,0.051580076467101915,0.00038663031429383337,0.020718753816654147,0.18627423107068355,0.11471911094796665,0.27522849797239873,0.8017517128938373,0.4484200902103406,false,false,0,anchor_maneuver_forward,2,0,FORWARD,
6.268,0.07207730714733952,0.0009218790149139486,0.034549893945376116,0.21881167503613855,0.15441113304146165,0.29755409233015456,0.7813448706620868,0.4279236858590449,false,false,0,anchor_maneuver_forward,2,0,FORWARD,
6.368,0.09576772260810049,0.0019049826117530993,0.052105839957185096,0.2475734123582495,0.18791916119162994,0.298835979911416,0.7557814174670755,0.4042367660718068,false,false,0,anchor_maneuver_forward,2,0,FORWARD,
6.468,0.12166905567557663,0.0034643753613279233,0.07232823096068651,0.2662977613570348,0.21046417764212808,0.2838526557316248,0.7386221738101215,0.37834680562950984,false,false,0,anchor_maneuver_forward,2,0,FORWARD,
6.568,0.14861771948153754,0.00565106723703237,0.09401434003118661,0.27270992494142265,0.22049203066116455,0.26671290379216334,0.7238239202907994,0.35142771891709523,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.668,0.17560546854053752,0.008436337037818292,0.11613437039380613,0.2705194315207534,0.22156572564878382,0.24335739984980148,0.6844829016346341,0.32450421233540233,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.768,0.20198923399752866,0.011748244457323484,0.13801699681563287,0.26200897838907256,0.21618325681223338,0.22316336682385604,0.6430141530712608,0.29824224700938795,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.868,0.22701638723326037,0.015438159200737036,0.15894691623822116,0.2478200912003067,0.2053399883323985,0.20735108555245588,0.632086298785242,0.27341980469360405,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
6.968,0.25052643265075,0.019397787870173315,0.17873220477810886,0.23303823727544676,0.19355879643465154,0.1521009499071857,0.603602388667302,0.2502265672949558,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
7.068,0.2719762472592447,0.023433785778505717,0.1968769617886155,0.20681231694163663,0.17201376358334844,0.10078392030487801,0.5701000067598594,0.22922472408073705,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
7.168,0.29018616585056034,0.027183154040539954,0.21234843455889993,0.17118393904316248,0.14249330998928314,-0.02880408803942059,0.5508479578557763,0.21156740973996987,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
7.268,0.3030198332216926,0.030004545365931883,0.22214106628819008,0.10865668044834843,0.07384093903294581,-0.033599192268593266,0.5091599711585544,0.1992522492887497,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
7.368,0.3111516044161505,0.03185902758571955,0.2271334592917758,0.06896835224172321,0.03705085554326558,-0.08085403861462734,0.511508858741898,0.19151687694117653,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
7.468,0.31630846274020763,0.03305646159882436,0.22957283940284687,0.043776724922123346,0.017624696652798633,-0.10822728768310834,0.4976820242543505,0.1866421991788037,false,false,0,anchor_maneuver_forward,4,0,FORWARD,
7.568,0.3195802686915679,0.033822694115988074,0.2306799172581122,0.02778668161000235,0.007600365862373827,-0.11362304899509011,0.4926602766045054,0.1835626707222101,false,false,0,anchor_maneuver_forward,6,0,FORWARD,
7.668,0.3216566009159525,0.03431076432331638,0.2311119850510275,0.017637218779366675,0.0026116261469898015,-0.14130998650281756,0.48744779440638153,0.18161386661073542,false,false,0,anchor_maneuver_forward,6,0,FORWARD,
7.768,0.3229744332764153,0.034620948544060955,0.23121804489551329,0.01119498508808149,0.00027478264390387006,-0.14973616264298037,0.48266441176935226,0.18037921540991594,false,false,0,anchor_maneuver_forward,6,0,FORWARD,
7.868,0.32381090084370745,0.03481787041210118,0.23117947799850924,0.007105864744898697,-0.0007011271546715698,-0.14983236458320937,0.47692209097620575,0.1795964441784407,false,false,0,anchor_maneuver_forward,6,0,NEUTRAL,
7.968,0.32434184511122743,0.03494283058900263,0.23108747242910127,0.0045103511416509975,-0.0010065136185725086,-0.1581796932673809,0.4850039299913852,0.17909994078307162,false,false,0,anchor_maneuver_forward,6,0,NEUTRAL,
8.068,0.32467886252949946,0.03502211440548521,0.2309854511004601,0.0028628841318147653,-0.0010036508459826717,-0.16266555278891454,0.4833571322461452,0.17878492593443396,false,false,0,anchor_maneuver_forward,6,0,NEUTRAL,
8.168,0.3248927847746327,0.035072417404916095,0.23089214138879924,0.0018171768216690613,-0.0008772102067899809,-0.16150119429183632,0.4803205235067163,0.1785850253705718,false,false,0,anchor_maneuver_forward,6,0,NEUTRAL,
8.268,0.3250285718238817,0.03510433460070225,0.23081413954919738,0.0011534283083675032,-0.0007104294769239512,-0.16347332039666188,0.4871781960934295,0.17845816032266107,false,false,0,anchor_maneuver_forward,6,0,NEUTRAL,
