stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.524,0.0,0.0,0.0,0.0,0.0,0.0,11.500257042130777,35.0,false,false,0,single_teb,0,0,NEUTRAL,
3.624,0.0,0.0,0.0,0.0,0.0,0.0,11.5066991121381,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.724,0.00048,0.0,0.0,0.024,0.0,0.43501701448155633,11.530111816605874,34.99952,false,false,0,single_teb,2,0,FORWARD,
3.824,0.010079999999999999,0.0,0.0,0.144,0.0,0.45229083636362355,11.528986480912515,34.98992,false,false,0,single_teb,2,0,FORWARD,
3.924,0.031463285424654715,0.0,0.0,0.2592725919972231,0.0,0.5116940827331355,11.493328598222085,34.96853671457534,false,false,0,single_teb,2,0,FORWARD,
4.024,0.06343168349087366,0.0,0.0,0.36022481605067225,0.0,0.6145937031952222,11.487564590653726,34.936568316509124,false,false,0,single_teb,2,0,FORWARD,
4.124,0.10547985275526292,0.0,0.0,0.45885298503340133,0.0,0.6803765049580468,11.479900992607215,34.894520147244734,false,false,0,single_teb,2,0,FORWARD,
4.224,0.1566162501911465,0.0,0.0,0.5449196890922635,0.0,0.7396661752730239,11.44936624834452,34.84338374980885,false,false,0,single_teb,2,0,FORWARD,
4.324,0.2157397178575493,0.0,0.0,0.6213397020740905,0.0,0.8004976783014718,11.358253157829383,34.78426028214245,false,false,0,single_teb,2,0,FORWARD,
4.424,0.28215839056369985,0.0,0.0,0.6928392999789958,0.0,0.8702302891290024,11.314854300712684,34.7178416094363,false,false,0,single_teb,2,0,FORWARD,
4.524,0.35565384281546275,0.0,0.0,0.7620876478678257,0.0,0.9214836453550418,11.278803504203895,34.644346157184536,false,false,0,single_teb,2,0,FORWARD,
4.624,0.435566861020161,0.0,0.0,0.8203092007165921,0.0,0.9800589538486669,11.162161505912879,34.56443313897984,false,false,0,single_teb,4,0,FORWARD,
4.724,0.521387959052214,0.0,0.0,0.88254514284161,0.0,1.0247678980007278,11.127095854972938,34.47861204094779,false,false,0,single_teb,4,0,FORWARD,
4.824,0.6130595236725515,0.0,0.0,0.9400884989807535,0.0,1.0891477529569171,11.035313794655764,34.386940476327446,false,false,0,single_teb,4,0,FORWARD,
4.924,0.7106983239262026,0.0,0.0,1.002830203463758,0.0,1.1846121484118535,10.958172032875979,34.2893016760738,false,false,0,single_teb,4,0,FORWARD,
5.024,0.8151799576857112,0.0,0.0,1.0679348258278603,0.0,1.1697247780643414,10.819994161171877,34.184820042314286,false,false,0,single_teb,4,0,FORWARD,
5.124,0.9243642544653008,0.0,0.0,1.106379271996176,0.0,1.1842736171851291,10.749990041859476,34.0756357455347,false,false,0,single_teb,4,0,FORWARD,
5.224,1.0367879034627219,0.0,0.0,1.133606777348302,0.0,1.1701830279016778,10.61036449254307,33.963212096537276,false,false,0,single_teb,4,0,FORWARD,
5.324,1.1510207677064066,0.0,0.0,1.1480757289738404,0.0,1.1829446908202914,10.537737424977152,33.848979232293594,false,false,0,single_teb,4,0,FORWARD,
5.424,1.2666176247176089,0.0,0.0,1.1597597612612507,0.0,1.1708349295030716,10.400546214615957,33.73338237528239,false,false,0,single_teb,4,0,FORWARD,
5.524,1.382850274861264,0.0,0.0,1.1637698528893479,0.0,1.1704291265638451,10.320070407426016,33.61714972513874,false,false,0,single_teb,4,0,FORWARD,
