stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.7640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.4841185180316502,10.0,false,false,0,single_teb,0,0,NEUTRAL,
2.864,0.0,0.0,0.0,0.0,0.0,0.0,0.4911417886346551,10.0,false,false,0,single_teb,2,0,NEUTRAL,
2.964,0.0,0.0,0.0,0.0,0.0,0.30944032862554977,0.4921987583418129,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.064,0.0068780510659879526,-1.1490620912661623e-06,-0.0006146376658255016,0.10971989211775943,-0.013532869168509716,0.301548281675782,0.4951267900228782,9.993121948934078,false,false,0,single_teb,2,0,FORWARD,
3.164,0.022307972989563805,-2.7383952497077032e-05,-0.003738211722421352,0.17978781663664142,-0.04463701676243413,0.37689113133988755,0.489876046325746,9.977692027048013,false,false,0,single_teb,2,0,FORWARD,
3.2640000000000002,0.0449304062592445,-0.000173495970508457,-0.011098149135695488,0.2549635258783164,-0.09367093775368193,0.4134972636154903,0.4857827323477117,9.955069595252592,false,false,0,single_teb,2,0,FORWARD,
3.364,0.07410717737316563,-0.0006341249264754829,-0.023240005572562603,0.31287012664297875,-0.13815173879496828,0.47120088176367714,0.4951467550305864,9.925892842882668,false,false,0,single_teb,2,0,FORWARD,
3.464,0.10915389716232528,-0.0016675265982677267,-0.03884192086847686,0.3754912113809023,-0.16602005474172535,0.5263063547409013,0.48828312101587656,9.89084624340426,false,false,0,single_teb,2,0,FORWARD,
3.564,0.1501640380047713,-0.0035530118170436567,-0.05644271441568598,0.43057849072261034,-0.18154784396883897,0.5663596370410036,0.48824083111479266,9.84983660281263,false,false,0,single_teb,2,0,FORWARD,
3.664,0.19628236362655058,-0.006504736546756903,-0.07480485471784618,0.48017439846726023,-0.18458453807207442,0.6115891582233351,0.4988270813341373,9.803719794309572,false,false,0,single_teb,2,0,FORWARD,
3.7640000000000002,0.2471815436584469,-0.010688094602831048,-0.09214433737535692,0.5281754242198666,-0.16669251374809366,0.6581575191587441,0.48458527825071795,9.752824312870743,false,false,0,single_teb,2,0,FORWARD,
3.864,0.3028375584553244,-0.016185566771035175,-0.10702035861279728,0.5801104994229932,-0.13400606564762543,0.7094508042286891,0.48750704335893646,9.697175949227507,false,false,0,single_teb,4,0,FORWARD,
3.964,0.36347388933103586,-0.022986474270201153,-0.11771549474242164,0.6273538023316771,-0.09120892343778245,0.7538933118816176,0.5050586798065424,9.636553526007317,false,false,0,single_teb,4,0,FORWARD,
4.064,0.4286714563134059,-0.030898860057987813,-0.12456793535736256,0.6735740767354289,-0.055372903866671486,0.792506040345406,0.5000986346175318,9.57137841853213,false,false,0,single_teb,4,0,FORWARD,
4.164,0.4984420985856949,-0.03974819039867196,-0.12765403122346045,0.7274323506930046,-0.01151675712175745,0.9123776731285551,0.5064605789127439,9.5016410410291,false,false,0,single_teb,4,0,FORWARD,
4.264,0.5748478435684387,-0.0495143255157226,-0.125208085273611,0.7942932239551733,0.04890083490164465,0.9044038731012113,0.5309215502681821,9.42528221542028,false,false,0,single_teb,4,0,FORWARD,
4.364,0.6562402887079779,-0.059513063609273116,-0.11668710362597007,0.8353270031266342,0.10952348477565303,0.9137752869579011,0.538598928677392,9.34394923718575,false,false,0,single_teb,4,0,FORWARD,
4.464,0.7410673349337248,-0.06899296595472128,-0.10225798205387103,0.863981304206832,0.16401251526061475,0.9336129994402881,0.5525049548121835,9.259189712149897,false,false,0,single_teb,4,0,FORWARD,
4.564,0.8286874133480757,-0.07732173593475154,-0.0827096803525239,0.889415226563063,0.21329232673919604,0.9297560675202469,0.5479721659682691,9.171638523891353,false,false,0,single_teb,4,0,FORWARD,
4.664,0.9183327721626952,-0.08393322642680644,-0.05962097074443592,0.9047358003361057,0.23662480414250014,0.9364941408047522,0.5528908639549088,9.082055077110715,false,false,0,single_teb,4,0,FORWARD,
4.764,1.009438531868739,-0.0885120723736997,-0.036229417009503766,0.9168923192639705,0.2333121830268154,0.9428964232629179,0.5658927749963426,8.990997158224577,false,false,0,single_teb,4,0,FORWARD,
4.864,1.10169681024914,-0.09098890562497647,-0.01276153428384768,0.9263906714128753,0.2354628465265049,0.9343909744803637,0.5644717449210584,8.898768377572098,false,false,0,single_teb,6,0,FORWARD,
4.964,1.1945192862479588,-0.0913281143271607,0.009666474511066366,0.9293128907608691,0.2181074670354992,0.9346015023355387,0.5796673228521584,8.805954316525026,false,false,0,single_teb,6,0,FORWARD,
5.064,1.2875586222104967,-0.08973406783445435,0.02702439861156135,0.9312446279634667,0.14905972503497994,0.9167246720060039,0.579399190295408,8.712903474981733,false,false,0,single_teb,6,0,FORWARD,
5.164,1.380298405984502,-0.08672052300616666,0.04006903805324496,0.9260594842426902,0.11656966616897224,0.9180879443370003,0.5807947122389947,8.620137819024924,false,false,0,single_teb,6,0,FORWARD,
5.264,1.4726560292149342,-0.08264486496523696,0.049303710912040014,0.9245059066747974,0.07212955905747304,0.9337167917396021,0.567960669378504,8.52774444796451,false,false,0,single_teb,6,0,FORWARD,
5.364,1.5651993250692562,-0.07790534226414934,0.05291125676459997,0.9278703075382974,0.016131422195795147,0.9168523541636299,0.5556335700233235,8.435160441163251,false,false,0,single_teb,6,0,FORWARD,
5.464,1.6576461785183845,-0.07300235060426166,0.052278902422344065,0.9261357818362936,-0.026744179870123386,0.9432039108808798,0.5563920229009014,8.342673230205213,false,false,0,single_teb,6,0,FORWARD,
5.564,1.7505395614537598,-0.06834439707058469,0.04569579137427776,0.9323701477731087,-0.08754827681163141,0.9337230261145589,0.5528945300001,8.249743540483575,false,false,0,single_teb,6,0,FORWARD,
5.664,1.8437269302826977,-0.06446614636806412,0.0348226048401289,0.9328643049608449,-0.12044972645820104,0.9182727521284829,0.5546723419542545,8.156527831854879,false,false,0,single_teb,6,0,FORWARD,
5.764,1.9366329096734418,-0.06171606409590698,0.021302233323740982,0.9275345421200745,-0.14331834418064343,0.9354838135614753,0.549330016439426,8.063603270618469,false,false,0,single_teb,6,0,FORWARD,
5.864,2.029529884540593,-0.060260784809090424,0.007289898361655992,0.928983885295127,-0.13906885954007006,0.9187490820857487,0.5382011812107516,7.970697913207933,false,false,0,single_teb,8,0,FORWARD,
5.964,2.122190424564576,-0.060101505229377745,-0.006503825965097971,0.9252884323648393,-0.13190552021121882,0.9192433087303642,0.5371473520329815,7.878038835760641,false,false,0,single_teb,8,0,FORWARD,
