stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.556,0.0,0.0,0.0,0.0,0.0,0.0,11.521333373283484,35.0,false,false,0,fixed_teb,0,0,NEUTRAL,
2.656,0.0,0.0,0.0,0.0,0.0,0.0,11.508358634208777,35.0,false,false,0,fixed_teb,2,0,NEUTRAL,
2.7560000000000002,0.00048,0.0,0.0,0.024,0.0,0.35630545212985093,11.526865637992957,34.99952,false,false,0,fixed_teb,2,0,FORWARD,
2.856,0.010024814293516236,0.0,0.0,0.1426203573379059,0.0,0.40618541678164866,11.513061202262977,34.989975185706484,false,false,0,fixed_teb,2,0,FORWARD,
2.956,0.03055318091414758,0.0,0.0,0.24595407836862324,0.0,0.48746345814065545,11.507351554130652,34.96944681908585,false,false,0,fixed_teb,2,0,FORWARD,
3.056,0.060892125745737734,0.0,0.0,0.34071991001434976,0.0,0.5628524653960206,11.497131026481727,34.93910787425426,false,false,0,fixed_teb,2,0,FORWARD,
3.156,0.10031161871274236,0.0,0.0,0.4311215459270532,0.0,0.6694667304127649,11.443038619255164,34.899688381287255,false,false,0,fixed_teb,2,0,FORWARD,
3.2560000000000002,0.1490567316908475,0.0,0.0,0.5228793679793208,0.0,0.7235408980887659,11.434436032814943,34.85094326830915,false,false,0,fixed_teb,2,0,FORWARD,
3.356,0.20611888732566977,0.0,0.0,0.601722857319777,0.0,0.787398044366086,11.388176596855262,34.79388111267433,false,false,0,fixed_teb,2,0,FORWARD,
3.456,0.2711241546412979,0.0,0.0,0.686552957553972,0.0,0.8897139244572587,11.346968839211428,34.7288758453587,false,false,0,fixed_teb,2,0,FORWARD,
3.556,0.34476776914793184,0.0,0.0,0.7695274328686762,0.0,0.9424497253540193,11.28201884989258,34.65523223085207,false,false,0,fixed_teb,2,0,FORWARD,
3.656,0.4258538390189245,0.0,0.0,0.8384262170665986,0.0,1.0084637148168476,11.185761640114748,34.57414616098107,false,false,0,fixed_teb,4,0,FORWARD,
3.7560000000000002,0.5137213751972964,0.0,0.0,0.9042027175247329,0.0,1.0506734426594702,11.138436505837404,34.4862786248027,false,false,0,fixed_teb,4,0,FORWARD,
3.856,0.6080740679573561,0.0,0.0,0.975058428946735,0.0,1.155067995862652,11.002418706459963,34.391925932042646,false,false,0,fixed_teb,4,0,FORWARD,
3.956,0.7097902494675997,0.0,0.0,1.042161368645291,0.0,1.1706262444925333,10.967011983998148,34.2902097505324,false,false,0,fixed_teb,4,0,FORWARD,
4.056,0.8169918217441907,0.0,0.0,1.089084909237647,0.0,1.1701274107254926,10.81108527959141,34.18300817825581,false,false,0,fixed_teb,4,0,FORWARD,
4.156,0.9277929420318797,0.0,0.0,1.1191496503170513,0.0,1.1754538846400497,10.754474218495218,34.07220705796812,false,false,0,fixed_teb,4,0,FORWARD,
4.256,1.0410081844900114,0.0,0.0,1.1393058226987922,0.0,1.170739071601615,10.677042539723246,33.95899181550999,false,false,0,fixed_teb,4,0,FORWARD,
4.356,1.1556874773937458,0.0,0.0,1.1516984205353233,0.0,1.1812245064517353,10.530222079789297,33.84431252260625,false,false,0,fixed_teb,4,0,FORWARD,
4.456,1.2715195970068183,0.0,0.0,1.161288805318108,0.0,1.1674796394905709,10.389279506241934,33.728480402993185,false,false,0,fixed_teb,4,0,FORWARD,
4.556,1.3877920751801893,0.0,0.0,1.1635364371163301,0.0,1.167322509756306,10.308740943202023,33.61220792481981,false,false,0,fixed_teb,4,0,FORWARD,
4.656,1.504232913079303,0.0,0.0,1.164879774654575,0.0,1.1668670754800736,10.17357682903513,33.495767086920694,false,false,0,fixed_teb,6,0,FORWARD,
4.756,1.6207687330944973,0.0,0.0,1.1656886154986807,0.0,1.1678216544408233,10.064328521021848,33.3792312669055,false,false,0,fixed_teb,6,0,FORWARD,
4.856,1.7373862176285149,0.0,0.0,1.1664203682070444,0.0,1.1672765551930884,9.923552033502903,33.26261378237149,false,false,0,fixed_teb,6,0,FORWARD,
4.9559999999999995,1.8540431834908664,0.0,0.0,1.1665699669954341,0.0,1.1662952739922368,9.84033536632761,33.145956816509134,false,false,0,fixed_teb,6,0,FORWARD,
5.056,1.9707501092455784,0.0,0.0,1.168318725410679,0.0,1.1774178377321585,9.720004019137578,33.02924989075442,false,false,0,fixed_teb,6,0,FORWARD,
5.156,2.0877815765317473,0.0,0.0,1.171049181221054,0.0,1.1705924818113922,9.632048544284062,32.91221842346825,false,false,0,fixed_teb,6,0,FORWARD,
5.256,2.2048686091921796,0.0,0.0,1.1705187614935566,0.0,1.1664082808594318,9.526482519503789,32.79513139080782,false,false,0,fixed_teb,6,0,FORWARD,
5.356,2.321820288888729,0.0,0.0,1.168863951665325,0.0,1.1654855521705516,9.37223525365073,32.67817971111127,false,false,0,fixed_teb,6,0,FORWARD,
5.456,2.4386446286132863,0.0,0.0,1.168452757371623,0.0,1.1749541227825004,9.314052537281102,32.56135537138671,false,false,0,fixed_teb,6,0,FORWARD,
5.556,2.555607869689772,0.0,0.0,1.1697398726489758,0.0,1.1684120727097418,9.1869467012781,32.44439213031023,false,false,0,fixed_teb,6,0,FORWARD,
5.656,2.6725509997967687,0.0,0.0,1.1692548756882404,0.0,1.166292367861562,9.104883980025658,32.32744900020323,false,false,0,fixed_teb,8,0,FORWARD,
5.756,2.789406251235992,0.0,0.0,1.1681033052684575,0.0,1.1654928882902633,8.936860870589623,32.210593748764005,false,false,0,fixed_teb,8,0,FORWARD,
5.856,2.9061598111179783,0.0,0.0,1.1673444975848062,0.0,1.1677332125085322,8.880480564711409,32.09384018888202,false,false,0,fixed_teb,8,0,FORWARD,
5.9559999999999995,3.022898361878045,0.0,0.0,1.1673245177545561,0.0,1.1667589804593075,8.719628132460432,31.977101638121955,false,false,0,fixed_teb,8,0,FORWARD,
6.056,3.1396189426492147,0.0,0.0,1.1671815322630543,0.0,1.1674906859862506,8.629523332991074,31.860381057350786,false,false,0,fixed_teb,8,0,FORWARD,
6.156,3.256345520447776,0.0,0.0,1.1673564574706374,0.0,1.168204185671146,8.488382395185898,31.743654479552223,false,false,0,fixed_teb,8,0,FORWARD,
6.256,3.3731011506870936,0.0,0.0,1.1676802952876877,0.0,1.1683675193392717,8.420727553418919,31.626898849312905,false,false,0,fixed_teb,8,0,FORWARD,
6.356,3.4898812027828794,0.0,0.0,1.1677339108274691,0.0,1.1660958967223152,8.336072745374485,31.51011879721712,false,false,0,fixed_teb,8,0,FORWARD,
6.456,3.6066163186796047,0.0,0.0,1.167125160722801,0.0,1.1659757207398846,8.189064224766891,31.393383681320394,false,false,0,fixed_teb,8,0,FORWARD,
6.556,3.72331509055,0.0,0.0,1.1671311312349542,0.0,1.168537083451315,8.131948669957321,31.27668490945,false,false,0,fixed_teb,8,0,FORWARD,
6.656,3.8400566659012605,0.0,0.0,1.1674341176094996,0.0,1.1661140857257486,7.971007687084884,31.159943334098738,false,false,0,fixed_teb,10,0,FORWARD,
6.756,3.956766074412994,0.0,0.0,1.1668427247610689,0.0,1.1654570319345237,7.896468502514572,31.043233925587007,false,false,0,fixed_teb,10,0,FORWARD,
6.856,4.073433470669234,0.0,0.0,1.1668398393979105,0.0,1.1684841994197368,7.751187651660286,30.926566529330767,false,false,0,fixed_teb,10,0,FORWARD,
6.9559999999999995,4.190155053395141,0.0,0.0,1.167420269645648,0.0,1.168362726115349,7.661730020296852,30.80984494660486,false,false,0,fixed_teb,10,0,FORWARD,
7.056,4.306908406061587,0.0,0.0,1.1674172283419055,0.0,1.1662737491249717,7.522396082533586,30.693091593938412,false,false,0,fixed_teb,10,0,FORWARD,
7.156,4.42361983874149,0.0,0.0,1.1668775219956444,0.0,1.1655396909315658,7.450838083876359,30.57638016125851,false,false,0,fixed_teb,10,0,FORWARD,
7.256,4.540291416962645,0.0,0.0,1.1671346758271977,0.0,1.174122210429589,7.303068781596953,30.459708583037354,false,false,0,fixed_teb,10,0,FORWARD,
7.356,4.6571573090023355,0.0,0.0,1.1691889155297759,0.0,1.1683908374221024,7.221930170757109,30.342842690997664,false,false,0,fixed_teb,10,0,FORWARD,
7.456,4.774046987629821,0.0,0.0,1.1685471716403442,0.0,1.1662841236211596,7.075126290325159,30.22595301237018,false,false,0,fixed_teb,10,0,FORWARD,
7.556,4.890845141521375,0.0,0.0,1.167590150791704,0.0,1.1654996778219726,7.0297120256321834,30.109154858478625,false,false,0,fixed_teb,10,0,FORWARD,
7.656,5.007559440571387,0.0,0.0,1.1670198334354307,0.0,1.16772358898086,6.871348462500915,29.992440559428612,false,false,0,fixed_teb,12,0,FORWARD,
7.756,5.124272866862655,0.0,0.0,1.1671156035077206,0.0,1.1667534294053847,6.782173392063889,29.875727133137346,false,false,0,fixed_teb,12,0,FORWARD,
7.856,5.2409772845879,0.0,0.0,1.1670470170813598,0.0,1.167486491641344,6.64372944522551,29.7590227154121,false,false,0,fixed_teb,12,0,FORWARD,
7.9559999999999995,5.357693440319231,0.0,0.0,1.167269587958012,0.0,1.168200500116824,6.552949498859713,29.64230655968077,false,false,0,fixed_teb,12,0,FORWARD,
