stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.828,0.0,0.0,0.0,0.0,0.0,0.0,2.3455051878922335,13.0,false,false,0,single_teb,0,0,NEUTRAL,
2.928,0.0,0.0,0.0,0.0,0.0,0.0,2.347278382158723,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.028,0.0,0.0,0.0,0.0,0.0,0.29940902761770266,2.345133493327414,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.128,0.0067883786792977754,7.21972382323368e-07,0.0003701151342089419,0.10796011424301757,0.007737976350172864,0.32641315569378415,2.334217097139802,12.993211621320722,false,false,0,single_teb,2,0,FORWARD,
3.228,0.022661082306976058,1.3971117924662435e-05,0.00154850425956592,0.18775305445671164,0.014165123147330686,0.37308819015921807,2.342744285396642,12.977338917700544,false,false,0,single_teb,2,0,FORWARD,
3.328,0.04574338807722525,6.579592827474858e-05,0.0032942329786338122,0.25544922981959794,0.019343492613930275,0.430342847669367,2.3299174161196916,12.954256612089866,false,false,0,single_teb,2,0,FORWARD,
3.428,0.07535245535083282,0.0001893382473122233,0.005473387745225086,0.31933149897989443,0.02315155924075236,0.487950815275373,2.309948394679343,12.924647546036013,false,false,0,single_teb,2,0,FORWARD,
3.528,0.11120345044506705,0.0004202963322767354,0.007824618509757898,0.38092199428582224,0.02360342494145196,0.5370404149178557,2.2672066191666476,12.888796556407742,false,false,0,single_teb,2,0,FORWARD,
3.628,0.15292210490303493,0.0007879564964112303,0.010248764429223537,0.4379463676752662,0.024552806013866127,0.5862460800339593,2.2451233716250627,12.84707791926104,false,false,0,single_teb,2,0,FORWARD,
3.7279999999999998,0.20016018968018603,0.0013138377935812211,0.012277819781131979,0.4921148516815286,0.017700487596369323,0.640158779514212,2.1777413708626936,12.799839877749163,false,false,0,single_teb,2,0,FORWARD,
3.828,0.25241397816336225,0.001983133287137548,0.013247251930580765,0.5429331750120492,0.0032748469006175333,0.6922574222499853,2.152112180522985,12.747586176093984,false,false,0,single_teb,2,0,FORWARD,
3.928,0.3097920857078244,0.0027256833879374877,0.011758815570051047,0.5943287350433831,-0.029191093575100798,0.728905006067293,2.078240714734764,12.690208207011958,false,false,0,single_teb,4,0,FORWARD,
4.028,0.37234933449552954,0.003340020016551509,0.0061823214845971655,0.6434845457232398,-0.07125491711354943,0.7638065050958963,2.034713682533213,12.627651107222958,false,false,0,single_teb,4,0,FORWARD,
4.128,0.43949351979360474,0.0035350216168892517,-0.00232625862369786,0.6874337754838183,-0.0930630576306613,0.8066089125656887,1.9629678100356542,12.560506977653596,false,false,0,single_teb,4,0,FORWARD,
4.228,0.5110048582069219,0.0030978259405572183,-0.01170801834485366,0.7309641128276251,-0.09423679132694569,0.8431687281149027,1.9192434174477766,12.488995525992339,false,false,0,single_teb,4,0,FORWARD,
4.328,0.5866996473007045,0.001934615885761132,-0.020600787360704614,0.7719483724188841,-0.08588118386542679,0.9684158595044551,1.816794238752098,12.413300503454474,false,false,0,single_teb,4,0,FORWARD,
4.428,0.6684376634400377,1.88307452046004e-05,-0.026860434342351292,0.8437107903135637,-0.048890483971413476,0.9887864442568272,1.7616135926486225,12.33156233657434,false,false,0,single_teb,4,0,FORWARD,
4.5280000000000005,0.7561462856603486,-0.0024200915338272763,-0.02808633397742375,0.8967016431974606,0.008830729747116847,0.9860710963425597,1.6440488666305029,12.243853953514469,false,false,0,single_teb,4,0,FORWARD,
4.628,0.8478604686722644,-0.004873493750078926,-0.023721286647799187,0.9293450496905882,0.06337833354190578,0.9932502530527273,1.6052618843972395,12.152140508560606,false,false,0,single_teb,4,0,FORWARD,
4.728,0.9422604252065225,-0.006784538891791754,-0.014089221372241759,0.9526872931189926,0.11486785408527198,0.9911728205550902,1.5282863003670881,12.057741483524548,false,false,0,single_teb,4,0,FORWARD,
4.828,1.0383985073305446,-0.007629356092876102,6.054655643683615e-05,0.9657146681201637,0.1634711081137663,0.9793201731563449,1.3968335253880477,11.961603925749529,false,false,0,single_teb,4,0,FORWARD,
4.928,1.135281775237281,-0.006882949215644895,0.02028967790489021,0.9706842636118053,0.22389342748352764,0.8934327073462638,1.3284411008255752,11.864720221227575,false,false,0,single_teb,6,0,FORWARD,
5.028,1.2305372943266015,-0.003951345466164508,0.048313409229382105,0.9439816975853728,0.3138714570897685,0.9108622417768947,1.1947810442916915,11.769463368963258,false,false,0,single_teb,6,0,FORWARD,
5.128,1.3239813467628663,0.0018493365773521971,0.08380227725127141,0.931884366554019,0.3774498976368687,0.9351227182349547,1.1335357501618344,11.676018799693123,false,false,0,single_teb,6,0,FORWARD,
5.228,1.4167748236418665,0.01114156448959389,0.12473883742842225,0.9330672184857283,0.42712173812784554,0.8168718259856799,0.9999560055974466,11.583230534728912,false,false,0,single_teb,6,0,FORWARD,
5.328,1.5073142321019197,0.02410688580266124,0.16955310359639875,0.8977685152105567,0.46011689460595284,0.880379395617516,0.9396230992266147,11.492711050991849,false,false,0,single_teb,6,0,FORWARD,
5.428,1.5950562022955301,0.04078381153124462,0.2151297557557414,0.8887922692201636,0.4499439635798074,0.8501762249574623,0.7920976170707248,11.405016718448099,false,false,0,single_teb,6,0,FORWARD,
5.5280000000000005,1.6805454456425786,0.061041363832511304,0.25864638999725603,0.8687627260865293,0.4225225170331709,0.7819995005195111,0.7309997732500652,11.319619139187568,false,false,0,single_teb,6,0,FORWARD,
5.628,1.762447988197364,0.08413530879301426,0.2985605578177751,0.8491587496944861,0.38412632670606045,0.9210969656047239,0.651537173768722,11.23786696700736,false,false,0,single_teb,6,0,FORWARD,
5.728,1.8445032755167812,0.11072564385164264,0.3348931610921222,0.8590877124939336,0.35077617493115176,0.7329774914319306,0.6543712139001382,11.1560462233787,false,false,0,single_teb,6,0,FORWARD,
5.828,1.9224940411130669,0.13904826457925504,0.36841965628545964,0.8130242415405936,0.32654435665695647,0.7178320381564807,0.6414487989884887,11.07837861282318,false,false,0,single_teb,6,0,FORWARD,
5.928,1.9958667788133804,0.16833834450497823,0.395417260543797,0.7740138837952838,0.23326544080738368,0.6690386250595873,0.6386725748508105,11.005420743790477,false,false,0,single_teb,8,0,FORWARD,
6.028,2.0651003569930606,0.19787953594479563,0.41372712458917266,0.7512655203443119,0.15259842420598382,0.8485024228068158,0.5910763115786799,10.936689924898623,false,false,0,single_teb,8,0,FORWARD,
6.128,2.1359562324373833,0.22939444606565404,0.4239580957471803,0.7949047597119423,0.07206182431306508,0.9419685575727089,0.5809122638517195,10.866465331256613,false,false,0,single_teb,8,0,FORWARD,
6.228,2.2114575384405954,0.26364793941492126,0.4277595306092267,0.8486218091628085,0.01835778644952519,0.7911336712195645,0.5637925593223303,10.791763464829463,false,false,0,single_teb,8,0,FORWARD,
6.328,2.2875024906289245,0.2982606618419934,0.4246930596801583,0.8288963240084904,-0.06158590743743434,0.8057809493653854,0.5578858489551233,10.716648837705002,false,false,0,single_teb,8,0,FORWARD,
6.428,2.362661109634357,0.33192156141543955,0.4144438347581105,0.8204531194888129,-0.12496970501519243,0.6964035978450053,0.5120945643196357,10.642516177644168,false,false,0,single_teb,8,0,FORWARD,
6.5280000000000005,2.435312292035931,0.3633600469818248,0.3980689643136574,0.7751423469844507,-0.1842213144891351,0.9325221051912549,0.5224684220277078,10.570934532507035,false,false,0,single_teb,8,0,FORWARD,
6.628,2.510413929872646,0.3941545521989767,0.3744542953100029,0.8326274410533806,-0.2663386904477772,0.8402711286302801,0.5185496500749445,10.496988793631676,false,false,0,single_teb,8,0,FORWARD,
6.728,2.5884199694996903,0.4237664510248879,0.34432688664840544,0.8354194017502206,-0.32074373666003153,0.8017967759322822,0.5087328059410996,10.420200417291747,false,false,0,single_teb,8,0,FORWARD,
6.828,2.6666513074629883,0.45061423977573156,0.30879949759644876,0.8208126423611488,-0.37731165833679814,0.7750343150846796,0.5136175377364154,10.34316916591066,false,false,0,single_teb,8,0,FORWARD,
6.928,2.7442121607314163,0.4740083296194295,0.2681640310021405,0.804091486605222,-0.4221850463740146,0.8495401351585149,0.5202047913121772,10.26673600033808,false,false,0,single_teb,10,0,FORWARD,
7.028,2.8231346052647845,0.4941765982552792,0.222333997260687,0.8206922227301224,-0.4787391764471499,0.9555725626584379,0.5171559210406771,10.188856646985585,false,false,0,single_teb,10,0,FORWARD,
7.128,2.906596696281141,0.5112723775120116,0.17116228195917085,0.869959098706891,-0.5306496789197043,0.9640332853478226,0.5421496712823628,10.106344032118121,false,false,0,single_teb,10,0,FORWARD,
7.228,2.994781000473214,0.5245013371247471,0.11500068001923894,0.9043209730046381,-0.5792895582130491,0.8284793259194461,0.5469578926292952,10.018957474764397,false,false,0,single_teb,10,0,FORWARD,
