stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.8465091223337303,0.5,false,false,0,single_teb,0,0,NEUTRAL,
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.8515507872143621,0.5,false,false,0,single_teb,2,0,NEUTRAL,
2.96,0.0,0.0,0.0,0.0,0.0,0.13679471549650357,0.8469249383075089,0.5,false,false,0,single_teb,2,0,NEUTRAL,
3.06,0.003179015159675621,2.600529733138177e-08,2.846440436770475e-05,0.049966127652298235,0.000590879845263267,0.14901101314277024,0.8442626085699595,0.49682098484032505,false,false,0,single_teb,2,0,FORWARD,
3.16,0.010477362721420407,1.6098711131549583e-06,0.0006887122277431387,0.08614361721219778,0.011650848081963833,0.23375149478701557,0.8414207478609587,0.48952263728122675,false,false,0,single_teb,2,0,FORWARD,
3.26,0.02252201212782126,2.0803902966916693e-05,0.003271362329122062,0.14005939916780022,0.03647493398381207,0.23661845019796893,0.8372100744656041,0.4774779883253958,false,false,0,single_teb,2,0,FORWARD,
3.36,0.03877167177877095,0.00010700610308181369,0.008786279820677662,0.17532890393080772,0.06821077306621108,0.24136707410373892,0.8293006549189403,0.461228340634068,false,false,0,single_teb,2,0,FORWARD,
3.46,0.05783777669281701,0.0003389379346575671,0.017751822697683647,0.19945024245480364,0.10431001450090546,0.3901910045383094,0.8033005372149796,0.44216235321301917,false,false,0,single_teb,2,0,FORWARD,
3.56,0.08220862157189365,0.0009091784582884099,0.032479740572570893,0.2691208962674847,0.17428938004184316,0.3656341576971692,0.7965536303760911,0.41779236768319045,false,false,0,single_teb,2,0,FORWARD,
3.66,0.11151849144439024,0.002096639805332778,0.05294536616741671,0.3058570937148735,0.2216378152580783,0.4000711808929701,0.7643818427923006,0.3884871663106976,false,false,0,single_teb,2,0,FORWARD,
3.76,0.14422845504095522,0.004150847023926269,0.07766617290632377,0.34027006858381753,0.26207661896022794,0.3848240694243873,0.7415781688925122,0.35579575845358474,false,false,0,single_teb,2,0,FORWARD,
3.86,0.179152167769031,0.007254570536679578,0.10527493662357264,0.35654402248138173,0.28410625675909174,0.3278074594746963,0.690640645206241,0.3209298369441266,false,false,0,single_teb,4,0,FORWARD,
3.96,0.21390038871673744,0.01132200521139704,0.13350015553954553,0.34604760257021155,0.2810892569882749,0.28654862950857135,0.6664232584841026,0.2863235501638677,false,false,0,single_teb,4,0,FORWARD,
4.06,0.24677594377849338,0.01610073545177674,0.16067539262473923,0.3243147946003411,0.2663300056289332,0.23484825860086736,0.6136189113256036,0.25373540614459156,false,false,0,single_teb,4,0,FORWARD,
4.16,0.27668652726495063,0.021255772537232712,0.1857002333547062,0.2916359272761651,0.24099264661138461,0.1439851912474262,0.6012339169876846,0.22432279191188353,false,false,0,single_teb,4,0,FORWARD,
4.26,0.30193457363630716,0.026221852935999986,0.2070118823887966,0.23770449068820476,0.19712898643115148,-0.08767961797671249,0.5693306618351346,0.1997936402692254,false,false,0,single_teb,4,0,FORWARD,
4.36,0.3197699149893056,0.030072138929235766,0.22055585155917343,0.15087969718545463,0.10210294243652895,-0.20381393425938063,0.5309882527009434,0.1827216929725132,false,false,0,single_teb,4,0,FORWARD,
4.46,0.3310636403428106,0.032638326636735875,0.22745628142268812,0.09576883868228955,0.051191080263758196,-0.14965397171862796,0.5080528797931412,0.17206032075952174,false,false,0,single_teb,4,0,FORWARD,
4.5600000000000005,0.33822321765178004,0.03430618195326443,0.2308243796967729,0.060787969711265995,0.024317873533268326,-0.19860201324078988,0.47642574872460053,0.1653742465656422,false,false,0,single_teb,4,0,FORWARD,
4.66,0.34276489081045236,0.03537666555361194,0.23234995829689084,0.03858433820917929,0.010458417053387202,-0.2758391149116709,0.4694689924865827,0.16116571604265306,false,false,0,single_teb,4,0,FORWARD,
4.76,0.345646882282047,0.036059416650605636,0.2329426991618332,0.024490884662075142,0.003567241512918198,-0.29934474807225714,0.46915152783793246,0.1585091999804246,false,false,0,single_teb,4,0,FORWARD,
4.86,0.34747601247184784,0.03649352077839809,0.23308545311187892,0.015545256427085048,0.00034429040212668565,-0.279641692747349,0.464652039494889,0.15682902738425464,false,false,0,single_teb,6,0,FORWARD,
4.96,0.34863701231776584,0.03676912863084547,0.23302903520695903,0.00986714039603636,-0.0009973299712474502,-0.2637286298111233,0.459052603974925,0.15576496030996131,false,false,0,single_teb,6,0,NEUTRAL,
5.06,0.349373956865894,0.036944000974438104,0.23289943851437897,0.006263033360161114,-0.0014129675632396875,-0.25280782728730794,0.45749689515847614,0.15509050286280218,false,false,0,single_teb,6,0,NEUTRAL,
5.16,0.34984173765386195,0.03705493455626272,0.23275657698261648,0.003975375366732185,-0.0014036878904287913,-0.28320633345705337,0.4600698264221741,0.15466276838910048,false,false,0,single_teb,6,0,NEUTRAL,
5.26,0.3501386649735391,0.03712530673005493,0.2326262200177337,0.002523315524222996,-0.0012247333636179617,-0.26579750285482123,0.47191458366582184,0.1543914121177529,false,false,0,single_teb,6,0,NEUTRAL,
5.36,0.3503271410444977,0.037169951352095214,0.23251748495892843,0.0016016402597017242,-0.0009883492201789423,-0.23532967670341284,0.4694462185517735,0.1542192270484806,false,false,0,single_teb,6,0,NEUTRAL,
5.46,0.3504467764879527,0.03719827702406276,0.2324349578973027,0.0010166194028736553,-0.0007181533719529952,-0.2755406767426456,0.45799429269237946,0.15410995579910888,false,false,0,single_teb,6,0,NEUTRAL,
5.5600000000000005,0.35052271477518143,0.03721625080787797,0.2323773152361998,0.0006452853592052314,-0.0004900787591685849,-0.29139854441451307,0.4727278552105192,0.15404060543368636,false,false,0,single_teb,6,0,NEUTRAL,
5.66,0.3505709161446478,0.03722765700202806,0.23233875854307212,0.00040958611809652196,-0.00032381298708370794,-0.27172233293445996,0.4592331573494395,0.1539965894028518,false,false,0,single_teb,6,0,NEUTRAL,
5.76,0.35060151155041647,0.03723489590981483,0.23231355609448154,0.0002599792258482377,-0.00021023690645197745,-0.2728880357883994,0.45990319989506434,0.1539686520835819,false,false,0,single_teb,6,0,NEUTRAL,
5.86,0.35062093166826663,0.03723949028742322,0.23229729099840996,0.00016501828281377713,-0.00013517015454008976,-0.2853015924261881,0.4609569503328702,0.15395091975212022,false,false,0,single_teb,8,0,NEUTRAL,
5.96,0.35063325836499804,0.03724240633429196,0.23228686871152887,0.00010474311389289155,-8.642847825518314e-05,-0.28930228726043755,0.4614659056226773,0.15393966459696456,false,false,0,single_teb,8,0,NEUTRAL,
6.06,0.3506410825848552,0.03724425718561883,0.23228021740889834,6.648426902102805e-05,-5.508971402006413e-05,-0.3,0.4641489935446632,0.1539325206209934,false,false,0,single_teb,8,0,NEUTRAL,
6.16,0.35064604890883294,0.03724543196010366,0.2322759824861071,4.2199986834269656e-05,-3.50514837884105e-05,-0.3,0.4591533308640904,0.15392798611180955,false,false,0,single_teb,8,0,NEUTRAL,
6.26,0.35064920121823,0.037246177620838435,0.23227328965067828,2.6785868522511355e-05,-2.227908378691667e-05,-0.3,0.47364896151300995,0.15392510790678626,false,false,0,single_teb,8,0,NEUTRAL,
6.36,0.35065120210489764,0.03724665091425716,0.2322715786696125,1.7001966264184072e-05,-1.4152506399509647e-05,-0.3,0.4546050484041789,0.15392328101051075,false,false,0,single_teb,8,0,NEUTRAL,
6.46,0.35065247214097495,0.03724695132896965,0.23227049201357874,1.079176718147168e-05,-8.98717684323197e-06,-0.3,0.4547401803376143,0.1539221214150354,false,false,0,single_teb,8,0,NEUTRAL,
6.5600000000000005,0.3506532782793037,0.03724714201237982,0.23226980204246428,6.849927654804591e-06,-5.705969308310045e-06,-0.2816804149199383,0.4655954161472037,0.15392138537841157,false,false,0,single_teb,8,0,NEUTRAL,
6.66,0.350653789964731,0.03724726304578305,0.23226936400854994,4.3478985496106684e-06,-3.6223258790131773e-06,-0.21330372542057355,0.45408190847817975,0.15392091818950548,false,false,0,single_teb,8,0,NEUTRAL,
6.76,0.3506541147501355,0.037247339869970406,0.23226908594183465,2.7597695552955205e-06,-2.2994185901196975e-06,-0.3,0.45658809991283844,0.1539206216478311,false,false,0,single_teb,8,0,NEUTRAL,
6.86,0.35065432090327175,0.037247388633031,0.23226890943160564,1.7517262446286929e-06,-1.4595962612792308e-06,-0.2705032675171385,0.4642851096829843,0.15392043342208656,false,false,0,single_teb,10,0,NEUTRAL,
6.96,0.3506544517561798,0.03724741958470172,0.2322687973900713,1.1118844434793244e-06,-9.2648495793881e-07,-0.29335025032865103,0.468133465065399,0.15392031394837408,false,false,0,single_teb,10,0,NEUTRAL,
7.06,0.3492648000212148,0.03691832475722147,0.23345877922673705,-0.04740634382275312,0.03950228225898404,-0.29530752752117795,0.4633012333697989,0.15519040954751048,false,false,0,single_teb,10,0,REVERSE,
7.16,0.339056478222685,0.03445356601835806,0.2422095771576006,-0.13795561792938282,0.11495533651411945,-0.2756411687941588,0.4634116666549637,0.16458999183870943,false,false,0,single_teb,10,0,REVERSE,
7.26,0.32258072747982774,0.030284059852922516,0.25637141407436104,-0.18824713529843087,0.15686296831882718,-0.3,0.4732343095185225,0.17998533979955852,false,false,0,single_teb,10,0,REVERSE,
7.36,0.3018986345515191,0.02470444273719275,0.27422183010681156,-0.22906638685300817,0.19087750167802267,-0.3,0.4834057229401534,0.1996358196404338,false,false,0,single_teb,10,0,REVERSE,
7.46,0.2783166081523904,0.017861888905151127,0.29468323033448107,-0.2549758524085831,0.21246783284473938,-0.3,0.49263625265553457,0.2224018284464424,false,false,0,single_teb,10,0,REVERSE,
7.5600000000000005,0.2529865758743707,0.00992831073429322,0.3168019204554519,-0.27142153379198536,0.22617201738714426,-0.3,0.5150456936935974,0.24721286991640365,false,false,0,single_teb,10,0,REVERSE,
7.66,0.22664599450305797,0.0010215172074893514,0.3399725532640031,-0.2818602067003189,0.23487056230431017,-0.3,0.5302175934176067,0.273355914182641,false,false,0,single_teb,10,0,REVERSE,
7.76,0.1997686005352706,-0.008774508238417682,0.363810892160399,-0.2884860125606435,0.24039184231215874,-0.3,0.5443383993930557,0.3003595931868599,false,false,0,single_teb,10,0,REVERSE,
7.86,0.17266061193062612,-0.01939848993041717,0.388073048105592,-0.2926916528450195,0.24389639679239292,-0.3,0.5859457563917044,0.32791367216572814,false,false,0,single_teb,12,0,REVERSE,
7.96,0.14552196353795202,-0.030804944348819436,0.4126042159158494,-0.2953611258984753,0.24612086299827185,-0.3,0.6031782782215269,0.35581402857437044,false,false,0,single_teb,12,0,REVERSE,
8.06,0.11848521111794669,-0.042959489788298784,0.4373061351861256,-0.2970555376648834,0.24753281132171423,-0.3,0.6272200271614512,0.38392584166553395,false,false,0,single_teb,12,0,REVERSE,
8.16,0.09164020954082455,-0.05583552233705277,0.46211643652161616,-0.2981310425217035,0.24842902549067658,-0.3,0.6338496697087572,0.4121593429955376,false,false,0,single_teb,12,0,REVERSE,
8.26,0.06504974615086878,-0.06941182411737892,0.48699553183760697,-0.2988137046230745,0.2489978847527456,-0.3,0.6635024006228069,0.4404539983366318,false,false,0,single_teb,12,0,REVERSE,
