stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.366,0.0,0.0,0.0,0.0,0.0,0.0,0.48783869168761207,10.0,false,false,0,single_teb,0,0,NEUTRAL,
3.466,0.0,0.0,0.0,0.0,0.0,0.0,0.4879077050107812,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.566,0.0,0.0,0.0,0.0,0.0,0.2085607627379541,0.48655360189377983,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.666,0.004846808761629979,-1.969640258478078e-07,-0.000141412189313364,0.07617965106621137,-0.0029356667271198023,0.19857682388677883,0.49014567722610675,9.995153191238371,false,false,0,single_teb,2,0,FORWARD,
3.766,0.015396409268354228,-4.681011424103338e-06,-0.0009686407013848992,0.12524740199745016,-0.011977640092431288,0.24875584825453692,0.48642889790088994,9.984603590732744,false,false,0,single_teb,2,0,FORWARD,
3.866,0.03079137879699757,-2.9743548781123127e-05,-0.0026916617580283013,0.17036053936843543,-0.020464230948494457,0.2751537088579959,0.4756477885678516,9.969208621247372,false,false,0,single_teb,2,0,FORWARD,
3.966,0.05026261573702291,-0.00010179000442867356,-0.005289488226316562,0.2086376677267903,-0.02927659067230308,0.3100429726933153,0.47950110539663965,9.949737384783656,false,false,0,single_teb,2,0,FORWARD,
4.066,0.07352185606899923,-0.0002535583276704141,-0.008297984735061608,0.2476467078817453,-0.030235077206185658,0.3327057063796605,0.4799120033435703,9.9264781471694,false,false,0,single_teb,2,0,FORWARD,
4.166,0.10026201876075902,-0.0005080834880332028,-0.011261846055767284,0.278715662274447,-0.029221933923668855,0.369330767860218,0.4875098088867166,9.899737994277405,false,false,0,single_teb,2,0,FORWARD,
4.266,0.13023714708195375,-0.0008764745350297878,-0.013596338352291763,0.3118140602388102,-0.01980131521562658,0.39308505675359984,0.4796794592314168,9.869762891835274,false,false,0,single_teb,2,0,FORWARD,
4.366,0.16330393953382105,-0.001343223572053195,-0.014562020072667721,0.3414993954620942,-0.003686224865750908,0.4209323896822152,0.4808753830233857,9.83669615217632,false,false,0,single_teb,2,0,FORWARD,
4.466,0.19939038226476966,-0.0018633205283128114,-0.01388306300564741,0.3752275373387342,0.012615299468776294,0.475180960577403,0.4809178411500304,9.8006097948652,false,false,0,single_teb,4,0,FORWARD,
4.566,0.23923251097291176,-0.002389074757759756,-0.012007126810077116,0.411736882650068,0.022359109428175296,0.4911795930233767,0.48799943605762064,9.760767781405638,false,false,0,single_teb,4,0,FORWARD,
4.666,0.2822493435274356,-0.0029012573573466618,-0.012660441136417594,0.44075441153011274,-0.02394250057184689,0.47110072125555935,0.48374021795226796,9.717751089561165,false,false,0,single_teb,4,0,FORWARD,
4.766,0.3270700548612133,-0.003524761939101838,-0.016216373906435794,0.45405874403869373,-0.0472952108969197,0.4966467401793475,0.48509921888550345,9.6729305873406,false,false,0,single_teb,4,0,FORWARD,
4.866,0.3734573450266825,-0.0043976813662808785,-0.023403088351961362,0.4696145880191864,-0.08580865004825987,0.4905705256774993,0.4878350990812627,9.626543659466886,false,false,0,single_teb,4,0,FORWARD,
4.966,0.42088780809305365,-0.005697161623304033,-0.03390950737825061,0.47726902885272593,-0.11586923159724978,0.4988069243436294,0.4870683877831021,9.579113886095667,false,false,0,single_teb,4,0,FORWARD,
5.066,0.46907264866476933,-0.007572783079505899,-0.046696715474712026,0.4848466062298247,-0.1336014431649554,0.4954762702114422,0.49634023847803477,9.530930359806097,false,false,0,single_teb,4,0,FORWARD,
5.166,0.5177376979253007,-0.010113381676785573,-0.060444405392191806,0.48872923536121177,-0.13964190726224382,0.48728559599056026,0.4866377883319921,9.48226769532668,false,false,0,single_teb,4,0,FORWARD,
5.266,0.56644743069203,-0.01333169646193986,-0.07418963750871617,0.4870486211663868,-0.13489633378554414,0.47401384898412735,0.4916378492377699,9.433561989621289,false,false,0,single_teb,4,0,FORWARD,
5.366,0.614709773157146,-0.01717273158680796,-0.08690614865658795,0.4829541665620339,-0.11546711298048883,0.48168563789555496,0.4929926078693819,9.38530593772958,false,false,0,single_teb,4,0,FORWARD,
5.466,0.662765322634652,-0.02154460970413256,-0.09569104306566661,0.48190233968398694,-0.0743876140516202,0.4749136654525674,0.49552211865652734,9.337259533203587,false,false,0,single_teb,6,0,FORWARD,
5.566,0.7105608466343216,-0.026261772215839408,-0.10211474767513637,0.4793496315073589,-0.05865367383182163,0.4799529085906293,0.5025246720286752,9.289476275052495,false,false,0,single_teb,6,0,FORWARD,
5.666,0.7582516488548892,-0.03123062814813034,-0.10569805426744641,0.4795699866551655,-0.023248513506280266,0.4824614163419659,0.5042791664140074,9.241801119804942,false,false,0,single_teb,6,0,FORWARD,
5.766,0.8060058765127016,-0.03631558638434846,-0.10609439440758718,0.48062612061694854,0.006700407519900252,0.4842806408109216,0.5064263892060155,9.194065845127138,false,false,0,single_teb,6,0,FORWARD,
5.866,0.8538959338851075,-0.0413701849658533,-0.10302308860696777,0.48238791412459,0.0452849300895957,0.48919357399369073,0.5202894087863628,9.14619762963864,false,false,0,single_teb,6,0,FORWARD,
5.966,0.9020508324508534,-0.04623574184720904,-0.0966043649639865,0.4850339436935152,0.07751602095205076,0.4910367407818463,0.5153695046441404,9.098066651719604,false,false,0,single_teb,6,0,FORWARD,
6.066,0.9504973913525675,-0.0507507318996825,-0.08674162983222321,0.48791518294998054,0.11331086342204194,0.49896127210299585,0.5212441590379713,9.049644915724873,false,false,0,single_teb,6,0,FORWARD,
6.166,0.9993700057504159,-0.05474657350893331,-0.07315058437028896,0.49134067568902634,0.1502998148377522,0.4919503818444715,0.5253366040932925,9.000796491460976,false,false,0,single_teb,6,0,FORWARD,
6.266,1.0484087390981431,-0.05801735870741125,-0.0562151890625251,0.4915633791427584,0.17994091283221325,0.5,0.5355247759311899,8.95177927096987,false,false,0,single_teb,6,0,FORWARD,
6.366,1.0976876753231923,-0.06042201577553278,-0.037363643646491036,0.493938313529568,0.1920213735268118,0.4918681037481865,0.534907811836635,8.902517371287908,false,false,0,single_teb,6,0,FORWARD,
6.466,1.147014300701506,-0.0618854544152477,-0.018149356050395533,0.4933492446641783,0.18960282300787387,0.49379105829687225,0.548719058636789,8.853201997099797,false,false,0,single_teb,8,0,FORWARD,
6.566,1.1963379236370624,-0.06241829149818683,-0.00018586117960673256,0.49260889548672493,0.168363243793849,0.4834143604863221,0.5477708043085958,8.80388334758614,false,false,0,single_teb,8,0,FORWARD,
6.666,1.2453838683673035,-0.06213085014953472,0.01425517837539823,0.48925046670629885,0.131309583062348,0.49249118289000005,0.5378352939062521,8.75483659783458,false,false,0,single_teb,8,0,FORWARD,
6.766,1.2943737611761874,-0.06120523159094553,0.025122990109273723,0.49036047182461767,0.09330971543250499,0.4916429540325849,0.5415013486863689,8.705841389002659,false,false,0,single_teb,8,0,FORWARD,
