run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000001,0,1,3.418,2.816,2.818,2.85,2.868,3.368,0,0.5,true,,2.4813954294157003,2.129533081975718,0.01153231958185956,0.01723362949017564,30.0,0.0,34.15480552509679,0.8783537056873635,0.07887345468576881,,"[0.8870649337768555,-0.2811579704284668,0.5696108341217041,0.1825563907623291,-0.4113428592681885]",,"{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.725,""max_vel_theta"":0.75,""max_vel_x"":0.9,""min_obstacle_dist"":0.375,""weight_obstacle"":75.0,""weight_optimaltime"":0.75,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}",false,,false,NORMAL,,false,,1.6015907523743316,1.7593117371999112,-0.05,-0.0,-4.279240483037391e-05,-0.10063107230630647,-0.0,-0.007047120114442912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00000000000003,49.99999999999982,true,
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000001,1,2,4.014,3.416,3.42,3.42,3.464,3.964,0,0.5,true,,2.041701380862166,1.6021509696643448,0.012784843660233913,0.022848384972764216,30.0,0.0,34.14473473320349,0.878612771029291,-0.006093278467338751,,"[0.8454513549804688,0.7386630773544312,-0.2717231512069702,0.9463536739349365,-0.550951361656189]",,"{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}",false,,false,NORMAL,,false,,2.1476948153755364,2.197752055989106,-0.05,-0.0,-4.618636274913076e-05,-1.1054250820759568e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00000000000004,true,
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000001,2,3,4.566,3.996,4.014,4.014,4.064,4.564,0,0.4500000000000002,true,,1.5142898440849861,1.1101136841381751,0.026355913336155577,0.02505600216490813,30.0,0.0,34.05228911285475,0.8809980410002741,0.015532638282463835,,"[0.6109917163848877,0.3617924451828003,-0.057878971099853516,-0.9383890628814697,0.7895963191986084]",,"{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}",false,,false,NORMAL,,false,,1.975707877491288,2.020880799734055,-0.04500000000000002,-0.0,-0.00016901642555725214,-3.905817209969551e-06,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99999999999982,true,
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000001,3,4,5.164,4.564,4.568,4.568,4.662,5.162,0,0.4500000000000002,true,,0.9866963665113762,0.6054892810612241,0.037653091707720895,0.026820231144267685,30.0,0.0,36.97927476532711,0.811265234117812,0.0037808295527249234,,"[0.14726507663726807,-0.21938347816467285,-0.2906419038772583,0.30394601821899414,-0.3059431314468384]",,"{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}",false,,false,NORMAL,,false,,1.8592318269103392,1.9060354272507603,-0.04500000000000002,-0.0,-0.0004612603252275286,-0.0013423400151937363,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.00000000000031,true,
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000001,4,5,6.664,5.156,5.164,5.204,5.2620000000000005,5.7620000000000005,0,0.4500000000000002,true,,0.48382173389308103,0.22481231792006945,0.004013592033943759,0.0018909269317337132,30.0,0.0,600.0,0.0,0.0,,"[0.015159845352172852,-0.2581285834312439,-0.889594316482544,-0.4991816282272339,0.6819260120391846]",,"{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5899619296494882,""acc_lim_x"":0.6006870602304236,""inflation_dist"":0.7261780208091685,""max_vel_theta"":0.75,""max_vel_x"":0.898454721338473,""min_obstacle_dist"":0.36971605303968536,""weight_obstacle"":74.41240649998102,""weight_optimaltime"":0.7403557223454118,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5899619296494882,""acc_lim_x"":0.6006870602304236,""inflation_dist"":0.7261780208091685,""max_vel_theta"":0.7487122677820609,""max_vel_x"":0.898454721338473,""min_obstacle_dist"":0.36971605303968536,""weight_obstacle"":74.41240649998102,""weight_optimaltime"":0.7403557223454118,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5899619296494882,""acc_lim_x"":0.6006870602304236,""inflation_dist"":0.7261780208091685,""max_vel_theta"":0.7487122677820609,""max_vel_x"":0.898454721338473,""min_obstacle_dist"":0.36971605303968536,""weight_obstacle"":74.41240649998102,""weight_optimaltime"":0.7403557223454118,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5899619296494882,""acc_lim_x"":0.6006870602304236,""inflation_dist"":0.7261780208091685,""max_vel_theta"":0.7487122677820609,""max_vel_x"":0.898454721338473,""min_obstacle_dist"":0.36971605303968536,""weight_obstacle"":74.41240649998102,""weight_optimaltime"":0.7403557223454118,""weight_viapoint"":2.5}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,11.225478071270425,1.295047079865058,-0.04500000000000002,-0.0,-0.0008270229624551601,-0.012602401020751289,-0.0,-0.01113958461142589,10.0,0.0,0.0,1.0,0.0,0.0,0.0,40.000000000000036,98.00000000000075,true,
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000002,0,1,8.452,7.856,7.862,7.892,7.902,8.402000000000001,0,0.4999999999999991,true,,2.828860989261141,2.8779362512107696,0.027230854510437334,0.11764353527397702,30.0,0.0,80.4589104427376,0.37286112669088306,0.28938468572301423,,"[0.6363089084625244,0.3346508741378784,-0.05882483720779419,0.9396889209747314,0.6805214881896973]",,"{""acc_lim_theta"":0.6,""acc_lim_x"":0.6,""inflation_dist"":0.725,""max_vel_theta"":0.75,""max_vel_x"":0.9,""min_obstacle_dist"":0.375,""weight_obstacle"":75.0,""weight_optimaltime"":0.75,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.75,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,-0.3968668507353529,-0.24537630974814206,-0.04999999999999991,-0.0,-0.0010206243530160538,-0.08838255908265098,-0.0,-0.012087357551543878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.00000000000025,40.000000000000036,true,
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000002,1,2,9.004,8.436,8.452,8.452,8.502,9.002,0,0.45000000000000107,true,,2.846791067957066,2.55203477398965,0.09185870129439759,0.41593992797379425,30.0,0.0,35.24070259539988,0.8512883623357732,0.5665696107437332,,"[-0.5098651051521301,0.13509416580200195,0.9119024276733398,0.571235179901123,-0.2612994313240051]",,"{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.75,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,1.3504510464992807,1.4737814698370788,-0.04500000000000011,-0.0,-0.0009140661334494781,-0.07741635720434842,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.00000000000071,true,
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000002,2,3,9.604,9.002,9.006,9.006,9.102,9.602,0,0.45000000000000107,true,,2.424262692224572,2.060878597137717,0.18263976885704736,0.6664204312278235,30.0,0.0,35.3148750862637,0.849500385509476,0.309958091073893,,"[-0.060152649879455566,0.03565371036529541,0.8037867546081543,0.42859113216400146,-0.20372414588928223]",,"{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.75,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,1.7611747907844297,1.816920475434276,-0.04500000000000011,-0.0,-0.010725055188822292,-2.0629461023925926e-05,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.00000000000009,true,
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000002,3,4,10.202,9.6,9.604,9.604,9.7,10.2,0,0.4499999999999993,true,,1.9265967666366355,1.5539131231702665,0.033512967838171585,0.7635269547609395,30.0,0.0,35.16088543194534,0.8532208342154994,0.05394243150008777,,"[-0.0759173035621643,-0.8153803944587708,-0.01593005657196045,-0.541955292224884,-0.8137359619140625]",,"{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.75,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,1.8153702961320173,1.8634182173318448,-0.04499999999999993,-0.0,-0.002775783454541848,-0.00027213774528572586,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.00000000000009,true,
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000002,4,5,10.802,10.2,10.202,10.23,10.3,10.8,0,0.45000000000000107,true,,1.4182241267216493,1.0444658768705868,0.04012961042639842,0.7617651771051678,30.0,0.0,35.09649967905746,0.854786097597687,0.027436671071654598,,"[-0.8174463510513306,-0.5683490633964539,0.3982527256011963,-0.6416335701942444,0.13677430152893066]",,"{""acc_lim_theta"":0.5948419305510568,""acc_lim_x"":0.596920997231187,""inflation_dist"":0.7251334307230546,""max_vel_theta"":0.7348526922751587,""max_vel_x"":0.8818232307301904,""min_obstacle_dist"":0.37634446053580317,""weight_obstacle"":74.03541922261803,""weight_optimaltime"":0.7573204878717661,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5992126372370298,""acc_lim_x"":0.597472815783798,""inflation_dist"":0.7241833845183403,""max_vel_theta"":0.75,""max_vel_x"":0.8851220976729102,""min_obstacle_dist"":0.37534647232620905,""weight_obstacle"":74.1791566662389,""weight_optimaltime"":0.7423256813548506,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5992126372370298,""acc_lim_x"":0.597472815783798,""inflation_dist"":0.7241833845183403,""max_vel_theta"":0.7376017480607585,""max_vel_x"":0.8851220976729102,""min_obstacle_dist"":0.37534647232620905,""weight_obstacle"":74.1791566662389,""weight_optimaltime"":0.7423256813548506,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5992126372370298,""acc_lim_x"":0.597472815783798,""inflation_dist"":0.7241833845183403,""max_vel_theta"":0.7376017480607585,""max_vel_x"":0.8851220976729102,""min_obstacle_dist"":0.37534647232620905,""weight_obstacle"":74.1791566662389,""weight_optimaltime"":0.7423256813548506,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5992126372370298,""acc_lim_x"":0.597472815783798,""inflation_dist"":0.7241833845183403,""max_vel_theta"":0.7376017480607585,""max_vel_x"":0.8851220976729102,""min_obstacle_dist"":0.37534647232620905,""weight_obstacle"":74.1791566662389,""weight_optimaltime"":0.7423256813548506,""weight_viapoint"":2.5}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,1.8163347182408034,1.8687912492553127,-0.04500000000000011,-0.0,-0.00105222221310899,-0.00011698193027616336,-0.0,-0.0062873268711239015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.00000000000047,98.00000000000075,true,
