episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
4,0.19481076300144196,0.9087893864013267,0.2594448538968365,,0.2594448538968365,,,,2,teacher,4.423000000000002,0.0,1,-3.30961,False
4,0.28716468811035156,0.6434494195688225,0.261261184791457,,0.261261184791457,,,,0,teacher,4.4150000000000205,0.0,0,-0.30905000000000143,False
4,0.4063962399959564,0.7097844112769486,0.37201126576954585,,0.37201126576954585,,,,1,teacher,4.457999999999998,0.0,1,-3.31206,False
4,0.692116916179657,0.802653399668325,0.5445770535769057,,0.5445770535769057,,,,0,teacher,0.86099999999999,0.0,0,-10.06027,True
5,0.21784177422523499,0.9751243781094528,0.2812575916184963,,0.2812575916184963,,,,1,teacher,0.0,0.0,0,0.0,False
5,0.21784177422523499,0.9751243781094528,0.2812575916184963,,0.2812575916184963,,,,1,teacher,4.471000000000004,0.0,0,-0.3129700000000003,False
5,0.3115542232990265,0.7164179104477612,0.30814408356921164,,0.30814408356921164,,,,1,teacher,4.513999999999982,0.0,0,-0.31597999999999876,False
5,0.31603145599365234,0.417910447761194,0.2664143719878406,,0.2664143719878406,,,,0,teacher,4.327000000000027,0.0,1,-3.302890000000002,False
5,0.3670332431793213,0.9021558872305142,0.3734074701751004,,0.3734074701751004,,,,0,teacher,3.2079999999999984,0.0,1,-13.22456,True
6,0.6308461427688599,0.5572139303482587,0.47997238120491653,,0.47997238120491653,,,,4,teacher,0.0,0.0,0,0.0,False
6,0.6308461427688599,0.5572139303482587,0.47997238120491653,,0.47997238120491653,,,,4,teacher,4.472999999999985,0.0,0,-0.31310999999999894,False
6,0.2039090245962143,0.855721393034826,0.26333911325352627,,0.26333911325352627,,,,0,teacher,4.393000000000029,0.0,1,-3.307510000000002,False
6,0.2859005928039551,0.6500829187396352,0.26728217546709315,,0.26728217546709315,,,,0,teacher,4.236999999999966,0.0,0,-0.2965899999999977,False
6,0.28557658195495605,0.6965174129353234,0.26995980365563366,,0.26995980365563366,,,,4,teacher,4.482000000000028,0.0,1,-3.313740000000002,False
6,0.3760860860347748,0.6965174129353234,0.3398337918662353,,0.3398337918662353,,,,1,teacher,4.483000000000004,0.18520144981651043,1,-3.1286085501834897,False
6,0.3924744129180908,0.5638474295190713,0.34562950386154156,,0.34562950386154156,,,,1,teacher,4.132000000000005,0.4408182942828809,6,-17.84842170571712,False
6,0.38190731406211853,0.37810945273631846,0.30314655367252696,,0.30314655367252696,,,,0,teacher,4.3559999999999945,0.0,1,-3.3049199999999996,False
6,0.3624396324157715,0.4842454394693201,0.3087248326808261,,0.3087248326808261,,,,0,teacher,3.9629999999999654,0.0,1,-3.2774099999999975,False
6,0.41614237427711487,0.7296849087893865,0.3735315906051125,,0.3735315906051125,,,,0,teacher,4.437000000000012,0.0,1,-3.310590000000001,False
6,0.6651671528816223,0.8490878938640133,0.53470588510227,,0.53470588510227,,,,1,teacher,1.7889999999999873,0.0,0,-10.125229999999998,True
7,0.712501049041748,0.736318407960199,0.560818552712996,,0.560818552712996,,,,1,teacher,0.0,0.0,0,0.0,False
7,0.712501049041748,0.736318407960199,0.560818552712996,,0.560818552712996,,,,1,teacher,4.451999999999998,0.0,0,-0.3116399999999999,False
7,0.2672225832939148,0.1791044776119403,0.19638551453907227,,0.19638551453907227,,,,0,teacher,4.375999999999976,0.0,1,-3.3063199999999986,False
7,0.38942885398864746,0.6898839137645107,0.3634695044204124,,0.3634695044204124,,,,1,teacher,3.562999999999988,0.0,1,-13.24941,True
8,0.6086406111717224,0.5970149253731344,0.4729293236794612,,0.4729293236794612,,,,0,teacher,0.0,0.0,0,0.0,False
8,0.6086406111717224,0.5970149253731344,0.4729293236794612,,0.4729293236794612,,,,0,teacher,4.351999999999975,0.0,0,-0.3046399999999983,False
8,0.2027575969696045,0.603648424543947,0.20357760048556753,,0.20357760048556753,,,,3,teacher,4.3629999999999995,0.0,1,-3.30541,False
8,0.3391159474849701,0.5903814262023217,0.32256996122243203,,0.32256996122243203,,,,0,teacher,4.3589999999999804,0.0,1,-13.305129999999998,True
9,0.6166591644287109,0.7562189054726369,0.4936624727956372,,0.4936624727956372,,,,9,teacher,0.0,0.0,0,0.0,False
9,0.6166591644287109,0.7562189054726369,0.4936624727956372,,0.4936624727956372,,,,9,teacher,4.5190000000000055,0.02582428196075348,1,-3.2905057180392467,False
9,0.20439183712005615,1.0,0.2825267820763701,,0.2825267820763701,,,,0,teacher,4.440999999999974,0.0,2,-6.310869999999998,False
9,0.22623158991336823,0.669983416252073,0.23098010590836676,,0.23098010590836676,,,,1,teacher,4.3659999999999854,0.0,0,-0.305619999999999,False
9,0.3185487389564514,0.37810945273631846,0.25392839956523033,,0.25392839956523033,,,,0,teacher,4.479000000000042,0.0,1,-3.3135300000000028,False
9,0.5362614989280701,1.0,0.4817541071544767,,0.4817541071544767,,,,1,teacher,0.11199999999996635,0.0,0,-10.007839999999998,True
10,0.208992138504982,0.9353233830845771,0.27301899870225177,,0.27301899870225177,,,,2,teacher,0.0,0.0,0,0.0,False
10,0.208992138504982,0.9353233830845771,0.27301899870225177,,0.27301899870225177,,,,2,teacher,4.420000000000016,0.0,1,-3.309400000000001,False
10,0.30370739102363586,0.37147595356550583,0.25606166354822646,,0.25606166354822646,,,,1,teacher,4.260999999999967,0.0,0,-10.298269999999997,True
11,0.556020200252533,1.0,0.5010679597038289,,0.5010679597038289,,,,3,teacher,0.0,0.0,0,0.0,False
11,0.556020200252533,1.0,0.5010679597038289,,0.5010679597038289,,,,3,teacher,4.475000000000023,0.0,0,-0.31325000000000164,False
11,0.20441241562366486,0.8822553897180764,0.25444097253372056,,0.25444097253372056,,,,1,teacher,4.3729999999999905,0.0,1,-3.3061099999999994,False
11,0.31522178649902344,0.4510779436152571,0.27518424763647487,,0.27518424763647487,,,,2,teacher,4.418000000000006,0.0,1,-3.3092600000000005,False
11,0.3806900084018707,0.802653399668325,0.3748193748775131,,0.3748193748775131,,,,0,teacher,4.358000000000004,0.0,2,-6.30506,False
11,0.4839189052581787,0.7230514096185738,0.41489340833079963,,0.41489340833079963,,,,6,teacher,2.1899999999999977,0.0,1,-13.1533,True
12,0.7042942047119141,0.7230514096185738,0.5521083027084039,,0.5521083027084039,,,,1,teacher,0.0,0.0,0,0.0,False
12,0.7042942047119141,0.7230514096185738,0.5521083027084039,,0.5521083027084039,,,,1,teacher,4.371000000000038,0.0,0,-0.3059700000000027,False
12,0.26496002078056335,0.33167495854063017,0.23091134849614403,,0.23091134849614403,,,,0,teacher,4.370999999999981,0.0,0,-0.3059699999999987,False
12,0.41684845089912415,0.888888888888889,0.3941620243625444,,0.3941620243625444,,,,3,teacher,1.5369999999999777,0.0,1,-13.107589999999998,True
13,0.7181519269943237,1.0,0.5906422267970615,,0.5906422267970615,,,,1,teacher,0.0,0.0,0,0.0,False
13,0.7181519269943237,1.0,0.5906422267970615,,0.5906422267970615,,,,1,teacher,4.4839999999999804,0.0,3,-9.31388,False
13,0.28261446952819824,0.7429519071310117,0.3093836579374982,,0.3093836579374982,,,,0,teacher,4.486000000000047,0.0,2,-6.314020000000003,False
13,0.3183082640171051,0.4975124378109453,0.28656248719630945,,0.28656248719630945,,,,1,teacher,4.385999999999967,0.0,1,-3.307019999999998,False
13,0.37532928586006165,0.39137645107794367,0.30155972229055394,,0.30155972229055394,,,,3,teacher,4.454000000000008,0.0,1,-3.3117800000000006,False
13,0.4662848114967346,0.802653399668325,0.41613331446766355,,0.41613331446766355,,,,1,teacher,4.315999999999974,0.0,1,-3.302119999999998,False
13,0.702566921710968,0.7164179104477612,0.53897343139229,,0.53897343139229,,,,0,teacher,1.8760000000000332,0.0,0,-10.131320000000002,True
14,0.7143542766571045,0.855721393034826,0.5726597491785311,,0.5726597491785311,,,,1,teacher,0.0,0.0,0,0.0,False
14,0.7143542766571045,0.855721393034826,0.5726597491785311,,0.5726597491785311,,,,1,teacher,4.336000000000013,0.0,2,-6.303520000000001,False
14,0.28674572706222534,0.37147595356550583,0.24477314576492248,,0.24477314576492248,,,,0,teacher,4.61099999999999,0.0,0,-0.32276999999999934,False
14,0.4248904883861542,0.9154228855721394,0.40258202466053433,,0.40258202466053433,,,,0,teacher,4.543999999999983,0.0,1,-3.318079999999999,False
14,0.7015392780303955,0.7761194029850746,0.5461814911952512,,0.5461814911952512,,,,3,teacher,1.9940000000000282,0.0,0,-10.139580000000002,True
15,0.7096244096755981,0.8291873963515756,0.570183787842567,,0.570183787842567,,,,0,teacher,0.0,0.0,0,0.0,False
15,0.7096244096755981,0.8291873963515756,0.570183787842567,,0.570183787842567,,,,0,teacher,4.475999999999999,0.0,1,-3.31332,False
15,0.26413118839263916,0.30514096185737977,0.20685965435317674,,0.20685965435317674,,,,0,teacher,4.4879999999999995,0.0,0,-0.31416,False
15,0.4206840991973877,0.5903814262023217,0.35650728401985826,,0.35650728401985826,,,,0,teacher,4.522999999999968,0.0,0,-0.3166099999999978,False
15,0.693035364151001,0.6898839137645107,0.5299378577674361,,0.5299378577674361,,,,4,teacher,2.2139999999999986,0.0,0,-10.15498,True
16,0.7023432850837708,0.7761194029850746,0.5481399673767205,,0.5481399673767205,,,,0,teacher,0.0,0.0,0,0.0,False
16,0.7023432850837708,0.7761194029850746,0.5481399673767205,,0.5481399673767205,,,,0,teacher,4.493000000000052,0.0,2,-6.314510000000004,False
16,0.19063253700733185,0.8159203980099503,0.24592184516644083,,0.24592184516644083,,,,0,teacher,4.33299999999997,0.0,0,-0.3033099999999979,False
16,0.2981436550617218,0.43781094527363185,0.2670931094168788,,0.2670931094168788,,,,1,teacher,4.108000000000004,0.0,0,-0.2875600000000003,False
16,0.35292890667915344,0.6368159203980099,0.3401358334702796,,0.3401358334702796,,,,0,teacher,4.187000000000012,0.0,2,-6.293090000000001,False
16,0.6128615140914917,1.0,0.5312183345700133,,0.5312183345700133,,,,4,teacher,4.5020000000000095,0.0,0,-0.3151400000000007,False
16,0.6891649961471558,0.8092868988391376,0.5477683028976771,,0.5477683028976771,,,,0,teacher,4.532999999999959,0.0,0,-0.31730999999999715,False
16,0.6980231404304504,0.802653399668325,0.551806992787855,,0.551806992787855,,,,0,teacher,4.53000000000003,0.0,0,-10.317100000000002,True
17,0.6991437077522278,0.6965174129353234,0.5380275224624836,,0.5380275224624836,,,,2,teacher,0.0,0.0,0,0.0,False
17,0.6991437077522278,0.6965174129353234,0.5380275224624836,,0.5380275224624836,,,,2,teacher,4.459000000000003,0.055185310377647845,2,-6.256944689622353,False
17,0.2146652787923813,0.6766169154228856,0.2637891899351567,,0.2637891899351567,,,,1,teacher,4.367000000000019,0.0009857015747742892,0,-0.30470429842522706,False
17,0.21462537348270416,0.6633499170812603,0.26232374639366624,,0.26232374639366624,,,,0,teacher,4.407999999999959,0.001004306250687037,0,-0.3075556937493101,False
17,0.21458546817302704,0.6898839137645107,0.26449051257332934,,0.26449051257332934,,,,0,teacher,4.317000000000007,0.06676635333052783,0,-0.23542364666947269,False
17,0.21190908551216125,0.7296849087893865,0.27250919922574773,,0.27250919922574773,,,,0,teacher,4.396000000000072,0.0013472679729664705,0,-0.3063727320270386,False
17,0.21186918020248413,0.736318407960199,0.27343657569993907,,0.27343657569993907,,,,0,teacher,4.447000000000003,0.047229612231158846,0,-0.2640603877688414,False
17,0.20996226370334625,0.7230514096185738,0.27108401915415126,,0.27108401915415126,,,,2,teacher,4.409999999999968,0.17615053744574727,0,-0.13254946255425054,False
17,0.2028568536043167,0.7495854063018242,0.26916536883228026,,0.26916536883228026,,,,2,teacher,4.394999999999982,0.12865837416326098,0,-0.17899162583673778,False
17,0.197703555226326,0.802653399668325,0.27010332226779554,,0.27010332226779554,,,,1,teacher,4.38900000000001,0.016478311307086102,0,-0.2907516886929146,False
17,0.1970626562833786,0.8490878938640133,0.2671274732683278,,0.2671274732683278,,,,0,teacher,4.446000000000026,0.07382063166807651,0,-0.23739936833192538,False
17,0.19414304196834564,0.8955223880597015,0.2665733063652261,,0.2665733063652261,,,,0,teacher,4.381999999999948,0.07966854873993867,0,-0.22707145126005773,False
17,0.19094263017177582,0.8092868988391376,0.253230319248953,,0.253230319248953,,,,0,teacher,4.3799999999999955,0.0,0,-0.3065999999999997,False
17,0.19146454334259033,0.7694859038142621,0.2608812827027851,,0.2608812827027851,,,,0,teacher,4.461999999999989,0.0,0,-0.3123399999999993,False
17,0.19163940846920013,0.7827529021558873,0.2641719343568723,,0.2641719343568723,,,,5,teacher,4.298999999999978,0.0,0,-0.3009299999999985,False
17,0.19163940846920013,0.7694859038142621,0.2631248264999949,,0.2631248264999949,,,,2,teacher,4.407000000000039,0.0,0,-0.30849000000000276,False
17,0.19163395464420319,0.7694859038142621,0.2628724747959078,,0.2628724747959078,,,,0,teacher,4.498000000000047,0.0,0,-0.31486000000000336,False
17,0.19163395464420319,0.7628524046434494,0.2627895673381966,,0.2627895673381966,,,,1,teacher,4.350999999999999,0.0,0,-0.30456999999999995,False
17,0.19167357683181763,0.8159203980099503,0.2672395758583948,,0.2672395758583948,,,,5,teacher,4.336999999999989,0.0,0,-10.30359,True
18,0.19170774519443512,0.7628524046434494,0.2614695133116764,,0.2614695133116764,,,,3,teacher,0.0,0.0,0,0.0,False
18,0.19170774519443512,0.7628524046434494,0.2614695133116764,,0.2614695133116764,,,,3,teacher,4.454000000000065,0.0,0,-0.31178000000000455,False
18,0.1873910278081894,0.603648424543947,0.20376800458413236,,0.20376800458413236,,,,1,teacher,4.442999999999984,0.0,0,-0.3110099999999989,False
18,0.3272028863430023,0.736318407960199,0.32803201666046317,,0.32803201666046317,,,,1,teacher,3.574999999999932,0.0,1,-13.250249999999996,True
19,0.6107752323150635,0.6169154228855721,0.4746762911705324,,0.4746762911705324,,,,1,teacher,0.0,0.0,0,0.0,False
19,0.6107752323150635,0.6169154228855721,0.4746762911705324,,0.4746762911705324,,,,1,teacher,4.302999999999997,0.0,0,-0.3012099999999998,False
19,0.21045495569705963,0.6766169154228856,0.2257243101256415,,0.2257243101256415,,,,0,teacher,4.386000000000081,0.0,0,-0.3070200000000057,False
19,0.33037233352661133,0.39137645107794367,0.27427346349125364,,0.27427346349125364,,,,1,teacher,4.433999999999969,0.0,1,-3.3103799999999977,False
19,0.3550821840763092,0.43781094527363185,0.30744869182074397,,0.30744869182074397,,,,2,teacher,4.340000000000032,0.0,1,-3.303800000000002,False
19,0.533698320388794,1.0,0.4726089262656649,,0.4726089262656649,,,,4,teacher,0.2479999999999336,0.0,0,-10.017359999999995,True
20,0.20806679129600525,0.988391376451078,0.2710101093766862,,0.2710101093766862,,,,0,teacher,0.0,0.0,0,0.0,False
20,0.20806679129600525,0.988391376451078,0.2710101093766862,,0.2710101093766862,,,,0,teacher,4.451999999999998,0.0,1,-3.3116399999999997,False
20,0.29435333609580994,0.2918739635157546,0.23069479887897937,,0.23069479887897937,,,,3,teacher,4.315000000000055,0.0,7,-21.302050000000005,False
20,0.3074589967727661,0.39137645107794367,0.2644848394577627,,0.2644848394577627,,,,3,teacher,4.482999999999947,0.0,0,-0.3138099999999963,False
20,0.4332045912742615,0.7429519071310117,0.3975060491510457,,0.3975060491510457,,,,5,teacher,4.305000000000064,0.0,1,-3.3013500000000047,False
20,0.48502856492996216,0.6832504145936983,0.41800446650817336,,0.41800446650817336,,,,0,teacher,4.379000000000019,0.0,2,-6.306530000000001,False
20,0.5305544137954712,0.9950248756218906,0.4783260275790937,,0.4783260275790937,,,,2,teacher,0.67999999999995,0.0,0,-10.047599999999996,True
21,0.21558815240859985,0.9286898839137646,0.27761114408306753,,0.27761114408306753,,,,0,teacher,0.0,0.0,0,0.0,False
21,0.21558815240859985,0.9286898839137646,0.27761114408306753,,0.27761114408306753,,,,0,teacher,4.3940000000000055,0.48799625821113857,0,0.18041625821113816,False
21,0.2864057421684265,0.4776119402985075,0.27622367574947876,,0.27622367574947876,,,,0,teacher,4.3659999999999854,0.0,0,-0.305619999999999,False
21,0.26536181569099426,0.7097844112769486,0.277802701907432,,0.277802701907432,,,,0,teacher,4.483999999999924,0.0,2,-6.313879999999995,False
21,0.2675267159938812,0.42454394693200664,0.25141631024171096,,0.25141631024171096,,,,0,teacher,4.266000000000076,0.0,1,-3.2986200000000054,False
21,0.3075748085975647,0.41127694859038144,0.27436761413369876,,0.27436761413369876,,,,0,teacher,4.3840000000000146,0.0,2,-6.306880000000001,False
21,0.4669911861419678,0.9419568822553898,0.43682390541517635,,0.43682390541517635,,,,3,teacher,1.4309999999999263,0.0,0,-10.100169999999995,True
22,0.7338162064552307,0.7761194029850746,0.5630143875092748,,0.5630143875092748,,,,0,teacher,0.0,0.0,0,0.0,False
22,0.7338162064552307,0.7761194029850746,0.5630143875092748,,0.5630143875092748,,,,0,teacher,4.301000000000045,0.16113240415842878,0,-0.1399375958415744,False
22,0.21007075905799866,0.7164179104477612,0.26844657551872725,,0.26844657551872725,,,,0,teacher,4.454999999999927,0.0009210130296706254,0,-0.3109289869703243,False
22,0.21003364026546478,0.7296849087893865,0.26816554860412095,,0.26816554860412095,,,,1,teacher,4.504000000000019,0.0009132695025657611,0,-0.31436673049743563,False
22,0.20999374985694885,0.7495854063018242,0.270603281795028,,0.270603281795028,,,,0,teacher,4.451000000000022,0.0008756640013416472,0,-0.3106943359986599,False
22,0.20995384454727173,0.7230514096185738,0.26922314581413687,,0.26922314581413687,,,,0,teacher,4.481999999999971,0.12905366911934113,0,-0.18468633088065683,False
22,0.20477841794490814,0.7893864013266998,0.27966847600711275,,0.27966847600711275,,,,1,teacher,4.424000000000092,0.0,0,-0.30968000000000645,False
22,0.20527972280979156,0.703150912106136,0.2652426429265353,,0.2652426429265353,,,,0,teacher,4.428999999999974,0.12166868756672589,0,-0.1883613124332723,False
22,0.20044854283332825,0.6965174129353234,0.26159060812584406,,0.26159060812584406,,,,2,teacher,4.350000000000023,0.09062293327635551,0,-0.2138770667236461,False
22,0.19682113826274872,0.7296849087893865,0.2659975510857372,,0.2659975510857372,,,,0,teacher,4.30499999999995,0.0009908255542647737,0,-0.30035917444573174,False
22,0.19678130745887756,0.7296849087893865,0.26597033658909985,,0.26597033658909985,,,,1,teacher,4.43100000000004,0.0010101607545252023,0,-0.30915983924547763,False
22,0.1967451274394989,0.7230514096185738,0.2650564916152734,,0.2650564916152734,,,,0,teacher,4.339999999999918,0.05621408612911338,0,-0.2475859138708809,False
22,0.19450993835926056,0.7694859038142621,0.2693723226261285,,0.2693723226261285,,,,0,teacher,4.5090000000000146,0.0,0,-0.3156300000000011,False
22,0.19495275616645813,0.8623548922056384,0.27524516447064307,,0.27524516447064307,,,,2,teacher,4.300000000000068,0.10441883147213638,0,-0.19658116852786844,False
22,0.19079940021038055,0.855721393034826,0.26278122072251225,,0.26278122072251225,,,,3,teacher,4.5,0.023783368482745537,0,-0.2912166315172545,False
22,0.189850851893425,0.802653399668325,0.2567088246320067,,0.2567088246320067,,,,1,teacher,4.389999999999986,0.015200503422273748,0,-0.2920994965777253,False
22,0.18926239013671875,0.7164179104477612,0.25065258188216305,,0.25065258188216305,,,,0,teacher,4.345000000000027,0.0007062742651822163,0,-0.3034437257348197,False
22,0.18922758102416992,0.7628524046434494,0.25918171092479636,,0.25918171092479636,,,,0,teacher,4.42999999999995,0.0006914553777681576,0,-0.3094085446222284,False
22,0.18919280171394348,0.7893864013266998,0.26046201270331854,,0.26046201270331854,,,,0,teacher,4.501999999999953,0.0006690326260638813,0,-0.3144709673739328,False
22,0.18915802240371704,0.7694859038142621,0.257464760407636,,0.257464760407636,,,,2,teacher,4.526000000000067,0.0006403535564887264,0,-0.31617964644351604,False
22,0.1891232579946518,0.7230514096185738,0.24968557481184972,,0.24968557481184972,,,,0,teacher,4.289999999999964,0.0005812024529801008,0,-10.299718797547017,True
23,0.188613161444664,0.7230514096185738,0.2544101370575749,,0.2544101370575749,,,,1,teacher,0.0,0.0,0,0.0,False
23,0.188613161444664,0.7230514096185738,0.2544101370575749,,0.2544101370575749,,,,1,teacher,4.364000000000033,0.0,0,-0.3054800000000023,False
23,0.22306355834007263,0.4776119402985075,0.20861529671553564,,0.20861529671553564,,,,0,teacher,4.421999999999912,0.0,0,-0.3095399999999939,False
23,0.34399694204330444,0.7628524046434494,0.3441766303705655,,0.3441766303705655,,,,0,teacher,4.382000000000062,0.0,1,-3.3067400000000045,False
23,0.5932958722114563,0.8291873963515756,0.49284824420884205,,0.49284824420884205,,,,4,teacher,2.16700000000003,0.0,0,-10.151690000000002,True
24,0.708122968673706,0.7429519071310117,0.5432317839401103,,0.5432317839401103,,,,0,teacher,0.0,0.0,0,0.0,False
24,0.708122968673706,0.7429519071310117,0.5432317839401103,,0.5432317839401103,,,,0,teacher,4.469000000000051,0.12836033948657022,0,-0.1844696605134334,False
24,0.21248039603233337,0.7495854063018242,0.2729536877469417,,0.2729536877469417,,,,1,teacher,4.515999999999963,0.044449389768036696,0,-0.2716706102319607,False
24,0.2106764018535614,0.7827529021558873,0.2814365812497868,,0.2814365812497868,,,,1,teacher,4.434999999999945,0.02533759295276461,0,-0.2851124070472316,False
24,0.20967060327529907,0.7827529021558873,0.27847410237130166,,0.27847410237130166,,,,0,teacher,4.360000000000014,0.10181237080744943,0,-0.20338762919255154,False
24,0.2055680900812149,0.8424543946932007,0.28087749734403267,,0.28087749734403267,,,,0,teacher,4.375,0.14476704101077154,0,-0.1614829589892285,False
24,0.19979697465896606,0.8756218905472637,0.27931060607939256,,0.27931060607939256,,,,0,teacher,4.290000000000077,0.15975153916653095,0,-0.1405484608334745,False
24,0.19337046146392822,0.9220563847429519,0.2686918458217477,,0.2686918458217477,,,,0,teacher,4.328999999999951,0.1302188896397185,0,-0.17281111036027808,False
24,0.18820413947105408,0.8689883913764511,0.25600423799259614,,0.25600423799259614,,,,0,teacher,4.475000000000023,0.00019731393688804388,0,-0.3130526860631136,False
24,0.18817134201526642,0.802653399668325,0.24335937544312308,,0.24335937544312308,,,,0,teacher,4.198999999999955,0.05219356583556767,0,-0.24173643416442925,False
24,0.18609501421451569,0.6301824212271974,0.22400084245644625,,0.22400084245644625,,,,2,teacher,4.316000000000031,0.0,0,-0.3021200000000022,False
24,0.19033263623714447,0.7097844112769486,0.2347529041539253,,0.2347529041539253,,,,0,teacher,4.471000000000004,0.0,0,-0.3129700000000003,False
24,0.1972333788871765,0.7694859038142621,0.24861649639124753,,0.24861649639124753,,,,0,teacher,4.394999999999982,0.0,0,-0.30764999999999876,False
