run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,RL-TEB-Eta-FullSafety,t12p-obstacle-center,test_id,102,602,t11_gazebo_formal_v1+T12LegacySafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.075038789626176,7.15,0.8610061265432801,0.5761233157587213,,,0.36517578095377434,0.0,10,2.066577772766818,4,8,0,0.0,0,0,4,,1.2423615989973769,19.39999999999991,67.20000000000006,0,,T11 test phase; undiscounted_return=28.4135239
t12p_legacy_seed102,t12p_legacy_seed102-episode-000002,RL-TEB-Eta-FullSafety,t12p-obstacle-offset,test_id,102,602,t11_gazebo_formal_v1+T12LegacySafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.208978537946137,6.540000000000001,0.9352828582337533,0.2099954308735493,,,0.38099580869128047,0.0,9,1.6481737211495031,5,8,0,0.0,0,0,5,,1.0536440030490566,19.11111111111137,68.4444444444444,0,,T11 test phase; undiscounted_return=30.5656709
t12p_legacy_seed102,t12p_legacy_seed102-episode-000003,RL-TEB-Eta-FullSafety,t12p-corridor-narrow,test_ood,102,602,t11_gazebo_formal_v1+T12LegacySafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,emergency_stop,0.6007904660917678,0.7119999999999997,8.379041082599054,0.16528201977893475,,,0.3202408491545125,0.0,2,0.6900971148727285,2,1,0,0.0,0,0,2,,1.1784844973590225,10.999999999999233,25.000000000000355,0,,T11 test phase; undiscounted_return=2.0486943
t12p_legacy_seed102,t12p_legacy_seed102-episode-000004,RL-TEB-Eta-FullSafety,t12p-corridor-tight,test_ood,102,602,t11_gazebo_formal_v1+T12LegacySafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,emergency_stop,0.6228297204848746,0.7059999999999995,7.209938065375296,0.1308998731202778,,,0.30297071764230193,0.0,2,0.6916008520354331,2,1,0,0.0,0,0,2,,1.078601497283671,10.000000000001563,20.00000000000135,0,,T11 test phase; undiscounted_return=2.16812217
