run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,0,1,2.888,2.334,2.338,2.356,2.386,2.886,0,0.4500000000000002,true,,5.189594391934803,4.821779235135806,0.11453170640619222,0.37308095745501685,1.2968914144453285,1.0,1.705008716031073,0.7606362373702337,-0.6338290930970489,"[0.0,0.0,0.0,0.0,0.0]","[0.11267387866973877,0.13798213005065918,0.043480753898620605,-0.1512833833694458,-0.17187249660491943]","[0.11267387866973877,0.13798213005065918,0.043480753898620605,-0.1512833833694458,-0.17187249660491943]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7972773795346534,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2543565531287507,""weight_obstacle"":50.928055262172926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7972773795346534,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2543565531287507,""weight_obstacle"":50.928055262172926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7972773795346534,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2543565531287507,""weight_obstacle"":50.928055262172926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7972773795346534,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2543565531287507,""weight_obstacle"":50.928055262172926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.6518560767609796,1.8390757839949856,-0.04500000000000002,-0.0,-0.001965175708261995,-0.1359751446335613,-0.0,-0.004279386892182803,0.0,0.0,0.0,0.0,0.0,0.0,3.4586019901325926,17.999999999999794,48.00000000000004,true,
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,1,2,3.534,2.884,2.89,2.91,2.984,3.484,0,0.5,true,,4.715535863460314,4.273218056421083,0.027465918696640605,0.6271680638019571,0.6541068787873772,1.0,0.5717295423030356,1.1440844497076537,-0.21768383989856036,"[0.11267387866973877,0.13798213005065918,0.043480753898620605,-0.1512833833694458,-0.17187249660491943]","[0.34180474281311035,0.35158324241638184,-0.07299619913101196,-0.16001540422439575,0.1106499433517456]","[0.4544786214828491,0.489565372467041,-0.029515445232391357,-0.31129878759384155,-0.06122255325317383]","{""acc_lim_theta"":0.7972773795346534,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2543565531287507,""weight_obstacle"":50.928055262172926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7755228488821821,""acc_lim_x"":0.8,""inflation_dist"":0.5506758172430952,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26051243301283167,""weight_obstacle"":50.33058176166997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7755228488821821,""acc_lim_x"":0.8,""inflation_dist"":0.5506758172430952,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26051243301283167,""weight_obstacle"":50.33058176166997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7755228488821821,""acc_lim_x"":0.8,""inflation_dist"":0.5506758172430952,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26051243301283167,""weight_obstacle"":50.928055262172926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7755228488821821,""acc_lim_x"":0.8,""inflation_dist"":0.5506758172430952,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26051243301283167,""weight_obstacle"":50.928055262172926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,2.056870789361045,2.2115890351961554,-0.05,-0.0,-0.0054466102142236815,-0.09117756036325217,-0.0,-0.008094075257634527,0.0,0.0,0.0,0.0,0.0,0.0,0.941210993914865,20.000000000000018,93.99999999999986,true,
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,2,3,4.086,3.534,3.534,3.552,3.584,4.084,0,0.44999999999999973,true,,4.1874490446388215,3.824772643779386,0.024824942529155125,0.6547105582902368,0.4298700102941837,1.0,0.3742640086058018,1.148574269525739,-0.024557169513070996,"[0.4544786214828491,0.489565372467041,-0.029515445232391357,-0.31129878759384155,-0.06122255325317383]","[0.5231845378875732,0.47964560985565186,-0.03689074516296387,-0.31998223066329956,-0.13777077198028564]","[0.9776631593704224,0.9692109823226929,-0.06640619039535522,-0.6312810182571411,-0.19899332523345947]","{""acc_lim_theta"":0.7755228488821821,""acc_lim_x"":0.8,""inflation_dist"":0.5506758172430952,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26051243301283167,""weight_obstacle"":50.928055262172926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7505885163222507,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2705973364978889,""weight_obstacle"":51.67197236604695,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7505885163222507,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2705973364978889,""weight_obstacle"":51.67197236604695,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7505885163222507,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2705973364978889,""weight_obstacle"":51.67197236604695,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7505885163222507,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2705973364978889,""weight_obstacle"":51.67197236604695,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.7096694978752194,1.813382004297177,-0.04499999999999998,-0.020024295211901636,-0.00010250077025340419,-0.026732747745582687,-0.0,-0.011852962694220063,0.0,0.0,0.0,0.0,0.0,0.0,0.7251409988384694,18.000000000000238,50.00000000000027,true,
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,3,4,4.686,4.074,4.088,4.114,4.184,4.684,0,0.4500000000000002,true,,3.7206474676099135,3.366558580760336,0.10236586583344326,0.43421351993337975,0.36517578095377434,1.0,0.31736487478252895,1.1770655762774738,0.5236654513464712,"[0.9776631593704224,0.9692109823226929,-0.06640619039535522,-0.6312810182571411,-0.19899332523345947]","[0.292758584022522,0.09194695949554443,0.19442951679229736,-0.40660756826400757,-0.3140568733215332]","[1.0,1.0,0.12802332639694214,-1.0,-0.5130501985549927]","{""acc_lim_theta"":0.7505885163222507,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2705973364978889,""weight_obstacle"":51.67197236604695,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7387241891502051,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2779519710056101,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7387241891502051,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2779519710056101,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7387241891502051,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2779519710056101,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7387241891502051,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2779519710056101,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.5923076380889027,1.7704444342478864,-0.04500000000000002,-0.12073829758715325,-0.0020644504064462523,-0.0010345037934184332,-0.0,-0.009299544371965889,0.0,0.0,0.0,0.0,0.0,0.0,0.7402750052278861,25.9999999999998,96.00000000000009,true,
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,4,5,5.334,4.684,4.688,4.708,4.784,5.284,0,0.5,true,,3.2512016704491167,2.7925433884687583,0.05551036149696251,0.011055604507283061,0.36517578095377434,1.0,0.4482057497239715,1.1758369843842897,0.6890381593114061,"[1.0,1.0,0.12802332639694214,-1.0,-0.5130501985549927]","[0.24068546295166016,-0.08899998664855957,0.24196839332580566,-0.5300191044807434,0.0382765531539917]","[1.0,0.9110000133514404,0.3699917197227478,-1.0,-0.474773645401001]","{""acc_lim_theta"":0.7387241891502051,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2779519710056101,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7139959293731453,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2824066543919311,""weight_obstacle"":53.161095887208944,""weight_optimaltime"":0.9911000013351441,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7139959293731453,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2824066543919311,""weight_obstacle"":53.161095887208944,""weight_optimaltime"":0.9911000013351441,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7139959293731453,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2824066543919311,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":0.9911000013351441,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7139959293731453,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2824066543919311,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":0.9911000013351441,""weight_viapoint"":1.0}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,2.1619855941962256,2.293291409901792,-0.05,-0.05428369124777303,-0.017248705584198314,-2.948084183090753e-05,-0.0,-0.009743938031764538,0.0,0.0,0.0,0.0,0.0,0.0,1.587620994541794,20.000000000000462,96.00000000000009,true,
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,5,6,5.934,5.314,5.336,5.35,5.384,5.884,0,0.5,true,,2.6897533015108652,2.165106843043875,0.11830304762421481,0.47084269288617236,0.36517578095377434,1.0,0.47322609000396076,0.9144059456157418,0.6683470742371829,"[1.0,0.9110000133514404,0.3699917197227478,-1.0,-0.474773645401001]","[0.21045148372650146,0.08916497230529785,0.29520630836486816,-0.21365463733673096,0.19212889671325684]","[1.0,1.0,0.665198028087616,-1.0,-0.28264474868774414]","{""acc_lim_theta"":0.7139959293731453,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2824066543919311,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":0.9911000013351441,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6934825494387369,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.1977245128270524,""min_obstacle_dist"":0.2924084317415715,""weight_obstacle"":52.330343557090494,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6934825494387369,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9981037606892104,""max_vel_x"":1.1977245128270524,""min_obstacle_dist"":0.2924084317415715,""weight_obstacle"":52.330343557090494,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6934825494387369,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9981037606892104,""max_vel_x"":1.1977245128270524,""min_obstacle_dist"":0.2924084317415715,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6934825494387369,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9981037606892104,""max_vel_x"":1.1977245128270524,""min_obstacle_dist"":0.2924084317415715,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,2.5023838471060187,2.6232322923349516,-0.05,-0.03727392068678009,-0.010384193292586507,-0.011522779868821297,-0.0,-0.011667551380745302,0.0,0.0,0.0,1.0,0.0,0.0,1.1072090128436685,13.999999999999346,48.00000000000004,true,
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,6,7,6.534,5.934,5.934,5.952,5.984,6.484,0,0.5,true,,2.074717498924261,1.708506610380272,0.018509348198567338,0.7626091886889197,0.36517578095377434,1.0,0.7315999530426448,0.5708581874805463,0.3350889906761692,"[1.0,1.0,0.665198028087616,-1.0,-0.28264474868774414]","[-0.1665797233581543,0.41127729415893555,0.3281443119049072,-0.005139827728271484,0.17453992366790771]","[0.8334202766418457,1.0,0.9933423399925232,-1.0,-0.10810482501983643]","{""acc_lim_theta"":0.6934825494387369,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9981037606892104,""max_vel_x"":1.1977245128270524,""min_obstacle_dist"":0.2924084317415715,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6942875757257732,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9981037606892104,""max_vel_x"":1.184588284499255,""min_obstacle_dist"":0.31073560897353386,""weight_obstacle"":52.425318258182294,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6942875757257732,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9871569037493793,""max_vel_x"":1.184588284499255,""min_obstacle_dist"":0.31073560897353386,""weight_obstacle"":52.425318258182294,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6942875757257732,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9871569037493793,""max_vel_x"":1.184588284499255,""min_obstacle_dist"":0.31073560897353386,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6942875757257732,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9871569037493793,""max_vel_x"":1.184588284499255,""min_obstacle_dist"":0.31073560897353386,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.581879828411795,1.831054442719946,-0.05,-0.10212205941481006,-0.0028761972438218395,-0.08226548740904276,-0.0,-0.011910870240476466,0.0,0.0,0.0,1.0,0.0,0.0,0.7253329968079925,17.999999999999794,49.99999999999982,true,
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,7,8,7.134,6.534,6.536,6.558,6.584,7.084,0,0.5,true,,1.6520317032625524,1.2550687437320107,0.11328581298399637,0.8541174209404754,0.36517578095377434,1.0,0.5366660820743846,0.9374155719361414,-0.16390263609854294,"[0.8334202766418457,1.0,0.9933423399925232,-1.0,-0.10810482501983643]","[0.1296159029006958,0.5912470817565918,0.06780219078063965,0.07827591896057129,0.4032670259475708]","[0.9630361795425415,1.0,1.0,-0.9217240810394287,0.2951622009277344]","{""acc_lim_theta"":0.6942875757257732,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9871569037493793,""max_vel_x"":1.184588284499255,""min_obstacle_dist"":0.31073560897353386,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6775020974625756,""acc_lim_x"":0.8,""inflation_dist"":0.5503896312744267,""max_vel_theta"":0.9871569037493793,""max_vel_x"":1.1617590895004581,""min_obstacle_dist"":0.32621471234341864,""weight_obstacle"":51.190266722507275,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6775020974625756,""acc_lim_x"":0.8,""inflation_dist"":0.5503896312744267,""max_vel_theta"":0.9681325745837152,""max_vel_x"":1.1617590895004581,""min_obstacle_dist"":0.32621471234341864,""weight_obstacle"":51.190266722507275,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6775020974625756,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9681325745837152,""max_vel_x"":1.1617590895004581,""min_obstacle_dist"":0.32621471234341864,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6775020974625756,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9681325745837152,""max_vel_x"":1.1617590895004581,""min_obstacle_dist"":0.32621471234341864,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.6875388510081544,1.9848147976527086,-0.05,-0.07331133491992832,-0.0018794849248680984,-0.1540873842197391,-0.0,-0.017997742580018933,0.0,0.0,0.0,1.0,0.0,0.0,0.9361190022900701,22.00000000000024,48.00000000000004,true,
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,8,9,7.684,7.134,7.136,7.154,7.182,7.682,0,0.4500000000000002,true,,1.1665394218868175,0.7935169442225427,0.14460980269052198,0.6473616338575613,0.36517578095377434,1.0,0.6640223711133029,0.9175531459070267,-0.6351281915708832,"[0.9630361795425415,1.0,1.0,-0.9217240810394287,0.2951622009277344]","[0.1789541244506836,0.29737067222595215,0.14188456535339355,0.015810728073120117,0.17684757709503174]","[1.0,1.0,1.0,-0.9059133529663086,0.4720097780227661]","{""acc_lim_theta"":0.6775020974625756,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9681325745837152,""max_vel_x"":1.1617590895004581,""min_obstacle_dist"":0.32621471234341864,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6646886307914683,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9681325745837152,""max_vel_x"":1.1544589306088113,""min_obstacle_dist"":0.33689990237071327,""weight_obstacle"":52.41285768450926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6646886307914683,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9620491088406762,""max_vel_x"":1.1544589306088113,""min_obstacle_dist"":0.33689990237071327,""weight_obstacle"":52.41285768450926,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6646886307914683,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9620491088406762,""max_vel_x"":1.1544589306088113,""min_obstacle_dist"":0.33689990237071327,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6646886307914683,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9620491088406762,""max_vel_x"":1.1544589306088113,""min_obstacle_dist"":0.33689990237071327,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",true,max_vel_theta:ackermann_turning_radius,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.7531694371803197,1.8651123883213738,-0.04500000000000002,-0.007790449046062251,-0.006771866019732918,-0.04246980709934871,-0.0,-0.009910828975910266,0.0,0.0,0.0,1.0,0.0,0.0,1.1896009964402765,17.999999999999794,46.00000000000026,true,
t12p_legacy_seed102,t12p_legacy_seed102-episode-000001,9,10,9.484,7.682,7.686,7.7059999999999995,7.782,8.282,0,0.4500000000000002,true,,0.647857919131284,0.2861831930852397,0.015028410629215366,0.016326764796313984,0.36517578095377434,0.7413793103448276,28.73117282227407,0.0,0.0,"[1.0,1.0,1.0,-0.9059133529663086,0.4720097780227661]","[0.2665266990661621,0.28765594959259033,0.1298673152923584,-0.2360571026802063,0.033812761306762695]","[1.0,1.0,1.0,-1.0,0.5058225393295288]","{""acc_lim_theta"":0.6646886307914683,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9620491088406762,""max_vel_x"":1.1544589306088113,""min_obstacle_dist"":0.33689990237071327,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6466206852098895,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9620491088406762,""max_vel_x"":1.162951147963922,""min_obstacle_dist"":0.3470374069157818,""weight_obstacle"":53.18519890307767,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6466206852098895,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":0.9620491088406762,""max_vel_x"":1.162951147963922,""min_obstacle_dist"":0.3470374069157818,""weight_obstacle"":53.18519890307767,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6466206852098895,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9620491088406762,""max_vel_x"":1.1544589306088113,""min_obstacle_dist"":0.3470374069157818,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6466206852098895,""acc_lim_x"":0.8,""inflation_dist"":0.551017361076727,""max_vel_theta"":0.9620491088406762,""max_vel_x"":1.1544589306088113,""min_obstacle_dist"":0.3470374069157818,""weight_obstacle"":53.36777675397997,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,11.715862340238788,1.8083736302302214,-0.04500000000000002,-0.0,-0.008110881993886944,-0.030828419784124053,-0.0,-0.008571988213422121,10.0,0.0,0.0,0.0,0.0,0.0,1.012503998936154,19.999999999999574,96.00000000000009,true,
