stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.132,0.0,0.0,0.0,0.0,0.0,0.0,0.8374746643571306,0.5,false,false,0,single_teb,0,0,NEUTRAL,
4.232,0.0,0.0,0.0,0.0,0.0,0.0,0.8561306152752355,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.332,0.0,0.0,0.0,0.0,0.0,0.13620904333678685,0.8508952103500309,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.432,0.001339877405217621,3.4451909401622186e-09,1.1976740419676029e-05,0.032513045972879795,0.0003685993978585955,0.09653571801449672,0.850347786713662,0.4986601225947824,false,false,0,single_teb,2,0,FORWARD,
4.532,0.0066107423718627855,3.7716652139861896e-07,0.0002728901860406548,0.0609194098986998,0.00554360149377257,0.12215000952822638,0.8371462875384866,0.4933892576282814,false,false,0,single_teb,2,0,FORWARD,
4.632,0.014125638166949424,5.648015069101173e-06,0.0015374926348929341,0.08328471798981454,0.017936226027621505,0.13812877023380196,0.8504352863321922,0.485874361865878,false,false,0,single_teb,2,0,FORWARD,
4.732,0.02351446158841687,2.9504806349100945e-05,0.004292213514993886,0.10129491755754891,0.03469804577890602,0.14196319247313058,0.8279620905938101,0.47648553932507737,false,false,0,single_teb,2,0,FORWARD,
4.832,0.03458884488565823,9.644788056872635e-05,0.008971596539716572,0.11614955728873538,0.05509581401247202,0.1417817054143781,0.8336100131307804,0.4654111651078641,false,false,0,single_teb,2,0,FORWARD,
4.932,0.046801069465292916,0.00023760608153838112,0.01577065985130923,0.12553501722561297,0.07643085252708892,0.18098543082905277,0.8095574672709129,0.45319899282153325,false,false,0,single_teb,2,0,FORWARD,
5.032,0.0603542394231919,0.000499242187504899,0.02484305356912257,0.1434208344558487,0.1006062873053857,0.20372868658599455,0.7959155589376652,0.4396460440353374,false,false,0,single_teb,2,0,FORWARD,
5.132,0.07592489294498463,0.0009566959643689842,0.03633027013642841,0.164075233053669,0.12413359603459909,0.2217444935583641,0.7860930643178291,0.4240761861869763,false,false,0,single_teb,2,0,FORWARD,
5.232,0.09365697238881676,0.0016984298491008382,0.050131264912086235,0.1851397136626797,0.14605446556246024,0.2429389901036594,0.7707388300293926,0.4063465771385002,false,false,0,single_teb,4,0,FORWARD,
5.332,0.1131988205939427,0.002801255969829553,0.06581174804926772,0.20356922478079661,0.16441965758820715,0.2741632774047087,0.7625269789093975,0.38681132277238917,false,false,0,single_teb,4,0,FORWARD,
5.432,0.1347203638726863,0.004371339157118514,0.08339370691817394,0.22540279155253234,0.18450448471313788,0.2704264056963052,0.7281062210717948,0.3653057913246508,false,false,0,single_teb,4,0,FORWARD,
5.532,0.15823587767799605,0.006520780556224507,0.10281898056841103,0.24207401320000876,0.19966755935635802,0.25103006032162856,0.715998301644427,0.3418263241553993,false,false,0,single_teb,4,0,FORWARD,
5.632,0.1825010555645275,0.00922263963411137,0.12301417506130063,0.2453453310437912,0.20325017952951882,0.21827253079698278,0.6820868948929661,0.31763286479748903,false,false,0,single_teb,4,0,FORWARD,
5.732,0.20643839827319257,0.012377071973809132,0.14304828042812506,0.23743542385092783,0.19718922405965666,0.2000666998898194,0.6606868083374771,0.2938224054068266,false,false,0,single_teb,4,0,FORWARD,
5.832,0.22918542427874367,0.015831143026353592,0.16217394235398877,0.22488575881998737,0.18703427380115806,0.17749418452091045,0.6294028711844337,0.27127690560127843,false,false,0,single_teb,4,0,FORWARD,
5.932,0.25042897618767074,0.019463432029693944,0.18010792936312217,0.2089388921151005,0.17391416040268903,0.20786585218537537,0.6027990165924922,0.2503288259731762,false,false,0,single_teb,4,0,FORWARD,
6.032,0.27093363600938697,0.023344357431933856,0.19748385611941113,0.20854694970774904,0.17366964639980434,0.11137682838898026,0.5657756836990906,0.23025281352415633,false,false,0,single_teb,4,0,FORWARD,
6.132,0.28914558971930826,0.027105836136479683,0.21297294550328713,0.17305424322284826,0.14415164209926937,-0.03044194927921961,0.5520395606973636,0.21258953099218214,false,false,0,single_teb,4,0,FORWARD,
6.232,0.302910785441146,0.030147863214056735,0.22391948610862636,0.1165718274400671,0.08274158457433022,-0.042209903021898164,0.5258219180348855,0.1993816745636355,false,false,0,single_teb,6,0,FORWARD,
6.332,0.31163085031972754,0.03215518298319834,0.2295359107922898,0.07399238429863265,0.04184509592830169,-0.06261512370901909,0.5160571304823404,0.19109393591621862,false,false,0,single_teb,6,0,FORWARD,
6.432,0.3171600811580392,0.033453892669098304,0.2323091611006398,0.046965661038567225,0.02017333416387105,-0.09121368165332634,0.5105236062217258,0.18587522389186345,false,false,0,single_teb,6,0,FORWARD,
6.532,0.3206679003582402,0.03428579824056179,0.23359188921476196,0.029810815500783266,0.008928038140428475,-0.15276331728787976,0.4961711360475919,0.18258016848199746,false,false,0,single_teb,6,0,FORWARD,
6.632,0.32289392989897003,0.03481598993584116,0.2341140096056543,0.018922010276656614,0.003281887454901134,-0.17283919224267763,0.49403696180775625,0.18049574294659565,false,false,0,single_teb,6,0,FORWARD,
6.732,0.3243067487245753,0.035153038802519854,0.23426438978720382,0.012010489042156229,0.0005963676763516937,-0.1686368713942371,0.48787871652998394,0.1791754857138135,false,false,0,single_teb,6,0,FORWARD,
6.832,0.3252034995525184,0.035367046130575626,0.23424617055768193,0.007623494804339738,-0.0005602970111975143,-0.16066160162147963,0.4918624701328018,0.17833856711516072,false,false,0,single_teb,6,0,NEUTRAL,
6.932,0.32577270640831063,0.03550285735915734,0.23416230608808744,0.004838909791916448,-0.0009561347996790041,-0.16193665327920775,0.49784796553655397,0.1778077689892919,false,false,0,single_teb,6,0,NEUTRAL,
