stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.732,0.0,0.0,0.0,0.0,0.0,0.0,2.397060714429588,13.0,false,false,0,anchor_static_dense,0,0,NEUTRAL,
4.832,0.0,0.0,0.0,0.0,0.0,0.0,2.3907299858987043,13.0,false,false,0,anchor_static_dense,2,0,NEUTRAL,
4.932,0.0,0.0,0.0,0.0,0.0,0.2265647991644854,2.386048492790171,13.0,false,false,0,anchor_static_dense,2,0,NEUTRAL,
5.032,0.005265210196879747,1.2380396068685783e-07,8.181943956680277e-05,0.0827558698848958,0.0016984718470079477,0.23786850065028736,2.394708568386144,12.99473478980312,false,false,0,anchor_static_dense,2,0,FORWARD,
5.132,0.01714550788184487,2.279898997617866e-06,0.0003345413094205593,0.13941286486585655,0.003015087429317482,0.29739234478891885,2.392832929424352,12.982854492118355,false,false,0,anchor_static_dense,2,0,FORWARD,
5.232,0.03480553558764002,1.0271373611827753e-05,0.0005935903065069825,0.1994874431645955,0.0021806212876184076,0.32467021897472714,2.37108048028347,12.965194464416427,false,false,0,anchor_static_dense,2,0,FORWARD,
5.332,0.057663436545522806,2.539195102856877e-05,0.0007309885440015962,0.24521215214400005,0.0008485229243524246,0.3830693487852636,2.366815791814134,12.942336563479383,false,false,0,anchor_static_dense,2,0,FORWARD,
5.432,0.08538835096367355,4.5490549905420434e-05,0.0006705966863983228,0.29556636546404175,-0.0015128885429737326,0.41366091018327905,2.3254725282707875,12.914611649116445,false,false,0,anchor_static_dense,2,0,FORWARD,
5.532,0.11768941840193244,6.352284287762245e-05,0.0003424141428108972,0.33870200177180737,-0.0043454382635333315,0.45167601195213625,2.3123383385823226,12.882310581754684,false,false,0,anchor_static_dense,2,0,FORWARD,
5.632,0.1541850561737906,6.754404306491813e-05,-0.00028433486324156934,0.3799672932969514,-0.007404905323261364,0.48884967965964315,2.2672199807842732,12.845814944003784,false,false,0,anchor_static_dense,2,0,FORWARD,
5.732,0.19471213100443577,4.592294490263338e-05,-0.0008390229484227873,0.41973806365411603,-0.004440999368982303,0.5245521043386056,2.2445394342461293,12.80528786907791,false,false,0,anchor_static_dense,2,0,FORWARD,
5.832,0.23917674749625448,9.313880504398968e-06,-0.0005383272532688163,0.4607737658798219,0.009187708930205795,0.556208871371182,2.1930026382216896,12.760823252507144,false,false,0,anchor_static_dense,4,0,FORWARD,
