stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.03,0.0,0.0,0.0,0.0,0.0,0.0,2.34890349931118,13.0,false,false,0,single_teb,0,0,NEUTRAL,
3.13,0.0,0.0,0.0,0.0,0.0,0.0,2.3466460207932345,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.23,0.0,0.0,0.0,0.0,0.0,0.24551032272853368,2.346408542991587,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.33,0.0057054911424184,1.1568787350928446e-07,7.055533255663225e-05,0.08967597966695136,0.0014646338712625308,0.25239262497098797,2.3487793902390353,12.994294508857582,false,false,0,single_teb,2,0,FORWARD,
3.43,0.018454511980220044,1.792754804776753e-06,0.00020175150980784575,0.14911044422872777,0.0011060341437916209,0.31281046157923453,2.3450064915184643,12.981545488019904,false,false,0,single_teb,2,0,FORWARD,
3.5300000000000002,0.03716983185309134,5.807339336193118e-06,0.00019068771207320396,0.2089040987857119,-0.0009581318102903342,0.35172458239236076,2.3351330106774038,12.962830168148209,false,false,0,single_teb,2,0,FORWARD,
3.63,0.0610950131948589,8.113365170753877e-06,-0.00011844544844724625,0.25872051495546533,-0.0047530195602257025,0.44425944432527575,2.3121050221383284,12.938904986807684,false,false,0,single_teb,2,0,FORWARD,
3.73,0.09127885930925428,-3.0863694527449425e-06,-0.0007820170517583349,0.3264911287230684,-0.007784469410764161,0.4912180243970992,2.2917905671059797,12.908721140691114,false,false,0,single_teb,2,0,FORWARD,
3.83,0.12741305490006008,-3.184249547799737e-05,-7.673379340798438e-05,0.38382321366396455,0.02169587157686404,0.5424835828265131,2.2604289310936596,12.872586945139323,false,false,0,single_teb,2,0,FORWARD,
3.93,0.16948248031622712,2.0980273091413164e-05,0.0036454485926059694,0.44177606827653393,0.046559844693623155,0.5816256638714863,2.22220177450112,12.830517519700928,false,false,0,single_teb,2,0,FORWARD,
4.03,0.2166232920500472,0.0002961040213196153,0.009283736037206478,0.49049355674234624,0.061727692610428465,0.6261229179877513,2.1760539358177846,12.783376711379312,false,false,0,single_teb,2,0,FORWARD,
4.13,0.2688209655399799,0.0009045859011814577,0.014956823673377875,0.5400340229276851,0.0537230567712241,0.6676557384220215,2.1006555409671037,12.7311790665967,false,false,0,single_teb,4,0,FORWARD,
4.23,0.3255433348468242,0.001864249337101593,0.019359540507081816,0.5873757148421163,0.03543757299127433,0.7048829881392756,2.0861229246178334,12.674456802256708,false,false,0,single_teb,4,0,FORWARD,
4.33,0.3869988216184378,0.0031214228864622348,0.021696361432618144,0.6302968422871997,0.016365600561860986,0.8047957759442292,1.9980623326977256,12.613001564621149,false,false,0,single_teb,4,0,FORWARD,
4.43,0.45406818958254563,0.00456569266403677,0.02039831852123883,0.6940349476858685,-0.030289763050902238,0.8108781329620341,1.9699222646435264,12.545932641186708,false,false,0,single_teb,4,0,FORWARD,
4.53,0.526130154333712,0.0059014471334120555,0.015023512134222285,0.7363460879231813,-0.0684933024642995,0.8114820178344034,1.871912916727877,12.47387124166756,false,false,0,single_teb,4,0,FORWARD,
4.63,0.6015054454949806,0.006787931851091128,0.006393467861401464,0.7637905067488063,-0.09640601326225302,0.836867299121302,1.8403925473587783,12.398496412634454,false,false,0,single_teb,4,0,FORWARD,
4.73,0.6795822132995839,0.006987911268244718,-0.003074263533297757,0.7904827976231417,-0.09371322138198579,0.8134781983411392,1.71039982659421,12.320419768406751,false,false,0,single_teb,4,0,FORWARD,
4.83,0.7591629991760579,0.0064721267303811565,-0.01121382831696422,0.7988821800373007,-0.0745571465768792,0.8118334227240988,1.6687404687302383,12.24083871183527,false,false,0,single_teb,4,0,FORWARD,
4.93,0.839344107836743,0.005344522770567857,-0.018185520598236322,0.8036127973202541,-0.06703806621492575,0.8408221817162927,1.6123492581532455,12.16065706660329,false,false,0,single_teb,4,0,FORWARD,
5.03,0.9204618827878204,0.0037152356803039953,-0.021983490384633216,0.8126138345642281,-0.0178174528320011,0.7880001611751297,1.4984928935775244,12.079538688549249,false,false,0,single_teb,4,0,FORWARD,
5.13,1.0011319736446351,0.0019512027251816179,-0.020830532752966906,0.8036233560790917,0.027614350540621186,0.8121172961733941,1.4621293408558822,11.99886818500333,false,false,0,single_teb,6,0,FORWARD,
5.23,1.081676735707701,0.00040142336085604457,-0.016351803050640788,0.8067258830552434,0.0543035322631137,0.7136743156273311,1.329946716852999,11.918323271052508,false,false,0,single_teb,6,0,FORWARD,
5.33,1.1601798125712466,-0.0006339306979516961,-0.0073540762629281,0.7727375343133043,0.10906502819838268,0.845,1.2936523743881545,11.83982020439979,false,false,0,single_teb,6,0,FORWARD,
5.43,1.2391321378159006,-0.0007961150330936944,0.00676518444709419,0.7991323813062317,0.15941788354868136,0.8022669940748144,1.1762580285665094,11.760867889129353,false,false,0,single_teb,6,0,FORWARD,
5.53,1.3194213811067763,0.00032877533980330437,0.02616072578573456,0.8028587356509396,0.2182625415684948,0.761412171140205,1.1392695490097897,11.680578623520272,false,false,0,single_teb,6,0,FORWARD,
5.63,1.3986915776688154,0.0031612591303889336,0.051016864495540874,0.787719815075126,0.2650985065517527,0.6849024014786337,1.0229043656010037,11.60130885303946,false,false,0,single_teb,6,0,FORWARD,
5.73,1.4749221059549409,0.007935510850257484,0.08114843660789428,0.750164358389573,0.3205387084648752,0.6456759425807209,0.9547480125097205,11.525080626014663,false,false,0,single_teb,6,0,FORWARD,
5.83,1.5474668308294934,0.014825709913343418,0.1166429131574655,0.7143681181388776,0.3786897195693003,0.6056363409947795,0.8554813640350296,11.45254276536984,false,false,0,single_teb,6,0,FORWARD,
5.93,1.6157663592021725,0.023942308333605767,0.15833302340211988,0.674652359844237,0.4375888761027232,0.6031795729137283,0.7912269337240014,11.384258817437406,false,false,0,single_teb,6,0,FORWARD,
6.03,1.6805639609926983,0.03548018006688798,0.203816415300445,0.6486943609827748,0.46301440640935493,0.5620053771033211,0.6712400210042284,11.31949164425483,false,false,0,single_teb,6,0,FORWARD,
6.13,1.741869064131487,0.04932718889601397,0.25003158756428795,0.6170300322925374,0.4611711008021358,0.5114759863679545,0.6310066635470012,11.258238998205892,false,false,0,single_teb,8,0,FORWARD,
6.23,1.7989983638746458,0.06501870639755435,0.2954222752462556,0.5784749834827824,0.449286052560931,0.5143952215873626,0.6190471542130436,11.201190342310253,false,false,0,single_teb,8,0,FORWARD,
6.33,1.852624523094908,0.08234034851739382,0.33742501568618927,0.5550689801794073,0.40401599588313014,0.6066902646115586,0.6214756322185399,11.14767957720794,false,false,0,single_teb,8,0,FORWARD,
6.43,1.9058364116302675,0.10193024358425974,0.37454520560121934,0.5739243553899972,0.35313088511386037,0.5891898803416467,0.6187771632689467,11.094631832560552,false,false,0,single_teb,8,0,FORWARD,
6.53,1.9594108976804536,0.1238165909874169,0.4064275924887233,0.580557450328907,0.2947111368289787,0.6816997560074501,0.6055571694087392,11.041283361750159,false,false,0,single_teb,8,0,FORWARD,
6.63,2.0146299956385403,0.14830248813714103,0.4322034798041929,0.6175010510976884,0.23157011526722032,0.6648445428346913,0.5855626746099529,10.98637100050386,false,false,0,single_teb,8,0,FORWARD,
6.73,2.0715923698767926,0.17515059456584275,0.4514071700145173,0.6358120858785774,0.16706312516361851,0.6227205888859866,0.5951960650354864,10.929811117348365,false,false,0,single_teb,8,0,FORWARD,
6.83,2.1283768446972338,0.2030690838266194,0.4641324137914362,0.6310302388056311,0.10549077642632367,0.642908854928542,0.5656807130829791,10.873519535261865,false,false,0,single_teb,8,0,FORWARD,
6.93,2.184963690893849,0.23161413583525584,0.47058609532191553,0.6353690646687192,0.041773992808865706,0.6305433083381182,0.5582941606480625,10.817516141665937,false,false,0,single_teb,8,0,FORWARD,
7.03,2.2414760629080046,0.26040738879083486,0.4711105828607359,0.6336063916300823,-0.01488112383665295,0.641622770604556,0.5368029205169409,10.761675023578732,false,false,0,single_teb,8,0,FORWARD,
7.13,2.2981461456166965,0.2891599167964022,0.4661218824644937,0.6365344829214303,-0.0693166227583511,0.5731716621150323,0.5297240506080174,10.705759635731622,false,false,0,single_teb,10,0,FORWARD,
7.23,2.3538020866124754,0.31688807990255324,0.45500584512826153,0.6133903520876403,-0.13503365868456133,0.7563008952641521,0.517763980450675,10.650913015615197,false,false,0,single_teb,10,0,FORWARD,
7.33,2.4120659537087885,0.3449267862201004,0.4379883706528,0.6655903688594825,-0.19067067848234942,0.785958707085616,0.5182972344637505,10.593550955957342,false,false,0,single_teb,10,0,FORWARD,
7.43,2.4749118260849734,0.37370177400834775,0.4153786642903335,0.7068592093587729,-0.2542244412046985,0.7755354310755369,0.5098491999367255,10.53172037630049,false,false,0,single_teb,10,0,FORWARD,
7.53,2.541382268133856,0.4021190831264533,0.3858467286281185,0.7324760121629496,-0.32147890468017704,0.7816560813675204,0.5104041146053575,10.466345332460582,false,false,0,single_teb,10,0,FORWARD,
7.63,2.6106806553318758,0.4291524525814483,0.35011250115394044,0.7503282167580776,-0.3810966203508722,0.7803731755191775,0.5072371966030553,10.398179084486474,false,false,0,single_teb,10,0,FORWARD,
7.73,2.6820786042043196,0.4539207899531135,0.30857603061150196,0.7536072232158978,-0.43745568341115365,0.6918186737692408,0.5094898294498651,10.327901336349507,false,false,0,single_teb,10,0,FORWARD,
7.83,2.752902609198091,0.4750844911232724,0.2619880067691949,0.7310381163765264,-0.48122242262930925,0.7213367407194096,0.5153035065548162,10.2581046110032,false,false,0,single_teb,10,0,FORWARD,
7.93,2.8236496987131856,0.4925495094745184,0.211279724900743,0.7274945571628023,-0.521432559466912,0.7330026664055752,0.5109340688602666,10.188263368885977,false,false,0,single_teb,10,0,FORWARD,
8.03,2.8952108389559292,0.5062928538104621,0.15675939198059935,0.7295064688696857,-0.5584827650219812,0.7849701498768955,0.5190068521191589,10.117464921756502,false,false,0,single_teb,10,0,FORWARD,
8.13,2.9684008711234853,0.5161455678624869,0.09912368611548214,0.7466261053637998,-0.5877614094543461,0.7913376970472161,0.5372893893380879,10.04486870644411,false,false,0,single_teb,12,0,FORWARD,
8.23,3.043831930040109,0.5218204686753066,0.03876116147234387,0.7625729737910452,-0.6137702431047666,0.8027277511905763,0.5434138909709925,9.969833460936915,false,false,0,single_teb,12,0,FORWARD,
8.33,3.1210616587298663,0.5229038829296916,-0.022840837404843745,0.7801697708499522,-0.6157929292288573,0.8364417145739197,0.5518932695971956,9.892767621924618,false,false,0,single_teb,12,0,FORWARD,
8.43,3.200285008003938,0.5191383438391579,-0.08407717390900576,0.8007238625277595,-0.610567590966498,0.8055138870825923,0.5674946811796984,9.813455993909406,false,false,0,single_teb,12,0,FORWARD,
8.53,3.2802093228235707,0.5104278991628333,-0.14543747678098323,0.804341757081738,-0.6169161368928364,0.8120578541014631,0.555555650875904,9.733183828962115,false,false,0,single_teb,12,0,FORWARD,
8.63,3.359651213936167,0.4968044033324878,-0.2060989508223821,0.8071601663109671,-0.6009617787025843,0.8127763178380288,0.5477371675887439,9.653141422984175,false,false,0,single_teb,12,0,FORWARD,
8.73,3.43836439602944,0.47840323915543853,-0.2644397369531091,0.8092115419295156,-0.5737761676746407,0.8070773854097164,0.5386111806640876,9.573596246048393,false,false,0,single_teb,12,0,FORWARD,
8.83,3.5159206438908406,0.4555208761528556,-0.32010913097391247,0.8084320122765517,-0.5473086342795231,0.8145358588784095,0.5128096364072627,9.495012401339295,false,false,0,single_teb,12,0,FORWARD,
8.93,3.5922277483940848,0.42842170589851136,-0.3721202001375146,0.8106615251445854,-0.5052117333999128,0.8238681962842701,0.5038720987371272,9.417522173914497,false,false,0,single_teb,12,0,FORWARD,
9.03,3.6673673980575314,0.3973849765730279,-0.4201210112718881,0.8149216978788293,-0.46278383957977415,0.8141742667059525,0.48002378075128715,9.341089128278638,false,false,0,single_teb,12,0,FORWARD,
9.13,3.741152525229061,0.3628468457244724,-0.46345677282764536,0.8146486884920285,-0.41723359581009173,0.8119930438577152,0.4822545031094072,9.265954586254153,false,false,0,single_teb,14,0,FORWARD,
9.23,3.813380618090404,0.3253132604869308,-0.5020239557367774,0.8136786782228772,-0.3683796367027882,0.8089522619641422,0.4671737643936652,9.192377515394245,false,false,0,single_teb,14,0,FORWARD,
9.33,3.884074888001043,0.2852112208040758,-0.5358965188129167,0.8121359765556303,-0.3183910073614661,0.8293318294115636,0.46864866286533685,9.120385742283368,false,false,0,single_teb,14,0,FORWARD,
9.43,3.9536158847543272,0.24278436429345557,-0.5644745323078588,0.8171859164358223,-0.2638087260834503,0.7946412331932478,0.4744397556273871,9.04964141875879,false,false,0,single_teb,14,0,FORWARD,
9.53,4.021800732584529,0.19870351578069115,-0.5869663802888362,0.8089511647007824,-0.20367210351188667,0.8202941373269138,0.46002447023989707,8.980397829305966,false,false,0,single_teb,14,0,FORWARD,
9.63,4.089065101050569,0.15329315979159716,-0.6027484986978205,0.8130943395020654,-0.13255242404953002,0.8129022119567578,0.49134498802917287,8.912253338306412,false,false,0,single_teb,14,0,FORWARD,
9.73,4.155851485701323,0.10692477525920839,-0.6118603916472075,0.8130241623068462,-0.06830086662941763,0.790186820391397,0.4854519531668411,8.84479484502245,false,false,0,single_teb,14,0,FORWARD,
9.83,4.2220159130075805,0.0603076177426394,-0.6156863996287786,0.8060546932477642,-0.019563761199713675,0.7272965492709627,0.4984404987503207,8.778191251063621,false,false,0,single_teb,14,0,FORWARD,
9.93,4.286335122104333,0.014826102062304003,-0.614201179345454,0.7772872115411807,0.03338454196473783,0.845,0.5253738478243732,8.713677491023802,false,false,0,single_teb,14,0,FORWARD,
10.03,4.351226756044068,-0.030758129433844622,-0.6091749706170381,0.8020202271371881,0.05979859731440362,0.845,0.5286950080312837,8.648827937234866,false,false,0,single_teb,14,0,FORWARD,
10.13,4.417948311125427,-0.07703755198117324,-0.6019844660743221,0.817719172886192,0.07869503928847223,0.845,0.5696997396702284,8.582397449135653,false,false,0,single_teb,16,0,FORWARD,
10.23,4.486018638459296,-0.12348245237546597,-0.5939993313683601,0.8276838654920525,0.07842661723679466,0.845,0.5837071830456972,8.514876777775893,false,false,0,single_teb,16,0,FORWARD,
10.33,4.555165345409672,-0.1696995521593073,-0.5799170542213149,0.8340088187925372,0.18279531581004757,0.845,0.6227611764825537,8.446539544770555,false,false,0,single_teb,16,0,FORWARD,
10.43,4.625543024002468,-0.21492200188122976,-0.5564513828830064,0.8380234970004514,0.2636120044308574,0.845,0.6373396274379306,8.377214400367604,false,false,0,single_teb,16,0,FORWARD,
10.53,4.697350339463128,-0.2584334084670001,-0.5261263023230823,0.8405717594693403,0.32535245194791096,0.8150107101815087,0.6612212447626861,8.306670765849873,false,false,0,single_teb,16,0,FORWARD,
10.63,4.770105139251273,-0.2993249625185027,-0.4897148229531248,0.8312352390708229,0.3854995066854077,0.8028056832980703,0.648031113458511,8.235336353310958,false,false,0,single_teb,16,0,FORWARD,
10.73,4.843570767797245,-0.3369640575571021,-0.4478078253558073,0.821588232998234,0.4415015237134956,0.77162460125668,0.6226698042797295,8.163386711164488,false,false,0,single_teb,16,0,FORWARD,
10.83,4.9172110504012485,-0.3706772946169359,-0.4004966788368975,0.803338337945565,0.4903384178500245,0.8208098120669146,0.6077214265165036,8.09128412926528,false,false,0,single_teb,16,0,FORWARD,
10.93,4.991845467386632,-0.4004996970926707,-0.34873824113939894,0.806748875062279,0.5361210723245491,0.7912746464815873,0.5939457071502461,8.01816307052852,false,false,0,single_teb,16,0,FORWARD,
11.03,5.06810845522715,-0.42633753784445017,-0.29263671876387837,0.8028808487112158,0.5765736529454922,0.7948587269518141,0.5805965108324793,7.943341058661292,false,false,0,single_teb,16,0,FORWARD,
11.13,5.145296375820297,-0.44762360007456525,-0.2331307941393867,0.7999809131410194,0.606042299173884,0.7976983214304831,0.5717959465014364,7.867447865162214,false,false,0,single_teb,18,0,FORWARD,
11.23,5.2235015190407825,-0.4641756060503181,-0.171454250084553,0.7993793793575753,0.6204501481185863,0.8003705395306681,0.5686921025772719,7.79033937756329,false,false,0,single_teb,18,0,FORWARD,
11.33,5.302591888193989,-0.47585925261409795,-0.1095165003386268,0.799741414071803,0.6187886393282203,0.8049405077019943,0.5596097796491009,7.7121030638857135,false,false,0,single_teb,18,0,FORWARD,
11.43,5.382384729500933,-0.4826727143264105,-0.049148694671597756,0.8016404536294315,0.5953846618695838,0.8274652824344034,0.5698619458097314,7.632891677372069,false,false,0,single_teb,18,0,FORWARD,
11.53,5.4631108140371,-0.4847881034161784,0.007165069666786289,0.8110733230789898,0.5454877141236576,0.8260037845557244,0.5551966964178487,7.552464373083687,false,false,0,single_teb,18,0,FORWARD,
11.63,5.544523754254871,-0.4824879999260497,0.05901374999743751,0.8165268769048561,0.5036865500043949,0.8266559535573536,0.550487285328062,7.471072260455157,false,false,0,single_teb,18,0,FORWARD,
11.73,5.626153938014727,-0.47608801804942713,0.10608751500601478,0.8202266597157758,0.45269042281543187,0.8183781357016461,0.5418971819330958,7.389199249362948,false,false,0,single_teb,18,0,FORWARD,
11.83,5.707503438399253,-0.4659918278258752,0.14883700119588367,0.8195514612146999,0.41367218896011165,0.8183391817412763,0.5400180410819149,7.307369874623784,false,false,0,single_teb,18,0,FORWARD,
11.93,5.788318099286315,-0.4525678573210207,0.18746582360925615,0.819108659672992,0.3712654974998007,0.5523627566113907,0.5247377491755734,7.22586835629888,false,false,0,single_teb,18,0,FORWARD,
12.03,5.864405772608803,-0.43706323879052233,0.22068428313617575,0.7377430693045003,0.3029054179102965,0.4684227948316066,0.49989992997649146,7.148967005986293,false,false,0,single_teb,18,0,FORWARD,
12.13,5.930129518000777,-0.42161976077030705,0.24494561015627303,0.6393701813985448,0.21097577662559244,0.4197506627240643,0.49835034595556266,7.082431210743662,false,false,0,single_teb,20,0,FORWARD,
12.23,5.987449055788147,-0.40686510101318607,0.2611798649904047,0.5620913318175489,0.13071401315754042,0.3793050147577735,0.46831995733115944,7.024344094332867,false,false,0,single_teb,20,0,FORWARD,
12.33,6.0378786523054195,-0.3931681741000112,0.27005552270529,0.49776936794166093,0.0619881911010171,0.28919748258262606,0.4711026904487939,6.973214099190541,false,false,0,single_teb,20,0,FORWARD,
12.43,6.081163601604833,-0.38112222578930033,0.27239412800698015,0.42158565418704286,0.0004992024261529512,0.3010009205136088,0.4532735621383027,6.9293254548150935,false,false,0,single_teb,20,0,FORWARD,
12.53,6.119076637421126,-0.37056210672358225,0.269572204867572,0.377540442544352,-0.046116005208741644,0.26871268080980587,0.450564524369253,6.890894179758035,false,false,0,single_teb,20,0,FORWARD,
12.63,6.153051896322597,-0.3612628878620248,0.2626741213266078,0.3377896245744779,-0.08345474359682578,0.4088263325924415,0.4430741710116175,6.85647206722218,false,false,0,single_teb,20,0,FORWARD,
12.73,6.186311723043396,-0.3524558151926973,0.25296924387134084,0.35527283018647476,-0.10319100544275828,0.5615038296707571,0.4440226480096551,6.822798035791401,false,false,0,single_teb,20,0,FORWARD,
12.83,6.225386822313201,-0.34251476206898746,0.24432610685903727,0.43060150358362864,-0.07317549769787095,0.5870597724142665,0.4481653982515567,6.783266180058305,false,false,0,single_teb,20,0,FORWARD,
12.93,6.270831978326465,-0.3312927424236332,0.23991153526871528,0.49345626676955145,-0.022792086987346524,0.6527249353743519,0.44254325805114186,6.737318245793076,false,false,0,single_teb,20,0,FORWARD,
13.03,6.322359429703477,-0.31868729036500415,0.2409711009704647,0.5516313110147544,0.030688063919364107,0.7332774581629872,0.445108027929315,6.685240846454993,false,false,0,single_teb,20,0,FORWARD,
13.13,6.379996793865719,-0.30438908293967265,0.24734560297413907,0.6179800332078185,0.08341228896777157,0.7533380539700271,0.4580412980151835,6.62699744703746,false,false,0,single_teb,22,0,FORWARD,
13.23,6.442756053282754,-0.28826766909572127,0.2582580823714821,0.6662095779656196,0.12504023921052693,0.845,0.46394833605403546,6.563577258310123,false,false,0,single_teb,22,0,FORWARD,
13.33,6.511065004493771,-0.2697472603453751,0.27574894471800826,0.7315152077770758,0.20424927032811163,0.845,0.46671896668913243,6.494539318563654,false,false,0,single_teb,22,0,FORWARD,
13.43,6.583792324552598,-0.24843007155222657,0.30013223121749916,0.7729670693802392,0.26662639015019624,0.845,0.4764756242369644,6.421015374138393,false,false,0,single_teb,22,0,FORWARD,
